"Time [s]";"Pressure [mmHg]";
104.94;73.19;
104.95;73.38;
104.96;73.64;
104.97;74.55;
104.98;79.89;
104.99;89.55;
105.00;99.95;
105.01;107.72;
105.02;110.97;
105.03;110.97;
105.04;109.94;
105.05;107.83;
105.06;105.33;
105.07;102.30;
105.08;99.12;
105.09;95.83;
105.10;92.95;
105.11;90.80;
105.12;89.16;
105.13;87.92;
105.14;87.33;
105.15;86.70;
105.16;85.95;
105.17;85.02;
105.18;84.02;
105.19;82.61;
105.20;81.41;
105.21;80.41;
105.22;80.17;
105.23;80.30;
105.24;80.36;
105.25;80.62;
105.26;81.03;
105.27;81.89;
105.28;83.59;
105.29;84.94;
105.30;86.62;
105.31;87.34;
105.32;87.33;
105.33;87.02;
105.34;86.39;
105.35;85.03;
105.36;83.80;
105.37;82.33;
105.38;81.17;
105.39;80.80;
105.40;79.91;
105.41;78.91;
105.42;78.77;
105.43;78.80;
105.44;78.41;
105.45;78.05;
105.46;77.81;
105.47;77.91;
105.48;77.64;
105.49;77.56;
105.50;77.30;
105.51;77.03;
105.52;76.75;
105.53;76.72;
105.54;76.62;
105.55;76.70;
105.56;76.66;
105.57;76.33;
105.58;76.23;
105.59;76.44;
105.60;76.12;
105.61;76.23;
105.62;75.95;
105.63;75.58;
105.64;75.23;
105.65;74.95;
105.66;74.75;
105.67;74.25;
105.68;73.72;
105.69;73.30;
105.70;73.19;
105.71;73.72;
105.72;75.88;
105.73;84.17;
105.74;95.97;
105.75;106.23;
105.76;111.81;
105.77;112.39;
105.78;111.36;
105.79;110.44;
105.80;109.23;
105.81;107.41;
105.82;104.47;
105.83;100.55;
105.84;96.78;
105.85;93.84;
105.86;92.19;
105.87;91.16;
105.88;90.66;
105.89;90.31;
105.90;90.39;
105.91;89.61;
105.92;88.38;
105.93;87.27;
105.94;85.67;
105.95;84.41;
105.96;84.20;
105.97;83.56;
105.98;83.06;
105.99;83.28;
106.00;83.30;
106.01;83.47;
106.02;84.00;
106.03;84.92;
106.04;86.25;
106.05;87.42;
106.06;88.19;
106.07;88.50;
106.08;88.42;
106.09;88.22;
106.10;87.52;
106.11;86.30;
106.12;85.20;
106.13;84.02;
106.14;82.95;
106.15;82.34;
106.16;81.80;
106.17;81.20;
106.18;80.81;
106.19;80.42;
106.20;79.97;
106.21;79.84;
106.22;79.45;
106.23;79.23;
106.24;79.08;
106.25;79.06;
106.26;78.95;
106.27;78.77;
106.28;78.52;
106.29;78.62;
106.30;78.33;
106.31;78.14;
106.32;77.98;
106.33;78.02;
106.34;77.69;
106.35;77.64;
106.36;77.50;
106.37;77.28;
106.38;77.19;
106.39;76.88;
106.40;76.73;
106.41;76.42;
106.42;76.03;
106.43;75.81;
106.44;75.52;
106.45;75.12;
106.46;74.75;
106.47;74.69;
106.48;74.81;
106.49;75.11;
106.50;78.25;
106.51;86.33;
106.52;97.16;
106.53;106.62;
106.54;112.09;
106.55;113.03;
106.56;112.30;
106.57;111.27;
106.58;109.81;
106.59;107.53;
106.60;104.47;
106.61;100.34;
106.62;96.62;
106.63;94.27;
106.64;92.84;
106.65;92.25;
106.66;91.56;
106.67;91.06;
106.68;90.98;
106.69;90.36;
106.70;89.27;
106.71;88.08;
106.72;87.00;
106.73;86.09;
106.74;85.48;
106.75;85.12;
106.76;85.12;
106.77;84.98;
106.78;85.12;
106.79;85.25;
106.80;85.64;
106.81;85.92;
106.82;86.39;
106.83;87.05;
106.84;87.48;
106.85;87.78;
106.86;87.62;
106.87;87.75;
106.88;87.70;
106.89;87.66;
106.90;86.33;
106.91;84.34;
106.92;82.89;
106.93;82.19;
106.94;82.06;
106.95;81.86;
106.96;81.64;
106.97;81.19;
106.98;80.88;
106.99;80.52;
107.00;80.25;
107.01;79.70;
107.02;79.59;
107.03;79.38;
107.04;79.30;
107.05;79.08;
107.06;78.97;
107.07;78.84;
107.08;78.41;
107.09;78.23;
107.10;78.20;
107.11;78.12;
107.12;77.97;
107.13;77.83;
107.14;77.72;
107.15;77.59;
107.16;77.55;
107.17;77.39;
107.18;77.25;
107.19;76.91;
107.20;76.77;
107.21;76.52;
107.22;76.28;
107.23;76.02;
107.24;75.98;
107.25;75.30;
107.26;74.39;
107.27;73.97;
107.28;73.92;
107.29;73.75;
107.30;73.81;
107.31;74.33;
107.32;76.92;
107.33;85.38;
107.34;96.28;
107.35;105.66;
107.36;111.12;
107.37;112.16;
107.38;111.61;
107.39;110.64;
107.40;109.33;
107.41;106.98;
107.42;104.19;
107.43;100.16;
107.44;96.66;
107.45;93.39;
107.46;91.22;
107.47;89.92;
107.48;89.39;
107.49;88.66;
107.50;88.14;
107.51;87.73;
107.52;87.22;
107.53;86.69;
107.54;85.55;
107.55;83.97;
107.56;82.62;
107.57;82.23;
107.58;82.02;
107.59;82.14;
107.60;82.33;
107.61;82.84;
107.62;83.34;
107.63;84.17;
107.64;85.11;
107.65;85.98;
107.66;86.50;
107.67;86.97;
107.68;86.86;
107.69;86.59;
107.70;86.02;
107.71;84.91;
107.72;83.61;
107.73;82.66;
107.74;81.83;
107.75;81.17;
107.76;80.72;
107.77;80.31;
107.78;79.95;
107.79;79.45;
107.80;79.08;
107.81;78.72;
107.82;78.36;
107.83;78.41;
107.84;78.27;
107.85;78.33;
107.86;78.11;
107.87;78.02;
107.88;77.89;
107.89;77.73;
107.90;77.67;
107.91;77.25;
107.92;76.81;
107.93;76.62;
107.94;76.66;
107.95;76.39;
107.96;76.20;
107.97;76.23;
107.98;75.97;
107.99;75.98;
108.00;75.69;
108.01;75.53;
108.02;75.38;
108.03;75.27;
108.04;74.86;
108.05;74.69;
108.06;74.19;
108.07;73.83;
108.08;73.42;
108.09;73.05;
108.10;72.53;
108.11;72.34;
108.12;72.50;
108.13;73.52;
108.14;78.30;
108.15;87.70;
108.16;97.36;
108.17;104.52;
108.18;108.25;
108.19;108.41;
108.20;107.94;
108.21;107.00;
108.22;105.58;
108.23;102.98;
108.24;99.12;
108.25;95.42;
108.26;92.05;
108.27;89.61;
108.28;88.05;
108.29;87.03;
108.30;86.05;
108.31;85.34;
108.32;84.28;
108.33;83.98;
108.34;83.42;
108.35;82.47;
108.36;80.89;
108.37;79.31;
108.38;79.02;
108.39;79.14;
108.40;79.14;
108.41;79.16;
108.42;79.38;
108.43;79.88;
108.44;80.72;
108.45;81.86;
108.46;83.09;
108.47;84.16;
108.48;84.55;
108.49;84.62;
108.50;84.45;
108.51;84.11;
108.52;83.59;
108.53;82.61;
108.54;81.20;
108.55;79.92;
108.56;78.73;
108.57;77.88;
108.58;77.47;
108.59;76.94;
108.60;76.56;
108.61;76.44;
108.62;76.38;
108.63;76.19;
108.64;75.86;
108.65;75.62;
108.66;75.14;
108.67;74.86;
108.68;74.78;
108.69;74.73;
108.70;74.56;
108.71;74.47;
108.72;74.52;
108.73;74.47;
108.74;74.38;
108.75;74.20;
108.76;74.05;
108.77;74.11;
108.78;74.03;
108.79;73.84;
108.80;73.38;
108.81;72.94;
108.82;72.42;
108.83;71.98;
108.84;71.50;
108.85;71.48;
108.86;71.03;
108.87;71.20;
108.88;71.22;
108.89;71.98;
108.90;75.72;
108.91;84.55;
108.92;94.73;
108.93;102.28;
108.94;105.97;
108.95;106.05;
108.96;105.17;
108.97;103.75;
108.98;101.33;
108.99;98.03;
109.00;94.52;
109.01;91.02;
109.02;87.72;
109.03;85.52;
109.04;83.88;
109.05;82.78;
109.06;81.67;
109.07;79.92;
109.08;78.77;
109.09;78.12;
109.10;77.36;
109.11;76.58;
109.12;75.95;
109.13;75.44;
109.14;75.06;
109.15;75.12;
109.16;75.27;
109.17;75.73;
109.18;76.38;
109.19;77.27;
109.20;78.58;
109.21;80.05;
109.22;81.44;
109.23;82.16;
109.24;82.30;
109.25;82.39;
109.26;81.91;
109.27;81.03;
109.28;79.91;
109.29;78.27;
109.30;77.28;
109.31;76.52;
109.32;75.91;
109.33;75.53;
109.34;75.19;
109.35;74.81;
109.36;74.47;
109.37;74.22;
109.38;73.92;
109.39;73.80;
109.40;73.62;
109.41;73.58;
109.42;73.22;
109.43;73.12;
109.44;72.92;
109.45;72.58;
109.46;72.16;
109.47;72.12;
109.48;71.91;
109.49;71.80;
109.50;71.69;
109.51;71.66;
109.52;71.02;
109.53;70.50;
109.54;70.55;
109.55;70.42;
109.56;70.48;
109.57;70.69;
109.58;71.97;
109.59;77.42;
109.60;86.62;
109.61;95.77;
109.62;101.86;
109.63;103.84;
109.64;103.42;
109.65;102.47;
109.66;100.98;
109.67;98.81;
109.68;95.80;
109.69;92.23;
109.70;88.88;
109.71;86.00;
109.72;83.78;
109.73;82.23;
109.74;80.97;
109.75;80.05;
109.76;78.98;
109.77;78.20;
109.78;76.98;
109.79;75.58;
109.80;74.42;
109.81;73.97;
109.82;74.00;
109.83;74.22;
109.84;74.33;
109.85;74.62;
109.86;75.95;
109.87;77.05;
109.88;79.03;
109.89;80.86;
109.90;82.30;
109.91;83.16;
109.92;83.45;
109.93;83.05;
109.94;82.22;
109.95;81.25;
109.96;79.94;
109.97;78.42;
109.98;77.48;
109.99;77.00;
110.00;76.28;
110.01;76.00;
110.02;75.31;
110.03;74.94;
110.04;74.72;
110.05;74.44;
110.06;74.23;
110.07;74.23;
110.08;74.05;
110.09;74.19;
110.10;73.92;
110.11;73.77;
110.12;73.55;
110.13;73.30;
110.14;73.14;
110.15;73.12;
110.16;72.97;
110.17;72.67;
110.18;72.36;
110.19;72.28;
110.20;72.12;
110.21;72.11;
110.22;72.16;
110.23;73.03;
110.24;76.70;
110.25;85.84;
110.26;95.50;
110.27;102.84;
110.28;106.45;
110.29;106.64;
110.30;106.11;
110.31;105.42;
110.32;104.61;
110.33;102.69;
110.34;99.64;
110.35;95.64;
110.36;91.95;
110.37;88.72;
110.38;86.95;
110.39;85.95;
110.40;85.69;
110.41;85.41;
110.42;84.72;
110.43;83.53;
110.44;82.08;
110.45;80.42;
110.46;79.34;
110.47;79.03;
110.48;79.02;
110.49;79.28;
110.50;79.39;
110.51;79.69;
110.52;80.48;
110.53;81.61;
110.54;83.03;
110.55;84.27;
110.56;85.53;
110.57;86.41;
110.58;86.47;
110.59;86.34;
110.60;85.64;
110.61;84.66;
110.62;83.56;
110.63;82.27;
110.64;81.05;
110.65;80.53;
110.66;79.98;
110.67;79.70;
110.68;79.45;
110.69;79.22;
110.70;78.91;
110.71;78.69;
110.72;78.58;
110.73;78.39;
110.74;78.30;
110.75;78.16;
110.76;77.81;
110.77;77.64;
110.78;77.64;
110.79;77.41;
110.80;77.38;
110.81;76.98;
110.82;76.84;
110.83;76.61;
110.84;76.52;
110.85;76.23;
110.86;75.98;
110.87;75.92;
110.88;75.83;
110.89;76.20;
110.90;77.23;
110.91;83.22;
110.92;93.30;
110.93;103.14;
110.94;109.38;
110.95;111.16;
110.96;110.80;
110.97;110.34;
110.98;109.61;
110.99;109.02;
111.00;107.48;
111.01;104.94;
111.02;101.14;
111.03;97.45;
111.04;95.19;
111.05;94.31;
111.06;93.75;
111.07;93.61;
111.08;93.59;
111.09;93.02;
111.10;92.28;
111.11;91.64;
111.12;90.27;
111.13;88.83;
111.14;87.36;
111.15;86.53;
111.16;86.48;
111.17;86.52;
111.18;86.55;
111.19;86.75;
111.20;87.20;
111.21;88.03;
111.22;89.12;
111.23;90.36;
111.24;91.25;
111.25;92.12;
111.26;92.20;
111.27;91.84;
111.28;91.02;
111.29;90.16;
111.30;88.59;
111.31;87.34;
111.32;85.97;
111.33;85.44;
111.34;84.64;
111.35;84.23;
111.36;84.09;
111.37;84.14;
111.38;84.03;
111.39;83.86;
111.40;83.61;
111.41;83.58;
111.42;83.56;
111.43;83.45;
111.44;83.39;
111.45;83.20;
111.46;82.62;
111.47;82.36;
111.48;82.20;
111.49;82.28;
111.50;82.12;
111.51;81.84;
111.52;81.48;
111.53;81.44;
111.54;81.09;
111.55;80.95;
111.56;80.92;
111.57;80.89;
111.58;81.14;
111.59;82.45;
111.60;88.88;
111.61;98.44;
111.62;107.55;
111.63;113.59;
111.64;115.25;
111.65;115.11;
111.66;114.50;
111.67;113.94;
111.68;113.08;
111.69;111.95;
111.70;109.38;
111.71;105.84;
111.72;102.25;
111.73;100.23;
111.74;99.48;
111.75;99.27;
111.76;99.09;
111.77;98.77;
111.78;98.33;
111.79;97.56;
111.80;96.56;
111.81;95.14;
111.82;93.47;
111.83;91.67;
111.84;90.58;
111.85;89.89;
111.86;89.81;
111.87;90.02;
111.88;90.84;
111.89;91.52;
111.90;93.05;
111.91;94.36;
111.92;94.97;
111.93;95.48;
111.94;95.66;
111.95;95.36;
111.96;94.86;
111.97;94.31;
111.98;92.70;
111.99;91.19;
112.00;89.86;
112.01;89.02;
112.02;88.23;
112.03;87.80;
112.04;87.58;
112.05;87.14;
112.06;87.36;
112.07;86.94;
112.08;86.55;
112.09;86.34;
112.10;85.94;
112.11;85.95;
112.12;85.84;
112.13;85.77;
112.14;85.83;
112.15;85.62;
112.16;85.17;
112.17;85.06;
112.18;84.75;
112.19;84.66;
112.20;84.61;
112.21;84.34;
112.22;84.38;
112.23;84.27;
112.24;84.09;
112.25;84.09;
112.26;83.62;
112.27;83.08;
112.28;82.50;
112.29;81.98;
112.30;82.02;
112.31;81.83;
112.32;81.47;
112.33;81.38;
112.34;81.03;
112.35;80.84;
112.36;80.80;
112.37;80.98;
112.38;81.84;
112.39;88.31;
112.40;98.73;
112.41;109.44;
112.42;116.42;
112.43;118.27;
112.44;117.91;
112.45;116.97;
112.46;116.38;
112.47;115.30;
112.48;113.44;
112.49;110.20;
112.50;105.97;
112.51;101.69;
112.52;99.36;
112.53;98.83;
112.54;98.69;
112.55;98.62;
112.56;98.69;
112.57;98.11;
112.58;97.53;
112.59;96.19;
112.60;94.56;
112.61;93.09;
112.62;91.42;
112.63;90.62;
112.64;90.41;
112.65;90.59;
112.66;90.69;
112.67;91.05;
112.68;91.55;
112.69;92.27;
112.70;93.03;
112.71;94.16;
112.72;94.84;
112.73;95.09;
112.74;95.17;
112.75;94.70;
112.76;94.02;
112.77;92.95;
112.78;91.42;
112.79;89.91;
112.80;89.06;
112.81;88.28;
112.82;87.73;
112.83;87.33;
112.84;86.94;
112.85;86.91;
112.86;87.00;
112.87;86.92;
112.88;86.94;
112.89;86.45;
112.90;85.66;
112.91;85.59;
112.92;85.45;
112.93;85.19;
112.94;85.41;
112.95;85.25;
112.96;85.03;
112.97;84.66;
112.98;84.62;
112.99;84.44;
113.00;84.34;
113.01;83.83;
113.02;83.62;
113.03;83.42;
113.04;83.41;
113.05;83.42;
113.06;83.33;
113.07;83.28;
113.08;83.27;
113.09;83.08;
113.10;82.73;
113.11;82.41;
113.12;81.98;
113.13;81.58;
113.14;81.22;
113.15;80.45;
113.16;79.86;
113.17;79.41;
113.18;79.28;
113.19;79.31;
113.20;79.33;
113.21;79.47;
113.22;80.92;
113.23;87.36;
113.24;97.70;
113.25;107.61;
113.26;113.95;
113.27;115.94;
113.28;115.66;
113.29;114.83;
113.30;113.62;
113.31;111.98;
113.32;109.25;
113.33;105.50;
113.34;101.55;
113.35;98.36;
113.36;96.03;
113.37;95.42;
113.38;95.23;
113.39;95.34;
113.40;95.12;
113.41;94.48;
113.42;92.98;
113.43;91.23;
113.44;89.48;
113.45;88.12;
113.46;87.47;
113.47;87.33;
113.48;87.75;
113.49;87.98;
113.50;88.47;
113.51;89.39;
113.52;90.45;
113.53;92.05;
113.54;93.53;
113.55;94.66;
113.56;95.09;
113.57;94.83;
113.58;93.95;
113.59;92.56;
113.60;91.55;
113.61;91.05;
113.62;90.02;
113.63;88.44;
113.64;86.66;
113.65;85.64;
113.66;85.61;
113.67;85.47;
113.68;85.50;
113.69;85.58;
113.70;85.50;
113.71;85.42;
113.72;85.27;
113.73;85.17;
113.74;84.94;
113.75;84.75;
113.76;84.47;
113.77;84.33;
113.78;84.09;
113.79;83.94;
113.80;83.81;
113.81;83.55;
113.82;83.36;
113.83;83.34;
113.84;83.11;
113.85;82.98;
113.86;82.72;
113.87;82.64;
113.88;82.36;
113.89;82.31;
113.90;81.98;
113.91;81.78;
113.92;81.42;
113.93;81.17;
113.94;80.73;
113.95;80.75;
113.96;80.14;
113.97;79.89;
113.98;79.80;
113.99;79.80;
114.00;79.86;
114.01;81.69;
114.02;88.84;
114.03;98.67;
114.04;107.94;
114.05;113.44;
114.06;115.20;
114.07;114.94;
114.08;114.39;
114.09;113.77;
114.10;112.86;
114.11;111.27;
114.12;107.98;
114.13;104.06;
114.14;100.61;
114.15;98.36;
114.16;97.62;
114.17;97.59;
114.18;97.55;
114.19;97.41;
114.20;97.31;
114.21;96.58;
114.22;95.61;
114.23;94.05;
114.24;92.03;
114.25;90.34;
114.26;89.42;
114.27;89.31;
114.28;89.30;
114.29;89.48;
114.30;89.81;
114.31;90.30;
114.32;91.23;
114.33;92.14;
114.34;92.84;
114.35;93.28;
114.36;93.73;
114.37;93.81;
114.38;93.58;
114.39;93.23;
114.40;92.23;
114.41;90.91;
114.42;89.31;
114.43;88.19;
114.44;87.61;
114.45;87.05;
114.46;86.75;
114.47;86.59;
114.48;86.58;
114.49;86.09;
114.50;85.70;
114.51;85.03;
114.52;84.30;
114.53;83.98;
114.54;84.45;
114.55;84.47;
114.56;84.66;
114.57;84.16;
114.58;83.59;
114.59;83.42;
114.60;83.47;
114.61;83.30;
114.62;83.17;
114.63;83.20;
114.64;82.97;
114.65;82.81;
114.66;82.61;
114.67;82.38;
114.68;82.27;
114.69;82.09;
114.70;81.94;
114.71;81.80;
114.72;81.55;
114.73;81.36;
114.74;81.27;
114.75;81.00;
114.76;80.83;
114.77;80.64;
114.78;80.52;
114.79;80.05;
114.80;79.55;
114.81;79.31;
114.82;78.72;
114.83;78.08;
114.84;77.77;
114.85;77.33;
114.86;77.22;
114.87;77.19;
114.88;77.48;
114.89;78.52;
114.90;83.80;
114.91;94.73;
114.92;106.64;
114.93;114.25;
114.94;117.17;
114.95;116.77;
114.96;115.83;
114.97;115.16;
114.98;114.47;
114.99;113.38;
115.00;111.33;
115.01;107.83;
115.02;104.02;
115.03;100.80;
115.04;98.55;
115.05;98.20;
115.06;98.28;
115.07;98.27;
115.08;98.64;
115.09;98.61;
115.10;98.27;
115.11;97.88;
115.12;96.34;
115.13;94.28;
115.14;92.23;
115.15;90.78;
115.16;89.59;
115.17;89.39;
115.18;89.44;
115.19;89.62;
115.20;90.03;
115.21;90.67;
115.22;91.27;
115.23;92.20;
115.24;92.78;
115.25;93.38;
115.26;93.52;
115.27;93.38;
115.28;92.98;
115.29;92.20;
115.30;91.06;
115.31;89.50;
115.32;88.66;
115.33;87.50;
115.34;86.58;
115.35;85.94;
115.36;85.69;
115.37;85.31;
115.38;85.20;
115.39;84.91;
115.40;84.67;
115.41;84.36;
115.42;83.91;
115.43;83.94;
115.44;84.05;
115.45;84.02;
115.46;84.14;
115.47;83.78;
115.48;83.61;
115.49;83.59;
115.50;83.31;
115.51;83.02;
115.52;82.80;
115.53;82.41;
115.54;82.28;
115.55;81.86;
115.56;81.55;
115.57;81.09;
115.58;81.05;
115.59;80.78;
115.60;80.56;
115.61;80.41;
115.62;80.16;
115.63;79.83;
115.64;79.28;
115.65;78.97;
115.66;78.77;
115.67;78.56;
115.68;78.50;
115.69;78.31;
115.70;78.22;
115.71;77.91;
115.72;77.44;
115.73;77.33;
115.74;77.14;
115.75;76.78;
115.76;76.80;
115.77;76.58;
115.78;76.22;
115.79;75.97;
115.80;75.64;
115.81;75.48;
115.82;75.36;
115.83;75.11;
115.84;74.66;
115.85;74.16;
115.86;73.70;
115.87;73.59;
115.88;73.30;
115.89;73.30;
115.90;73.56;
115.91;74.62;
115.92;81.03;
115.93;93.00;
115.94;104.23;
115.95;111.12;
115.96;113.30;
115.97;112.92;
115.98;112.19;
115.99;111.56;
116.00;110.55;
116.01;108.97;
116.02;105.81;
116.03;102.16;
116.04;98.58;
116.05;95.98;
116.06;94.69;
116.07;94.00;
116.08;93.64;
116.09;93.69;
116.10;93.67;
116.11;93.39;
116.12;92.78;
116.13;91.81;
116.14;90.73;
116.15;89.42;
116.16;87.75;
116.17;86.53;
116.18;85.61;
116.19;85.53;
116.20;85.64;
116.21;85.86;
116.22;86.08;
116.23;86.47;
116.24;86.91;
116.25;87.75;
116.26;88.36;
116.27;88.61;
116.28;88.83;
116.29;88.75;
116.30;88.33;
116.31;88.02;
116.32;86.94;
116.33;85.66;
116.34;83.98;
116.35;82.70;
116.36;82.12;
116.37;81.73;
116.38;81.61;
116.39;81.08;
116.40;80.42;
116.41;80.08;
116.42;80.08;
116.43;79.77;
116.44;79.36;
116.45;78.91;
116.46;78.53;
116.47;78.27;
116.48;78.08;
116.49;77.80;
116.50;77.66;
116.51;77.36;
116.52;77.30;
116.53;77.17;
116.54;77.02;
116.55;77.14;
116.56;77.02;
116.57;76.95;
116.58;76.48;
116.59;76.45;
116.60;76.11;
116.61;75.27;
116.62;75.09;
116.63;75.33;
116.64;75.00;
116.65;74.70;
116.66;74.77;
116.67;74.59;
116.68;74.36;
116.69;73.97;
116.70;73.53;
116.71;73.30;
116.72;73.28;
116.73;73.20;
116.74;72.89;
116.75;72.67;
116.76;72.11;
116.77;71.88;
116.78;71.97;
116.79;71.64;
116.80;71.42;
116.81;71.12;
116.82;70.53;
116.83;70.22;
116.84;70.08;
116.85;69.94;
116.86;69.94;
116.87;70.61;
116.88;75.09;
116.89;85.61;
116.90;96.20;
116.91;103.70;
116.92;106.47;
116.93;106.52;
116.94;105.72;
116.95;105.20;
116.96;103.88;
116.97;101.53;
116.98;98.11;
116.99;94.06;
117.00;90.25;
117.01;87.06;
117.02;85.31;
117.03;84.72;
117.04;84.67;
117.05;84.27;
117.06;84.05;
117.07;83.56;
117.08;82.84;
117.09;81.72;
117.10;80.48;
117.11;78.89;
117.12;77.97;
117.13;77.28;
117.14;77.28;
117.15;77.42;
117.16;77.50;
117.17;77.67;
117.18;77.83;
117.19;78.27;
117.20;78.88;
117.21;79.66;
117.22;80.69;
117.23;81.34;
117.24;81.72;
117.25;81.64;
117.26;81.33;
117.27;80.42;
117.28;79.73;
117.29;78.44;
117.30;77.39;
117.31;76.34;
117.32;75.41;
117.33;74.81;
117.34;74.16;
117.35;73.58;
117.36;73.27;
117.37;73.34;
117.38;73.27;
117.39;72.98;
117.40;72.80;
117.41;72.62;
117.42;72.47;
117.43;72.19;
117.44;71.94;
117.45;71.77;
117.46;71.30;
117.47;70.86;
117.48;70.66;
117.49;70.66;
117.50;70.66;
117.51;70.58;
117.52;70.33;
117.53;70.48;
117.54;70.27;
117.55;70.22;
117.56;70.09;
117.57;69.78;
117.58;69.52;
117.59;69.31;
117.60;68.86;
117.61;68.61;
117.62;68.16;
117.63;67.81;
117.64;67.48;
117.65;67.11;
117.66;66.73;
117.67;66.67;
117.68;66.77;
117.69;66.92;
117.70;67.56;
117.71;70.89;
117.72;78.67;
117.73;88.38;
117.74;96.09;
117.75;99.95;
117.76;100.55;
117.77;99.98;
117.78;99.03;
117.79;97.38;
117.80;94.77;
117.81;91.19;
117.82;87.80;
117.83;84.75;
117.84;82.39;
117.85;80.62;
117.86;79.64;
117.87;78.30;
117.88;76.61;
117.89;75.02;
117.90;74.25;
117.91;73.41;
117.92;72.69;
117.93;71.89;
117.94;71.44;
117.95;71.16;
117.96;71.38;
117.97;71.48;
117.98;71.70;
117.99;72.06;
118.00;72.75;
118.01;73.98;
118.02;75.14;
118.03;76.34;
118.04;77.62;
118.05;78.09;
118.06;77.80;
118.07;77.48;
118.08;76.17;
118.09;75.30;
118.10;74.48;
118.11;73.47;
118.12;72.64;
118.13;71.83;
118.14;71.22;
118.15;70.53;
118.16;70.06;
118.17;69.91;
118.18;69.55;
118.19;69.28;
118.20;69.19;
118.21;69.02;
118.22;68.89;
118.23;68.67;
118.24;68.23;
118.25;68.05;
118.26;67.81;
118.27;67.64;
118.28;67.73;
118.29;67.58;
118.30;67.11;
118.31;66.98;
118.32;66.97;
118.33;66.91;
118.34;66.66;
118.35;66.44;
118.36;66.09;
118.37;66.02;
118.38;65.81;
118.39;65.66;
118.40;65.84;
118.41;66.16;
118.42;68.98;
118.43;76.80;
118.44;86.41;
118.45;93.92;
118.46;97.92;
118.47;99.03;
118.48;98.50;
118.49;98.06;
118.50;97.27;
118.51;95.84;
118.52;92.97;
118.53;89.36;
118.54;85.39;
118.55;81.78;
118.56;78.95;
118.57;77.72;
118.58;76.84;
118.59;76.38;
118.60;75.70;
118.61;75.16;
118.62;74.45;
118.63;73.56;
118.64;72.36;
118.65;71.27;
118.66;70.53;
118.67;70.11;
118.68;70.09;
118.69;70.33;
118.70;70.55;
118.71;71.09;
118.72;71.44;
118.73;72.20;
118.74;73.25;
118.75;74.27;
118.76;75.20;
118.77;75.84;
118.78;76.14;
118.79;75.75;
118.80;75.31;
118.81;74.67;
118.82;73.44;
118.83;72.20;
118.84;71.11;
118.85;70.22;
118.86;69.64;
118.87;69.28;
118.88;68.69;
118.89;68.16;
118.90;68.19;
118.91;68.03;
118.92;67.98;
118.93;67.70;
118.94;67.88;
118.95;67.50;
118.96;67.14;
118.97;67.02;
118.98;66.92;
118.99;66.83;
119.00;66.80;
119.01;66.52;
119.02;66.05;
119.03;65.88;
119.04;65.62;
119.05;65.50;
119.06;65.16;
119.07;64.97;
119.08;65.05;
119.09;65.11;
119.10;65.77;
119.11;69.34;
119.12;77.58;
119.13;87.34;
119.14;94.84;
119.15;98.59;
119.16;99.25;
119.17;98.84;
119.18;98.16;
119.19;97.50;
119.20;95.78;
119.21;92.62;
119.22;88.69;
119.23;85.12;
119.24;82.50;
119.25;80.31;
119.26;79.05;
119.27;78.20;
119.28;77.31;
119.29;76.14;
119.30;74.39;
119.31;73.23;
119.32;72.88;
119.33;72.31;
119.34;71.86;
119.35;71.45;
119.36;71.38;
119.37;71.19;
119.38;71.38;
119.39;71.22;
119.40;71.41;
119.41;71.52;
119.42;72.39;
119.43;72.92;
119.44;73.91;
119.45;74.62;
119.46;75.25;
119.47;75.36;
119.48;75.28;
119.49;74.73;
119.50;73.97;
119.51;73.23;
119.52;71.98;
119.53;71.00;
119.54;70.23;
119.55;69.67;
119.56;69.30;
119.57;68.77;
119.58;68.69;
119.59;68.52;
119.60;68.23;
119.61;67.62;
119.62;67.53;
119.63;67.20;
119.64;67.03;
119.65;66.75;
119.66;66.92;
119.67;66.75;
119.68;66.38;
119.69;66.23;
119.70;66.09;
119.71;65.91;
119.72;65.66;
119.73;65.50;
119.74;65.06;
119.75;64.89;
119.76;64.95;
119.77;64.92;
119.78;65.28;
119.79;67.06;
119.80;73.95;
119.81;84.25;
119.82;93.14;
119.83;98.30;
119.84;99.80;
119.85;99.39;
119.86;98.88;
119.87;97.64;
119.88;95.72;
119.89;92.86;
119.90;88.67;
119.91;84.33;
119.92;80.94;
119.93;78.97;
119.94;77.69;
119.95;76.72;
119.96;75.98;
119.97;75.14;
119.98;74.27;
119.99;73.38;
120.00;72.27;
120.01;71.27;
120.02;70.53;
120.03;69.53;
120.04;68.91;
120.05;68.84;
120.06;69.02;
120.07;69.47;
120.08;69.98;
120.09;70.52;
120.10;71.00;
120.11;71.42;
120.12;72.16;
120.13;72.88;
120.14;73.31;
120.15;73.66;
120.16;73.62;
120.17;73.64;
120.18;73.42;
120.19;72.62;
120.20;71.98;
120.21;71.25;
120.22;70.09;
120.23;69.23;
120.24;68.42;
120.25;67.84;
120.26;67.39;
120.27;67.12;
120.28;66.83;
120.29;66.52;
120.30;66.61;
120.31;66.41;
120.32;66.08;
120.33;65.95;
120.34;65.80;
120.35;65.59;
120.36;65.39;
120.37;65.19;
120.38;65.06;
120.39;64.72;
120.40;64.38;
120.41;64.20;
120.42;63.77;
120.43;63.48;
120.44;63.28;
120.45;63.17;
120.46;63.17;
