"Time [s]";"Pressure [mmHg]";
138.80;87.72;
138.81;87.66;
138.82;87.45;
138.83;87.31;
138.84;86.80;
138.85;86.06;
138.86;85.09;
138.87;84.39;
138.88;83.48;
138.89;82.91;
138.90;82.44;
138.91;82.23;
138.92;82.05;
138.93;81.88;
138.94;81.91;
138.95;81.95;
138.96;81.88;
138.97;81.75;
138.98;81.69;
138.99;81.83;
139.00;81.67;
139.01;81.73;
139.02;81.62;
139.03;81.44;
139.04;80.84;
139.05;80.05;
139.06;78.83;
139.07;77.55;
139.08;76.70;
139.09;76.22;
139.10;75.66;
139.11;75.62;
139.12;75.61;
139.13;75.62;
139.14;75.69;
139.15;75.62;
139.16;75.41;
139.17;75.09;
139.18;74.45;
139.19;73.64;
139.20;72.75;
139.21;71.98;
139.22;71.05;
139.23;70.62;
139.24;70.36;
139.25;70.55;
139.26;71.56;
139.27;74.73;
139.28;81.67;
139.29;90.47;
139.30;98.73;
139.31;104.94;
139.32;108.02;
139.33;108.20;
139.34;107.22;
139.35;105.33;
139.36;102.28;
139.37;98.94;
139.38;95.81;
139.39;93.91;
139.40;92.83;
139.41;92.67;
139.42;92.70;
139.43;93.20;
139.44;93.80;
139.45;94.80;
139.46;95.98;
139.47;97.05;
139.48;97.94;
139.49;98.61;
139.50;98.48;
139.51;97.73;
139.52;95.92;
139.53;93.28;
139.54;90.28;
139.55;87.94;
139.56;86.75;
139.57;86.52;
139.58;86.72;
139.59;87.16;
139.60;87.25;
139.61;87.55;
139.62;87.80;
139.63;88.16;
139.64;88.22;
139.65;88.31;
139.66;88.28;
139.67;88.28;
139.68;87.88;
139.69;87.03;
139.70;86.23;
139.71;84.98;
139.72;83.81;
139.73;83.02;
139.74;82.20;
139.75;81.81;
139.76;81.58;
139.77;81.41;
139.78;81.52;
139.79;81.42;
139.80;81.30;
139.81;81.05;
139.82;80.92;
139.83;80.48;
139.84;80.05;
139.85;79.77;
139.86;79.17;
139.87;78.84;
139.88;78.56;
139.89;78.48;
139.90;78.39;
139.91;78.11;
139.92;77.86;
139.93;77.53;
139.94;77.45;
139.95;77.17;
139.96;76.75;
139.97;76.77;
139.98;76.52;
139.99;76.30;
140.00;76.27;
140.01;76.08;
140.02;75.73;
140.03;75.22;
140.04;74.80;
140.05;74.53;
140.06;74.39;
140.07;73.98;
140.08;73.56;
140.09;73.61;
140.10;73.56;
140.11;73.48;
140.12;73.95;
140.13;75.92;
140.14;81.02;
140.15;89.38;
140.16;97.48;
140.17;104.27;
140.18;108.62;
140.19;109.77;
140.20;109.17;
140.21;107.94;
140.22;105.80;
140.23;102.89;
140.24;99.83;
140.25;97.58;
140.26;96.12;
140.27;96.02;
140.28;95.98;
140.29;96.17;
140.30;96.81;
140.31;97.67;
140.32;98.62;
140.33;99.53;
140.34;100.38;
140.35;101.06;
140.36;101.03;
140.37;100.75;
140.38;99.69;
140.39;97.61;
140.40;94.92;
140.41;92.36;
140.42;90.78;
140.43;90.02;
140.44;89.94;
140.45;90.17;
140.46;90.36;
140.47;91.08;
140.48;91.72;
140.49;92.41;
140.50;93.56;
140.51;94.55;
140.52;95.19;
140.53;95.70;
140.54;95.70;
140.55;95.50;
140.56;95.14;
140.57;94.34;
140.58;92.88;
140.59;91.02;
140.60;89.34;
140.61;87.81;
140.62;86.69;
140.63;86.12;
140.64;86.16;
140.65;86.19;
140.66;86.20;
140.67;86.22;
140.68;86.42;
140.69;86.69;
140.70;86.84;
140.71;87.14;
140.72;87.09;
140.73;87.09;
140.74;86.62;
140.75;85.53;
140.76;84.19;
140.77;82.95;
140.78;81.70;
140.79;80.67;
140.80;79.89;
140.81;79.55;
140.82;79.53;
140.83;79.25;
140.84;78.98;
140.85;78.98;
140.86;78.80;
140.87;78.48;
140.88;78.16;
140.89;77.86;
140.90;77.72;
140.91;77.33;
140.92;77.16;
140.93;77.16;
140.94;77.33;
140.95;78.09;
140.96;80.22;
140.97;85.08;
140.98;91.39;
140.99;97.41;
141.00;101.83;
141.01;104.05;
141.02;104.58;
141.03;104.16;
141.04;103.06;
141.05;101.41;
141.06;99.11;
141.07;96.97;
141.08;95.31;
141.09;94.41;
141.10;94.11;
141.11;94.16;
141.12;94.06;
141.13;94.25;
141.14;94.38;
141.15;94.52;
141.16;94.59;
141.17;94.23;
141.18;93.81;
141.19;92.69;
141.20;90.69;
141.21;88.47;
141.22;86.92;
141.23;85.95;
141.24;85.88;
141.25;86.05;
141.26;86.09;
141.27;86.19;
141.28;86.27;
141.29;86.50;
141.30;86.61;
141.31;86.52;
141.32;86.36;
141.33;86.16;
141.34;85.66;
141.35;84.94;
141.36;84.14;
141.37;83.08;
141.38;82.28;
141.39;81.33;
141.40;80.89;
141.41;79.86;
141.42;79.66;
141.43;79.53;
141.44;79.42;
141.45;79.27;
141.46;79.11;
141.47;79.17;
141.48;78.97;
141.49;78.84;
141.50;78.59;
141.51;78.62;
141.52;78.55;
141.53;78.33;
141.54;78.25;
141.55;78.12;
141.56;77.81;
141.57;77.53;
141.58;76.92;
141.59;76.42;
141.60;75.78;
141.61;75.00;
141.62;74.44;
141.63;73.62;
141.64;73.08;
141.65;72.61;
141.66;72.41;
141.67;72.08;
141.68;72.11;
141.69;71.83;
141.70;71.77;
141.71;71.88;
141.72;72.58;
141.73;75.69;
141.74;82.55;
141.75;90.89;
141.76;98.61;
141.77;104.25;
141.78;106.81;
141.79;107.06;
141.80;106.36;
141.81;104.27;
141.82;101.00;
141.83;97.30;
141.84;93.98;
141.85;91.41;
141.86;90.16;
141.87;90.14;
141.88;90.03;
141.89;90.31;
141.90;90.66;
141.91;91.28;
141.92;92.17;
141.93;92.70;
141.94;93.20;
141.95;93.36;
141.96;92.98;
141.97;92.23;
141.98;90.97;
141.99;89.36;
142.00;88.02;
142.01;86.95;
142.02;86.48;
142.03;86.69;
142.04;86.58;
142.05;86.81;
142.06;86.81;
142.07;86.86;
142.08;86.89;
142.09;86.69;
142.10;86.80;
142.11;86.25;
142.12;85.98;
142.13;85.53;
142.14;84.75;
142.15;83.58;
142.16;82.73;
142.17;81.86;
142.18;81.27;
142.19;80.61;
142.20;80.30;
142.21;80.09;
142.22;80.05;
142.23;79.88;
142.24;79.83;
142.25;79.72;
142.26;79.62;
142.27;79.53;
142.28;79.45;
142.29;79.25;
142.30;79.16;
142.31;78.81;
142.32;78.47;
142.33;78.11;
142.34;77.53;
142.35;76.95;
142.36;75.97;
142.37;75.12;
142.38;74.92;
142.39;74.45;
142.40;74.06;
142.41;73.67;
142.42;73.36;
142.43;73.23;
142.44;73.17;
142.45;73.42;
142.46;74.36;
142.47;77.84;
142.48;84.83;
142.49;93.23;
142.50;100.69;
142.51;105.94;
142.52;108.16;
142.53;108.08;
142.54;107.06;
142.55;105.08;
142.56;101.73;
142.57;97.80;
142.58;94.28;
142.59;91.89;
142.60;90.92;
142.61;90.89;
142.62;91.06;
142.63;91.19;
142.64;91.84;
142.65;92.53;
142.66;93.33;
142.67;93.98;
142.68;94.25;
142.69;94.34;
142.70;94.00;
142.71;93.17;
142.72;91.66;
142.73;89.95;
142.74;88.70;
142.75;87.98;
142.76;87.75;
142.77;87.81;
142.78;87.86;
142.79;87.78;
142.80;87.80;
142.81;87.92;
142.82;87.88;
142.83;87.50;
142.84;87.30;
142.85;86.75;
142.86;85.91;
142.87;84.86;
142.88;83.77;
142.89;82.86;
142.90;82.11;
142.91;81.44;
142.92;81.16;
142.93;81.00;
142.94;80.89;
142.95;80.77;
142.96;80.47;
142.97;80.48;
142.98;80.28;
142.99;80.03;
143.00;79.84;
143.01;79.44;
143.02;79.27;
143.03;78.91;
143.04;78.67;
143.05;78.45;
143.06;78.17;
143.07;77.95;
143.08;77.86;
143.09;77.38;
143.10;77.09;
143.11;76.61;
143.12;76.16;
143.13;75.69;
143.14;75.55;
143.15;75.50;
143.16;75.41;
143.17;75.38;
143.18;75.61;
143.19;76.39;
143.20;79.55;
143.21;86.80;
143.22;95.36;
143.23;103.41;
143.24;109.09;
143.25;111.70;
143.26;112.00;
143.27;111.22;
143.28;109.66;
143.29;106.97;
143.30;103.92;
143.31;100.94;
143.32;99.28;
143.33;98.31;
143.34;98.31;
143.35;98.44;
143.36;98.84;
143.37;99.77;
143.38;100.84;
143.39;102.14;
143.40;103.33;
143.41;104.17;
143.42;104.30;
143.43;104.25;
143.44;103.70;
143.45;101.92;
143.46;99.17;
143.47;96.11;
143.48;93.64;
143.49;92.23;
143.50;91.81;
143.51;92.05;
143.52;92.17;
143.53;92.31;
143.54;92.39;
143.55;92.91;
143.56;92.92;
143.57;93.03;
143.58;93.03;
143.59;92.91;
143.60;92.66;
143.61;92.08;
143.62;90.72;
143.63;89.48;
143.64;88.02;
143.65;86.98;
143.66;86.11;
143.67;85.64;
143.68;85.30;
143.69;85.22;
143.70;84.98;
143.71;84.83;
143.72;84.75;
143.73;84.36;
143.74;83.78;
143.75;83.25;
143.76;82.86;
143.77;82.33;
143.78;81.92;
143.79;81.34;
143.80;81.09;
143.81;80.89;
143.82;80.80;
143.83;80.70;
143.84;80.47;
143.85;79.94;
143.86;79.42;
143.87;78.92;
143.88;78.33;
143.89;77.50;
143.90;77.11;
143.91;76.95;
143.92;77.14;
143.93;77.88;
143.94;80.95;
143.95;88.44;
143.96;96.89;
143.97;104.61;
143.98;110.23;
143.99;112.36;
144.00;112.22;
144.01;111.11;
144.02;109.36;
144.03;106.39;
144.04;103.22;
144.05;100.31;
144.06;98.41;
144.07;97.70;
144.08;97.56;
144.09;97.72;
144.10;98.22;
144.11;99.14;
144.12;100.20;
144.13;101.61;
144.14;102.83;
144.15;103.25;
144.16;103.81;
144.17;103.08;
144.18;101.75;
144.19;99.39;
144.20;95.97;
144.21;92.92;
144.22;90.89;
144.23;90.06;
144.24;90.02;
144.25;90.27;
144.26;90.66;
144.27;91.39;
144.28;91.84;
144.29;92.44;
144.30;93.00;
144.31;93.12;
144.32;92.86;
144.33;92.86;
144.34;92.50;
144.35;91.77;
144.36;90.89;
144.37;89.69;
144.38;88.31;
144.39;87.31;
144.40;86.47;
144.41;85.89;
144.42;85.61;
144.43;85.45;
144.44;85.28;
144.45;85.38;
144.46;85.22;
144.47;85.28;
144.48;85.33;
144.49;84.92;
144.50;84.88;
144.51;84.47;
144.52;84.17;
144.53;83.59;
144.54;83.08;
144.55;82.39;
144.56;81.62;
144.57;81.09;
144.58;80.53;
144.59;80.11;
144.60;79.41;
144.61;78.89;
144.62;78.56;
144.63;78.64;
144.64;78.61;
144.65;78.59;
144.66;79.36;
144.67;81.70;
144.68;88.38;
144.69;96.84;
144.70;104.92;
144.71;110.97;
144.72;113.77;
144.73;114.03;
144.74;113.02;
144.75;111.56;
144.76;108.81;
144.77;105.66;
144.78;102.78;
144.79;100.66;
144.80;99.47;
144.81;99.44;
144.82;99.66;
144.83;99.83;
144.84;100.62;
144.85;101.34;
144.86;102.20;
144.87;103.06;
144.88;103.45;
144.89;103.45;
144.90;103.14;
144.91;101.59;
144.92;98.55;
144.93;95.30;
144.94;92.72;
144.95;91.20;
144.96;90.88;
144.97;90.91;
144.98;91.20;
144.99;91.59;
145.00;91.98;
145.01;92.14;
145.02;92.50;
145.03;92.67;
145.04;92.88;
145.05;92.67;
145.06;92.61;
145.07;92.12;
145.08;91.28;
145.09;90.08;
145.10;88.83;
145.11;87.52;
145.12;86.61;
145.13;86.05;
145.14;85.56;
145.15;85.20;
145.16;85.11;
145.17;84.88;
145.18;84.83;
145.19;84.67;
145.20;84.48;
145.21;84.36;
145.22;84.00;
145.23;83.67;
145.24;83.39;
145.25;82.94;
145.26;82.69;
145.27;82.45;
145.28;82.25;
145.29;81.83;
145.30;81.81;
145.31;81.28;
145.32;80.72;
145.33;79.88;
145.34;79.11;
145.35;78.56;
145.36;77.64;
145.37;77.23;
145.38;76.62;
145.39;76.30;
145.40;76.23;
145.41;76.33;
145.42;77.20;
145.43;80.38;
145.44;87.33;
145.45;96.69;
145.46;105.78;
145.47;112.31;
145.48;115.36;
145.49;115.36;
145.50;114.44;
145.51;112.84;
145.52;110.34;
145.53;107.27;
145.54;104.44;
145.55;102.56;
145.56;101.80;
145.57;101.62;
145.58;101.64;
145.59;102.03;
145.60;102.56;
145.61;103.77;
145.62;104.84;
145.63;105.86;
145.64;106.47;
145.65;106.95;
145.66;106.80;
145.67;105.84;
145.68;103.78;
145.69;100.25;
145.70;96.38;
145.71;93.59;
145.72;91.81;
145.73;91.30;
145.74;91.58;
145.75;91.83;
145.76;92.20;
145.77;92.78;
145.78;93.36;
145.79;93.91;
145.80;94.30;
145.81;94.34;
145.82;94.34;
145.83;94.20;
145.84;93.95;
145.85;93.06;
145.86;91.95;
145.87;90.41;
145.88;89.34;
145.89;87.97;
145.90;87.05;
145.91;86.36;
145.92;85.98;
145.93;85.80;
145.94;85.69;
145.95;85.70;
145.96;85.72;
145.97;85.53;
145.98;85.62;
145.99;85.36;
146.00;85.25;
146.01;84.91;
146.02;84.55;
146.03;83.97;
146.04;83.30;
146.05;82.69;
146.06;82.11;
146.07;81.59;
146.08;81.16;
146.09;80.66;
146.10;80.06;
146.11;79.83;
146.12;79.56;
146.13;79.41;
146.14;79.36;
146.15;79.22;
146.16;79.06;
146.17;78.77;
146.18;78.55;
146.19;77.86;
146.20;77.19;
146.21;76.67;
146.22;76.22;
146.23;75.69;
146.24;75.09;
146.25;74.59;
146.26;74.28;
146.27;74.06;
146.28;74.12;
146.29;74.81;
146.30;77.64;
146.31;84.22;
146.32;93.52;
146.33;102.88;
146.34;110.22;
146.35;114.00;
146.36;114.28;
146.37;113.38;
146.38;111.92;
146.39;109.33;
146.40;106.25;
146.41;103.36;
146.42;101.14;
146.43;100.08;
146.44;99.88;
146.45;99.88;
146.46;100.12;
146.47;100.89;
146.48;101.81;
146.49;102.92;
146.50;104.12;
146.51;105.00;
146.52;105.48;
146.53;105.64;
146.54;105.23;
146.55;103.45;
146.56;100.31;
146.57;96.48;
146.58;93.31;
146.59;91.42;
146.60;90.77;
146.61;90.83;
146.62;91.08;
146.63;91.44;
146.64;92.05;
146.65;92.69;
146.66;93.36;
146.67;93.78;
146.68;93.92;
146.69;93.92;
146.70;93.78;
146.71;93.39;
146.72;92.50;
146.73;91.34;
146.74;90.20;
146.75;88.84;
146.76;87.80;
146.77;86.89;
146.78;86.23;
146.79;83.52;
146.80;84.88;
146.81;86.88;
146.82;86.08;
146.83;86.38;
146.84;84.81;
146.85;85.28;
146.86;83.41;
146.87;83.72;
146.88;81.69;
146.89;82.53;
146.90;80.84;
146.91;80.91;
146.92;79.52;
146.93;79.70;
146.94;78.19;
146.95;77.98;
146.96;76.91;
146.97;76.75;
146.98;75.81;
146.99;75.97;
147.00;75.08;
147.01;75.09;
147.02;74.14;
147.03;74.44;
147.04;73.66;
147.05;73.62;
147.06;72.81;
147.07;73.02;
147.08;72.36;
147.09;72.56;
147.10;72.06;
147.11;71.97;
147.12;71.56;
147.13;71.70;
147.14;71.25;
147.15;71.33;
147.16;70.84;
147.17;70.88;
147.18;70.38;
147.19;70.41;
147.20;70.08;
147.21;70.19;
147.22;69.86;
147.23;70.22;
147.24;70.42;
147.25;71.44;
147.26;73.72;
147.27;77.42;
147.28;83.89;
147.29;88.39;
147.30;93.17;
147.31;96.59;
147.32;97.98;
147.33;99.73;
147.34;99.02;
147.35;99.84;
147.36;98.84;
147.37;99.38;
147.38;98.16;
147.39;98.95;
147.40;98.53;
147.41;99.61;
147.42;99.56;
147.43;100.69;
147.44;100.69;
147.45;101.72;
147.46;101.59;
147.47;102.12;
147.48;101.39;
147.49;101.75;
147.50;100.44;
147.51;100.14;
147.52;97.95;
147.53;97.72;
147.54;95.58;
147.55;95.94;
147.56;95.00;
147.57;95.41;
147.58;94.80;
147.59;95.39;
147.60;95.00;
147.61;95.55;
147.62;94.88;
147.63;95.14;
147.64;94.02;
147.65;95.00;
147.66;94.77;
147.67;95.20;
147.68;93.53;
147.69;93.95;
147.70;92.55;
147.71;92.06;
147.72;90.84;
147.73;91.69;
147.74;90.98;
147.75;91.39;
147.76;90.45;
147.77;90.83;
147.78;89.70;
147.79;90.16;
147.80;89.41;
147.81;89.64;
147.82;88.41;
147.83;88.80;
147.84;87.55;
147.85;87.88;
147.86;86.70;
147.87;86.97;
147.88;86.08;
147.89;86.05;
147.90;84.80;
147.91;84.80;
147.92;83.23;
147.93;83.62;
147.94;82.36;
147.95;82.88;
147.96;81.23;
147.97;81.38;
147.98;79.81;
147.99;79.89;
148.00;78.77;
148.01;78.84;
148.02;77.53;
148.03;77.52;
148.04;76.58;
148.05;76.72;
148.06;75.81;
148.07;75.91;
148.08;75.33;
148.09;75.42;
148.10;74.84;
148.11;74.97;
148.12;74.36;
148.13;74.53;
148.14;73.77;
148.15;73.97;
148.16;73.16;
148.17;73.28;
148.18;72.61;
148.19;72.67;
148.20;72.16;
148.21;72.22;
148.22;71.95;
148.23;72.47;
148.24;73.48;
148.25;75.64;
148.26;80.36;
148.27;85.66;
148.28;91.58;
148.29;96.02;
148.30;99.73;
148.31;102.02;
148.32;102.75;
148.33;103.53;
148.34;103.03;
148.35;103.47;
148.36;102.80;
148.37;103.06;
148.38;102.31;
148.39;102.92;
148.40;102.61;
148.41;103.28;
148.42;103.28;
148.43;104.05;
148.44;104.11;
148.45;105.11;
148.46;104.78;
148.47;105.28;
148.48;104.80;
148.49;104.69;
148.50;103.48;
148.51;103.31;
148.52;101.94;
148.53;101.64;
148.54;100.66;
148.55;100.72;
148.56;100.16;
148.57;100.66;
148.58;100.03;
148.59;100.88;
148.60;100.06;
148.61;100.30;
148.62;99.72;
148.63;99.95;
148.64;98.77;
148.65;97.09;
148.66;94.38;
148.67;93.94;
148.68;92.66;
148.69;92.92;
148.70;90.39;
148.71;90.94;
148.72;88.52;
148.73;86.89;
148.74;83.69;
148.75;83.06;
148.76;80.48;
148.77;79.80;
148.78;78.28;
148.79;78.19;
148.80;76.66;
148.81;76.62;
148.82;75.33;
148.83;75.25;
148.84;74.39;
148.85;74.14;
148.86;73.30;
148.87;73.36;
148.88;72.59;
148.89;72.58;
148.90;71.88;
148.91;71.83;
148.92;71.30;
148.93;71.34;
148.94;70.83;
148.95;70.86;
148.96;70.44;
148.97;70.36;
148.98;69.97;
148.99;70.00;
149.00;69.62;
149.01;69.58;
149.02;69.23;
149.03;69.22;
149.04;68.97;
149.05;68.95;
149.06;68.77;
149.07;68.75;
149.08;68.53;
149.09;68.55;
149.10;68.38;
149.11;68.45;
149.12;68.30;
149.13;68.36;
149.14;68.22;
149.15;68.25;
149.16;68.16;
149.17;68.17;
149.18;68.06;
149.19;68.09;
149.20;68.00;
149.21;68.03;
149.22;68.03;
149.23;68.19;
149.24;68.66;
149.25;69.44;
149.26;71.34;
149.27;73.86;
149.28;78.39;
149.29;82.72;
149.30;87.11;
149.31;89.58;
149.32;90.55;
149.33;91.41;
149.34;90.69;
149.35;91.00;
149.36;90.19;
149.37;89.50;
149.38;88.47;
149.39;88.72;
149.40;88.17;
149.41;88.94;
149.42;89.19;
149.43;90.28;
149.44;91.14;
149.45;92.09;
149.46;91.78;
149.47;92.11;
149.48;90.83;
149.49;90.53;
149.50;88.27;
149.51;87.30;
149.52;84.89;
149.53;84.52;
149.54;83.12;
149.55;82.98;
149.56;82.30;
149.57;82.77;
149.58;81.92;
149.59;81.75;
149.60;81.31;
149.61;81.30;
149.62;80.00;
149.63;79.75;
149.64;78.06;
149.65;77.45;
149.66;75.80;
149.67;75.33;
149.68;74.28;
149.69;73.84;
149.70;73.08;
149.71;73.11;
149.72;72.08;
149.73;71.81;
149.74;71.19;
149.75;71.06;
149.76;70.69;
149.77;70.61;
149.78;70.14;
149.79;70.17;
149.80;69.94;
149.81;69.91;
149.82;69.58;
149.83;69.66;
149.84;69.38;
149.85;69.39;
149.86;69.19;
149.87;69.20;
149.88;68.95;
149.89;69.02;
149.90;68.86;
149.91;68.89;
149.92;68.72;
149.93;68.73;
149.94;68.59;
149.95;68.61;
149.96;68.48;
149.97;68.50;
149.98;68.36;
149.99;68.41;
150.00;68.27;
150.01;68.30;
150.02;68.19;
150.03;68.25;
150.04;68.12;
150.05;68.11;
150.06;68.03;
150.07;68.05;
150.08;67.95;
150.09;68.00;
150.10;67.91;
150.11;67.92;
150.12;67.91;
150.13;68.05;
150.14;68.30;
150.15;68.81;
150.16;70.00;
150.17;71.53;
150.18;74.64;
150.19;77.61;
150.20;80.91;
150.21;83.11;
150.22;83.80;
150.23;84.42;
150.24;82.58;
150.25;82.25;
150.26;80.11;
150.27;79.38;
150.28;77.22;
150.29;76.86;
150.30;76.00;
150.31;76.19;
150.32;75.81;
150.33;76.33;
150.34;75.98;
150.35;76.31;
150.36;75.50;
150.37;75.34;
150.38;74.31;
150.39;74.12;
150.40;73.50;
150.41;73.58;
150.42;72.98;
150.43;73.06;
150.44;72.77;
150.45;73.00;
150.46;72.80;
150.47;72.78;
150.48;72.38;
150.49;72.41;
150.50;71.86;
150.51;71.84;
150.52;71.39;
150.53;71.22;
150.54;71.02;
150.55;71.28;
150.56;70.95;
150.57;70.88;
150.58;70.58;
150.59;70.72;
150.60;70.38;
150.61;70.44;
150.62;70.31;
150.63;70.50;
150.64;70.38;
150.65;70.47;
150.66;70.30;
150.67;70.41;
150.68;70.30;
150.69;70.41;
150.70;70.22;
150.71;70.33;
150.72;70.23;
150.73;70.30;
150.74;70.12;
150.75;70.14;
150.76;69.94;
150.77;70.02;
150.78;69.83;
150.79;69.88;
150.80;69.69;
150.81;69.73;
150.82;69.58;
150.83;69.62;
150.84;69.50;
150.85;69.55;
150.86;69.39;
150.87;69.44;
150.88;69.34;
150.89;69.42;
150.90;69.25;
150.91;69.34;
150.92;69.25;
150.93;69.25;
150.94;69.11;
150.95;69.17;
150.96;69.03;
150.97;69.12;
150.98;68.94;
150.99;69.00;
151.00;68.95;
151.01;69.03;
151.02;69.11;
151.03;69.59;
151.04;70.59;
151.05;72.23;
151.06;76.14;
151.07;81.23;
151.08;87.91;
151.09;92.73;
151.10;95.98;
151.11;97.83;
151.12;97.94;
151.13;98.44;
151.14;97.22;
151.15;96.53;
151.16;94.94;
151.17;94.86;
151.18;93.28;
151.19;92.89;
151.20;92.77;
151.21;93.34;
151.22;93.80;
151.23;94.72;
151.24;95.41;
151.25;96.11;
151.26;95.97;
151.27;96.66;
151.28;95.33;
151.29;94.36;
151.30;92.34;
151.31;91.27;
151.32;89.70;
151.33;89.52;
151.34;87.80;
151.35;87.78;
151.36;87.05;
151.37;87.52;
151.38;86.58;
151.39;86.95;
151.40;85.66;
151.41;85.66;
151.42;84.17;
151.43;84.22;
151.44;82.59;
151.45;82.38;
151.46;81.12;
151.47;80.62;
151.48;78.91;
151.49;79.03;
151.50;77.70;
151.51;77.70;
151.52;76.58;
151.53;76.75;
151.54;76.09;
151.55;76.09;
151.56;75.48;
151.57;75.59;
151.58;74.91;
151.59;75.03;
151.60;74.53;
151.61;74.59;
151.62;74.11;
151.63;74.33;
151.64;73.59;
151.65;73.89;
151.66;73.48;
151.67;73.62;
151.68;73.12;
151.69;73.34;
151.70;72.84;
151.71;72.97;
151.72;72.56;
151.73;72.66;
151.74;72.17;
151.75;72.30;
151.76;72.03;
151.77;72.22;
151.78;71.66;
151.79;71.88;
151.80;71.70;
151.81;71.89;
151.82;71.45;
151.83;71.59;
151.84;71.25;
151.85;71.38;
151.86;71.16;
151.87;71.19;
151.88;70.88;
151.89;70.98;
151.90;70.75;
151.91;70.95;
151.92;70.75;
151.93;71.06;
151.94;71.64;
151.95;73.06;
151.96;76.36;
151.97;81.45;
151.98;88.88;
151.99;94.53;
152.00;99.78;
152.01;102.61;
152.02;104.05;
152.03;104.80;
152.04;104.50;
152.05;104.42;
152.06;103.14;
152.07;103.09;
152.08;101.39;
152.09;101.34;
152.10;100.38;
152.11;100.92;
152.12;100.39;
152.13;101.22;
152.14;101.53;
152.15;102.86;
152.16;103.00;
152.17;103.39;
152.18;103.00;
152.19;102.91;
152.20;101.36;
152.21;100.78;
152.22;98.59;
152.23;97.64;
152.24;95.66;
152.25;95.78;
152.26;94.31;
152.27;94.45;
152.28;93.33;
152.29;93.69;
152.30;92.61;
152.31;92.92;
152.32;91.72;
152.33;91.72;
152.34;96.56;
152.35;96.66;
152.36;96.42;
152.37;95.92;
152.38;95.12;
152.39;93.80;
152.40;92.23;
152.41;90.97;
152.42;89.83;
152.43;88.88;
152.44;88.28;
152.45;88.00;
152.46;87.97;
152.47;87.84;
152.48;87.94;
152.49;88.00;
152.50;87.80;
152.51;87.58;
152.52;87.47;
152.53;87.08;
152.54;86.70;
152.55;86.39;
152.56;85.95;
152.57;85.61;
152.58;85.14;
152.59;84.89;
152.60;84.44;
152.61;84.20;
152.62;83.92;
152.63;83.80;
152.64;83.66;
152.65;83.62;
152.66;83.28;
152.67;82.92;
152.68;82.45;
152.69;82.11;
152.70;81.48;
152.71;80.91;
152.72;80.73;
152.73;80.67;
152.74;80.59;
152.75;80.56;
152.76;80.25;
152.77;80.30;
152.78;80.00;
152.79;79.73;
152.80;79.34;
152.81;78.77;
152.82;78.59;
152.83;78.39;
152.84;77.92;
152.85;77.95;
152.86;77.89;
152.87;78.47;
152.88;81.22;
152.89;89.77;
152.90;102.83;
152.91;117.52;
152.92;129.19;
152.93;133.67;
152.94;131.77;
152.95;126.50;
152.96;119.11;
152.97;111.64;
152.98;104.94;
152.99;99.83;
153.00;97.08;
153.01;96.67;
153.02;97.05;
153.03;98.11;
153.04;99.75;
153.05;102.03;
153.06;104.45;
153.07;106.66;
153.08;108.58;
153.09;109.78;
153.10;110.27;
153.11;109.81;
153.12;109.08;
153.13;106.62;
153.14;103.05;
153.15;99.09;
153.16;96.09;
153.17;94.52;
153.18;94.36;
153.19;94.41;
153.20;94.67;
153.21;95.19;
153.22;96.02;
153.23;96.47;
153.24;96.97;
153.25;97.25;
153.26;97.56;
153.27;97.33;
153.28;96.95;
153.29;96.14;
153.30;94.80;
153.31;93.48;
153.32;92.33;
153.33;91.38;
153.34;90.45;
153.35;89.70;
153.36;89.58;
153.37;89.47;
153.38;89.53;
153.39;89.47;
153.40;89.41;
153.41;89.28;
153.42;88.98;
153.43;88.86;
153.44;88.56;
153.45;88.12;
153.46;87.80;
153.47;87.50;
153.48;87.09;
153.49;86.69;
153.50;86.30;
153.51;86.16;
153.52;85.81;
153.53;85.70;
153.54;85.62;
153.55;85.25;
153.56;84.83;
153.57;84.33;
153.58;83.83;
153.59;83.45;
153.60;83.19;
153.61;82.97;
153.62;82.75;
153.63;82.47;
153.64;81.98;
153.65;82.09;
153.66;81.98;
153.67;81.92;
153.68;81.94;
153.69;81.78;
153.70;81.47;
153.71;81.20;
153.72;80.84;
153.73;80.39;
153.74;79.95;
153.75;79.73;
153.76;79.48;
153.77;79.31;
153.78;79.36;
153.79;79.80;
153.80;83.17;
153.81;92.42;
153.82;105.91;
153.83;120.36;
153.84;131.11;
153.85;134.03;
153.86;131.72;
153.87;126.12;
153.88;118.88;
153.89;111.62;
153.90;105.61;
153.91;101.06;
153.92;99.12;
153.93;99.28;
153.94;99.64;
153.95;100.34;
153.96;101.92;
153.97;103.84;
153.98;106.03;
153.99;108.41;
154.00;110.34;
154.01;111.50;
154.02;111.98;
154.03;111.62;
154.04;110.25;
154.05;107.22;
154.06;103.42;
154.07;99.64;
154.08;96.89;
154.09;95.70;
154.10;95.70;
154.11;95.84;
154.12;96.25;
154.13;97.03;
154.14;97.94;
154.15;98.61;
154.16;99.11;
154.17;99.30;
154.18;99.52;
154.19;99.14;
154.20;98.53;
154.21;97.59;
154.22;96.28;
154.23;94.89;
154.24;93.67;
154.25;92.69;
154.26;92.16;
154.27;91.69;
154.28;91.58;
154.29;91.53;
154.30;91.42;
154.31;91.56;
154.32;91.23;
