"Time [s]";"Pressure [mmHg]";
141.93;42.27;
141.94;44.08;
141.95;45.89;
141.96;48.16;
141.97;48.78;
141.98;49.45;
141.99;50.30;
142.00;51.28;
142.01;52.03;
142.02;52.34;
142.03;53.17;
142.04;53.03;
142.05;53.44;
142.06;52.77;
142.07;52.44;
142.08;52.09;
142.09;51.94;
142.10;51.69;
142.11;51.33;
142.12;50.94;
142.13;50.77;
142.14;50.75;
142.15;50.61;
142.16;50.50;
142.17;50.44;
142.18;50.58;
142.19;49.97;
142.20;49.77;
142.21;49.48;
142.22;48.62;
142.23;47.41;
142.24;46.05;
142.25;44.81;
142.26;44.88;
142.27;45.05;
142.28;45.89;
142.29;47.45;
142.30;49.31;
142.31;51.19;
142.32;52.09;
142.33;52.50;
142.34;52.33;
142.35;52.34;
142.36;51.72;
142.37;50.70;
142.38;50.19;
142.39;49.12;
142.40;47.69;
142.41;46.20;
142.42;45.33;
142.43;43.95;
142.44;42.58;
142.45;41.27;
142.46;40.23;
142.47;39.06;
142.48;38.62;
142.49;38.69;
142.50;38.89;
142.51;39.02;
142.52;38.95;
142.53;39.22;
142.54;39.55;
142.55;39.47;
142.56;39.33;
142.57;39.75;
142.58;40.31;
142.59;40.02;
142.60;40.19;
142.61;40.16;
142.62;40.30;
142.63;40.16;
142.64;39.80;
142.65;39.80;
142.66;39.44;
142.67;39.66;
142.68;39.16;
142.69;39.20;
142.70;38.69;
142.71;38.84;
142.72;38.31;
142.73;37.89;
142.74;37.70;
142.75;37.00;
142.76;36.89;
142.77;36.59;
142.78;36.31;
142.79;36.19;
142.80;35.62;
142.81;35.81;
142.82;35.56;
142.83;35.23;
142.84;35.30;
142.85;36.05;
142.86;36.19;
142.87;36.44;
142.88;37.62;
142.89;39.81;
142.90;42.94;
142.91;45.05;
142.92;46.67;
142.93;47.12;
142.94;47.70;
142.95;47.70;
142.96;47.23;
142.97;47.00;
142.98;46.59;
142.99;46.44;
143.00;45.91;
143.01;45.11;
143.02;44.14;
143.03;43.03;
143.04;42.55;
143.05;41.58;
143.06;40.83;
143.07;40.20;
143.08;39.69;
143.09;39.56;
143.10;39.39;
143.11;39.48;
143.12;39.69;
143.13;40.09;
143.14;40.45;
143.15;44.16;
143.16;49.27;
143.17;52.44;
143.18;52.88;
143.19;52.42;
143.20;52.02;
143.21;51.12;
143.22;51.11;
143.23;51.08;
143.24;50.11;
143.25;49.91;
143.26;49.44;
143.27;49.64;
143.28;49.12;
143.29;48.89;
143.30;48.34;
143.31;48.38;
143.32;48.42;
143.33;48.36;
143.34;47.98;
143.35;47.86;
143.36;47.69;
143.37;47.77;
143.38;47.52;
143.39;47.55;
143.40;47.47;
143.41;47.77;
143.42;47.47;
143.43;47.55;
143.44;47.77;
143.45;48.95;
143.46;51.06;
143.47;52.91;
143.48;55.59;
143.49;58.03;
143.50;59.97;
143.51;61.06;
143.52;61.31;
143.53;60.89;
143.54;60.77;
143.55;60.89;
143.56;60.70;
143.57;60.59;
143.58;60.14;
143.59;59.75;
143.60;59.59;
143.61;59.08;
143.62;58.09;
143.63;57.58;
143.64;56.84;
143.65;56.02;
143.66;55.12;
143.67;54.45;
143.68;53.97;
143.69;53.81;
143.70;53.50;
143.71;53.56;
143.72;53.23;
143.73;53.14;
143.74;53.83;
143.75;53.59;
143.76;53.78;
143.77;53.77;
143.78;54.19;
143.79;54.12;
143.80;53.98;
143.81;54.08;
143.82;54.08;
143.83;54.05;
143.84;54.06;
143.85;53.83;
143.86;53.58;
143.87;53.75;
143.88;53.27;
143.89;53.16;
143.90;52.94;
143.91;52.75;
143.92;52.66;
143.93;52.69;
143.94;52.22;
143.95;52.17;
143.96;51.95;
143.97;52.00;
143.98;51.88;
143.99;51.62;
144.00;51.56;
144.01;52.28;
144.02;53.33;
144.03;54.91;
144.04;57.80;
144.05;61.00;
144.06;64.52;
144.07;67.61;
144.08;70.17;
144.09;72.06;
144.10;73.73;
144.11;74.23;
144.12;74.22;
144.13;74.19;
144.14;74.36;
144.15;74.14;
144.16;73.94;
144.17;73.55;
144.18;73.06;
144.19;72.55;
144.20;71.52;
144.21;70.50;
144.22;69.72;
144.23;69.47;
144.24;69.38;
144.25;69.17;
144.26;69.30;
144.27;69.19;
144.28;70.19;
144.29;71.39;
144.30;72.62;
144.31;73.91;
144.32;75.00;
144.33;75.84;
144.34;75.78;
144.35;76.28;
144.36;75.95;
144.37;76.19;
144.38;76.27;
144.39;76.09;
144.40;76.14;
144.41;75.47;
144.42;75.36;
144.43;74.72;
144.44;74.05;
144.45;74.02;
144.46;73.56;
144.47;73.83;
144.48;73.53;
144.49;73.42;
144.50;72.98;
144.51;72.83;
144.52;72.98;
144.53;72.06;
144.54;71.03;
144.55;70.62;
144.56;70.20;
144.57;69.34;
144.58;68.84;
144.59;68.28;
144.60;68.50;
144.61;70.80;
144.62;78.12;
144.63;87.27;
144.64;92.97;
144.65;94.34;
144.66;93.31;
144.67;92.30;
144.68;91.12;
144.69;90.33;
144.70;89.33;
144.71;88.11;
144.72;86.88;
144.73;85.84;
144.74;83.62;
144.75;74.12;
144.76;63.77;
144.77;57.59;
144.78;56.27;
144.79;57.77;
144.80;60.05;
144.81;62.69;
144.82;65.14;
144.83;67.30;
144.84;68.11;
144.85;68.92;
144.86;69.62;
144.87;70.91;
144.88;72.39;
144.89;73.73;
144.90;75.36;
144.91;76.70;
144.92;78.14;
144.93;78.88;
144.94;79.31;
144.95;79.58;
144.96;79.91;
144.97;80.20;
144.98;79.97;
144.99;79.56;
145.00;78.81;
145.01;78.44;
145.02;77.48;
145.03;76.66;
145.04;75.89;
145.05;75.44;
145.06;75.45;
145.07;74.97;
145.08;74.83;
145.09;74.41;
145.10;73.94;
145.11;73.67;
145.12;72.80;
145.13;72.17;
145.14;71.42;
145.15;70.44;
145.16;69.50;
145.17;68.47;
145.18;67.78;
145.19;67.14;
145.20;67.16;
145.21;67.80;
145.22;69.70;
145.23;72.45;
145.24;74.89;
145.25;75.28;
145.26;74.61;
145.27;74.06;
145.28;72.97;
145.29;71.30;
145.30;69.41;
145.31;67.39;
145.32;65.59;
145.33;63.86;
145.34;62.56;
145.35;60.89;
145.36;59.67;
145.37;58.64;
145.38;57.97;
145.39;56.97;
145.40;56.48;
145.41;56.19;
145.42;56.81;
145.43;56.84;
145.44;56.94;
145.45;57.16;
145.46;57.67;
145.47;58.00;
145.48;58.08;
145.49;58.12;
145.50;58.70;
145.51;59.39;
145.52;59.56;
145.53;59.14;
145.54;58.16;
145.55;57.03;
145.56;55.36;
145.57;53.66;
145.58;52.02;
145.59;50.88;
145.60;49.84;
145.61;48.75;
145.62;48.42;
145.63;47.88;
145.64;47.66;
145.65;47.69;
145.66;46.98;
145.67;46.69;
145.68;46.02;
145.69;45.45;
145.70;44.73;
145.71;44.22;
145.72;43.61;
145.73;43.12;
145.74;42.81;
145.75;42.11;
145.76;41.89;
145.77;41.77;
145.78;42.00;
145.79;41.84;
145.80;42.20;
145.81;43.14;
145.82;44.89;
145.83;46.83;
145.84;48.47;
145.85;50.44;
145.86;51.84;
145.87;52.94;
145.88;52.72;
145.89;52.50;
145.90;52.45;
145.91;52.16;
145.92;52.05;
145.93;51.48;
145.94;50.73;
145.95;49.78;
145.96;49.53;
145.97;48.61;
145.98;47.75;
145.99;46.84;
146.00;46.44;
146.01;45.73;
146.02;45.22;
146.03;44.64;
146.04;44.78;
146.05;44.80;
146.06;44.89;
146.07;44.92;
146.08;44.72;
146.09;45.09;
146.10;45.09;
146.11;45.64;
146.12;45.88;
146.13;45.84;
146.14;46.05;
146.15;46.38;
146.16;46.33;
146.17;46.25;
146.18;46.11;
146.19;45.94;
146.20;45.84;
146.21;45.41;
146.22;44.97;
146.23;44.75;
146.24;44.39;
146.25;44.16;
146.26;43.81;
146.27;43.41;
146.28;43.22;
146.29;43.20;
146.30;42.56;
146.31;42.00;
146.32;41.56;
146.33;40.97;
146.34;40.75;
146.35;39.94;
146.36;39.05;
146.37;38.61;
146.38;38.22;
146.39;37.84;
146.40;38.00;
146.41;38.47;
146.42;39.39;
146.43;40.66;
146.44;41.83;
146.45;42.70;
146.46;43.70;
146.47;44.53;
146.48;44.78;
146.49;44.33;
146.50;44.28;
146.51;43.67;
146.52;43.55;
146.53;43.14;
146.54;42.95;
146.55;42.31;
146.56;42.20;
146.57;41.58;
146.58;41.23;
146.59;40.75;
146.60;40.28;
146.61;40.27;
146.62;39.88;
146.63;39.62;
146.64;39.58;
146.65;39.88;
146.66;40.19;
146.67;40.34;
146.68;40.20;
146.69;40.23;
146.70;40.91;
146.71;41.12;
146.72;41.44;
146.73;41.75;
146.74;42.25;
146.75;42.17;
146.76;42.38;
146.77;42.66;
146.78;42.64;
146.79;43.34;
146.80;43.17;
146.81;43.06;
146.82;43.14;
146.83;43.27;
146.84;43.33;
146.85;43.47;
146.86;43.27;
146.87;43.39;
146.88;43.80;
146.89;43.28;
146.90;43.42;
146.91;43.47;
146.92;43.25;
146.93;43.47;
146.94;43.36;
146.95;43.31;
146.96;43.12;
146.97;43.62;
146.98;43.48;
146.99;43.62;
147.00;44.23;
147.01;45.47;
147.02;47.56;
147.03;49.77;
147.04;51.86;
147.05;55.44;
147.06;59.09;
147.07;60.38;
147.08;60.05;
147.09;59.44;
147.10;59.44;
147.11;58.75;
147.12;57.97;
147.13;57.17;
147.14;56.67;
147.15;56.25;
147.16;55.48;
147.17;54.84;
147.18;54.23;
147.19;53.47;
147.20;52.86;
147.21;52.36;
147.22;51.62;
147.23;51.38;
147.24;51.50;
147.25;51.59;
147.26;51.48;
147.27;51.23;
147.28;51.92;
147.29;52.19;
147.30;52.23;
147.31;52.50;
147.32;52.56;
147.33;53.25;
147.34;53.23;
147.35;53.11;
147.36;53.27;
147.37;53.80;
147.38;53.55;
147.39;53.55;
147.40;53.11;
147.41;52.81;
147.42;52.77;
147.43;52.20;
147.44;51.98;
147.45;51.67;
147.46;51.88;
147.47;51.56;
147.48;51.02;
147.49;50.94;
147.50;50.88;
147.51;51.12;
147.52;50.52;
147.53;50.28;
147.54;50.14;
147.55;50.11;
147.56;50.20;
147.57;50.14;
147.58;50.09;
147.59;50.25;
147.60;50.67;
147.61;51.47;
147.62;53.06;
147.63;55.61;
147.64;57.95;
147.65;59.64;
147.66;60.97;
147.67;61.56;
147.68;61.78;
147.69;61.83;
147.70;61.38;
147.71;61.11;
147.72;60.88;
147.73;60.48;
147.74;59.72;
147.75;59.11;
147.76;58.28;
147.77;57.64;
147.78;56.67;
147.79;56.17;
147.80;55.31;
147.81;54.98;
147.82;54.09;
147.83;53.62;
147.84;53.44;
147.85;53.34;
147.86;53.66;
147.87;53.48;
147.88;53.48;
147.89;53.78;
147.90;54.19;
147.91;54.30;
147.92;54.25;
147.93;54.44;
147.94;54.94;
147.95;54.97;
147.96;54.91;
147.97;54.77;
147.98;54.78;
147.99;54.58;
148.00;54.77;
148.01;54.53;
148.02;54.28;
148.03;54.02;
148.04;54.08;
148.05;53.80;
148.06;53.14;
148.07;52.89;
148.08;52.81;
148.09;52.56;
148.10;52.20;
148.11;51.75;
148.12;51.62;
148.13;51.89;
148.14;51.62;
148.15;51.33;
148.16;50.97;
148.17;51.20;
148.18;50.95;
148.19;50.80;
148.20;50.97;
148.21;51.23;
148.22;52.19;
148.23;53.75;
148.24;55.95;
148.25;57.98;
148.26;60.19;
148.27;61.50;
148.28;62.14;
148.29;62.23;
148.30;62.42;
148.31;62.05;
148.32;61.58;
148.33;61.11;
148.34;60.86;
148.35;60.25;
148.36;59.59;
148.37;58.97;
148.38;57.95;
148.39;57.23;
148.40;56.36;
148.41;55.45;
148.42;54.83;
148.43;54.03;
148.44;53.48;
148.45;53.25;
148.46;53.08;
148.47;53.36;
148.48;53.14;
148.49;53.27;
148.50;53.45;
148.51;53.59;
148.52;54.02;
148.53;54.47;
148.54;54.39;
148.55;54.45;
148.56;54.61;
148.57;55.05;
148.58;54.78;
148.59;54.89;
148.60;54.59;
148.61;54.98;
148.62;54.75;
148.63;54.42;
148.64;54.00;
148.65;53.69;
148.66;53.72;
148.67;53.31;
148.68;52.73;
148.69;52.77;
148.70;52.50;
148.71;51.91;
148.72;51.83;
148.73;51.47;
148.74;51.69;
148.75;51.42;
148.76;50.83;
148.77;50.78;
148.78;50.56;
148.79;50.88;
148.80;50.58;
148.81;50.91;
148.82;51.11;
148.83;52.58;
148.84;54.66;
148.85;56.78;
148.86;58.41;
148.87;60.58;
148.88;61.98;
148.89;62.09;
148.90;61.89;
148.91;61.94;
148.92;62.09;
148.93;61.50;
148.94;61.00;
148.95;60.66;
148.96;59.95;
148.97;59.31;
148.98;58.52;
148.99;57.20;
149.00;56.25;
149.01;55.42;
149.02;54.45;
149.03;53.61;
149.04;52.77;
149.05;52.77;
149.06;52.88;
149.07;52.66;
149.08;52.22;
149.09;52.47;
149.10;53.11;
149.11;53.52;
149.12;53.19;
149.13;53.69;
149.14;54.06;
149.15;54.09;
149.16;54.19;
149.17;53.94;
149.18;53.98;
149.19;54.20;
149.20;54.11;
149.21;53.59;
149.22;53.33;
149.23;53.00;
149.24;52.86;
149.25;52.47;
149.26;52.14;
149.27;52.11;
149.28;51.88;
149.29;51.31;
149.30;51.28;
149.31;50.59;
149.32;50.55;
149.33;50.36;
149.34;50.03;
149.35;49.81;
149.36;49.30;
149.37;49.31;
149.38;49.27;
149.39;49.27;
149.40;48.86;
149.41;49.95;
149.42;49.88;
149.43;50.98;
149.44;53.06;
149.45;55.52;
149.46;57.97;
149.47;59.16;
149.48;59.69;
149.49;59.77;
149.50;60.20;
149.51;59.66;
149.52;59.27;
149.53;58.78;
149.54;58.41;
149.55;57.73;
149.56;56.45;
149.57;55.47;
149.58;54.73;
149.59;53.86;
149.60;52.53;
149.61;51.91;
149.62;51.22;
149.63;50.50;
149.64;50.22;
149.65;49.83;
149.66;49.80;
149.67;50.03;
149.68;50.53;
149.69;50.33;
149.70;50.81;
149.71;50.83;
149.72;51.34;
149.73;51.41;
149.74;51.33;
149.75;51.33;
149.76;51.36;
149.77;51.91;
149.78;51.48;
149.79;51.45;
149.80;51.22;
149.81;51.70;
149.82;51.38;
149.83;51.06;
149.84;50.64;
149.85;50.38;
149.86;50.34;
149.87;49.59;
149.88;49.23;
149.89;49.09;
149.90;49.12;
149.91;48.62;
149.92;48.31;
149.93;48.00;
149.94;47.58;
149.95;47.83;
149.96;47.36;
149.97;47.30;
149.98;47.50;
149.99;47.97;
150.00;48.89;
150.01;50.66;
150.02;52.83;
150.03;55.16;
150.04;57.06;
150.05;58.12;
150.06;58.64;
150.07;58.48;
150.08;58.81;
150.09;58.53;
150.10;58.02;
150.11;57.77;
150.12;57.48;
150.13;57.00;
150.14;56.25;
150.15;55.38;
150.16;54.44;
150.17;53.64;
150.18;52.89;
150.19;51.84;
150.20;51.00;
150.21;50.73;
150.22;50.52;
150.23;50.39;
150.24;50.23;
150.25;50.47;
150.26;51.03;
150.27;50.59;
150.28;50.67;
150.29;51.16;
150.30;51.59;
150.31;51.77;
150.32;51.70;
150.33;52.05;
150.34;52.00;
150.35;52.73;
150.36;52.12;
150.37;52.38;
150.38;52.02;
150.39;51.89;
150.40;52.02;
150.41;51.70;
150.42;51.06;
150.43;51.08;
150.44;50.80;
150.45;50.53;
150.46;50.14;
150.47;49.69;
150.48;49.97;
150.49;49.41;
150.50;49.23;
150.51;48.91;
150.52;48.67;
150.53;48.89;
150.54;48.77;
150.55;48.70;
150.56;49.11;
150.57;49.58;
150.58;51.39;
150.59;53.55;
150.60;56.11;
150.61;58.56;
150.62;59.83;
150.63;60.44;
150.64;60.75;
150.65;61.09;
150.66;60.61;
150.67;60.45;
150.68;59.81;
150.69;59.88;
150.70;59.55;
150.71;58.56;
150.72;58.19;
150.73;57.48;
150.74;57.30;
150.75;56.48;
150.76;55.50;
150.77;54.62;
150.78;54.55;
150.79;53.83;
150.80;53.78;
150.81;53.34;
150.82;53.67;
150.83;53.61;
150.84;53.48;
150.85;53.53;
150.86;53.84;
150.87;54.00;
150.88;54.34;
150.89;54.11;
150.90;54.30;
150.91;54.67;
150.92;54.38;
150.93;54.23;
150.94;54.78;
150.95;54.27;
150.96;54.44;
150.97;54.34;
150.98;53.92;
150.99;53.77;
151.00;53.80;
151.01;53.50;
151.02;53.38;
151.03;52.98;
151.04;53.06;
151.05;52.52;
151.06;52.34;
151.07;52.27;
151.08;51.75;
151.09;52.02;
151.10;52.05;
151.11;51.80;
151.12;51.95;
151.13;51.75;
151.14;52.33;
151.15;52.89;
151.16;53.73;
151.17;55.83;
151.18;58.19;
151.19;60.17;
151.20;61.69;
151.21;62.94;
151.22;63.53;
151.23;63.47;
151.24;63.27;
151.25;63.06;
151.26;63.00;
151.27;62.59;
151.28;62.27;
151.29;61.59;
151.30;61.12;
151.31;60.88;
151.32;60.41;
151.33;60.12;
151.34;59.23;
151.35;58.95;
151.36;58.33;
151.37;57.95;
151.38;57.48;
151.39;57.20;
151.40;57.11;
151.41;57.39;
151.42;57.02;
151.43;57.14;
151.44;57.55;
151.45;57.03;
151.46;57.11;
151.47;57.03;
151.48;57.17;
151.49;57.75;
151.50;57.31;
151.51;57.25;
151.52;57.17;
151.53;57.58;
151.54;57.42;
151.55;57.33;
151.56;57.25;
151.57;57.12;
151.58;57.02;
151.59;56.50;
151.60;56.31;
151.61;56.22;
151.62;56.42;
151.63;56.11;
151.64;55.75;
151.65;55.45;
151.66;55.12;
151.67;55.11;
151.68;54.92;
151.69;54.72;
151.70;54.58;
151.71;54.89;
151.72;54.38;
151.73;54.36;
151.74;54.78;
151.75;54.98;
151.76;56.66;
151.77;58.27;
151.78;60.56;
151.79;62.55;
151.80;64.97;
151.81;65.70;
151.82;65.94;
151.83;65.56;
151.84;65.62;
151.85;65.52;
151.86;65.03;
151.87;64.97;
151.88;64.59;
151.89;64.72;
151.90;64.20;
151.91;63.62;
151.92;63.02;
151.93;63.00;
151.94;62.52;
151.95;61.73;
151.96;61.38;
151.97;61.02;
151.98;60.77;
151.99;60.17;
152.00;59.80;
152.01;59.88;
152.02;60.12;
152.03;59.81;
152.04;59.64;
152.05;59.48;
152.06;59.80;
152.07;59.80;
152.08;59.73;
152.09;59.69;
152.10;59.77;
152.11;59.88;
152.12;59.52;
152.13;59.52;
152.14;59.52;
152.15;59.58;
152.16;59.23;
152.17;59.22;
152.18;58.81;
152.19;58.91;
152.20;58.81;
152.21;58.31;
152.22;58.31;
152.23;58.03;
152.24;58.33;
152.25;58.16;
152.26;57.64;
152.27;57.28;
152.28;57.30;
152.29;57.42;
152.30;57.31;
152.31;56.89;
152.32;56.62;
152.33;56.80;
152.34;56.41;
152.35;56.22;
152.36;55.98;
152.37;56.12;
152.38;56.11;
152.39;55.88;
152.40;56.00;
152.41;56.09;
152.42;56.58;
152.43;57.56;
152.44;59.20;
152.45;61.61;
152.46;63.30;
152.47;65.62;
152.48;66.80;
152.49;67.19;
152.50;67.17;
152.51;66.92;
152.52;66.73;
152.53;66.39;
152.54;66.25;
152.55;65.41;
152.56;65.69;
152.57;65.17;
152.58;64.81;
152.59;64.33;
152.60;63.95;
152.61;63.67;
152.62;63.05;
152.63;62.61;
152.64;61.84;
152.65;62.00;
152.66;61.23;
152.67;61.02;
152.68;60.83;
152.69;60.84;
152.70;60.89;
152.71;60.92;
152.72;60.62;
152.73;60.67;
152.74;60.94;
152.75;60.91;
152.76;60.83;
152.77;60.61;
152.78;60.72;
152.79;60.83;
152.80;60.48;
152.81;60.36;
152.82;60.42;
152.83;60.45;
152.84;60.23;
152.85;60.11;
152.86;59.95;
152.87;59.62;
152.88;59.61;
152.89;59.17;
152.90;58.64;
152.91;58.33;
152.92;58.41;
152.93;58.16;
152.94;57.92;
152.95;57.50;
152.96;58.02;
152.97;57.56;
152.98;57.64;
152.99;57.36;
153.00;57.28;
153.01;57.36;
153.02;56.92;
153.03;56.88;
153.04;56.81;
153.05;56.83;
153.06;56.55;
153.07;56.17;
153.08;55.97;
153.09;56.03;
153.10;56.22;
153.11;56.00;
153.12;56.17;
153.13;56.73;
153.14;57.84;
153.15;59.72;
153.16;61.78;
153.17;63.73;
153.18;65.27;
153.19;66.28;
153.20;66.38;
153.21;66.06;
153.22;65.86;
153.23;65.70;
153.24;65.47;
153.25;65.62;
153.26;65.02;
153.27;64.67;
153.28;64.23;
153.29;63.84;
153.30;63.42;
153.31;62.78;
153.32;62.69;
153.33;61.84;
153.34;61.23;
153.35;60.69;
153.36;60.66;
153.37;60.33;
153.38;60.25;
153.39;60.16;
153.40;60.03;
153.41;60.39;
153.42;59.97;
153.43;59.91;
153.44;59.84;
153.45;60.27;
153.46;60.66;
153.47;60.22;
153.48;60.17;
153.49;60.08;
153.50;60.38;
153.51;59.94;
153.52;59.78;
153.53;59.58;
153.54;59.41;
153.55;59.53;
153.56;59.38;
153.57;58.98;
153.58;58.39;
153.59;58.75;
153.60;58.50;
153.61;58.08;
153.62;57.83;
153.63;57.78;
153.64;57.89;
153.65;57.77;
153.66;57.42;
153.67;56.94;
153.68;56.98;
153.69;57.08;
153.70;56.80;
153.71;56.33;
153.72;56.14;
153.73;56.16;
153.74;56.11;
153.75;55.95;
153.76;56.03;
153.77;55.97;
153.78;56.11;
153.79;56.31;
153.80;56.69;
153.81;58.17;
153.82;60.06;
153.83;62.05;
153.84;63.95;
153.85;65.17;
153.86;65.91;
153.87;66.33;
153.88;65.86;
153.89;65.78;
153.90;65.27;
153.91;65.02;
153.92;65.14;
153.93;64.39;
153.94;63.83;
153.95;63.31;
153.96;63.16;
153.97;62.45;
153.98;61.97;
153.99;61.08;
154.00;60.70;
154.01;60.39;
154.02;59.84;
154.03;59.50;
154.04;59.45;
154.05;59.84;
154.06;59.62;
154.07;59.33;
154.08;59.38;
154.09;59.28;
154.10;59.38;
154.11;59.44;
154.12;59.66;
154.13;59.69;
154.14;59.67;
154.15;59.73;
154.16;59.59;
154.17;59.33;
154.18;59.30;
154.19;59.67;
154.20;59.11;
154.21;58.89;
154.22;58.44;
154.23;58.30;
154.24;58.05;
154.25;57.75;
154.26;57.64;
154.27;57.27;
154.28;57.45;
154.29;56.97;
154.30;57.00;
154.31;56.59;
154.32;56.42;
154.33;56.23;
154.34;55.92;
154.35;55.84;
154.36;55.31;
154.37;55.56;
154.38;55.64;
154.39;55.17;
154.40;55.06;
154.41;55.19;
154.42;55.44;
154.43;56.30;
154.44;57.23;
154.45;59.00;
154.46;60.98;
154.47;62.72;
154.48;64.06;
154.49;64.77;
154.50;65.44;
154.51;64.75;
154.52;64.48;
154.53;64.12;
154.54;63.73;
154.55;63.72;
154.56;63.23;
154.57;62.75;
154.58;62.19;
154.59;61.98;
154.60;61.28;
154.61;60.23;
154.62;59.53;
154.63;58.73;
154.64;58.56;
154.65;57.69;
154.66;57.45;
154.67;57.28;
154.68;57.20;
154.69;57.56;
154.70;57.17;
154.71;57.50;
154.72;57.69;
154.73;58.03;
154.74;58.25;
154.75;58.34;
154.76;58.17;
154.77;58.14;
154.78;58.39;
154.79;57.98;
154.80;58.52;
154.81;57.81;
154.82;57.64;
154.83;57.36;
154.84;56.95;
154.85;56.67;
154.86;56.81;
154.87;56.56;
154.88;56.03;
154.89;55.80;
154.90;55.83;
154.91;55.95;
154.92;55.48;
154.93;55.75;
154.94;55.23;
154.95;54.77;
154.96;54.78;
154.97;54.41;
154.98;54.12;
154.99;53.94;
155.00;54.19;
155.01;53.72;
155.02;53.50;
155.03;53.62;
155.04;53.78;
155.05;53.91;
155.06;54.25;
155.07;55.19;
155.08;56.78;
155.09;59.22;
155.10;61.23;
155.11;62.72;
155.12;63.81;
155.13;64.14;
155.14;64.44;
155.15;63.66;
155.16;63.55;
155.17;63.02;
155.18;63.22;
155.19;62.36;
155.20;61.98;
155.21;61.25;
155.22;60.72;
155.23;59.91;
155.24;59.22;
155.25;58.39;
155.26;57.72;
155.27;57.22;
155.28;56.91;
155.29;56.53;
155.30;56.03;
155.31;56.30;
155.32;56.34;
155.33;56.31;
155.34;56.17;
155.35;56.25;
155.36;56.58;
155.37;57.16;
155.38;56.77;
155.39;56.81;
155.40;56.84;
155.41;57.14;
155.42;57.25;
155.43;56.81;
155.44;56.98;
155.45;56.86;
155.46;56.89;
155.47;56.50;
155.48;55.97;
155.49;55.59;
155.50;55.66;
155.51;55.20;
155.52;55.19;
155.53;54.88;
155.54;54.56;
155.55;54.67;
155.56;54.39;
155.57;54.19;
155.58;53.75;
155.59;53.67;
155.60;53.45;
155.61;53.02;
155.62;52.73;
155.63;52.59;
155.64;52.72;
155.65;52.50;
155.66;52.66;
155.67;52.52;
155.68;53.00;
155.69;53.42;
155.70;54.97;
155.71;56.73;
155.72;59.17;
155.73;61.41;
155.74;62.62;
155.75;63.14;
155.76;63.22;
155.77;63.30;
155.78;63.27;
155.79;62.81;
155.80;62.39;
155.81;62.42;
155.82;62.20;
155.83;61.47;
155.84;60.58;
155.85;59.97;
155.86;59.70;
155.87;58.86;
155.88;57.98;
155.89;57.53;
155.90;56.98;
155.91;56.31;
155.92;55.75;
155.93;55.48;
155.94;56.09;
155.95;55.98;
155.96;55.80;
155.97;55.73;
155.98;55.94;
155.99;56.28;
156.00;56.33;
156.01;56.06;
156.02;56.59;
156.03;56.58;
156.04;56.84;
156.05;56.62;
156.06;56.38;
156.07;56.28;
156.08;56.09;
156.09;56.00;
156.10;55.38;
156.11;55.34;
156.12;55.39;
156.13;55.06;
156.14;54.64;
156.15;54.05;
156.16;53.92;
156.17;53.80;
156.18;53.59;
156.19;53.33;
156.20;53.00;
156.21;53.22;
156.22;52.95;
156.23;52.52;
156.24;52.52;
156.25;52.28;
156.26;52.31;
156.27;52.28;
156.28;52.06;
156.29;51.86;
156.30;52.12;
156.31;51.91;
156.32;52.34;
156.33;53.02;
156.34;54.89;
156.35;57.61;
156.36;59.77;
156.37;61.67;
156.38;63.06;
156.39;64.25;
156.40;64.42;
156.41;64.14;
156.42;63.92;
156.43;63.34;
156.44;63.47;
156.45;62.91;
156.46;62.33;
156.47;61.45;
156.48;61.27;
156.49;60.64;
156.50;60.09;
156.51;59.34;
156.52;59.09;
156.53;58.39;
156.54;57.81;
156.55;57.11;
156.56;56.75;
156.57;56.78;
156.58;56.58;
156.59;56.30;
156.60;56.19;
156.61;56.50;
156.62;56.52;
156.63;56.38;
156.64;56.20;
156.65;56.28;
156.66;56.61;
156.67;56.30;
156.68;56.23;
156.69;56.23;
156.70;56.52;
156.71;56.45;
156.72;56.27;
156.73;56.02;
156.74;55.75;
156.75;55.61;
156.76;55.23;
156.77;54.78;
156.78;54.30;
156.79;54.27;
156.80;54.23;
156.81;53.95;
156.82;53.66;
156.83;53.50;
156.84;53.42;
156.85;53.20;
156.86;53.14;
156.87;52.70;
156.88;52.80;
156.89;52.17;
156.90;51.94;
156.91;51.89;
156.92;51.91;
156.93;52.00;
156.94;52.02;
156.95;51.75;
156.96;51.81;
156.97;52.95;
156.98;54.22;
156.99;55.98;
157.00;58.17;
157.01;60.36;
157.02;62.33;
157.03;63.50;
157.04;63.83;
157.05;63.73;
157.06;63.59;
157.07;63.33;
157.08;63.02;
157.09;62.70;
157.10;62.47;
157.11;61.92;
157.12;61.62;
157.13;61.11;
157.14;60.14;
157.15;59.83;
157.16;59.16;
157.17;58.50;
157.18;58.14;
157.19;57.47;
157.20;57.12;
157.21;56.45;
157.22;56.34;
157.23;55.89;
157.24;55.95;
157.25;56.16;
157.26;55.92;
157.27;55.86;
157.28;56.30;
157.29;55.95;
157.30;56.11;
157.31;56.02;
157.32;55.81;
157.33;56.50;
157.34;55.69;
157.35;56.05;
157.36;55.88;
157.37;56.02;
157.38;55.83;
157.39;55.27;
157.40;54.89;
157.41;55.36;
157.42;54.80;
157.43;53.98;
157.44;54.00;
157.45;53.77;
