"Time [s]";"Pressure [mmHg]";
85.62;68.83;
85.63;68.58;
85.64;68.16;
85.65;67.78;
85.66;67.16;
85.67;67.23;
85.68;67.05;
85.69;67.33;
85.70;67.41;
85.71;68.22;
85.72;73.47;
85.73;82.53;
85.74;90.52;
85.75;102.00;
85.76;96.34;
85.77;91.53;
85.78;92.59;
85.79;93.22;
85.80;93.33;
85.81;93.75;
85.82;92.84;
85.83;91.47;
85.84;89.92;
85.85;89.19;
85.86;86.56;
85.87;84.62;
85.88;82.11;
85.89;79.55;
85.90;77.33;
85.91;76.73;
85.92;74.81;
85.93;74.42;
85.94;74.47;
85.95;74.38;
85.96;75.05;
85.97;75.77;
85.98;75.52;
85.99;75.55;
86.00;76.25;
86.01;76.83;
86.02;77.00;
86.03;77.06;
86.04;77.03;
86.05;77.52;
86.06;76.02;
86.07;75.17;
86.08;74.72;
86.09;74.58;
86.10;74.17;
86.11;73.86;
86.12;73.06;
86.13;73.08;
86.14;72.36;
86.15;72.20;
86.16;71.67;
86.17;71.86;
86.18;71.42;
86.19;71.30;
86.20;71.11;
86.21;70.72;
86.22;70.53;
86.23;70.66;
86.24;70.34;
86.25;70.36;
86.26;70.08;
86.27;70.33;
86.28;70.06;
86.29;70.27;
86.30;70.94;
86.31;71.91;
86.32;75.78;
86.33;79.67;
86.34;87.56;
86.35;91.50;
86.36;93.25;
86.37;95.34;
86.38;96.28;
86.39;95.97;
86.40;95.75;
86.41;95.14;
86.42;94.64;
86.43;93.75;
86.44;92.08;
86.45;91.97;
86.46;90.89;
86.47;89.45;
86.48;87.22;
86.49;85.97;
86.50;83.70;
86.51;82.02;
86.52;78.97;
86.53;77.78;
86.54;75.98;
86.55;76.17;
86.56;76.62;
86.57;76.66;
86.58;75.69;
86.59;76.11;
86.60;77.52;
86.61;77.36;
86.62;77.36;
86.63;78.45;
86.64;78.02;
86.65;78.23;
86.66;77.66;
86.67;77.36;
86.68;76.50;
86.69;76.39;
86.70;76.00;
86.71;76.00;
86.72;75.19;
86.73;75.17;
86.74;74.61;
86.75;74.83;
86.76;74.14;
86.77;74.12;
86.78;73.50;
86.79;73.69;
86.80;73.55;
86.81;73.41;
86.82;72.94;
86.83;72.66;
86.84;72.53;
86.85;72.55;
86.86;72.16;
86.87;72.17;
86.88;71.97;
86.89;72.33;
86.90;73.12;
86.91;75.00;
86.92;80.20;
86.93;85.23;
86.94;90.84;
86.95;93.38;
86.96;95.70;
86.97;96.33;
86.98;97.38;
86.99;97.38;
87.00;97.42;
87.01;97.17;
87.02;97.28;
87.03;96.48;
87.04;95.75;
87.05;95.02;
87.06;94.61;
87.07;93.44;
87.08;92.02;
87.09;91.16;
87.10;90.05;
87.11;88.36;
87.12;86.11;
87.13;84.67;
87.14;82.25;
87.15;80.83;
87.16;80.66;
87.17;80.91;
87.18;80.56;
87.19;80.70;
87.20;81.41;
87.21;81.77;
87.22;82.36;
87.23;82.69;
87.24;83.22;
87.25;83.11;
87.26;82.50;
87.27;82.28;
87.28;81.48;
87.29;81.14;
87.30;80.19;
87.31;78.23;
87.32;76.30;
87.33;76.53;
87.34;75.25;
87.35;74.08;
87.36;72.53;
87.37;72.20;
87.38;71.53;
87.39;71.38;
87.40;70.88;
87.41;70.36;
87.42;70.17;
87.43;70.27;
87.44;70.06;
87.45;70.02;
87.46;69.77;
87.47;69.58;
87.48;69.62;
87.49;69.62;
87.50;69.59;
87.51;69.78;
87.52;70.72;
87.53;72.48;
87.54;77.92;
87.55;83.31;
87.56;89.28;
87.57;91.34;
87.58;93.77;
87.59;95.30;
87.60;95.38;
87.61;95.34;
87.62;94.91;
87.63;94.25;
87.64;92.55;
87.65;91.16;
87.66;88.50;
87.67;86.70;
87.68;83.39;
87.69;81.28;
87.70;79.11;
87.71;77.88;
87.72;75.25;
87.73;74.45;
87.74;73.20;
87.75;72.86;
87.76;72.20;
87.77;72.41;
87.78;72.25;
87.79;72.50;
87.80;73.23;
87.81;73.16;
87.82;73.44;
87.83;73.80;
87.84;73.59;
87.85;73.58;
87.86;73.44;
87.87;73.39;
87.88;72.91;
87.89;72.83;
87.90;72.30;
87.91;72.12;
87.92;71.58;
87.93;70.98;
87.94;70.53;
87.95;70.42;
87.96;70.06;
87.97;69.91;
87.98;70.00;
87.99;69.86;
88.00;69.39;
88.01;69.39;
88.02;69.08;
88.03;69.02;
88.04;69.09;
88.05;69.05;
88.06;68.92;
88.07;68.84;
88.08;68.73;
88.09;68.64;
88.10;68.67;
88.11;68.66;
88.12;68.61;
88.13;68.64;
88.14;69.16;
88.15;69.83;
88.16;71.95;
88.17;74.73;
88.18;81.44;
88.19;85.55;
88.20;88.89;
88.21;89.89;
88.22;91.75;
88.23;91.80;
88.24;91.42;
88.25;90.61;
88.26;87.61;
88.27;85.53;
88.28;81.55;
88.29;79.09;
88.30;76.55;
88.31;75.36;
88.32;73.98;
88.33;72.53;
88.34;71.67;
88.35;71.00;
88.36;70.52;
88.37;70.45;
88.38;70.34;
88.39;70.36;
88.40;70.19;
88.41;70.00;
88.42;70.33;
88.43;70.64;
88.44;70.80;
88.45;71.11;
88.46;71.09;
88.47;71.16;
88.48;71.11;
88.49;71.06;
88.50;70.80;
88.51;70.67;
88.52;70.38;
88.53;70.52;
88.54;69.98;
88.55;70.09;
88.56;69.88;
88.57;69.73;
88.58;69.89;
88.59;69.89;
88.60;69.66;
88.61;69.67;
88.62;69.41;
88.63;69.19;
88.64;69.09;
88.65;69.08;
88.66;69.19;
88.67;69.19;
88.68;69.12;
88.69;69.05;
88.70;68.94;
88.71;68.88;
88.72;68.91;
88.73;68.88;
88.74;68.94;
88.75;69.00;
88.76;69.31;
88.77;70.08;
88.78;72.19;
88.79;75.17;
88.80;82.42;
88.81;86.34;
88.82;89.19;
88.83;89.78;
88.84;92.05;
88.85;92.20;
88.86;91.08;
88.87;89.97;
88.88;87.91;
88.89;85.98;
88.90;81.78;
88.91;79.27;
88.92;75.78;
88.93;74.42;
88.94;73.19;
88.95;72.23;
88.96;71.39;
88.97;71.17;
88.98;70.78;
88.99;70.72;
89.00;70.53;
89.01;70.42;
89.02;70.69;
89.03;70.95;
89.04;71.00;
89.05;71.11;
89.06;71.45;
89.07;71.50;
89.08;72.00;
89.09;71.89;
89.10;71.97;
89.11;71.97;
89.12;71.69;
89.13;71.44;
89.14;71.36;
89.15;71.25;
89.16;70.61;
89.17;70.48;
89.18;70.20;
89.19;70.11;
89.20;70.14;
89.21;70.14;
89.22;69.92;
89.23;69.86;
89.24;69.81;
89.25;69.72;
89.26;69.61;
89.27;69.50;
89.28;69.55;
89.29;69.45;
89.30;69.38;
89.31;69.36;
89.32;69.38;
89.33;69.31;
89.34;69.25;
89.35;69.19;
89.36;69.38;
89.37;69.70;
89.38;70.75;
89.39;72.33;
89.40;76.77;
89.41;81.25;
89.42;86.94;
89.43;89.94;
89.44;91.48;
89.45;90.91;
89.46;90.80;
89.47;90.39;
89.48;88.00;
89.49;85.14;
89.50;80.80;
89.51;78.36;
89.52;75.62;
89.53;74.02;
89.54;72.72;
89.55;72.34;
89.56;71.73;
89.57;71.33;
89.58;70.86;
89.59;70.83;
89.60;70.58;
89.61;70.52;
89.62;70.42;
89.63;70.41;
89.64;70.92;
89.65;71.42;
89.66;71.52;
89.67;71.91;
89.68;72.00;
89.69;72.05;
89.70;72.05;
89.71;72.03;
89.72;71.88;
89.73;71.77;
89.74;71.31;
89.75;83.83;
89.76;76.52;
89.77;68.62;
89.78;63.83;
89.79;62.59;
89.80;62.77;
89.81;63.45;
89.82;63.95;
89.83;64.33;
89.84;64.89;
89.85;65.33;
89.86;65.47;
89.87;65.61;
89.88;65.39;
89.89;65.55;
89.90;65.25;
89.91;65.23;
89.92;64.77;
89.93;64.62;
89.94;64.20;
89.95;64.20;
89.96;64.84;
89.97;69.22;
89.98;78.89;
89.99;89.58;
90.00;98.23;
90.01;101.03;
90.02;101.27;
90.03;100.70;
90.04;98.55;
90.05;95.86;
90.06;92.44;
90.07;88.45;
90.08;84.30;
90.09;81.09;
90.10;78.72;
90.11;76.91;
90.12;75.44;
90.13;74.34;
90.14;72.78;
90.15;71.39;
90.16;69.73;
90.17;68.09;
90.18;67.44;
90.19;67.17;
90.20;67.28;
90.21;67.41;
90.22;67.58;
90.23;68.28;
90.24;68.94;
90.25;70.08;
90.26;71.94;
90.27;73.59;
90.28;74.70;
90.29;75.30;
90.30;75.44;
90.31;75.41;
90.32;75.03;
90.33;74.42;
90.34;73.48;
90.35;72.67;
90.36;71.75;
90.37;70.70;
90.38;69.98;
90.39;69.67;
90.40;69.38;
90.41;69.33;
90.42;69.34;
90.43;68.66;
90.44;67.78;
90.45;67.19;
90.46;67.00;
90.47;66.66;
90.48;66.47;
90.49;66.42;
90.50;66.38;
90.51;66.12;
90.52;66.08;
90.53;66.06;
90.54;66.70;
90.55;70.31;
90.56;80.80;
90.57;93.61;
90.58;102.67;
90.59;105.80;
90.60;106.14;
90.61;105.11;
90.62;102.73;
90.63;98.38;
90.64;94.50;
90.65;92.23;
90.66;90.84;
90.67;88.64;
90.68;85.72;
90.69;82.77;
90.70;80.30;
90.71;78.62;
90.72;77.16;
90.73;75.77;
90.74;74.80;
90.75;73.61;
90.76;72.52;
90.77;72.27;
90.78;72.16;
90.79;72.19;
90.80;72.44;
90.81;72.83;
90.82;73.20;
90.83;74.22;
90.84;75.98;
90.85;77.19;
90.86;77.89;
90.87;78.47;
90.88;78.69;
90.89;78.83;
90.90;78.53;
90.91;78.00;
90.92;76.84;
90.93;75.70;
90.94;74.42;
90.95;73.80;
90.96;72.92;
90.97;72.50;
90.98;72.42;
90.99;72.27;
91.00;71.95;
91.01;71.34;
91.02;70.62;
91.03;70.23;
91.04;69.66;
91.05;69.42;
91.06;69.34;
91.07;69.02;
91.08;68.73;
91.09;68.59;
91.10;68.48;
91.11;68.42;
91.12;69.72;
91.13;75.14;
91.14;85.80;
91.15;98.30;
91.16;106.97;
91.17;108.47;
91.18;107.48;
91.19;106.36;
91.20;104.91;
91.21;101.83;
91.22;98.03;
91.23;94.73;
91.24;91.36;
91.25;87.80;
91.26;85.36;
91.27;83.66;
91.28;81.84;
91.29;80.17;
91.30;79.11;
91.31;77.80;
91.32;76.84;
91.33;75.81;
91.34;74.78;
91.35;74.20;
91.36;74.34;
91.37;74.33;
91.38;74.58;
91.39;74.81;
91.40;75.55;
91.41;77.12;
91.42;78.55;
91.43;80.19;
91.44;81.06;
91.45;81.33;
91.46;81.08;
91.47;80.92;
91.48;80.33;
91.49;79.39;
91.50;78.23;
91.51;76.77;
91.52;75.56;
91.53;74.62;
91.54;74.17;
91.55;74.09;
91.56;73.89;
91.57;73.55;
91.58;73.20;
91.59;72.83;
91.60;72.27;
91.61;71.69;
91.62;71.20;
91.63;70.61;
91.64;70.44;
91.65;69.86;
91.66;69.61;
91.67;69.70;
91.68;69.86;
91.69;70.22;
91.70;72.61;
91.71;80.94;
91.72;92.66;
91.73;102.66;
91.74;107.70;
91.75;107.78;
91.76;106.56;
91.77;105.39;
91.78;104.25;
91.79;101.84;
91.80;97.69;
91.81;93.72;
91.82;90.11;
91.83;87.19;
91.84;84.97;
91.85;83.27;
91.86;81.56;
91.87;80.25;
91.88;78.77;
91.89;77.11;
91.90;75.62;
91.91;74.41;
91.92;73.53;
91.93;73.28;
91.94;73.45;
91.95;73.59;
91.96;74.16;
91.97;75.09;
91.98;75.91;
91.99;77.50;
92.00;78.73;
92.01;79.81;
92.02;80.42;
92.03;80.48;
92.04;80.33;
92.05;80.11;
92.06;79.53;
92.07;78.31;
92.08;76.97;
92.09;76.17;
92.10;75.33;
92.11;74.48;
92.12;73.91;
92.13;73.64;
92.14;73.48;
92.15;73.31;
92.16;73.00;
92.17;72.58;
92.18;72.11;
92.19;71.59;
92.20;71.09;
92.21;70.48;
92.22;69.97;
92.23;69.88;
92.24;69.53;
92.25;69.05;
92.26;69.14;
92.27;69.48;
92.28;72.09;
92.29;80.50;
92.30;93.12;
92.31;102.48;
92.32;106.86;
92.33;106.64;
92.34;105.59;
92.35;103.98;
92.36;102.19;
92.37;99.80;
92.38;96.61;
92.39;92.81;
92.40;89.30;
92.41;86.38;
92.42;83.53;
92.43;81.36;
92.44;80.39;
92.45;79.33;
92.46;78.03;
92.47;76.72;
92.48;75.14;
92.49;74.27;
92.50;73.52;
92.51;73.52;
92.52;73.53;
92.53;73.75;
92.54;74.58;
92.55;75.91;
92.56;76.84;
92.57;78.62;
92.58;79.88;
92.59;81.14;
92.60;81.81;
92.61;81.48;
92.62;81.36;
92.63;80.70;
92.64;79.33;
92.65;78.05;
92.66;76.94;
92.67;76.02;
92.68;75.64;
92.69;75.31;
92.70;74.91;
92.71;74.44;
92.72;73.78;
92.73;73.12;
92.74;72.62;
92.75;72.16;
92.76;71.81;
92.77;71.66;
92.78;71.39;
92.79;71.05;
92.80;71.02;
92.81;70.73;
92.82;70.64;
92.83;70.67;
92.84;70.75;
92.85;71.97;
92.86;77.92;
92.87;88.44;
92.88;98.44;
92.89;104.61;
92.90;106.06;
92.91;105.30;
92.92;104.50;
92.93;103.41;
92.94;102.50;
92.95;99.66;
92.96;94.70;
92.97;89.80;
92.98;85.56;
92.99;83.03;
93.00;82.55;
93.01;82.22;
93.02;80.92;
93.03;78.97;
93.04;77.25;
93.05;75.39;
93.06;74.48;
93.07;73.94;
93.08;74.12;
93.09;74.41;
93.10;74.88;
93.11;76.00;
93.12;77.55;
93.13;79.27;
93.14;80.92;
93.15;82.17;
93.16;82.62;
93.17;82.67;
93.18;82.80;
93.19;82.38;
93.20;81.38;
93.21;80.25;
93.22;79.22;
93.23;78.20;
93.24;76.89;
93.25;76.17;
93.26;75.66;
93.27;75.06;
93.28;74.52;
93.29;74.22;
93.30;73.81;
93.31;73.12;
93.32;73.11;
93.33;72.84;
93.34;72.58;
93.35;72.75;
93.36;72.50;
93.37;71.83;
93.38;71.59;
93.39;71.56;
93.40;71.59;
93.41;73.53;
93.42;81.03;
93.43;92.16;
93.44;100.92;
93.45;105.50;
93.46;106.69;
93.47;106.34;
93.48;106.16;
93.49;106.34;
93.50;105.70;
93.51;103.55;
93.52;99.36;
93.53;94.66;
93.54;90.30;
93.55;86.91;
93.56;84.53;
93.57;83.14;
93.58;82.58;
93.59;81.80;
93.60;80.75;
93.61;78.95;
93.62;76.98;
93.63;76.05;
93.64;76.06;
93.65;76.17;
93.66;76.44;
93.67;77.17;
93.68;78.23;
93.69;79.61;
93.70;81.12;
93.71;82.52;
93.72;83.48;
93.73;83.77;
93.74;83.88;
93.75;83.33;
93.76;82.64;
93.77;81.58;
93.78;80.36;
93.79;78.98;
93.80;77.80;
93.81;76.97;
93.82;76.39;
93.83;75.97;
93.84;75.88;
93.85;75.80;
93.86;75.05;
93.87;74.48;
93.88;74.31;
93.89;73.62;
93.90;73.36;
93.91;73.28;
93.92;73.11;
93.93;72.91;
93.94;72.81;
93.95;72.61;
93.96;72.58;
93.97;72.80;
93.98;74.27;
93.99;80.69;
94.00;90.23;
94.01;99.89;
94.02;105.59;
94.03;108.00;
94.04;108.28;
94.05;108.03;
94.06;107.36;
94.07;106.86;
94.08;105.23;
94.09;102.56;
94.10;99.09;
94.11;94.73;
94.12;91.17;
94.13;88.61;
94.14;87.17;
94.15;86.23;
94.16;85.62;
94.17;84.72;
94.18;83.56;
94.19;81.89;
94.20;80.58;
94.21;80.50;
94.22;80.45;
94.23;80.66;
94.24;80.53;
94.25;80.75;
94.26;81.62;
94.27;83.02;
94.28;84.55;
94.29;85.91;
94.30;86.56;
94.31;86.62;
94.32;86.31;
94.33;85.69;
94.34;84.56;
94.35;83.19;
94.36;82.05;
94.37;81.83;
94.38;81.00;
94.39;80.03;
94.40;79.33;
94.41;79.06;
94.42;78.47;
94.43;77.95;
94.44;77.75;
94.45;77.27;
94.46;76.97;
94.47;76.41;
94.48;76.09;
94.49;76.02;
94.50;76.00;
94.51;76.03;
94.52;75.84;
94.53;75.48;
94.54;75.31;
94.55;75.17;
94.56;75.30;
94.57;76.33;
94.58;81.34;
94.59;90.84;
94.60;100.66;
94.61;108.22;
94.62;111.41;
94.63;111.77;
94.64;111.52;
94.65;111.30;
94.66;110.36;
94.67;108.00;
94.68;105.27;
94.69;101.70;
94.70;97.59;
94.71;94.02;
94.72;91.47;
94.73;90.14;
94.74;89.39;
94.75;89.03;
94.76;88.28;
94.77;87.02;
94.78;85.20;
94.79;83.56;
94.80;82.52;
94.81;82.09;
94.82;82.19;
94.83;82.52;
94.84;83.16;
94.85;84.03;
94.86;85.31;
94.87;86.80;
94.88;87.75;
94.89;88.02;
94.90;87.98;
94.91;87.89;
94.92;87.23;
94.93;86.08;
94.94;85.00;
94.95;84.41;
94.96;84.00;
94.97;82.95;
94.98;81.75;
94.99;80.62;
95.00;80.06;
95.01;80.23;
95.02;79.66;
95.03;78.98;
95.04;78.39;
95.05;78.36;
95.06;78.39;
95.07;78.41;
95.08;77.97;
95.09;77.12;
95.10;76.70;
95.11;75.91;
95.12;75.70;
95.13;75.44;
95.14;75.14;
95.15;75.05;
95.16;75.11;
95.17;75.16;
95.18;75.06;
95.19;75.41;
95.20;76.30;
95.21;81.86;
95.22;92.58;
95.23;103.61;
95.24;109.52;
95.25;110.08;
95.26;109.58;
95.27;109.62;
95.28;109.91;
95.29;109.95;
95.30;109.50;
95.31;107.81;
95.32;103.48;
95.33;98.22;
95.34;93.70;
95.35;90.77;
95.36;89.62;
95.37;89.28;
95.38;88.95;
95.39;88.50;
95.40;87.50;
95.41;85.56;
95.42;83.62;
95.43;82.19;
95.44;81.36;
95.45;81.30;
95.46;81.64;
95.47;82.42;
95.48;83.67;
95.49;85.23;
95.50;86.33;
95.51;87.55;
95.52;88.39;
95.53;88.33;
95.54;88.03;
95.55;87.83;
95.56;87.16;
95.57;86.06;
95.58;84.41;
95.59;83.19;
95.60;82.05;
95.61;81.31;
95.62;80.81;
95.63;80.20;
95.64;79.67;
95.65;79.25;
95.66;79.12;
95.67;78.64;
95.68;78.17;
95.69;78.27;
95.70;78.19;
95.71;77.92;
95.72;77.88;
95.73;77.36;
95.74;77.05;
95.75;76.55;
95.76;76.08;
95.77;75.47;
95.78;75.02;
95.79;75.17;
95.80;75.14;
95.81;74.98;
95.82;75.12;
95.83;75.34;
95.84;75.59;
95.85;79.53;
95.86;87.89;
95.87;97.12;
95.88;105.00;
95.89;108.36;
95.90;109.66;
95.91;110.11;
95.92;109.59;
95.93;109.19;
95.94;107.48;
95.95;103.83;
95.96;99.00;
95.97;93.78;
95.98;89.75;
95.99;87.97;
96.00;87.55;
96.01;87.36;
96.02;86.80;
96.03;85.64;
96.04;83.62;
96.05;81.09;
96.06;79.27;
96.07;79.23;
96.08;79.53;
96.09;79.72;
96.10;80.30;
96.11;81.59;
96.12;83.20;
96.13;84.91;
96.14;86.75;
96.15;87.62;
96.16;87.92;
96.17;87.70;
96.18;87.33;
96.19;86.42;
96.20;85.61;
96.21;84.41;
96.22;82.80;
96.23;81.91;
96.24;81.09;
96.25;80.09;
96.26;79.09;
96.27;79.05;
96.28;78.95;
96.29;78.61;
96.30;78.02;
96.31;77.98;
96.32;77.78;
96.33;77.69;
96.34;77.78;
96.35;77.61;
96.36;77.39;
96.37;76.78;
96.38;76.27;
96.39;75.33;
96.40;74.89;
96.41;74.95;
96.42;74.95;
96.43;74.25;
96.44;73.89;
96.45;73.95;
96.46;74.56;
96.47;75.73;
96.48;81.08;
96.49;90.64;
96.50;100.52;
96.51;106.67;
96.52;108.66;
96.53;108.67;
96.54;108.06;
96.55;107.80;
96.56;107.55;
96.57;107.47;
96.58;105.59;
96.59;101.69;
96.60;96.28;
96.61;91.31;
96.62;88.09;
96.63;86.98;
96.64;86.81;
96.65;86.73;
96.66;86.27;
96.67;84.58;
96.68;82.44;
96.69;80.69;
96.70;79.92;
96.71;79.69;
96.72;79.58;
96.73;79.84;
96.74;80.45;
96.75;81.84;
96.76;83.42;
96.77;84.73;
96.78;85.95;
96.79;86.09;
96.80;85.94;
96.81;85.88;
96.82;85.44;
96.83;84.56;
96.84;83.48;
96.85;82.61;
96.86;81.36;
96.87;79.94;
96.88;78.61;
96.89;78.38;
96.90;78.19;
96.91;77.77;
96.92;77.11;
96.93;76.28;
96.94;76.06;
96.95;75.95;
96.96;75.97;
96.97;75.94;
96.98;75.58;
96.99;75.34;
97.00;75.03;
97.01;75.06;
97.02;74.69;
97.03;74.34;
97.04;73.78;
97.05;73.58;
97.06;73.33;
97.07;73.09;
97.08;72.81;
97.09;72.47;
97.10;72.41;
97.11;72.44;
97.12;72.55;
97.13;74.92;
97.14;82.78;
97.15;93.67;
97.16;102.59;
97.17;107.50;
97.18;110.09;
97.19;110.81;
97.20;110.36;
97.21;109.38;
97.22;108.09;
97.23;105.28;
97.24;101.75;
97.25;97.72;
97.26;94.16;
97.27;91.33;
97.28;89.38;
97.29;88.70;
97.30;92.62;
97.31;92.34;
97.32;91.56;
97.33;89.95;
97.34;87.83;
97.35;86.05;
97.36;84.98;
97.37;84.69;
97.38;84.81;
97.39;85.27;
97.40;85.77;
97.41;86.33;
97.42;87.38;
97.43;88.47;
97.44;89.52;
97.45;90.42;
97.46;90.81;
97.47;90.80;
97.48;90.39;
97.49;89.80;
97.50;88.88;
97.51;87.58;
97.52;86.48;
97.53;85.69;
97.54;84.89;
97.55;84.19;
97.56;83.80;
97.57;83.44;
97.58;83.34;
97.59;83.31;
97.60;82.89;
97.61;82.09;
97.62;81.55;
97.63;81.22;
97.64;81.42;
97.65;81.28;
97.66;81.23;
97.67;80.94;
97.68;80.80;
97.69;80.73;
97.70;80.59;
97.71;80.39;
97.72;80.41;
97.73;80.16;
97.74;79.66;
97.75;79.52;
97.76;79.16;
97.77;78.67;
97.78;78.47;
97.79;78.58;
97.80;78.81;
97.81;79.84;
97.82;86.55;
97.83;95.97;
97.84;105.00;
97.85;110.06;
97.86;111.44;
97.87;111.97;
97.88;112.67;
97.89;112.67;
97.90;111.97;
97.91;110.23;
97.92;106.78;
97.93;102.48;
97.94;98.25;
97.95;95.33;
97.96;93.59;
97.97;93.09;
97.98;92.84;
97.99;92.78;
98.00;92.11;
98.01;91.03;
98.02;89.06;
98.03;86.38;
98.04;84.77;
98.05;84.81;
98.06;84.89;
98.07;85.45;
98.08;85.83;
98.09;86.56;
98.10;87.53;
98.11;88.78;
98.12;89.66;
98.13;90.39;
98.14;90.41;
98.15;90.59;
98.16;90.44;
98.17;89.98;
98.18;89.06;
98.19;87.67;
98.20;86.31;
98.21;85.17;
98.22;84.61;
98.23;83.73;
98.24;82.48;
98.25;81.52;
98.26;81.05;
98.27;81.42;
98.28;81.23;
98.29;81.00;
98.30;80.66;
98.31;80.69;
98.32;80.58;
98.33;80.14;
98.34;79.55;
98.35;79.09;
98.36;79.06;
98.37;78.73;
98.38;78.67;
98.39;78.64;
98.40;78.61;
98.41;78.66;
98.42;78.44;
98.43;78.12;
98.44;77.33;
98.45;76.62;
98.46;76.45;
98.47;76.11;
98.48;76.05;
98.49;75.70;
98.50;75.67;
98.51;75.50;
98.52;76.34;
98.53;81.58;
98.54;92.61;
98.55;102.80;
98.56;108.91;
98.57;109.81;
98.58;109.22;
98.59;108.55;
98.60;107.88;
98.61;106.53;
98.62;104.14;
98.63;100.50;
98.64;96.59;
98.65;93.78;
98.66;91.11;
98.67;89.67;
98.68;88.42;
98.69;87.45;
98.70;86.09;
98.71;84.69;
98.72;83.31;
98.73;82.19;
98.74;81.16;
98.75;80.25;
98.76;79.64;
98.77;79.27;
98.78;79.64;
98.79;80.09;
98.80;81.03;
98.81;82.05;
98.82;83.17;
98.83;83.95;
98.84;84.58;
98.85;84.92;
98.86;84.88;
98.87;84.64;
98.88;84.64;
98.89;83.77;
98.90;82.55;
98.91;81.31;
98.92;80.28;
98.93;79.20;
98.94;78.42;
98.95;77.80;
98.96;77.14;
98.97;76.73;
98.98;76.75;
98.99;76.50;
99.00;76.52;
99.01;76.03;
99.02;75.33;
99.03;74.92;
99.04;74.47;
99.05;74.28;
99.06;74.02;
99.07;73.88;
99.08;73.80;
99.09;73.48;
99.10;73.19;
99.11;72.95;
99.12;72.70;
99.13;72.45;
99.14;72.36;
99.15;72.06;
99.16;72.22;
99.17;72.02;
99.18;72.36;
99.19;73.48;
99.20;78.44;
99.21;87.44;
99.22;96.36;
99.23;102.66;
99.24;106.16;
99.25;106.50;
99.26;105.69;
99.27;104.70;
99.28;102.98;
99.29;99.52;
99.30;95.33;
99.31;90.56;
99.32;87.34;
99.33;84.77;
99.34;83.23;
99.35;82.44;
99.36;81.53;
99.37;80.30;
99.38;78.39;
99.39;76.94;
99.40;75.95;
99.41;75.48;
99.42;75.48;
99.43;75.77;
99.44;75.80;
99.45;75.97;
99.46;76.44;
99.47;77.36;
99.48;78.78;
99.49;80.22;
99.50;81.64;
99.51;82.34;
99.52;82.70;
99.53;82.64;
99.54;82.62;
99.55;81.58;
99.56;80.02;
99.57;78.73;
99.58;77.66;
99.59;76.81;
99.60;75.94;
99.61;75.22;
99.62;74.61;
99.63;73.94;
99.64;73.77;
99.65;73.62;
99.66;73.52;
99.67;73.22;
99.68;72.89;
99.69;72.58;
99.70;71.94;
99.71;71.62;
99.72;71.17;
99.73;71.12;
99.74;71.09;
99.75;70.66;
99.76;70.45;
99.77;70.25;
99.78;70.05;
99.79;70.12;
99.80;70.53;
99.81;71.64;
99.82;76.58;
99.83;85.80;
99.84;94.88;
99.85;101.06;
99.86;103.38;
99.87;104.06;
99.88;103.97;
99.89;103.47;
99.90;103.34;
99.91;102.72;
99.92;100.03;
99.93;95.97;
99.94;91.22;
99.95;86.84;
99.96;83.31;
99.97;81.78;
99.98;81.66;
99.99;81.64;
100.00;81.53;
100.01;80.27;
100.02;78.20;
100.03;76.31;
100.04;75.22;
100.05;74.91;
100.06;75.25;
100.07;75.36;
100.08;75.77;
100.09;76.44;
100.10;77.11;
100.11;78.11;
100.12;79.58;
100.13;80.75;
100.14;81.67;
100.15;82.06;
100.16;81.94;
100.17;81.42;
100.18;80.81;
100.19;79.58;
100.20;78.48;
100.21;77.19;
100.22;76.19;
100.23;75.36;
100.24;74.39;
100.25;73.91;
100.26;73.53;
100.27;73.25;
100.28;72.98;
100.29;72.58;
100.30;72.78;
100.31;72.62;
100.32;72.48;
100.33;72.38;
100.34;71.97;
100.35;71.62;
100.36;70.70;
100.37;69.95;
100.38;69.61;
100.39;69.58;
100.40;70.08;
100.41;72.77;
100.42;79.81;
100.43;89.20;
100.44;96.84;
100.45;101.41;
100.46;103.03;
100.47;103.61;
100.48;103.50;
100.49;102.83;
100.50;101.66;
100.51;99.62;
100.52;96.03;
100.53;92.02;
100.54;88.09;
100.55;84.95;
100.56;83.34;
100.57;82.30;
100.58;81.84;
100.59;80.83;
100.60;79.48;
100.61;77.94;
100.62;76.72;
100.63;75.62;
100.64;75.19;
100.65;75.45;
100.66;75.61;
100.67;76.02;
100.68;76.66;
100.69;77.28;
100.70;78.11;
100.71;79.17;
100.72;79.95;
100.73;80.80;
100.74;81.44;
100.75;81.86;
100.76;81.80;
100.77;81.27;
100.78;80.38;
100.79;79.23;
100.80;78.03;
100.81;76.89;
100.82;75.38;
100.83;74.83;
100.84;74.28;
100.85;74.06;
100.86;73.83;
100.87;73.12;
100.88;72.41;
100.89;71.92;
100.90;71.28;
100.91;71.12;
100.92;71.06;
100.93;71.19;
100.94;71.41;
100.95;70.97;
100.96;70.72;
100.97;70.66;
100.98;71.06;
100.99;72.92;
101.00;79.72;
101.01;89.55;
101.02;98.47;
101.03;103.19;
101.04;104.41;
101.05;104.44;
101.06;103.84;
101.07;103.08;
101.08;100.89;
101.09;96.94;
101.10;92.20;
101.11;88.08;
101.12;85.16;
101.13;83.36;
101.14;82.06;
