"Time [s]";"Pressure [mmHg]";
190.08;73.20;
190.09;72.91;
190.10;72.56;
190.11;72.08;
190.12;71.73;
190.13;71.25;
190.14;71.12;
190.15;70.83;
190.16;70.77;
190.17;70.55;
190.18;70.42;
190.19;70.30;
190.20;71.22;
190.21;73.55;
190.22;79.92;
190.23;90.64;
190.24;102.33;
190.25;112.27;
190.26;118.62;
190.27;119.38;
190.28;117.56;
190.29;115.53;
190.30;111.72;
190.31;106.61;
190.32;101.84;
190.33;98.14;
190.34;95.23;
190.35;93.48;
190.36;92.86;
190.37;93.05;
190.38;93.56;
190.39;94.39;
190.40;95.20;
190.41;97.75;
190.42;99.00;
190.43;98.91;
190.44;98.53;
190.45;97.55;
190.46;96.03;
190.47;92.73;
190.48;90.09;
190.49;88.92;
190.50;88.52;
190.51;89.31;
190.52;90.80;
190.53;91.41;
190.54;91.70;
190.55;91.80;
190.56;92.00;
190.57;91.86;
190.58;91.67;
190.59;91.39;
190.60;90.61;
190.61;89.33;
190.62;87.67;
190.63;86.42;
190.64;85.53;
190.65;84.94;
190.66;84.66;
190.67;84.50;
190.68;84.17;
190.69;83.45;
190.70;83.02;
190.71;82.92;
190.72;82.50;
190.73;82.44;
190.74;82.53;
190.75;82.25;
190.76;82.14;
190.77;81.86;
190.78;81.80;
190.79;81.61;
190.80;81.45;
190.81;81.11;
190.82;81.02;
190.83;81.33;
190.84;81.47;
190.85;81.14;
190.86;80.92;
190.87;80.56;
190.88;79.83;
190.89;79.25;
190.90;78.81;
190.91;78.28;
190.92;78.09;
190.93;77.73;
190.94;77.14;
190.95;76.64;
190.96;76.02;
190.97;75.89;
190.98;75.67;
190.99;75.47;
191.00;75.28;
191.01;74.80;
191.02;74.78;
191.03;74.42;
191.04;74.22;
191.05;74.05;
191.06;73.70;
191.07;73.64;
191.08;73.69;
191.09;73.48;
191.10;73.08;
191.11;72.39;
191.12;71.88;
191.13;71.52;
191.14;71.56;
191.15;71.50;
191.16;72.31;
191.17;74.28;
191.18;79.89;
191.19;89.17;
191.20;100.66;
191.21;112.23;
191.22;120.23;
191.23;123.02;
191.24;122.05;
191.25;119.62;
191.26;115.33;
191.27;109.95;
191.28;105.16;
191.29;101.45;
191.30;98.92;
191.31;97.64;
191.32;97.55;
191.33;97.66;
191.34;97.77;
191.35;98.20;
191.36;99.12;
191.37;100.72;
191.38;102.50;
191.39;103.28;
191.40;103.00;
191.41;102.22;
191.42;100.89;
191.43;99.02;
191.44;96.77;
191.45;94.78;
191.46;93.28;
191.47;91.45;
191.48;90.16;
191.49;90.19;
191.50;90.88;
191.51;92.20;
191.52;93.45;
191.53;94.45;
191.54;94.95;
191.55;94.72;
191.56;94.12;
191.57;92.86;
191.58;90.56;
191.59;88.25;
191.60;87.25;
191.61;87.34;
191.62;87.64;
191.63;87.52;
191.64;87.38;
191.65;87.11;
191.66;87.05;
191.67;86.98;
191.68;86.83;
191.69;86.52;
191.70;86.16;
191.71;85.67;
191.72;85.08;
191.73;84.11;
191.74;83.39;
191.75;82.34;
191.76;81.14;
191.77;80.77;
191.78;80.67;
191.79;80.39;
191.80;80.09;
191.81;79.77;
191.82;79.72;
191.83;79.22;
191.84;79.17;
191.85;79.38;
191.86;79.75;
191.87;79.95;
191.88;80.05;
191.89;80.55;
191.90;81.05;
191.91;80.83;
191.92;80.03;
191.93;79.41;
191.94;79.00;
191.95;78.38;
191.96;78.02;
191.97;77.97;
191.98;78.03;
191.99;78.09;
192.00;78.05;
192.01;77.73;
192.02;77.14;
192.03;76.67;
192.04;76.08;
192.05;75.27;
192.06;74.73;
192.07;74.14;
192.08;73.86;
192.09;73.53;
192.10;73.42;
192.11;73.64;
192.12;73.56;
192.13;73.75;
192.14;74.36;
192.15;77.27;
192.16;85.36;
192.17;97.03;
192.18;107.45;
192.19;115.70;
192.20;120.00;
192.21;119.98;
192.22;118.77;
192.23;116.27;
192.24;110.78;
192.25;105.61;
192.26;101.20;
192.27;97.58;
192.28;95.81;
192.29;95.09;
192.30;95.09;
192.31;95.34;
192.32;95.70;
192.33;96.55;
192.34;97.34;
192.35;98.58;
192.36;98.95;
192.37;98.69;
192.38;97.62;
192.39;96.22;
192.40;94.89;
192.41;93.61;
192.42;93.23;
192.43;93.05;
192.44;92.59;
192.45;92.39;
192.46;92.23;
192.47;92.05;
192.48;91.31;
192.49;91.02;
192.50;91.34;
192.51;91.64;
192.52;91.97;
192.53;91.77;
192.54;91.50;
192.55;90.25;
192.56;88.25;
192.57;87.50;
192.58;86.66;
192.59;85.95;
192.60;85.89;
192.61;86.59;
192.62;87.27;
192.63;87.69;
192.64;88.05;
192.65;87.52;
192.66;86.95;
192.67;86.95;
192.68;86.94;
192.69;86.59;
192.70;85.58;
192.71;84.47;
192.72;83.69;
192.73;82.50;
192.74;81.08;
192.75;80.80;
192.76;80.73;
192.77;80.33;
192.78;79.56;
192.79;79.19;
192.80;78.56;
192.81;78.92;
192.82;78.77;
192.83;78.94;
192.84;78.83;
192.85;78.77;
192.86;78.86;
192.87;78.53;
192.88;78.69;
192.89;78.58;
192.90;78.81;
192.91;78.56;
192.92;78.52;
192.93;78.41;
192.94;78.36;
192.95;78.22;
192.96;77.97;
192.97;77.23;
192.98;76.62;
192.99;75.92;
193.00;75.62;
193.01;75.31;
193.02;75.23;
193.03;75.33;
193.04;75.80;
193.05;77.91;
193.06;82.11;
193.07;91.73;
193.08;102.78;
193.09;112.50;
193.10;118.52;
193.11;119.92;
193.12;118.70;
193.13;116.52;
193.14;112.50;
193.15;107.50;
193.16;102.70;
193.17;99.14;
193.18;96.67;
193.19;94.94;
193.20;94.47;
193.21;94.48;
193.22;94.98;
193.23;95.12;
193.24;96.03;
193.25;96.75;
193.26;96.84;
193.27;96.77;
193.28;96.00;
193.29;95.11;
193.30;93.92;
193.31;92.55;
193.32;90.61;
193.33;89.70;
193.34;90.38;
193.35;91.06;
193.36;92.06;
193.37;93.36;
193.38;94.98;
193.39;95.77;
193.40;94.95;
193.41;94.16;
193.42;93.02;
193.43;91.89;
193.44;89.94;
193.45;88.19;
193.46;86.86;
193.47;86.72;
193.48;86.55;
193.49;86.09;
193.50;85.56;
193.51;84.72;
193.52;84.03;
193.53;83.59;
193.54;82.91;
193.55;82.52;
193.56;81.62;
193.57;81.67;
193.58;82.53;
193.59;82.70;
193.60;82.75;
193.61;82.98;
193.62;83.36;
193.63;83.47;
193.64;83.59;
193.65;83.52;
193.66;83.31;
193.67;83.22;
193.68;83.19;
193.69;82.95;
193.70;82.25;
193.71;80.98;
193.72;80.14;
193.73;79.36;
193.74;78.72;
193.75;78.33;
193.76;78.08;
193.77;77.70;
193.78;77.52;
193.79;77.58;
193.80;77.52;
193.81;77.28;
193.82;77.08;
193.83;77.14;
193.84;76.95;
193.85;76.95;
193.86;76.89;
193.87;76.22;
193.88;76.14;
193.89;75.45;
193.90;75.19;
193.91;75.16;
193.92;75.22;
193.93;76.48;
193.94;80.03;
193.95;87.91;
193.96;99.69;
193.97;112.89;
193.98;121.66;
193.99;124.19;
194.00;123.03;
194.01;120.36;
194.02;115.16;
194.03;109.09;
194.04;104.34;
194.05;100.73;
194.06;97.81;
194.07;96.45;
194.08;95.95;
194.09;95.91;
194.10;96.14;
194.11;97.20;
194.12;98.86;
194.13;101.03;
194.14;102.56;
194.15;102.67;
194.16;102.20;
194.17;100.67;
194.18;98.64;
194.19;96.38;
194.20;94.20;
194.21;92.48;
194.22;91.78;
194.23;91.58;
194.24;91.12;
194.25;91.12;
194.26;91.39;
194.27;91.94;
194.28;92.59;
194.29;92.77;
194.30;92.83;
194.31;92.94;
194.32;92.77;
194.33;92.25;
194.34;91.33;
194.35;90.14;
194.36;89.27;
194.37;89.33;
194.38;89.27;
194.39;89.19;
194.40;88.39;
194.41;87.48;
194.42;86.69;
194.43;86.08;
194.44;85.64;
194.45;85.09;
194.46;84.77;
194.47;84.53;
194.48;84.42;
194.49;84.62;
194.50;84.52;
194.51;84.19;
194.52;83.89;
194.53;83.75;
194.54;83.72;
194.55;83.73;
194.56;83.58;
194.57;83.25;
194.58;83.06;
194.59;82.94;
194.60;82.19;
194.61;81.52;
194.62;80.73;
194.63;80.08;
194.64;79.67;
194.65;79.25;
194.66;78.75;
194.67;78.58;
194.68;78.23;
194.69;78.16;
194.70;78.12;
194.71;78.08;
194.72;77.91;
194.73;78.06;
194.74;78.62;
194.75;78.30;
194.76;77.25;
194.77;76.47;
194.78;75.56;
194.79;74.89;
194.80;74.59;
194.81;75.33;
194.82;75.42;
194.83;75.30;
194.84;75.36;
194.85;75.39;
194.86;76.58;
194.87;80.20;
194.88;87.92;
194.89;99.52;
194.90;109.94;
194.91;119.02;
194.92;125.50;
194.93;127.55;
194.94;125.56;
194.95;120.20;
194.96;113.45;
194.97;107.08;
194.98;102.30;
194.99;99.34;
195.00;98.41;
195.01;97.97;
195.02;98.19;
195.03;98.39;
195.04;99.22;
195.05;101.14;
195.06;103.55;
195.07;105.66;
195.08;106.62;
195.09;106.05;
195.10;105.08;
195.11;102.88;
195.12;99.92;
195.13;97.17;
195.14;95.59;
195.15;94.06;
195.16;93.03;
195.17;92.94;
195.18;92.98;
195.19;93.45;
195.20;94.83;
195.21;96.22;
195.22;96.12;
195.23;95.97;
195.24;96.12;
195.25;95.53;
195.26;94.70;
195.27;94.08;
195.28;93.17;
195.29;89.80;
195.30;87.77;
195.31;88.00;
195.32;88.31;
195.33;88.05;
195.34;88.08;
195.35;87.94;
195.36;87.81;
195.37;87.78;
195.38;87.45;
195.39;87.22;
195.40;86.89;
195.41;86.69;
195.42;86.20;
195.43;85.69;
195.44;85.09;
195.45;84.39;
195.46;83.58;
195.47;83.30;
195.48;83.28;
195.49;83.12;
195.50;83.12;
195.51;82.94;
195.52;82.61;
195.53;81.47;
195.54;80.56;
195.55;79.70;
195.56;79.50;
195.57;79.45;
195.58;79.52;
195.59;79.64;
195.60;79.34;
195.61;79.25;
195.62;79.23;
195.63;78.67;
195.64;78.12;
195.65;77.92;
195.66;77.50;
195.67;76.92;
195.68;76.67;
195.69;76.77;
195.70;76.64;
195.71;76.62;
195.72;76.14;
195.73;75.66;
195.74;75.50;
195.75;75.19;
195.76;74.91;
195.77;74.66;
195.78;74.34;
195.79;73.94;
195.80;73.81;
195.81;73.50;
195.82;73.42;
195.83;73.58;
195.84;74.09;
195.85;75.88;
195.86;78.88;
195.87;89.81;
195.88;103.06;
195.89;115.17;
195.90;123.78;
195.91;126.33;
195.92;124.75;
195.93;120.62;
195.94;115.11;
195.95;109.69;
195.96;105.59;
195.97;102.44;
195.98;100.22;
195.99;99.09;
196.00;98.56;
196.01;98.84;
196.02;98.92;
196.03;99.67;
196.04;101.12;
196.05;102.86;
196.06;104.50;
196.07;105.25;
196.08;105.00;
196.09;104.02;
196.10;100.84;
196.11;95.55;
196.12;91.89;
196.13;90.67;
196.14;90.73;
196.15;90.94;
196.16;91.22;
196.17;92.06;
196.18;93.45;
196.19;94.31;
196.20;94.48;
196.21;94.25;
196.22;94.31;
196.23;94.27;
196.24;93.81;
196.25;93.39;
196.26;92.45;
196.27;91.42;
196.28;90.33;
196.29;89.12;
196.30;88.19;
196.31;87.28;
196.32;86.47;
196.33;85.36;
196.34;84.62;
196.35;84.34;
196.36;84.09;
196.37;83.86;
196.38;84.06;
196.39;83.55;
196.40;82.94;
196.41;82.73;
196.42;82.81;
196.43;82.34;
196.44;82.14;
196.45;82.22;
196.46;82.39;
196.47;82.30;
196.48;82.09;
196.49;81.30;
196.50;80.38;
196.51;80.00;
196.52;79.75;
196.53;79.77;
196.54;79.39;
196.55;79.08;
196.56;78.58;
196.57;76.95;
196.58;75.83;
196.59;76.11;
196.60;76.34;
196.61;76.91;
196.62;76.84;
196.63;76.75;
196.64;76.70;
196.65;76.83;
196.66;76.69;
196.67;76.52;
196.68;76.33;
196.69;76.20;
196.70;76.03;
196.71;75.38;
196.72;74.80;
196.73;74.38;
196.74;74.00;
196.75;73.80;
196.76;73.67;
196.77;73.69;
196.78;73.55;
196.79;73.09;
196.80;72.94;
196.81;72.61;
196.82;72.55;
196.83;72.33;
196.84;72.88;
196.85;74.55;
196.86;79.39;
196.87;88.48;
196.88;99.89;
196.89;111.69;
196.90;117.89;
196.91;119.38;
196.92;118.19;
196.93;116.67;
196.94;113.25;
196.95;106.97;
196.96;102.11;
196.97;98.39;
196.98;96.16;
196.99;94.53;
197.00;93.72;
197.01;93.62;
197.02;93.58;
197.03;93.73;
197.04;93.67;
197.05;93.95;
197.06;93.94;
197.07;93.84;
197.08;93.53;
197.09;93.00;
197.10;92.06;
197.11;91.09;
197.12;90.36;
197.13;89.78;
197.14;89.50;
197.15;89.81;
197.16;89.86;
197.17;90.19;
197.18;90.36;
197.19;90.52;
197.20;90.94;
197.21;90.94;
197.22;90.50;
197.23;90.16;
197.24;89.33;
197.25;88.36;
197.26;87.11;
197.27;85.88;
197.28;84.69;
197.29;83.94;
197.30;82.78;
197.31;81.47;
197.32;80.56;
197.33;80.00;
197.34;80.06;
197.35;79.94;
197.36;80.02;
197.37;79.97;
197.38;79.77;
197.39;79.78;
197.40;79.58;
197.41;79.73;
197.42;79.75;
197.43;80.00;
197.44;80.12;
197.45;80.00;
197.46;79.77;
197.47;79.45;
197.48;79.14;
197.49;78.30;
197.50;77.78;
197.51;77.55;
197.52;77.06;
197.53;76.55;
197.54;75.88;
197.55;74.92;
197.56;74.28;
197.57;74.11;
197.58;74.06;
197.59;74.05;
197.60;74.06;
197.61;73.91;
197.62;73.92;
197.63;73.73;
197.64;73.42;
197.65;73.08;
197.66;72.94;
197.67;72.98;
197.68;72.81;
197.69;72.70;
197.70;71.88;
197.71;71.17;
197.72;71.03;
197.73;70.62;
197.74;70.25;
197.75;69.97;
197.76;69.95;
197.77;69.95;
197.78;70.44;
197.79;71.36;
197.80;76.14;
197.81;86.97;
197.82;99.19;
197.83;109.98;
197.84;117.41;
197.85;119.39;
197.86;117.91;
197.87;115.09;
197.88;110.48;
197.89;104.70;
197.90;100.11;
197.91;95.77;
197.92;93.50;
197.93;91.62;
197.94;90.52;
197.95;90.83;
197.96;92.02;
197.97;93.92;
197.98;94.30;
197.99;94.17;
198.00;94.02;
198.01;93.84;
198.02;93.36;
198.03;91.97;
198.04;90.23;
198.05;88.03;
198.06;86.14;
198.07;85.36;
198.08;85.56;
198.09;86.84;
198.10;87.47;
198.11;88.20;
198.12;89.30;
198.13;90.19;
198.14;90.53;
198.15;90.39;
198.16;90.19;
198.17;89.52;
198.18;89.14;
198.19;88.75;
198.20;87.16;
198.21;85.44;
198.22;83.69;
198.23;82.27;
198.24;80.84;
198.25;79.69;
198.26;79.02;
198.27;78.59;
198.28;78.50;
198.29;78.70;
198.30;79.31;
198.31;79.22;
198.32;79.25;
198.33;79.17;
198.34;79.06;
198.35;78.73;
198.36;77.78;
198.37;77.78;
198.38;77.61;
198.39;77.41;
198.40;77.12;
198.41;77.42;
198.42;77.48;
198.43;77.34;
198.44;76.92;
198.45;76.70;
198.46;76.58;
198.47;76.31;
198.48;75.94;
198.49;75.48;
198.50;74.61;
198.51;73.78;
198.52;73.03;
198.53;73.03;
198.54;72.66;
198.55;72.30;
198.56;72.23;
198.57;72.17;
198.58;72.11;
198.59;71.97;
198.60;71.83;
198.61;71.59;
198.62;71.03;
198.63;70.56;
198.64;70.19;
198.65;70.23;
198.66;70.19;
198.67;70.08;
198.68;69.58;
198.69;69.16;
198.70;69.25;
198.71;69.50;
198.72;71.27;
198.73;75.41;
198.74;85.67;
198.75;98.52;
198.76;109.73;
198.77;118.08;
198.78;121.22;
198.79;120.75;
198.80;118.53;
198.81;113.27;
198.82;107.75;
198.83;102.42;
198.84;97.72;
198.85;94.34;
198.86;93.11;
198.87;92.39;
198.88;92.19;
198.89;92.27;
198.90;92.38;
198.91;93.31;
198.92;93.84;
198.93;94.39;
198.94;94.58;
198.95;94.52;
198.96;94.41;
198.97;93.89;
198.98;93.02;
198.99;91.86;
199.00;90.67;
199.01;89.92;
199.02;89.62;
199.03;89.77;
199.04;90.00;
199.05;90.39;
199.06;90.61;
199.07;90.53;
199.08;90.34;
199.09;89.34;
199.10;87.91;
199.11;86.42;
199.12;85.33;
199.13;85.19;
199.14;85.08;
199.15;84.94;
199.16;84.12;
199.17;83.00;
199.18;81.91;
199.19;81.61;
199.20;81.45;
199.21;81.19;
199.22;80.88;
199.23;80.42;
199.24;79.97;
199.25;79.89;
199.26;79.42;
199.27;79.52;
199.28;79.50;
199.29;79.48;
199.30;79.41;
199.31;79.19;
199.32;78.91;
199.33;78.50;
199.34;78.27;
199.35;77.92;
199.36;77.72;
199.37;77.20;
199.38;76.97;
199.39;76.36;
199.40;75.75;
199.41;75.41;
199.42;74.95;
199.43;74.78;
199.44;74.28;
199.45;73.81;
199.46;73.58;
199.47;73.06;
199.48;73.11;
199.49;73.03;
199.50;73.08;
199.51;73.03;
199.52;72.89;
199.53;72.56;
199.54;71.95;
199.55;71.56;
199.56;71.11;
199.57;70.97;
199.58;70.70;
199.59;70.17;
199.60;69.73;
199.61;69.25;
199.62;69.20;
199.63;68.95;
199.64;69.03;
199.65;69.22;
199.66;70.23;
199.67;72.72;
199.68;79.03;
199.69;90.08;
199.70;101.16;
199.71;110.70;
199.72;117.47;
199.73;119.66;
199.74;118.33;
199.75;115.98;
199.76;111.70;
199.77;105.92;
199.78;100.25;
199.79;95.78;
199.80;92.98;
199.81;90.88;
199.82;89.69;
199.83;89.80;
199.84;90.45;
199.85;91.80;
199.86;93.44;
199.87;94.98;
199.88;96.27;
199.89;96.45;
199.90;96.22;
199.91;95.48;
199.92;94.12;
199.93;92.66;
199.94;90.84;
199.95;89.72;
199.96;89.05;
199.97;89.05;
199.98;89.62;
199.99;89.92;
200.00;90.05;
200.01;90.45;
200.02;90.56;
200.03;90.89;
200.04;90.72;
200.05;90.36;
200.06;89.61;
200.07;89.03;
200.08;87.77;
200.09;87.05;
200.10;86.25;
200.11;85.03;
200.12;83.50;
200.13;82.00;
200.14;81.89;
200.15;82.06;
200.16;81.69;
200.17;81.33;
200.18;80.70;
200.19;80.38;
200.20;79.81;
200.21;79.50;
200.22;79.17;
200.23;79.02;
200.24;78.95;
200.25;79.33;
200.26;79.56;
200.27;79.41;
200.28;79.41;
200.29;79.17;
200.30;78.94;
200.31;78.94;
200.32;78.70;
200.33;78.48;
200.34;78.48;
200.35;78.23;
200.36;78.02;
200.37;77.05;
200.38;76.33;
200.39;75.95;
200.40;75.88;
200.41;75.52;
200.42;75.31;
200.43;75.02;
200.44;74.89;
200.45;74.52;
200.46;74.33;
200.47;74.09;
200.48;73.80;
200.49;73.14;
200.50;72.36;
200.51;72.09;
200.52;71.98;
200.53;71.94;
200.54;72.09;
200.55;72.77;
200.56;74.67;
200.57;78.75;
200.58;87.47;
200.59;97.59;
200.60;106.86;
200.61;114.56;
200.62;117.02;
200.63;115.94;
200.64;114.12;
200.65;109.45;
200.66;103.95;
200.67;99.34;
200.68;95.98;
200.69;93.69;
200.70;91.58;
200.71;90.47;
200.72;90.12;
200.73;90.25;
200.74;90.39;
200.75;90.25;
200.76;90.25;
200.77;89.67;
200.78;89.30;
200.79;88.89;
200.80;88.62;
200.81;88.36;
200.82;88.16;
200.83;88.09;
200.84;88.09;
200.85;88.16;
200.86;88.66;
200.87;89.58;
200.88;90.02;
200.89;89.89;
200.90;89.78;
200.91;89.58;
200.92;89.38;
200.93;89.05;
200.94;88.66;
200.95;88.05;
200.96;87.42;
200.97;87.20;
200.98;86.44;
200.99;84.98;
201.00;82.80;
201.01;81.05;
201.02;79.80;
201.03;79.25;
201.04;79.20;
201.05;79.39;
201.06;79.31;
201.07;79.55;
201.08;79.27;
201.09;79.11;
201.10;79.17;
201.11;79.30;
201.12;79.12;
201.13;79.23;
201.14;79.25;
201.15;79.42;
201.16;79.28;
201.17;79.28;
201.18;79.27;
201.19;78.81;
201.20;78.59;
201.21;77.95;
201.22;77.45;
201.23;77.28;
201.24;76.84;
201.25;76.67;
201.26;76.39;
201.27;76.05;
201.28;75.77;
201.29;75.38;
201.30;74.97;
201.31;74.59;
201.32;74.48;
201.33;73.77;
201.34;73.39;
201.35;73.20;
201.36;73.12;
201.37;72.72;
201.38;72.66;
201.39;72.91;
201.40;72.98;
201.41;74.28;
201.42;77.64;
201.43;83.83;
201.44;94.16;
201.45;105.03;
201.46;113.89;
201.47;119.02;
201.48;119.31;
201.49;117.64;
201.50;114.66;
201.51;109.78;
201.52;104.73;
201.53;100.44;
201.54;97.27;
201.55;95.08;
201.56;93.61;
201.57;92.92;
201.58;93.05;
201.59;93.27;
201.60;93.70;
201.61;94.17;
201.62;94.20;
201.63;94.42;
201.64;94.08;
201.65;93.41;
201.66;92.78;
201.67;91.92;
201.68;91.50;
201.69;91.09;
201.70;91.08;
201.71;90.81;
201.72;91.02;
201.73;91.36;
201.74;92.53;
201.75;93.05;
201.76;92.92;
201.77;92.92;
201.78;92.52;
201.79;91.98;
201.80;91.16;
201.81;90.44;
201.82;89.36;
201.83;88.11;
201.84;86.95;
201.85;85.67;
201.86;84.80;
201.87;84.30;
201.88;83.17;
201.89;82.64;
201.90;82.28;
201.91;82.61;
201.92;82.47;
201.93;82.30;
201.94;82.08;
201.95;81.45;
201.96;81.16;
201.97;80.91;
201.98;81.03;
201.99;81.03;
202.00;80.81;
202.01;80.86;
202.02;80.81;
202.03;80.61;
202.04;80.42;
202.05;80.44;
202.06;80.09;
202.07;79.44;
202.08;78.56;
202.09;78.53;
202.10;78.47;
202.11;78.44;
202.12;78.34;
202.13;78.27;
202.14;77.97;
202.15;78.08;
202.16;77.77;
202.17;77.72;
202.18;77.44;
202.19;77.14;
202.20;76.69;
202.21;76.44;
202.22;76.33;
202.23;75.94;
202.24;75.55;
202.25;74.88;
202.26;74.50;
202.27;74.42;
202.28;74.75;
202.29;75.42;
202.30;77.23;
202.31;81.78;
202.32;90.75;
202.33;102.25;
202.34;113.30;
202.35;120.34;
202.36;122.11;
202.37;121.22;
202.38;119.55;
202.39;116.27;
202.40;111.30;
202.41;106.66;
202.42;102.67;
202.43;100.00;
202.44;98.47;
202.45;98.30;
202.46;98.30;
202.47;98.78;
202.48;99.86;
202.49;101.59;
202.50;101.88;
202.51;102.05;
202.52;101.98;
202.53;101.52;
202.54;100.61;
202.55;99.27;
202.56;96.94;
202.57;93.39;
202.58;92.61;
202.59;92.91;
202.60;93.19;
202.61;93.92;
202.62;94.92;
202.63;95.67;
202.64;95.86;
202.65;95.92;
202.66;95.86;
202.67;95.58;
202.68;95.11;
202.69;93.98;
202.70;93.25;
202.71;92.53;
202.72;90.36;
202.73;87.45;
202.74;85.92;
202.75;86.53;
202.76;86.62;
202.77;87.55;
202.78;88.09;
202.79;87.66;
202.80;87.38;
202.81;86.66;
202.82;85.91;
202.83;85.44;
202.84;85.02;
202.85;85.42;
202.86;85.44;
202.87;85.72;
202.88;85.67;
202.89;85.14;
202.90;84.62;
202.91;83.97;
202.92;83.42;
202.93;82.95;
202.94;82.27;
202.95;81.95;
202.96;81.34;
202.97;81.61;
202.98;81.48;
202.99;81.75;
203.00;81.83;
203.01;81.62;
203.02;81.02;
203.03;80.44;
203.04;79.92;
203.05;79.41;
203.06;79.08;
203.07;78.64;
203.08;78.22;
203.09;77.84;
203.10;77.25;
203.11;77.16;
203.12;76.94;
203.13;76.94;
203.14;76.56;
203.15;76.34;
203.16;76.08;
203.17;76.00;
203.18;75.94;
203.19;75.86;
203.20;75.89;
203.21;76.72;
203.22;79.78;
203.23;86.61;
203.24;97.47;
203.25;110.25;
203.26;121.61;
203.27;124.34;
203.28;123.11;
203.29;120.86;
203.30;117.38;
203.31;112.06;
203.32;106.89;
203.33;102.81;
203.34;100.45;
203.35;100.12;
203.36;100.11;
203.37;99.64;
203.38;99.28;
203.39;99.33;
203.40;99.42;
203.41;99.58;
203.42;99.62;
203.43;100.02;
203.44;99.55;
203.45;98.94;
203.46;97.73;
203.47;95.91;
203.48;94.83;
203.49;94.36;
203.50;94.14;
203.51;94.23;
203.52;94.47;
203.53;94.75;
203.54;94.61;
203.55;94.94;
203.56;94.81;
203.57;95.08;
203.58;94.95;
203.59;94.56;
203.60;94.14;
203.61;93.55;
203.62;92.59;
203.63;91.59;
203.64;90.28;
203.65;89.22;
203.66;87.94;
203.67;87.36;
203.68;86.78;
203.69;86.58;
203.70;86.58;
203.71;86.33;
203.72;85.81;
203.73;85.33;
203.74;85.20;
203.75;85.09;
203.76;85.42;
203.77;85.88;
203.78;86.03;
203.79;86.64;
203.80;86.38;
203.81;86.36;
203.82;86.08;
203.83;85.91;
203.84;85.69;
203.85;85.41;
203.86;84.91;
203.87;83.94;
203.88;83.09;
203.89;83.27;
203.90;83.34;
203.91;83.19;
203.92;82.70;
203.93;82.20;
203.94;81.39;
203.95;81.11;
203.96;80.38;
203.97;79.58;
203.98;79.31;
203.99;79.34;
204.00;78.94;
204.01;78.77;
204.02;78.67;
204.03;78.12;
204.04;77.62;
204.05;77.69;
204.06;77.30;
204.07;77.45;
204.08;79.58;
204.09;85.80;
204.10;93.48;
204.11;101.59;
204.12;111.05;
204.13;118.16;
204.14;120.02;
204.15;119.17;
204.16;117.39;
204.17;113.50;
204.18;108.34;
204.19;104.14;
204.20;100.72;
204.21;98.86;
204.22;97.92;
204.23;96.27;
204.24;94.94;
204.25;93.83;
204.26;93.25;
204.27;93.83;
204.28;94.75;
204.29;95.17;
204.30;95.09;
204.31;95.03;
204.32;93.47;
204.33;91.42;
204.34;90.69;
204.35;90.64;
204.36;91.08;
204.37;91.83;
204.38;92.83;
204.39;95.16;
204.40;98.52;
204.41;98.84;
204.42;98.00;
204.43;96.91;
204.44;95.31;
204.45;93.64;
204.46;91.83;
204.47;90.09;
204.48;88.17;
204.49;86.73;
204.50;85.53;
204.51;84.89;
204.52;84.34;
204.53;83.95;
204.54;84.20;
204.55;84.34;
204.56;84.38;
204.57;84.27;
204.58;84.12;
204.59;84.11;
204.60;83.77;
204.61;83.03;
204.62;83.12;
204.63;83.17;
204.64;83.23;
204.65;83.16;
204.66;83.33;
204.67;83.08;
204.68;83.16;
204.69;82.88;
204.70;82.44;
204.71;82.00;
204.72;81.66;
204.73;81.44;
204.74;81.23;
204.75;81.00;
204.76;80.22;
204.77;79.22;
204.78;78.84;
204.79;79.17;
204.80;80.53;
204.81;81.30;
204.82;81.22;
204.83;80.70;
204.84;80.17;
204.85;79.02;
204.86;77.72;
204.87;75.92;
204.88;75.47;
204.89;75.73;
204.90;75.86;
204.91;77.05;
204.92;79.59;
204.93;85.64;
204.94;97.05;
204.95;110.36;
204.96;119.83;
204.97;123.86;
204.98;123.20;
204.99;121.16;
205.00;116.92;
205.01;111.33;
205.02;106.33;
205.03;102.36;
205.04;99.91;
205.05;99.02;
205.06;99.00;
205.07;99.25;
205.08;98.83;
205.09;98.94;
205.10;99.42;
205.11;99.50;
205.12;99.50;
205.13;99.47;
205.14;99.06;
205.15;98.86;
205.16;97.94;
205.17;96.94;
205.18;95.84;
205.19;95.05;
205.20;93.95;
205.21;93.84;
205.22;93.84;
205.23;94.17;
205.24;95.12;
205.25;95.83;
205.26;95.66;
205.27;95.42;
205.28;95.16;
205.29;94.84;
205.30;94.03;
205.31;92.95;
205.32;91.48;
205.33;90.72;
205.34;89.39;
205.35;87.52;
205.36;86.83;
205.37;87.00;
205.38;87.20;
205.39;87.36;
205.40;87.28;
205.41;87.08;
205.42;87.16;
205.43;87.14;
205.44;87.42;
205.45;87.48;
205.46;87.23;
205.47;87.22;
205.48;86.94;
205.49;87.00;
205.50;86.67;
205.51;86.11;
205.52;86.03;
205.53;86.25;
205.54;85.88;
205.55;84.58;
205.56;83.17;
205.57;82.05;
205.58;81.16;
205.59;80.58;
205.60;80.19;
