"Time [s]";"Pressure [mmHg]";
132.05;86.95;
132.06;86.55;
132.07;86.12;
132.08;86.42;
132.09;86.05;
132.10;86.33;
132.11;86.20;
132.12;86.39;
132.13;86.47;
132.14;86.20;
132.15;85.42;
132.16;84.66;
132.17;83.86;
132.18;84.09;
132.19;83.48;
132.20;83.16;
132.21;82.38;
132.22;82.16;
132.23;82.08;
132.24;81.72;
132.25;82.33;
132.26;82.56;
132.27;85.25;
132.28;90.59;
132.29;100.00;
132.30;108.70;
132.31;114.48;
132.32;114.38;
132.33;113.41;
132.34;111.95;
132.35;111.08;
132.36;109.78;
132.37;108.72;
132.38;106.62;
132.39;104.45;
132.40;101.83;
132.41;99.81;
132.42;97.38;
132.43;95.86;
132.44;94.95;
132.45;95.06;
132.46;94.66;
132.47;94.80;
132.48;94.92;
132.49;94.67;
132.50;94.33;
132.51;94.30;
132.52;94.17;
132.53;94.53;
132.54;94.53;
132.55;94.84;
132.56;95.41;
132.57;95.77;
132.58;95.95;
132.59;96.20;
132.60;96.53;
132.61;96.12;
132.62;95.92;
132.63;95.36;
132.64;94.80;
132.65;94.31;
132.66;93.67;
132.67;92.56;
132.68;90.95;
132.69;89.62;
132.70;88.81;
132.71;88.11;
132.72;87.72;
132.73;87.25;
132.74;86.69;
132.75;85.97;
132.76;85.88;
132.77;86.03;
132.78;85.88;
132.79;86.22;
132.80;86.38;
132.81;86.28;
132.82;86.16;
132.83;85.92;
132.84;85.67;
132.85;85.77;
132.86;85.53;
132.87;85.91;
132.88;85.33;
132.89;85.25;
132.90;84.72;
132.91;84.56;
132.92;84.55;
132.93;84.58;
132.94;84.48;
132.95;84.52;
132.96;84.22;
132.97;84.34;
132.98;84.17;
132.99;83.78;
133.00;83.17;
133.01;82.38;
133.02;81.98;
133.03;81.11;
133.04;81.12;
133.05;80.83;
133.06;81.20;
133.07;80.98;
133.08;81.28;
133.09;82.28;
133.10;86.14;
133.11;95.09;
133.12;106.20;
133.13;113.50;
133.14;115.80;
133.15;114.89;
133.16;114.17;
133.17;113.36;
133.18;112.36;
133.19;111.44;
133.20;110.38;
133.21;108.75;
133.22;106.69;
133.23;104.39;
133.24;102.28;
133.25;100.78;
133.26;99.80;
133.27;99.56;
133.28;99.25;
133.29;100.03;
133.30;100.61;
133.31;101.08;
133.32;101.02;
133.33;101.03;
133.34;100.56;
133.35;100.12;
133.36;99.20;
133.37;98.80;
133.38;98.33;
133.39;97.83;
133.40;97.73;
133.41;97.39;
133.42;96.83;
133.43;97.02;
133.44;96.59;
133.45;96.89;
133.46;96.52;
133.47;96.22;
133.48;95.95;
133.49;95.58;
133.50;94.92;
133.51;94.11;
133.52;92.78;
133.53;91.91;
133.54;90.69;
133.55;89.80;
133.56;88.52;
133.57;88.16;
133.58;88.27;
133.59;87.66;
133.60;87.61;
133.61;87.42;
133.62;87.45;
133.63;87.36;
133.64;87.34;
133.65;87.34;
133.66;87.25;
133.67;87.03;
133.68;87.11;
133.69;86.33;
133.70;86.36;
133.71;85.95;
133.72;85.83;
133.73;85.12;
133.74;84.78;
133.75;84.53;
133.76;84.73;
133.77;84.45;
133.78;84.33;
133.79;84.38;
133.80;84.11;
133.81;83.69;
133.82;83.69;
133.83;83.72;
133.84;83.05;
133.85;83.06;
133.86;82.23;
133.87;81.83;
133.88;81.19;
133.89;80.95;
133.90;80.81;
133.91;80.97;
133.92;80.75;
133.93;80.86;
133.94;80.75;
133.95;81.12;
133.96;81.05;
133.97;81.77;
133.98;83.89;
133.99;89.98;
134.00;100.38;
134.01;110.78;
134.02;115.75;
134.03;116.41;
134.04;115.67;
134.05;114.48;
134.06;112.83;
134.07;111.83;
134.08;110.50;
134.09;109.06;
134.10;107.75;
134.11;105.77;
134.12;103.83;
134.13;102.28;
134.14;101.12;
134.15;100.20;
134.16;99.78;
134.17;100.05;
134.18;101.20;
134.19;101.67;
134.20;102.53;
134.21;103.11;
134.22;102.88;
134.23;102.61;
134.24;101.73;
134.25;100.19;
134.26;98.89;
134.27;97.64;
134.28;96.98;
134.29;96.88;
134.30;96.58;
134.31;96.81;
134.32;96.64;
134.33;97.20;
134.34;97.09;
134.35;97.14;
134.36;97.06;
134.37;96.89;
134.38;96.50;
134.39;95.58;
134.40;94.22;
134.41;93.20;
134.42;92.06;
134.43;90.88;
134.44;89.94;
134.45;89.16;
134.46;88.64;
134.47;88.73;
134.48;88.64;
134.49;88.42;
134.50;88.34;
134.51;88.41;
134.52;88.27;
134.53;87.91;
134.54;87.53;
134.55;87.56;
134.56;87.38;
134.57;87.30;
134.58;86.70;
134.59;86.41;
134.60;86.14;
134.61;86.28;
134.62;86.23;
134.63;86.17;
134.64;86.02;
134.65;86.08;
134.66;86.02;
134.67;85.53;
134.68;85.09;
134.69;84.64;
134.70;84.44;
134.71;83.70;
134.72;83.58;
134.73;83.30;
134.74;83.38;
134.75;82.95;
134.76;82.91;
134.77;82.33;
134.78;82.31;
134.79;82.05;
134.80;82.12;
134.81;81.92;
134.82;82.02;
134.83;81.25;
134.84;81.28;
134.85;80.91;
134.86;80.97;
134.87;80.47;
134.88;80.72;
134.89;80.72;
134.90;81.58;
134.91;84.94;
134.92;93.83;
134.93;104.56;
134.94;112.52;
134.95;115.64;
134.96;115.36;
134.97;114.80;
134.98;113.80;
134.99;112.92;
135.00;111.42;
135.01;110.22;
135.02;108.55;
135.03;106.70;
135.04;104.39;
135.05;102.06;
135.06;100.19;
135.07;100.05;
135.08;100.16;
135.09;99.72;
135.10;99.84;
135.11;100.47;
135.12;100.64;
135.13;101.06;
135.14;100.39;
135.15;100.31;
135.16;99.77;
135.17;99.00;
135.18;98.38;
135.19;98.06;
135.20;97.47;
135.21;97.69;
135.22;97.45;
135.23;97.23;
135.24;97.05;
135.25;97.20;
135.26;97.05;
135.27;96.84;
135.28;96.38;
135.29;95.61;
135.30;95.69;
135.31;95.03;
135.32;94.64;
135.33;93.86;
135.34;92.95;
135.35;91.61;
135.36;90.64;
135.37;89.81;
135.38;89.39;
135.39;88.78;
135.40;88.94;
135.41;88.48;
135.42;88.20;
135.43;88.20;
135.44;88.20;
135.45;88.08;
135.46;88.05;
135.47;87.97;
135.48;87.98;
135.49;87.98;
135.50;87.83;
135.51;87.95;
135.52;88.17;
135.53;87.66;
135.54;87.84;
135.55;87.47;
135.56;87.11;
135.57;86.75;
135.58;86.28;
135.59;85.92;
135.60;85.81;
135.61;85.55;
135.62;85.12;
135.63;84.75;
135.64;84.97;
135.65;84.59;
135.66;84.25;
135.67;84.33;
135.68;83.77;
135.69;82.92;
135.70;82.48;
135.71;82.34;
135.72;82.02;
135.73;81.81;
135.74;81.69;
135.75;81.98;
135.76;81.78;
135.77;82.06;
135.78;82.23;
135.79;83.27;
135.80;85.80;
135.81;91.89;
135.82;101.52;
135.83;109.50;
135.84;113.09;
135.85;113.31;
135.86;112.67;
135.87;111.42;
135.88;110.92;
135.89;109.73;
135.90;108.14;
135.91;105.53;
135.92;103.30;
135.93;100.27;
135.94;97.73;
135.95;95.75;
135.96;94.91;
135.97;94.55;
135.98;94.45;
135.99;94.52;
136.00;94.92;
136.01;94.95;
136.02;95.16;
136.03;94.69;
136.04;94.62;
136.05;94.28;
136.06;94.05;
136.07;93.67;
136.08;93.86;
136.09;94.20;
136.10;94.62;
136.11;94.39;
136.12;94.94;
136.13;95.30;
136.14;95.30;
136.15;95.69;
136.16;94.88;
136.17;94.56;
136.18;93.73;
136.19;93.25;
136.20;92.33;
136.21;90.81;
136.22;89.16;
136.23;88.25;
136.24;87.61;
136.25;87.45;
136.26;86.89;
136.27;86.69;
136.28;86.52;
136.29;86.80;
136.30;86.66;
136.31;86.23;
136.32;85.70;
136.33;85.91;
136.34;85.92;
136.35;85.70;
136.36;85.56;
136.37;85.83;
136.38;85.67;
136.39;85.70;
136.40;85.12;
136.41;85.22;
136.42;85.06;
136.43;84.94;
136.44;84.84;
136.45;84.69;
136.46;84.22;
136.47;84.30;
136.48;83.92;
136.49;83.91;
136.50;83.52;
136.51;83.61;
136.52;82.56;
136.53;82.19;
136.54;81.73;
136.55;81.27;
136.56;81.38;
136.57;81.08;
136.58;81.25;
136.59;80.62;
136.60;80.77;
136.61;80.53;
136.62;81.19;
136.63;83.28;
136.64;89.11;
136.65;99.84;
136.66;109.58;
136.67;113.77;
136.68;114.19;
136.69;112.77;
136.70;112.47;
136.71;111.41;
136.72;110.73;
136.73;109.19;
136.74;107.64;
136.75;105.22;
136.76;102.73;
136.77;99.83;
136.78;97.66;
136.79;96.27;
136.80;95.95;
136.81;95.66;
136.82;95.64;
136.83;96.22;
136.84;97.25;
136.85;97.05;
136.86;97.12;
136.87;96.88;
136.88;96.47;
136.89;95.92;
136.90;95.78;
136.91;94.92;
136.92;94.17;
136.93;94.48;
136.94;94.19;
136.95;94.20;
136.96;94.03;
136.97;94.48;
136.98;94.69;
136.99;94.31;
137.00;94.50;
137.01;94.00;
137.02;93.41;
137.03;92.83;
137.04;91.64;
137.05;90.31;
137.06;88.73;
137.07;87.80;
137.08;86.86;
137.09;85.91;
137.10;85.52;
137.11;85.73;
137.12;85.64;
137.13;86.03;
137.14;85.92;
137.15;86.14;
137.16;86.08;
137.17;86.17;
137.18;85.67;
137.19;86.22;
137.20;85.45;
137.21;85.30;
137.22;85.00;
137.23;84.91;
137.24;84.78;
137.25;84.72;
137.26;84.36;
137.27;83.83;
137.28;83.44;
137.29;83.48;
137.30;83.28;
137.31;83.14;
137.32;82.80;
137.33;82.59;
137.34;82.31;
137.35;81.89;
137.36;81.45;
137.37;81.02;
137.38;80.80;
137.39;80.73;
137.40;80.88;
137.41;80.61;
137.42;80.44;
137.43;80.22;
137.44;79.92;
137.45;79.94;
137.46;79.86;
137.47;79.84;
137.48;80.20;
137.49;82.23;
137.50;88.12;
137.51;98.09;
137.52;108.48;
137.53;114.25;
137.54;115.48;
137.55;114.20;
137.56;113.19;
137.57;111.73;
137.58;110.62;
137.59;109.64;
137.60;108.52;
137.61;106.92;
137.62;104.91;
137.63;102.42;
137.64;100.25;
137.65;98.11;
137.66;97.16;
137.67;96.83;
137.68;97.39;
137.69;98.80;
137.70;100.45;
137.71;101.08;
137.72;100.80;
137.73;101.36;
137.74;99.94;
137.75;98.94;
137.76;97.56;
137.77;96.41;
137.78;95.56;
137.79;94.91;
137.80;94.77;
137.81;95.09;
137.82;94.73;
137.83;95.00;
137.84;95.17;
137.85;95.44;
137.86;95.44;
137.87;95.38;
137.88;94.75;
137.89;94.02;
137.90;92.47;
137.91;91.75;
137.92;90.83;
137.93;90.27;
137.94;88.80;
137.95;88.11;
137.96;87.45;
137.97;87.31;
137.98;86.94;
137.99;87.23;
138.00;86.88;
138.01;86.70;
138.02;86.59;
138.03;86.11;
138.04;85.75;
138.05;85.88;
138.06;85.53;
138.07;85.33;
138.08;84.75;
138.09;84.80;
138.10;84.94;
138.11;84.69;
138.12;84.53;
138.13;84.42;
138.14;83.97;
138.15;84.14;
138.16;83.84;
138.17;83.67;
138.18;83.22;
138.19;82.88;
138.20;82.67;
138.21;82.02;
138.22;81.56;
138.23;81.23;
138.24;81.17;
138.25;80.91;
138.26;80.78;
138.27;80.34;
138.28;80.38;
138.29;80.39;
138.30;80.38;
138.31;80.14;
138.32;80.31;
138.33;80.16;
138.34;80.00;
138.35;79.36;
138.36;79.59;
138.37;80.00;
138.38;82.78;
138.39;90.22;
138.40;101.34;
138.41;110.39;
138.42;114.36;
138.43;114.45;
138.44;113.52;
138.45;112.28;
138.46;111.45;
138.47;110.30;
138.48;108.80;
138.49;106.86;
138.50;105.05;
138.51;103.25;
138.52;101.05;
138.53;99.11;
138.54;97.45;
138.55;96.45;
138.56;96.00;
138.57;96.83;
138.58;97.33;
138.59;98.55;
138.60;98.95;
138.61;99.64;
138.62;99.30;
138.63;98.64;
138.64;97.42;
138.65;96.78;
138.66;96.14;
138.67;95.70;
138.68;95.45;
138.69;95.02;
138.70;94.52;
138.71;94.62;
138.72;94.83;
138.73;94.97;
138.74;94.89;
138.75;94.88;
138.76;94.70;
138.77;93.61;
138.78;92.30;
138.79;91.41;
138.80;91.12;
138.81;90.89;
138.82;90.17;
138.83;89.39;
138.84;88.30;
138.85;87.55;
138.86;86.95;
138.87;86.23;
138.88;86.31;
138.89;86.53;
138.90;86.50;
138.91;85.91;
138.92;85.52;
138.93;84.97;
138.94;85.03;
138.95;84.97;
138.96;84.88;
138.97;84.69;
138.98;85.14;
138.99;84.84;
139.00;84.84;
139.01;84.48;
139.02;84.50;
139.03;83.94;
139.04;84.42;
139.05;83.72;
139.06;83.14;
139.07;82.34;
139.08;82.25;
139.09;82.05;
139.10;82.03;
139.11;81.92;
139.12;82.09;
139.13;82.23;
139.14;81.98;
139.15;81.95;
139.16;81.50;
139.17;81.05;
139.18;80.92;
139.19;80.70;
139.20;80.41;
139.21;80.19;
139.22;80.30;
139.23;79.81;
139.24;79.53;
139.25;79.34;
139.26;79.30;
139.27;79.34;
139.28;79.98;
139.29;81.28;
139.30;84.91;
139.31;92.62;
139.32;102.92;
139.33;110.30;
139.34;112.98;
139.35;112.84;
139.36;112.34;
139.37;111.78;
139.38;111.20;
139.39;109.77;
139.40;107.33;
139.41;105.30;
139.42;102.42;
139.43;99.95;
139.44;97.05;
139.45;95.27;
139.46;94.08;
139.47;93.94;
139.48;94.08;
139.49;94.58;
139.50;94.88;
139.51;94.97;
139.52;95.05;
139.53;94.81;
139.54;94.84;
139.55;94.73;
139.56;94.33;
139.57;94.20;
139.58;93.67;
139.59;94.36;
139.60;94.00;
139.61;94.06;
139.62;93.52;
139.63;93.41;
139.64;93.70;
139.65;94.30;
139.66;94.47;
139.67;94.11;
139.68;93.53;
139.69;92.83;
139.70;92.34;
139.71;90.86;
139.72;89.94;
139.73;88.83;
139.74;87.91;
139.75;86.52;
139.76;86.14;
139.77;85.73;
139.78;86.08;
139.79;85.83;
139.80;85.98;
139.81;85.36;
139.82;85.52;
139.83;85.55;
139.84;85.48;
139.85;85.55;
139.86;85.69;
139.87;85.39;
139.88;85.17;
139.89;85.19;
139.90;84.89;
139.91;84.89;
139.92;84.70;
139.93;84.59;
139.94;84.36;
139.95;84.11;
139.96;84.30;
139.97;83.89;
139.98;83.86;
139.99;83.31;
140.00;83.23;
140.01;82.88;
140.02;82.61;
140.03;81.95;
140.04;81.81;
140.05;81.23;
140.06;81.05;
140.07;80.66;
140.08;80.38;
140.09;80.33;
140.10;80.52;
140.11;80.69;
140.12;80.36;
140.13;80.31;
140.14;81.52;
140.15;83.91;
140.16;89.45;
140.17;98.98;
140.18;107.30;
140.19;112.39;
140.20;113.22;
140.21;112.56;
140.22;111.09;
140.23;109.78;
140.24;107.80;
140.25;106.19;
140.26;103.25;
140.27;100.19;
140.28;96.95;
140.29;94.84;
140.30;93.05;
140.31;91.78;
140.32;90.83;
140.33;91.17;
140.34;90.83;
140.35;91.50;
140.36;91.39;
140.37;91.58;
140.38;91.31;
140.39;91.41;
140.40;91.11;
140.41;91.16;
140.42;91.00;
140.43;91.34;
140.44;91.50;
140.45;91.81;
140.46;92.20;
140.47;93.05;
140.48;93.34;
140.49;93.17;
140.50;92.83;
140.51;92.69;
140.52;92.27;
140.53;91.64;
140.54;90.88;
140.55;89.39;
140.56;88.25;
140.57;87.48;
140.58;86.27;
140.59;85.55;
140.60;84.83;
140.61;84.27;
140.62;84.03;
140.63;84.11;
140.64;83.98;
140.65;83.88;
140.66;83.69;
140.67;83.50;
140.68;83.91;
140.69;83.77;
140.70;83.94;
140.71;83.70;
140.72;84.05;
140.73;83.30;
140.74;83.47;
140.75;82.83;
140.76;82.81;
140.77;82.50;
140.78;82.59;
140.79;82.52;
140.80;82.58;
140.81;82.44;
140.82;82.36;
140.83;82.47;
140.84;82.16;
140.85;81.73;
140.86;81.83;
140.87;81.14;
140.88;80.97;
140.89;80.30;
140.90;80.03;
140.91;79.84;
140.92;79.70;
140.93;79.31;
140.94;79.59;
140.95;79.62;
140.96;81.09;
140.97;84.77;
140.98;92.30;
140.99;102.72;
141.00;111.20;
141.01;114.36;
141.02;114.05;
141.03;112.80;
141.04;111.80;
141.05;110.97;
141.06;110.08;
141.07;108.70;
141.08;106.83;
141.09;104.69;
141.10;102.08;
141.11;98.98;
141.12;96.88;
141.13;96.34;
141.14;96.20;
141.15;96.27;
141.16;96.34;
141.17;96.86;
141.18;97.47;
141.19;97.69;
141.20;97.33;
141.21;97.00;
141.22;96.58;
141.23;96.08;
141.24;95.50;
141.25;95.22;
141.26;94.75;
141.27;94.55;
141.28;94.45;
141.29;94.59;
141.30;94.41;
141.31;94.72;
141.32;94.38;
141.33;94.33;
141.34;93.98;
141.35;93.84;
141.36;93.42;
141.37;93.06;
141.38;91.70;
141.39;90.55;
141.40;88.73;
141.41;88.36;
141.42;87.69;
141.43;87.06;
141.44;86.75;
141.45;86.28;
141.46;85.95;
141.47;86.02;
141.48;85.59;
141.49;85.61;
141.50;85.75;
141.51;85.67;
141.52;85.03;
141.53;85.17;
141.54;84.16;
141.55;84.02;
141.56;84.11;
141.57;84.28;
141.58;84.28;
141.59;84.19;
141.60;83.81;
141.61;83.88;
141.62;84.03;
141.63;84.03;
141.64;83.59;
141.65;83.73;
141.66;83.30;
141.67;83.31;
141.68;82.58;
141.69;82.50;
141.70;82.12;
141.71;81.67;
141.72;81.12;
141.73;80.75;
141.74;80.66;
141.75;80.55;
141.76;80.20;
141.77;80.62;
141.78;80.03;
141.79;80.67;
141.80;81.39;
141.81;84.77;
141.82;93.50;
141.83;104.59;
141.84;112.70;
141.85;114.97;
141.86;114.25;
141.87;113.17;
141.88;112.50;
141.89;111.41;
141.90;110.58;
141.91;109.39;
141.92;107.88;
141.93;106.28;
141.94;103.92;
141.95;101.80;
141.96;99.78;
141.97;99.03;
141.98;98.88;
141.99;98.84;
142.00;98.97;
142.01;99.75;
142.02;100.41;
142.03;100.70;
142.04;100.39;
142.05;100.14;
142.06;99.39;
142.07;99.02;
142.08;98.19;
142.09;97.33;
142.10;96.58;
142.11;96.25;
142.12;96.14;
142.13;96.25;
142.14;96.23;
142.15;96.69;
142.16;96.67;
142.17;96.83;
142.18;96.36;
142.19;96.20;
142.20;96.06;
142.21;95.06;
142.22;93.67;
142.23;92.38;
142.24;91.22;
142.25;90.19;
142.26;89.34;
142.27;88.47;
142.28;88.38;
142.29;88.12;
142.30;88.06;
142.31;88.02;
142.32;87.59;
142.33;87.52;
142.34;87.31;
142.35;87.66;
142.36;87.42;
142.37;87.53;
142.38;87.09;
142.39;87.12;
142.40;86.58;
142.41;86.47;
142.42;86.39;
142.43;86.02;
142.44;85.81;
142.45;85.34;
142.46;85.36;
142.47;85.08;
142.48;85.20;
142.49;84.89;
142.50;84.47;
142.51;84.27;
142.52;84.05;
142.53;83.64;
142.54;83.44;
142.55;83.11;
142.56;82.83;
142.57;82.33;
142.58;82.11;
142.59;81.45;
142.60;81.38;
142.61;81.00;
142.62;81.19;
142.63;80.92;
142.64;81.09;
142.65;81.16;
142.66;82.00;
142.67;84.89;
142.68;92.67;
142.69;102.66;
142.70;111.23;
142.71;114.98;
142.72;115.44;
142.73;114.41;
142.74;113.64;
142.75;112.30;
142.76;111.41;
142.77;109.70;
142.78;108.03;
142.79;105.81;
142.80;103.86;
142.81;101.48;
142.82;99.84;
142.83;99.09;
142.84;99.52;
142.85;99.09;
142.86;99.59;
142.87;99.56;
142.88;100.52;
142.89;100.55;
142.90;100.75;
142.91;100.30;
142.92;100.09;
142.93;98.95;
142.94;98.12;
142.95;97.05;
142.96;96.41;
142.97;96.23;
142.98;95.97;
142.99;95.98;
143.00;96.53;
143.01;96.34;
143.02;96.66;
143.03;96.78;
143.04;96.89;
143.05;96.44;
143.06;96.34;
143.07;95.38;
143.08;94.61;
143.09;93.22;
143.10;91.86;
143.11;90.70;
143.12;90.09;
143.13;89.50;
143.14;89.48;
143.15;89.08;
143.16;89.31;
143.17;89.03;
143.18;88.88;
143.19;88.48;
143.20;88.17;
143.21;87.95;
143.22;88.11;
143.23;88.09;
143.24;87.80;
143.25;87.69;
143.26;87.61;
143.27;87.38;
143.28;87.02;
143.29;86.62;
143.30;86.66;
143.31;86.61;
143.32;86.50;
143.33;85.73;
143.34;85.48;
143.35;85.25;
143.36;85.16;
143.37;84.91;
143.38;84.78;
143.39;84.31;
143.40;84.22;
143.41;83.69;
143.42;83.19;
143.43;82.58;
143.44;82.53;
143.45;82.45;
143.46;82.64;
143.47;82.19;
143.48;81.91;
143.49;81.80;
143.50;81.55;
143.51;81.94;
143.52;83.23;
143.53;86.70;
143.54;96.33;
143.55;106.33;
143.56;113.12;
143.57;113.88;
143.58;113.44;
143.59;112.39;
143.60;111.70;
143.61;113.27;
143.62;104.00;
143.63;98.80;
143.64;101.52;
143.65;103.45;
143.66;103.78;
143.67;102.97;
143.68;102.77;
143.69;102.27;
143.70;102.56;
143.71;101.91;
143.72;102.19;
143.73;100.80;
143.74;100.97;
143.75;100.30;
143.76;99.50;
143.77;98.72;
143.78;99.12;
143.79;99.08;
143.80;99.75;
143.81;99.30;
143.82;100.17;
143.83;101.05;
143.84;101.12;
143.85;101.09;
143.86;100.98;
143.87;100.05;
143.88;99.92;
143.89;98.84;
143.90;97.94;
143.91;95.95;
143.92;94.97;
143.93;94.11;
143.94;93.97;
143.95;92.67;
143.96;92.66;
143.97;90.62;
143.98;90.67;
143.99;89.05;
144.00;89.61;
144.01;87.30;
144.02;86.70;
144.03;87.48;
144.04;87.44;
144.05;87.09;
144.06;86.97;
144.07;86.28;
144.08;86.33;
144.09;86.03;
144.10;85.62;
144.11;85.34;
144.12;85.69;
144.13;85.47;
144.14;84.89;
144.15;84.38;
144.16;83.97;
144.17;83.25;
144.18;82.89;
144.19;83.38;
144.20;82.73;
144.21;81.75;
144.22;81.53;
144.23;81.91;
144.24;81.02;
144.25;80.70;
144.26;81.19;
144.27;80.61;
144.28;80.70;
144.29;80.19;
144.30;79.80;
144.31;81.38;
144.32;82.70;
144.33;86.20;
144.34;90.19;
144.35;98.73;
144.36;102.78;
144.37;107.69;
144.38;108.80;
144.39;110.19;
144.40;109.95;
144.41;111.02;
144.42;110.72;
144.43;109.61;
144.44;107.88;
144.45;106.58;
144.46;105.31;
144.47;104.27;
144.48;103.38;
144.49;103.03;
144.50;103.25;
144.51;104.42;
144.52;103.81;
144.53;103.59;
144.54;101.70;
144.55;101.67;
144.56;101.95;
144.57;99.59;
144.58;100.09;
144.59;100.64;
144.60;100.17;
144.61;99.94;
144.62;99.94;
144.63;101.34;
144.64;100.69;
144.65;100.91;
144.66;100.78;
144.67;100.91;
144.68;100.25;
144.69;99.50;
144.70;99.53;
144.71;97.45;
144.72;95.28;
144.73;95.89;
144.74;95.33;
144.75;93.36;
144.76;90.47;
144.77;90.42;
144.78;89.70;
144.79;90.09;
144.80;89.80;
144.81;91.45;
144.82;91.22;
144.83;91.12;
144.84;90.97;
144.85;90.94;
144.86;89.84;
144.87;91.19;
144.88;90.25;
144.89;90.69;
144.90;89.97;
144.91;91.75;
144.92;90.59;
144.93;90.09;
144.94;89.88;
144.95;90.78;
144.96;89.98;
144.97;89.50;
144.98;87.69;
144.99;87.62;
145.00;87.11;
145.01;88.12;
145.02;86.56;
145.03;86.95;
145.04;85.62;
145.05;85.22;
145.06;85.33;
145.07;85.72;
145.08;84.19;
145.09;84.30;
145.10;83.59;
145.11;83.36;
145.12;83.12;
145.13;83.81;
145.14;83.28;
145.15;84.42;
145.16;85.67;
145.17;91.61;
145.18;96.20;
145.19;104.02;
145.20;108.08;
145.21;111.84;
145.22;112.92;
145.23;113.97;
145.24;113.66;
145.25;114.30;
145.26;113.36;
145.27;113.05;
145.28;112.41;
145.29;112.84;
145.30;112.12;
145.31;111.73;
145.32;111.19;
145.33;111.97;
145.34;111.59;
145.35;112.45;
145.36;111.86;
145.37;112.36;
145.38;112.41;
145.39;113.22;
145.40;112.50;
145.41;111.92;
145.42;111.50;
145.43;111.05;
145.44;110.72;
145.45;110.59;
145.46;110.19;
145.47;111.44;
145.48;110.39;
145.49;110.22;
145.50;110.30;
145.51;110.58;
145.52;110.39;
145.53;111.27;
145.54;110.33;
145.55;109.98;
145.56;109.42;
145.57;109.89;
145.58;109.06;
145.59;108.12;
145.60;107.08;
145.61;107.70;
145.62;106.80;
145.63;107.25;
145.64;107.52;
145.65;107.44;
145.66;107.09;
145.67;107.05;
145.68;107.14;
145.69;106.64;
145.70;106.69;
145.71;106.80;
145.72;106.03;
145.73;105.67;
145.74;105.62;
145.75;105.09;
145.76;105.27;
145.77;105.66;
145.78;104.66;
145.79;104.67;
145.80;103.78;
145.81;104.09;
145.82;103.59;
145.83;102.95;
145.84;102.09;
145.85;102.19;
145.86;101.02;
145.87;100.27;
145.88;100.36;
145.89;100.56;
145.90;99.97;
145.91;99.81;
145.92;99.61;
145.93;98.27;
145.94;98.61;
145.95;97.47;
145.96;97.27;
145.97;95.81;
145.98;95.42;
145.99;95.17;
146.00;94.39;
146.01;94.00;
146.02;92.94;
146.03;93.70;
146.04;94.22;
146.05;94.47;
146.06;96.22;
146.07;100.97;
146.08;105.50;
146.09;110.52;
146.10;112.86;
146.11;114.61;
146.12;115.28;
146.13;116.31;
146.14;116.31;
146.15;116.72;
146.16;116.62;
146.17;116.52;
146.18;116.55;
146.19;116.22;
146.20;115.66;
146.21;115.84;
146.22;115.36;
146.23;115.55;
146.24;115.53;
146.25;115.02;
146.26;115.05;
146.27;115.81;
146.28;115.72;
146.29;115.52;
146.30;115.30;
146.31;115.48;
146.32;115.50;
146.33;115.09;
146.34;115.12;
146.35;114.97;
146.36;115.12;
146.37;115.17;
146.38;115.00;
146.39;114.83;
146.40;114.58;
146.41;114.78;
146.42;114.33;
146.43;113.98;
146.44;114.25;
146.45;114.55;
146.46;114.03;
146.47;113.62;
146.48;113.77;
146.49;113.75;
146.50;113.69;
146.51;111.83;
146.52;111.48;
146.53;109.42;
146.54;108.58;
146.55;108.19;
146.56;106.78;
146.57;106.27;
146.58;105.20;
146.59;105.12;
146.60;104.95;
146.61;104.48;
146.62;103.56;
146.63;102.80;
146.64;102.58;
146.65;101.42;
146.66;101.03;
146.67;100.23;
146.68;100.00;
146.69;99.19;
146.70;98.11;
146.71;97.22;
146.72;96.73;
146.73;96.34;
146.74;95.80;
146.75;94.72;
146.76;93.98;
146.77;93.98;
146.78;92.59;
146.79;91.98;
146.80;91.95;
146.81;91.28;
146.82;90.42;
146.83;89.23;
146.84;88.16;
146.85;87.50;
146.86;86.91;
146.87;87.41;
146.88;86.73;
146.89;86.17;
146.90;85.41;
146.91;85.45;
146.92;85.06;
146.93;84.61;
146.94;83.80;
146.95;83.00;
146.96;82.88;
146.97;83.12;
146.98;82.44;
146.99;83.53;
147.00;85.47;
147.01;91.66;
147.02;96.67;
147.03;104.59;
147.04;107.91;
147.05;111.81;
147.06;112.47;
147.07;113.42;
147.08;113.50;
147.09;112.66;
147.10;112.47;
147.11;112.33;
147.12;111.48;
147.13;110.67;
147.14;109.80;
147.15;109.97;
147.16;109.56;
147.17;108.91;
147.18;109.31;
147.19;109.06;
147.20;109.30;
147.21;109.53;
147.22;108.95;
147.23;108.34;
147.24;108.20;
147.25;108.22;
147.26;107.25;
147.27;106.81;
147.28;106.59;
147.29;107.41;
147.30;107.02;
147.31;107.33;
147.32;107.36;
147.33;107.95;
147.34;107.72;
147.35;107.25;
147.36;107.23;
147.37;106.48;
147.38;105.44;
147.39;105.00;
147.40;104.38;
147.41;103.23;
147.42;101.64;
147.43;101.66;
147.44;100.38;
147.45;99.31;
147.46;97.91;
147.47;97.11;
147.48;96.55;
147.49;95.50;
147.50;95.03;
147.51;93.66;
147.52;93.31;
147.53;94.12;
147.54;92.73;
147.55;91.92;
147.56;91.66;
147.57;91.45;
