"Time [s]";"Pressure [mmHg]";
98.84;74.33;
98.85;73.91;
98.86;73.73;
98.87;73.27;
98.88;72.97;
98.89;72.66;
98.90;72.42;
98.91;72.06;
98.92;71.84;
98.93;71.31;
98.94;71.05;
98.95;70.88;
98.96;70.91;
98.97;71.36;
98.98;73.95;
98.99;81.25;
99.00;91.72;
99.01;102.34;
99.02;109.67;
99.03;112.69;
99.04;112.16;
99.05;110.25;
99.06;106.77;
99.07;103.22;
99.08;99.69;
99.09;96.44;
99.10;93.36;
99.11;91.09;
99.12;89.27;
99.13;88.31;
99.14;87.88;
99.15;87.81;
99.16;87.72;
99.17;87.75;
99.18;87.92;
99.19;88.08;
99.20;88.36;
99.21;88.55;
99.22;88.52;
99.23;88.52;
99.24;87.70;
99.25;86.80;
99.26;86.44;
99.27;86.00;
99.28;85.86;
99.29;85.94;
99.30;85.86;
99.31;85.88;
99.32;86.25;
99.33;86.44;
99.34;86.41;
99.35;86.45;
99.36;86.12;
99.37;85.86;
99.38;85.36;
99.39;84.50;
99.40;83.16;
99.41;81.95;
99.42;81.12;
99.43;80.56;
99.44;80.16;
99.45;79.69;
99.46;79.11;
99.47;78.98;
99.48;78.62;
99.49;78.58;
99.50;78.56;
99.51;78.25;
99.52;78.16;
99.53;77.98;
99.54;77.80;
99.55;77.77;
99.56;77.86;
99.57;77.78;
99.58;77.55;
99.59;77.62;
99.60;77.41;
99.61;77.30;
99.62;77.11;
99.63;76.97;
99.64;76.59;
99.65;76.38;
99.66;75.97;
99.67;75.66;
99.68;75.41;
99.69;75.19;
99.70;74.92;
99.71;74.58;
99.72;74.30;
99.73;74.11;
99.74;73.95;
99.75;73.58;
99.76;73.34;
99.77;73.00;
99.78;72.80;
99.79;72.67;
99.80;72.61;
99.81;72.33;
99.82;71.83;
99.83;71.69;
99.84;71.17;
99.85;70.91;
99.86;70.84;
99.87;70.78;
99.88;71.25;
99.89;73.95;
99.90;81.19;
99.91;92.05;
99.92;102.59;
99.93;109.34;
99.94;111.34;
99.95;110.39;
99.96;107.59;
99.97;104.09;
99.98;100.66;
99.99;97.59;
100.00;94.64;
100.01;91.75;
100.02;88.92;
100.03;86.80;
100.04;85.52;
100.05;84.97;
100.06;84.86;
100.07;85.02;
100.08;84.98;
100.09;85.23;
100.10;85.48;
100.11;85.69;
100.12;85.75;
100.13;85.70;
100.14;85.56;
100.15;85.28;
100.16;85.09;
100.17;84.97;
100.18;84.94;
100.19;85.09;
100.20;85.14;
100.21;85.39;
100.22;85.59;
100.23;86.06;
100.24;86.28;
100.25;86.34;
100.26;86.17;
100.27;85.69;
100.28;84.95;
100.29;83.88;
100.30;82.61;
100.31;81.47;
100.32;80.42;
100.33;79.80;
100.34;79.58;
100.35;79.33;
100.36;79.00;
100.37;78.50;
100.38;78.25;
100.39;77.80;
100.40;77.78;
100.41;77.81;
100.42;77.91;
100.43;77.81;
100.44;77.91;
100.45;77.80;
100.46;77.69;
100.47;77.62;
100.48;77.66;
100.49;77.59;
100.50;77.78;
100.51;77.55;
100.52;77.59;
100.53;77.39;
100.54;77.27;
100.55;76.97;
100.56;77.02;
100.57;76.95;
100.58;76.73;
100.59;76.38;
100.60;76.14;
100.61;75.56;
100.62;75.33;
100.63;74.69;
100.64;74.27;
100.65;73.75;
100.66;73.62;
100.67;73.17;
100.68;72.80;
100.69;72.44;
100.70;72.36;
100.71;72.12;
100.72;72.09;
100.73;72.03;
100.74;72.44;
100.75;74.30;
100.76;80.94;
100.77;90.33;
100.78;99.77;
100.79;105.36;
100.80;106.86;
100.81;105.72;
100.82;103.81;
100.83;100.86;
100.84;97.73;
100.85;94.47;
100.86;91.70;
100.87;88.81;
100.88;86.47;
100.89;84.67;
100.90;83.11;
100.91;82.31;
100.92;81.81;
100.93;81.94;
100.94;82.00;
100.95;82.00;
100.96;81.97;
100.97;81.62;
100.98;80.95;
100.99;80.69;
101.00;80.52;
101.01;80.59;
101.02;80.91;
101.03;81.47;
101.04;82.47;
101.05;84.02;
101.06;85.28;
101.07;86.23;
101.08;86.67;
101.09;86.50;
101.10;86.12;
101.11;85.28;
101.12;83.80;
101.13;82.38;
101.14;81.27;
101.15;80.23;
101.16;79.42;
101.17;78.94;
101.18;78.17;
101.19;77.56;
101.20;76.98;
101.21;76.42;
101.22;76.28;
101.23;76.34;
101.24;76.23;
101.25;76.08;
101.26;76.08;
101.27;76.02;
101.28;76.05;
101.29;76.03;
101.30;75.97;
101.31;76.08;
101.32;76.06;
101.33;75.92;
101.34;75.95;
101.35;76.08;
101.36;75.97;
101.37;75.91;
101.38;75.84;
101.39;75.92;
101.40;75.61;
101.41;75.62;
101.42;75.56;
101.43;75.02;
101.44;74.62;
101.45;74.27;
101.46;73.80;
101.47;73.33;
101.48;72.97;
101.49;72.45;
101.50;71.80;
101.51;71.17;
101.52;70.91;
101.53;70.92;
101.54;70.94;
101.55;71.47;
101.56;72.73;
101.57;78.92;
101.58;88.42;
101.59;98.05;
101.60;105.09;
101.61;107.86;
101.62;107.34;
101.63;105.62;
101.64;102.75;
101.65;99.80;
101.66;96.56;
101.67;93.17;
101.68;90.05;
101.69;87.42;
101.70;85.39;
101.71;84.11;
101.72;82.95;
101.73;82.75;
101.74;82.47;
101.75;82.59;
101.76;82.80;
101.77;82.75;
101.78;82.69;
101.79;82.91;
101.80;82.72;
101.81;82.52;
101.82;82.48;
101.83;82.44;
101.84;82.44;
101.85;82.81;
101.86;83.14;
101.87;83.72;
101.88;84.50;
101.89;85.27;
101.90;85.33;
101.91;85.25;
101.92;85.06;
101.93;84.72;
101.94;83.77;
101.95;82.62;
101.96;81.34;
101.97;80.19;
101.98;79.45;
101.99;78.75;
102.00;78.11;
102.01;77.59;
102.02;77.19;
102.03;77.19;
102.04;76.95;
102.05;76.88;
102.06;76.58;
102.07;76.38;
102.08;76.17;
102.09;75.97;
102.10;75.95;
102.11;76.02;
102.12;75.91;
102.13;76.00;
102.14;76.02;
102.15;75.95;
102.16;75.81;
102.17;75.95;
102.18;75.75;
102.19;75.83;
102.20;75.86;
102.21;75.72;
102.22;75.61;
102.23;75.53;
102.24;75.17;
102.25;74.78;
102.26;74.50;
102.27;74.14;
102.28;73.88;
102.29;73.66;
102.30;73.31;
102.31;72.95;
102.32;72.28;
102.33;71.83;
102.34;71.39;
102.35;71.53;
102.36;71.28;
102.37;71.22;
102.38;71.45;
102.39;72.42;
102.40;77.86;
102.41;87.95;
102.42;98.84;
102.43;107.36;
102.44;111.34;
102.45;111.44;
102.46;109.64;
102.47;106.62;
102.48;103.34;
102.49;99.94;
102.50;96.66;
102.51;93.62;
102.52;91.02;
102.53;89.19;
102.54;87.64;
102.55;86.70;
102.56;86.19;
102.57;86.30;
102.58;86.25;
102.59;86.44;
102.60;86.75;
102.61;87.11;
102.62;87.38;
102.63;87.22;
102.64;87.20;
102.65;86.75;
102.66;86.23;
102.67;85.83;
102.68;85.73;
102.69;85.58;
102.70;85.62;
102.71;85.72;
102.72;85.97;
102.73;86.28;
102.74;86.27;
102.75;86.36;
102.76;86.41;
102.77;85.94;
102.78;85.53;
102.79;84.72;
102.80;83.59;
102.81;82.34;
102.82;81.36;
102.83;80.72;
102.84;80.17;
102.85;79.72;
102.86;79.42;
102.87;79.03;
102.88;78.59;
102.89;78.50;
102.90;78.38;
102.91;78.38;
102.92;78.41;
102.93;78.09;
102.94;78.05;
102.95;78.06;
102.96;77.94;
102.97;77.91;
102.98;77.92;
102.99;77.75;
103.00;77.64;
103.01;77.42;
103.02;77.33;
103.03;77.27;
103.04;77.05;
103.05;76.92;
103.06;76.50;
103.07;76.11;
103.08;75.69;
103.09;75.45;
103.10;75.25;
103.11;75.14;
103.12;75.06;
103.13;74.94;
103.14;74.67;
103.15;74.19;
103.16;73.83;
103.17;73.38;
103.18;72.92;
103.19;72.81;
103.20;72.33;
103.21;71.91;
103.22;71.73;
103.23;71.77;
103.24;71.75;
103.25;72.08;
103.26;74.00;
103.27;81.48;
103.28;92.39;
103.29;103.14;
103.30;110.67;
103.31;113.14;
103.32;112.27;
103.33;110.09;
103.34;107.16;
103.35;103.50;
103.36;100.19;
103.37;97.41;
103.38;94.58;
103.39;92.16;
103.40;90.27;
103.41;88.92;
103.42;88.45;
103.43;88.44;
103.44;88.78;
103.45;88.77;
103.46;88.84;
103.47;89.28;
103.48;89.66;
103.49;89.83;
103.50;89.80;
103.51;89.47;
103.52;88.66;
103.53;87.55;
103.54;86.86;
103.55;86.83;
103.56;86.61;
103.57;86.75;
103.58;86.98;
103.59;87.08;
103.60;87.39;
103.61;87.42;
103.62;87.70;
103.63;87.69;
103.64;87.47;
103.65;86.83;
103.66;86.23;
103.67;84.98;
103.68;83.70;
103.69;82.88;
103.70;82.00;
103.71;81.44;
103.72;80.91;
103.73;80.69;
103.74;80.48;
103.75;80.30;
103.76;80.25;
103.77;79.84;
103.78;79.72;
103.79;79.56;
103.80;79.42;
103.81;79.45;
103.82;79.50;
103.83;79.31;
103.84;79.31;
103.85;79.23;
103.86;79.08;
103.87;78.88;
103.88;79.00;
103.89;78.50;
103.90;78.20;
103.91;78.03;
103.92;77.58;
103.93;77.33;
103.94;77.09;
103.95;76.84;
103.96;76.64;
103.97;76.47;
103.98;76.14;
103.99;75.86;
104.00;75.52;
104.01;75.30;
104.02;74.89;
104.03;74.67;
104.04;74.45;
104.05;74.14;
104.06;73.97;
104.07;73.97;
104.08;73.48;
104.09;73.22;
104.10;72.86;
104.11;72.45;
104.12;72.17;
104.13;72.06;
104.14;71.97;
104.15;71.97;
104.16;72.27;
104.17;73.80;
104.18;79.98;
104.19;90.28;
104.20;100.64;
104.21;108.55;
104.22;111.72;
104.23;111.33;
104.24;109.38;
104.25;106.86;
104.26;103.86;
104.27;100.83;
104.28;97.25;
104.29;93.78;
104.30;90.75;
104.31;88.88;
104.32;87.94;
104.33;87.61;
104.34;87.50;
104.35;87.50;
104.36;87.67;
104.37;89.92;
104.38;86.83;
104.39;85.89;
104.40;86.94;
104.41;87.05;
104.42;86.86;
104.43;86.97;
104.44;86.95;
104.45;86.80;
104.46;87.36;
104.47;87.56;
104.48;87.92;
104.49;87.50;
104.50;87.81;
104.51;87.64;
104.52;87.66;
104.53;87.44;
104.54;86.91;
104.55;85.94;
104.56;85.16;
104.57;84.77;
104.58;84.25;
104.59;83.52;
104.60;82.67;
104.61;82.00;
104.62;81.39;
104.63;80.69;
104.64;80.23;
104.65;79.83;
104.66;79.41;
104.67;79.34;
104.68;79.09;
104.69;78.67;
104.70;78.64;
104.71;78.92;
104.72;78.41;
104.73;78.47;
104.74;78.36;
104.75;78.30;
104.76;78.08;
104.77;78.20;
104.78;77.72;
104.79;77.80;
104.80;77.19;
104.81;77.62;
104.82;76.89;
104.83;76.88;
104.84;76.58;
104.85;76.67;
104.86;76.20;
104.87;75.98;
104.88;75.58;
104.89;75.70;
104.90;75.44;
104.91;75.34;
104.92;74.88;
104.93;74.75;
104.94;74.33;
104.95;74.19;
104.96;73.81;
104.97;73.69;
104.98;73.31;
104.99;73.22;
105.00;72.86;
105.01;72.92;
105.02;72.59;
105.03;72.69;
105.04;72.84;
105.05;73.58;
105.06;75.19;
105.07;77.89;
105.08;83.58;
105.09;88.44;
105.10;93.64;
105.11;96.75;
105.12;100.19;
105.13;101.45;
105.14;101.72;
105.15;101.30;
105.16;99.59;
105.17;98.16;
105.18;94.77;
105.19;92.61;
105.20;89.42;
105.21;87.91;
105.22;85.92;
105.23;85.05;
105.24;84.12;
105.25;83.94;
105.26;83.31;
105.27;82.94;
105.28;82.19;
105.29;81.69;
105.30;81.66;
105.31;81.61;
105.32;82.34;
105.33;83.12;
105.34;83.86;
105.35;84.28;
105.36;85.22;
105.37;85.83;
105.38;86.25;
105.39;86.53;
105.40;86.34;
105.41;86.00;
105.42;85.48;
105.43;84.73;
105.44;83.95;
105.45;84.23;
105.46;83.81;
105.47;82.48;
105.48;81.55;
105.49;81.67;
105.50;81.98;
105.51;80.78;
105.52;80.91;
105.53;81.08;
105.54;80.84;
105.55;80.45;
105.56;80.64;
105.57;80.56;
105.58;80.59;
105.59;80.23;
105.60;80.50;
105.61;80.55;
105.62;80.41;
105.63;80.52;
105.64;80.78;
105.65;80.27;
105.66;80.58;
105.67;80.36;
105.68;80.33;
105.69;80.14;
105.70;80.31;
105.71;79.64;
105.72;79.72;
105.73;79.39;
105.74;79.44;
105.75;78.94;
105.76;78.66;
105.77;78.23;
105.78;78.00;
105.79;77.42;
105.80;77.22;
105.81;76.67;
105.82;76.62;
105.83;75.94;
105.84;76.31;
105.85;76.09;
105.86;77.14;
105.87;77.91;
105.88;82.44;
105.89;85.80;
105.90;92.50;
105.91;96.28;
105.92;102.52;
105.93;104.47;
105.94;107.14;
105.95;107.61;
105.96;108.25;
105.97;107.86;
105.98;106.97;
105.99;105.69;
106.00;103.64;
106.01;101.08;
106.02;99.05;
106.03;96.86;
106.04;95.56;
106.05;94.27;
106.06;93.78;
106.07;93.19;
106.08;93.28;
106.09;92.48;
106.10;92.17;
106.11;91.47;
106.12;91.44;
106.13;91.12;
106.14;92.22;
106.15;92.03;
106.16;92.61;
106.17;92.97;
106.18;94.23;
106.19;93.91;
106.20;94.98;
106.21;94.72;
106.22;94.73;
106.23;93.94;
106.24;94.25;
106.25;93.03;
106.26;92.55;
106.27;92.11;
106.28;91.36;
106.29;90.28;
106.30;89.69;
106.31;88.69;
106.32;88.89;
106.33;88.27;
106.34;87.86;
106.35;87.27;
106.36;87.55;
106.37;87.27;
106.38;87.20;
106.39;86.77;
106.40;87.22;
106.41;86.73;
106.42;86.88;
106.43;86.56;
106.44;86.70;
106.45;86.45;
106.46;86.50;
106.47;86.45;
106.48;86.70;
106.49;86.39;
106.50;86.36;
106.51;86.05;
106.52;85.88;
106.53;85.44;
106.54;85.62;
106.55;84.91;
106.56;85.05;
106.57;84.53;
106.58;84.02;
106.59;83.50;
106.60;83.14;
106.61;82.42;
106.62;82.14;
106.63;81.80;
106.64;82.22;
106.65;82.94;
106.66;85.84;
106.67;89.34;
106.68;95.66;
106.69;99.97;
106.70;105.80;
106.71;108.20;
106.72;110.69;
106.73;111.66;
106.74;112.34;
106.75;112.17;
106.76;111.84;
106.77;111.25;
106.78;110.42;
106.79;109.56;
106.80;108.14;
106.81;107.20;
106.82;105.69;
106.83;104.70;
106.84;104.27;
106.85;104.00;
106.86;103.97;
106.87;103.78;
106.88;103.89;
106.89;103.44;
106.90;102.94;
106.91;102.25;
106.92;101.62;
106.93;101.30;
106.94;100.72;
106.95;100.72;
106.96;101.02;
106.97;101.08;
106.98;101.70;
106.99;101.55;
107.00;101.89;
107.01;101.81;
107.02;101.52;
107.03;101.06;
107.04;100.78;
107.05;99.91;
107.06;99.55;
107.07;98.89;
107.08;97.62;
107.09;96.41;
107.10;95.61;
107.11;94.70;
107.12;94.03;
107.13;93.78;
107.14;93.05;
107.15;92.66;
107.16;92.62;
107.17;92.03;
107.18;91.75;
107.19;91.30;
107.20;91.61;
107.21;91.12;
107.22;90.94;
107.23;90.94;
107.24;90.59;
107.25;90.38;
107.26;90.30;
107.27;89.91;
107.28;90.16;
107.29;89.56;
107.30;89.39;
107.31;89.00;
107.32;88.91;
107.33;88.53;
107.34;87.80;
107.35;87.44;
107.36;86.67;
107.37;85.98;
107.38;85.62;
107.39;85.30;
107.40;84.80;
107.41;84.38;
107.42;84.72;
107.43;85.95;
107.44;90.06;
107.45;93.64;
107.46;100.34;
107.47;104.44;
107.48;109.23;
107.49;111.14;
107.50;112.75;
107.51;113.05;
107.52;113.27;
107.53;112.98;
107.54;112.64;
107.55;112.16;
107.56;111.42;
107.57;110.80;
107.58;109.77;
107.59;109.08;
107.60;108.36;
107.61;107.84;
107.62;107.34;
107.63;107.16;
107.64;107.25;
107.65;107.09;
107.66;107.02;
107.67;106.58;
107.68;106.11;
107.69;105.69;
107.70;104.94;
107.71;104.58;
107.72;104.50;
107.73;104.38;
107.74;104.30;
107.75;104.31;
107.76;104.42;
107.77;104.36;
107.78;104.41;
107.79;104.38;
107.80;104.27;
107.81;103.80;
107.82;100.27;
107.83;100.56;
107.84;101.20;
107.85;100.19;
107.86;97.58;
107.87;96.02;
107.88;94.38;
107.89;92.56;
107.90;91.52;
107.91;90.25;
107.92;89.84;
107.93;88.77;
107.94;88.52;
107.95;87.75;
107.96;87.61;
107.97;86.75;
107.98;86.97;
107.99;86.27;
108.00;86.48;
108.01;85.70;
108.02;85.86;
108.03;85.22;
108.04;85.50;
108.05;84.69;
108.06;84.88;
108.07;84.00;
108.08;84.52;
108.09;83.70;
108.10;83.38;
108.11;82.36;
108.12;82.23;
108.13;80.98;
108.14;80.91;
108.15;79.70;
108.16;79.61;
108.17;78.77;
108.18;79.34;
108.19;79.08;
108.20;81.81;
108.21;84.39;
108.22;91.36;
108.23;95.67;
108.24;102.98;
108.25;105.78;
108.26;109.33;
108.27;110.03;
108.28;110.81;
108.29;110.44;
108.30;110.39;
108.31;109.48;
108.32;108.86;
108.33;107.72;
108.34;106.97;
108.35;105.53;
108.36;104.64;
108.37;103.41;
108.38;102.86;
108.39;102.25;
108.40;102.45;
108.41;101.81;
108.42;102.09;
108.43;101.08;
108.44;100.56;
108.45;99.14;
108.46;98.80;
108.47;97.61;
108.48;97.67;
108.49;96.94;
108.50;97.48;
108.51;96.70;
108.52;97.89;
108.53;97.41;
108.54;97.88;
108.55;96.94;
108.56;97.28;
108.57;96.50;
108.58;96.16;
108.59;75.59;
108.60;85.33;
108.61;90.17;
108.62;88.81;
108.63;81.75;
108.64;73.50;
108.65;67.53;
108.66;66.09;
108.67;67.00;
108.68;69.61;
108.69;72.12;
108.70;73.59;
108.71;73.45;
108.72;72.59;
108.73;70.95;
108.74;69.66;
108.75;69.05;
108.76;68.98;
108.77;69.16;
108.78;69.39;
108.79;69.28;
108.80;69.56;
108.81;69.52;
108.82;69.47;
108.83;69.36;
108.84;69.23;
108.85;68.94;
108.86;68.72;
108.87;68.14;
108.88;67.62;
108.89;67.23;
108.90;67.17;
108.91;66.62;
108.92;66.20;
108.93;65.56;
108.94;64.84;
108.95;64.16;
108.96;63.70;
108.97;63.39;
108.98;63.45;
108.99;64.02;
109.00;65.41;
109.01;71.41;
109.02;82.11;
109.03;93.56;
109.04;102.91;
109.05;107.33;
109.06;107.20;
109.07;105.92;
109.08;104.02;
109.09;101.59;
109.10;98.31;
109.11;93.58;
109.12;89.12;
109.13;85.67;
109.14;83.52;
109.15;82.73;
109.16;82.56;
109.17;82.91;
109.18;82.84;
109.19;83.20;
109.20;83.25;
109.21;83.33;
109.22;83.56;
109.23;83.59;
109.24;83.08;
109.25;82.06;
109.26;80.59;
109.27;79.38;
109.28;78.84;
109.29;78.77;
109.30;78.91;
109.31;78.98;
109.32;79.14;
109.33;79.42;
109.34;79.81;
109.35;79.92;
109.36;80.19;
109.37;80.05;
109.38;79.67;
109.39;78.92;
109.40;77.45;
109.41;76.06;
109.42;74.58;
109.43;73.67;
109.44;73.23;
109.45;72.88;
109.46;72.39;
109.47;71.84;
109.48;71.34;
109.49;70.98;
109.50;70.75;
109.51;70.23;
109.52;70.14;
109.53;70.25;
109.54;70.17;
109.55;70.30;
109.56;70.28;
109.57;70.14;
109.58;70.12;
109.59;70.00;
109.60;69.58;
109.61;69.30;
109.62;69.19;
109.63;68.88;
109.64;68.73;
109.65;68.41;
109.66;68.17;
109.67;67.80;
109.68;67.67;
109.69;67.30;
109.70;67.06;
109.71;66.92;
109.72;66.66;
109.73;66.14;
109.74;65.81;
109.75;65.45;
109.76;65.11;
109.77;64.69;
109.78;64.52;
109.79;63.94;
109.80;63.64;
109.81;63.25;
109.82;62.95;
109.83;63.00;
109.84;63.28;
109.85;64.42;
109.86;69.97;
109.87;80.66;
109.88;92.66;
109.89;102.27;
109.90;107.31;
109.91;107.06;
109.92;105.27;
109.93;102.14;
109.94;98.20;
109.95;94.41;
109.96;90.77;
109.97;87.38;
109.98;83.22;
109.99;79.80;
110.00;77.92;
110.01;77.64;
110.02;77.92;
110.03;78.38;
110.04;78.69;
110.05;79.33;
110.06;79.50;
110.07;79.75;
110.08;79.69;
110.09;79.34;
110.10;78.39;
110.11;77.27;
110.12;76.42;
110.13;76.30;
110.14;76.25;
110.15;76.41;
110.16;76.70;
110.17;77.06;
110.18;77.39;
110.19;77.59;
110.20;77.64;
110.21;77.58;
110.22;77.64;
110.23;77.08;
110.24;76.25;
110.25;74.88;
110.26;73.31;
110.27;72.02;
110.28;71.05;
110.29;70.34;
110.30;69.83;
110.31;69.70;
110.32;69.50;
110.33;69.25;
110.34;69.05;
110.35;68.89;
110.36;68.30;
110.37;68.31;
110.38;68.38;
110.39;68.11;
110.40;67.89;
110.41;67.72;
110.42;67.61;
110.43;67.44;
110.44;67.62;
110.45;67.58;
110.46;67.41;
110.47;67.28;
110.48;67.25;
110.49;67.16;
110.50;66.94;
110.51;66.78;
110.52;66.33;
110.53;65.94;
110.54;65.52;
110.55;64.95;
110.56;64.72;
110.57;64.59;
110.58;64.31;
110.59;64.27;
110.60;63.78;
110.61;63.53;
110.62;63.34;
110.63;62.98;
110.64;62.62;
110.65;62.27;
110.66;61.88;
110.67;61.64;
110.68;61.22;
110.69;60.84;
110.70;60.50;
110.71;60.33;
110.72;60.39;
110.73;60.75;
110.74;61.70;
110.75;66.53;
110.76;75.75;
110.77;86.92;
110.78;96.38;
110.79;100.91;
110.80;101.17;
110.81;99.94;
110.82;97.11;
110.83;93.52;
110.84;89.41;
110.85;85.77;
110.86;82.19;
110.87;78.80;
110.88;75.95;
110.89;74.20;
110.90;73.19;
110.91;73.23;
110.92;73.34;
110.93;73.48;
110.94;73.58;
110.95;73.50;
110.96;73.08;
110.97;72.30;
110.98;71.67;
110.99;71.45;
111.00;71.56;
111.01;71.70;
111.02;72.12;
111.03;73.03;
111.04;74.23;
111.05;75.42;
111.06;76.66;
111.07;77.55;
111.08;77.52;
111.09;77.33;
111.10;76.62;
111.11;75.44;
111.12;73.67;
111.13;72.02;
111.14;70.52;
111.15;69.66;
111.16;69.08;
111.17;68.45;
111.18;67.97;
111.19;67.72;
111.20;67.08;
111.21;66.41;
111.22;66.16;
111.23;65.97;
111.24;65.97;
111.25;66.17;
111.26;65.97;
111.27;66.00;
111.28;66.02;
111.29;66.00;
111.30;66.02;
111.31;66.09;
111.32;65.92;
111.33;65.91;
111.34;66.16;
111.35;65.78;
111.36;65.94;
111.37;65.88;
111.38;65.77;
111.39;65.72;
111.40;65.53;
111.41;65.38;
111.42;65.14;
111.43;64.98;
111.44;64.78;
111.45;64.19;
111.46;63.44;
111.47;62.88;
111.48;62.25;
111.49;62.08;
111.50;61.70;
111.51;61.25;
111.52;60.78;
111.53;60.73;
111.54;60.58;
111.55;60.69;
111.56;61.19;
111.57;63.88;
111.58;70.94;
111.59;81.62;
111.60;91.20;
111.61;97.75;
111.62;99.38;
111.63;98.61;
111.64;96.16;
111.65;92.86;
111.66;89.22;
111.67;85.45;
111.68;81.83;
111.69;79.02;
111.70;76.47;
111.71;74.61;
111.72;73.12;
111.73;72.50;
111.74;72.27;
111.75;72.12;
111.76;72.22;
111.77;71.61;
111.78;70.89;
111.79;70.45;
111.80;69.97;
111.81;69.92;
111.82;70.19;
111.83;70.39;
111.84;71.09;
111.85;72.03;
111.86;73.30;
111.87;74.53;
111.88;75.84;
111.89;76.64;
111.90;76.69;
111.91;76.73;
111.92;76.28;
111.93;74.94;
111.94;73.12;
111.95;71.56;
111.96;69.98;
111.97;68.92;
111.98;68.12;
111.99;67.55;
112.00;67.20;
112.01;66.95;
112.02;66.16;
112.03;65.73;
112.04;65.14;
112.05;64.61;
112.06;64.84;
112.07;64.81;
112.08;64.66;
112.09;64.58;
112.10;64.69;
112.11;64.77;
112.12;64.77;
112.13;64.78;
112.14;64.92;
112.15;64.75;
112.16;64.78;
112.17;64.95;
112.18;64.67;
112.19;64.81;
112.20;64.80;
112.21;64.53;
112.22;64.27;
112.23;64.17;
112.24;63.98;
112.25;63.70;
112.26;63.45;
112.27;63.00;
112.28;62.31;
112.29;61.66;
112.30;61.33;
112.31;60.86;
112.32;60.45;
112.33;60.12;
112.34;60.00;
112.35;59.97;
112.36;60.44;
112.37;62.06;
112.38;68.77;
112.39;79.66;
112.40;90.83;
112.41;99.17;
112.42;102.66;
112.43;102.31;
112.44;100.62;
112.45;97.81;
112.46;94.31;
112.47;90.62;
112.48;87.62;
112.49;84.53;
112.50;81.38;
112.51;78.77;
112.52;77.12;
112.53;76.33;
112.54;76.03;
112.55;76.11;
112.56;76.20;
112.57;76.25;
112.58;76.55;
112.59;76.53;
112.60;76.47;
112.61;76.11;
112.62;75.77;
112.63;75.19;
112.64;74.97;
112.65;75.06;
112.66;75.11;
112.67;75.25;
112.68;75.56;
112.69;76.05;
112.70;76.36;
112.71;76.91;
112.72;77.09;
112.73;76.89;
112.74;76.84;
112.75;76.00;
112.76;75.03;
112.77;73.41;
112.78;72.17;
112.79;70.86;
112.80;69.95;
112.81;69.27;
112.82;68.88;
112.83;68.58;
112.84;68.22;
112.85;67.75;
112.86;67.41;
112.87;67.11;
112.88;66.94;
112.89;66.94;
112.90;67.02;
112.91;66.98;
112.92;66.94;
112.93;66.88;
112.94;67.02;
112.95;66.77;
112.96;66.84;
112.97;66.78;
112.98;66.70;
112.99;66.75;
113.00;66.52;
113.01;66.33;
113.02;66.44;
113.03;66.08;
113.04;65.58;
113.05;65.12;
113.06;64.78;
113.07;64.64;
113.08;64.42;
113.09;64.09;
113.10;63.94;
113.11;63.58;
113.12;63.38;
113.13;62.88;
113.14;62.36;
113.15;62.17;
113.16;61.67;
113.17;61.31;
113.18;61.28;
113.19;61.03;
113.20;61.20;
113.21;62.00;
113.22;66.08;
113.23;75.66;
113.24;87.36;
113.25;97.92;
113.26;104.70;
113.27;105.69;
113.28;104.28;
113.29;102.02;
113.30;98.69;
113.31;95.06;
113.32;91.58;
113.33;87.77;
113.34;84.08;
113.35;81.31;
113.36;79.84;
113.37;79.47;
113.38;79.30;
113.39;79.25;
113.40;79.45;
113.41;79.58;
113.42;79.55;
113.43;79.69;
113.44;79.66;
113.45;79.73;
113.46;79.50;
113.47;78.97;
113.48;78.02;
113.49;77.16;
113.50;77.05;
113.51;76.92;
113.52;77.02;
113.53;77.20;
113.54;77.28;
113.55;77.48;
113.56;77.75;
113.57;77.81;
113.58;77.83;
113.59;77.81;
113.60;77.25;
113.61;76.19;
113.62;75.34;
113.63;73.88;
113.64;72.64;
113.65;71.67;
113.66;70.81;
113.67;70.22;
113.68;69.84;
113.69;69.73;
113.70;69.55;
113.71;69.73;
113.72;69.30;
113.73;68.84;
113.74;68.47;
113.75;68.36;
113.76;68.42;
113.77;68.30;
113.78;68.39;
113.79;68.36;
113.80;68.36;
113.81;68.36;
113.82;68.08;
113.83;67.80;
113.84;67.83;
113.85;67.61;
113.86;67.23;
113.87;66.94;
113.88;66.62;
113.89;66.47;
113.90;66.06;
113.91;65.75;
113.92;65.31;
113.93;65.06;
113.94;65.00;
113.95;64.80;
113.96;64.58;
113.97;64.28;
113.98;63.94;
113.99;63.58;
114.00;63.12;
114.01;63.03;
114.02;62.59;
114.03;62.22;
114.04;61.61;
114.05;61.27;
114.06;60.83;
114.07;60.95;
114.08;61.16;
114.09;62.08;
114.10;65.88;
114.11;75.03;
114.12;86.25;
114.13;97.17;
114.14;103.58;
114.15;105.14;
114.16;104.09;
114.17;101.83;
114.18;98.38;
114.19;94.86;
114.20;90.64;
114.21;86.98;
114.22;83.78;
114.23;81.41;
114.24;79.50;
114.25;78.48;
114.26;78.00;
114.27;78.11;
114.28;78.17;
114.29;78.38;
114.30;78.41;
114.31;78.64;
114.32;78.83;
114.33;78.91;
114.34;78.69;
114.35;78.25;
114.36;77.36;
