"Time [s]";"Pressure [mmHg]";
81.86;74.33;
81.87;73.80;
81.88;73.31;
81.89;73.00;
81.90;72.91;
81.91;73.03;
81.92;73.12;
81.93;73.00;
81.94;72.91;
81.95;72.61;
81.96;72.34;
81.97;71.89;
81.98;71.06;
81.99;70.59;
82.00;70.50;
82.01;70.41;
82.02;70.38;
82.03;70.52;
82.04;71.67;
82.05;77.45;
82.06;87.61;
82.07;97.52;
82.08;104.14;
82.09;106.28;
82.10;106.34;
82.11;106.00;
82.12;105.70;
82.13;105.27;
82.14;104.59;
82.15;103.27;
82.16;100.05;
82.17;95.59;
82.18;90.73;
82.19;87.98;
82.20;86.39;
82.21;85.73;
82.22;85.16;
82.23;84.39;
82.24;83.58;
82.25;82.16;
82.26;79.83;
82.27;78.39;
82.28;78.14;
82.29;78.27;
82.30;78.38;
82.31;78.61;
82.32;79.05;
82.33;79.61;
82.34;80.44;
82.35;81.50;
82.36;82.14;
82.37;82.83;
82.38;83.30;
82.39;83.05;
82.40;82.55;
82.41;81.86;
82.42;81.22;
82.43;80.64;
82.44;79.58;
82.45;78.14;
82.46;76.06;
82.47;74.41;
82.48;74.31;
82.49;74.33;
82.50;74.53;
82.51;74.64;
82.52;74.47;
82.53;74.22;
82.54;73.47;
82.55;72.45;
82.56;72.27;
82.57;72.25;
82.58;72.25;
82.59;72.31;
82.60;72.34;
82.61;72.06;
82.62;72.16;
82.63;71.61;
82.64;71.17;
82.65;70.53;
82.66;70.28;
82.67;69.88;
82.68;69.73;
82.69;69.72;
82.70;69.66;
82.71;69.75;
82.72;70.30;
82.73;74.38;
82.74;83.95;
82.75;94.56;
82.76;103.17;
82.77;105.73;
82.78;105.55;
82.79;104.84;
82.80;104.47;
82.81;104.14;
82.82;103.52;
82.83;102.91;
82.84;100.03;
82.85;95.67;
82.86;91.61;
82.87;87.91;
82.88;85.73;
82.89;85.03;
82.90;84.50;
82.91;83.94;
82.92;83.36;
82.93;81.83;
82.94;79.31;
82.95;77.39;
82.96;76.86;
82.97;76.98;
82.98;77.09;
82.99;77.00;
83.00;77.50;
83.01;77.91;
83.02;78.50;
83.03;78.92;
83.04;79.80;
83.05;80.91;
83.06;81.86;
83.07;82.20;
83.08;82.20;
83.09;81.70;
83.10;80.80;
83.11;79.23;
83.12;78.23;
83.13;77.02;
83.14;75.41;
83.15;74.27;
83.16;73.80;
83.17;73.70;
83.18;73.86;
83.19;73.75;
83.20;73.78;
83.21;73.58;
83.22;72.94;
83.23;71.98;
83.24;71.23;
83.25;71.08;
83.26;71.12;
83.27;71.08;
83.28;71.12;
83.29;70.94;
83.30;70.58;
83.31;69.94;
83.32;69.77;
83.33;69.41;
83.34;69.16;
83.35;69.06;
83.36;68.75;
83.37;68.53;
83.38;68.22;
83.39;67.97;
83.40;67.77;
83.41;67.81;
83.42;68.84;
83.43;73.50;
83.44;82.36;
83.45;93.52;
83.46;102.39;
83.47;104.83;
83.48;104.03;
83.49;103.39;
83.50;102.81;
83.51;102.08;
83.52;101.16;
83.53;99.42;
83.54;95.39;
83.55;90.55;
83.56;86.27;
83.57;83.48;
83.58;82.73;
83.59;82.55;
83.60;82.39;
83.61;80.95;
83.62;79.33;
83.63;78.09;
83.64;76.52;
83.65;75.28;
83.66;74.17;
83.67;73.30;
83.68;73.22;
83.69;73.27;
83.70;73.84;
83.71;74.86;
83.72;75.91;
83.73;77.39;
83.74;78.50;
83.75;78.50;
83.76;79.14;
83.77;79.03;
83.78;78.75;
83.79;78.39;
83.80;78.28;
83.81;77.31;
83.82;75.69;
83.83;73.75;
83.84;73.00;
83.85;72.59;
83.86;72.72;
83.87;72.38;
83.88;72.33;
83.89;71.89;
83.90;71.64;
83.91;71.09;
83.92;70.42;
83.93;69.62;
83.94;69.23;
83.95;68.78;
83.96;68.70;
83.97;68.67;
83.98;68.61;
83.99;68.27;
84.00;68.22;
84.01;67.64;
84.02;67.53;
84.03;67.22;
84.04;66.83;
84.05;66.33;
84.06;66.06;
84.07;65.86;
84.08;65.80;
84.09;66.00;
84.10;66.72;
84.11;71.53;
84.12;80.88;
84.13;91.03;
84.14;98.38;
84.15;101.94;
84.16;101.92;
84.17;101.42;
84.18;100.67;
84.19;99.50;
84.20;97.08;
84.21;93.14;
84.22;88.70;
84.23;84.80;
84.24;82.53;
84.25;80.48;
84.26;78.52;
84.27;77.27;
84.28;76.53;
84.29;76.05;
84.30;74.84;
84.31;72.23;
84.32;69.86;
84.33;69.02;
84.34;69.19;
84.35;69.33;
84.36;69.98;
84.37;71.05;
84.38;72.20;
84.39;73.67;
84.40;75.27;
84.41;76.05;
84.42;76.22;
84.43;76.31;
84.44;76.47;
84.45;76.45;
84.46;76.47;
84.47;76.12;
84.48;75.81;
84.49;74.78;
84.50;72.75;
84.51;71.22;
84.52;70.30;
84.53;70.00;
84.54;70.12;
84.55;70.20;
84.56;69.97;
84.57;69.89;
84.58;69.86;
84.59;69.25;
84.60;68.38;
84.61;67.69;
84.62;67.27;
84.63;66.91;
84.64;66.58;
84.65;66.77;
84.66;66.45;
84.67;66.33;
84.68;65.98;
84.69;65.34;
84.70;64.50;
84.71;64.06;
84.72;63.91;
84.73;64.14;
84.74;65.11;
84.75;69.59;
84.76;78.47;
84.77;87.95;
84.78;96.31;
84.79;101.55;
84.80;101.77;
84.81;100.73;
84.82;101.34;
84.83;91.17;
84.84;84.77;
84.85;85.48;
84.86;87.64;
84.87;86.09;
84.88;85.42;
84.89;82.06;
84.90;79.92;
84.91;76.66;
84.92;75.83;
84.93;73.80;
84.94;72.55;
84.95;71.03;
84.96;71.27;
84.97;70.36;
84.98;71.03;
84.99;70.91;
85.00;71.92;
85.01;71.61;
85.02;72.97;
85.03;73.00;
85.04;74.39;
85.05;73.80;
85.06;74.95;
85.07;74.48;
85.08;74.14;
85.09;73.36;
85.10;71.98;
85.11;72.44;
85.12;72.00;
85.13;71.41;
85.14;71.62;
85.15;70.53;
85.16;70.64;
85.17;69.81;
85.18;69.81;
85.19;69.11;
85.20;69.09;
85.21;68.47;
85.22;68.64;
85.23;68.03;
85.24;68.17;
85.25;67.55;
85.26;67.77;
85.27;67.23;
85.28;67.19;
85.29;66.73;
85.30;66.70;
85.31;66.48;
85.32;66.36;
85.33;66.30;
85.34;66.20;
85.35;66.34;
85.36;66.88;
85.37;69.14;
85.38;72.38;
85.39;80.14;
85.40;85.42;
85.41;92.41;
85.42;93.56;
85.43;96.31;
85.44;96.11;
85.45;98.39;
85.46;97.45;
85.47;98.58;
85.48;96.50;
85.49;96.34;
85.50;93.69;
85.51;90.91;
85.52;88.98;
85.53;85.52;
85.54;83.19;
85.55;80.59;
85.56;78.28;
85.57;77.00;
85.58;74.30;
85.59;73.47;
85.60;73.91;
85.61;73.59;
85.62;73.64;
85.63;73.83;
85.64;74.53;
85.65;75.61;
85.66;75.95;
85.67;76.66;
85.68;76.42;
85.69;77.67;
85.70;76.61;
85.71;76.55;
85.72;75.14;
85.73;75.03;
85.74;75.48;
85.75;74.78;
85.76;73.50;
85.77;73.12;
85.78;73.02;
85.79;73.44;
85.80;72.34;
85.81;72.44;
85.82;71.55;
85.83;72.20;
85.84;71.17;
85.85;71.75;
85.86;71.23;
85.87;71.47;
85.88;71.00;
85.89;71.31;
85.90;70.55;
85.91;70.62;
85.92;69.94;
85.93;70.28;
85.94;69.59;
85.95;69.92;
85.96;69.30;
85.97;69.95;
85.98;70.11;
85.99;73.55;
86.00;77.58;
86.01;85.42;
86.02;90.05;
86.03;95.75;
86.04;97.77;
86.05;99.48;
86.06;100.16;
86.07;101.89;
86.08;101.75;
86.09;101.84;
86.10;101.34;
86.11;101.41;
86.12;100.53;
86.13;98.97;
86.14;98.38;
86.15;97.11;
86.16;95.72;
86.17;93.59;
86.18;90.95;
86.19;88.20;
86.20;85.28;
86.21;83.75;
86.22;83.22;
86.23;82.27;
86.24;82.11;
86.25;82.81;
86.26;82.70;
86.27;83.33;
86.28;84.59;
86.29;84.81;
86.30;86.00;
86.31;86.64;
86.32;86.34;
86.33;86.67;
86.34;86.08;
86.35;85.58;
86.36;85.20;
86.37;83.31;
86.38;83.67;
86.39;79.48;
86.40;78.20;
86.41;77.59;
86.42;77.81;
86.43;75.20;
86.44;73.08;
86.45;71.95;
86.46;72.14;
86.47;70.05;
86.48;69.81;
86.49;68.67;
86.50;69.00;
86.51;68.20;
86.52;68.27;
86.53;67.31;
86.54;67.61;
86.55;66.98;
86.56;67.06;
86.57;66.44;
86.58;66.64;
86.59;66.17;
86.60;66.66;
86.61;67.19;
86.62;69.06;
86.63;72.94;
86.64;79.33;
86.65;85.70;
86.66;90.83;
86.67;95.56;
86.68;97.09;
86.69;96.20;
86.70;97.47;
86.71;97.67;
86.72;97.95;
86.73;95.92;
86.74;94.91;
86.75;92.67;
86.76;90.72;
86.77;87.30;
86.78;84.70;
86.79;81.84;
86.80;81.02;
86.81;76.14;
86.82;76.09;
86.83;73.42;
86.84;73.03;
86.85;72.16;
86.86;72.22;
86.87;71.81;
86.88;72.23;
86.89;72.70;
86.90;73.12;
86.91;73.59;
86.92;74.78;
86.93;75.23;
86.94;75.08;
86.95;76.23;
86.96;75.14;
86.97;73.45;
86.98;73.59;
86.99;71.70;
87.00;71.98;
87.01;71.03;
87.02;71.34;
87.03;70.39;
87.04;70.75;
87.05;69.67;
87.06;69.73;
87.07;68.94;
87.08;69.02;
87.09;68.31;
87.10;68.69;
87.11;67.89;
87.12;67.98;
87.13;67.41;
87.14;67.61;
87.15;67.22;
87.16;67.27;
87.17;66.75;
87.18;66.91;
87.19;66.44;
87.20;66.72;
87.21;66.22;
87.22;66.86;
87.23;67.77;
87.24;70.27;
87.25;77.61;
87.26;81.23;
87.27;88.52;
87.28;93.59;
87.29;95.69;
87.30;95.00;
87.31;96.28;
87.32;97.50;
87.33;97.67;
87.34;97.66;
87.35;95.73;
87.36;94.22;
87.37;91.67;
87.38;89.25;
87.39;85.98;
87.40;83.41;
87.41;81.88;
87.42;78.36;
87.43;75.69;
87.44;74.17;
87.45;71.83;
87.46;72.19;
87.47;72.75;
87.48;72.48;
87.49;73.84;
87.50;73.61;
87.51;75.89;
87.52;75.91;
87.53;75.75;
87.54;76.53;
87.55;76.81;
87.56;76.89;
87.57;76.98;
87.58;76.12;
87.59;74.77;
87.60;74.59;
87.61;73.45;
87.62;72.98;
87.63;73.92;
87.64;72.77;
87.65;72.81;
87.66;72.62;
87.67;72.72;
87.68;71.94;
87.69;72.16;
87.70;72.11;
87.71;71.58;
87.72;71.25;
87.73;71.33;
87.74;71.27;
87.75;70.91;
87.76;70.69;
87.77;70.44;
87.78;70.25;
87.79;69.97;
87.80;69.84;
87.81;69.80;
87.82;70.06;
87.83;71.50;
87.84;74.12;
87.85;78.95;
87.86;82.98;
87.87;91.95;
87.88;95.67;
87.89;97.52;
87.90;99.23;
87.91;100.69;
87.92;100.75;
87.93;101.36;
87.94;100.95;
87.95;100.69;
87.96;99.62;
87.97;98.61;
87.98;97.19;
87.99;94.39;
88.00;93.75;
88.01;88.30;
88.02;86.86;
88.03;84.31;
88.04;82.09;
88.05;80.58;
88.06;80.06;
88.07;80.17;
88.08;80.02;
88.09;80.25;
88.10;81.30;
88.11;81.14;
88.12;82.69;
88.13;83.22;
88.14;84.03;
88.15;85.73;
88.16;85.47;
88.17;83.89;
88.18;83.97;
88.19;83.45;
88.20;82.95;
88.21;80.91;
88.22;80.47;
88.23;79.09;
88.24;79.05;
88.25;79.00;
88.26;78.06;
88.27;76.84;
88.28;77.00;
88.29;75.48;
88.30;75.34;
88.31;76.00;
88.32;75.17;
88.33;75.19;
88.34;74.25;
88.35;73.84;
88.36;73.25;
88.37;72.89;
88.38;72.73;
88.39;72.55;
88.40;71.66;
88.41;71.69;
88.42;71.72;
88.43;72.61;
88.44;74.44;
88.45;79.92;
88.46;84.22;
88.47;92.53;
88.48;97.50;
88.49;98.08;
88.50;100.22;
88.51;101.33;
88.52;102.22;
88.53;102.34;
88.54;102.47;
88.55;102.11;
88.56;103.28;
88.57;102.02;
88.58;102.12;
88.59;100.58;
88.60;100.50;
88.61;96.50;
88.62;96.02;
88.63;92.58;
88.64;90.23;
88.65;89.73;
88.66;86.55;
88.67;86.47;
88.68;83.97;
88.69;85.28;
88.70;84.42;
88.71;86.33;
88.72;85.20;
88.73;88.14;
88.74;87.12;
88.75;89.33;
88.76;87.83;
88.77;89.44;
88.78;87.81;
88.79;88.86;
88.80;86.94;
88.81;86.69;
88.82;87.38;
88.83;84.73;
88.84;79.73;
88.85;81.17;
88.86;82.53;
88.87;80.81;
88.88;81.58;
88.89;78.88;
88.90;79.92;
88.91;77.28;
88.92;75.42;
88.93;76.22;
88.94;77.95;
88.95;75.61;
88.96;74.91;
88.97;73.27;
88.98;72.22;
88.99;72.52;
89.00;73.50;
89.01;72.92;
89.02;73.50;
89.03;72.69;
89.04;73.91;
89.05;74.39;
89.06;77.09;
89.07;82.97;
89.08;86.89;
89.09;94.09;
89.10;97.12;
89.11;99.11;
89.12;101.45;
89.13;102.22;
89.14;102.61;
89.15;102.84;
89.16;103.48;
89.17;102.09;
89.18;102.58;
89.19;101.27;
89.20;100.72;
89.21;99.59;
89.22;98.97;
89.23;96.94;
89.24;96.36;
89.25;94.86;
89.26;91.69;
89.27;88.80;
89.28;87.20;
89.29;86.97;
89.30;85.09;
89.31;84.62;
89.32;85.28;
89.33;85.98;
89.34;86.67;
89.35;87.00;
89.36;87.70;
89.37;87.77;
89.38;88.25;
89.39;87.77;
89.40;88.41;
89.41;87.95;
89.42;87.12;
89.43;85.56;
89.44;85.31;
89.45;77.83;
89.46;80.33;
89.47;83.86;
89.48;84.41;
89.49;84.12;
89.50;82.02;
89.51;77.97;
89.52;75.44;
89.53;74.44;
89.54;74.55;
89.55;74.52;
89.56;74.75;
89.57;74.67;
89.58;74.62;
89.59;74.73;
89.60;74.64;
89.61;74.56;
89.62;74.44;
89.63;73.91;
89.64;73.31;
89.65;72.28;
89.66;71.30;
89.67;71.02;
89.68;71.11;
89.69;71.16;
89.70;71.42;
89.71;73.09;
89.72;80.27;
89.73;92.19;
89.74;102.42;
89.75;107.61;
89.76;108.11;
89.77;107.00;
89.78;106.17;
89.79;105.42;
89.80;104.50;
89.81;102.81;
89.82;100.73;
89.83;98.42;
89.84;94.80;
89.85;90.56;
89.86;88.06;
89.87;86.50;
89.88;86.11;
89.89;85.73;
89.90;84.69;
89.91;82.48;
89.92;80.09;
89.93;78.98;
89.94;78.41;
89.95;78.31;
89.96;78.31;
89.97;78.30;
89.98;78.64;
89.99;78.75;
90.00;79.14;
90.01;79.67;
90.02;80.48;
90.03;81.50;
90.04;81.72;
90.05;82.05;
90.06;82.16;
90.07;81.95;
90.08;82.08;
90.09;81.66;
90.10;81.09;
90.11;79.05;
90.12;76.94;
90.13;75.67;
90.14;75.23;
90.15;75.53;
90.16;75.38;
90.17;74.92;
90.18;74.50;
90.19;73.92;
90.20;73.55;
90.21;73.31;
90.22;73.31;
90.23;73.03;
90.24;72.44;
90.25;72.03;
90.26;72.11;
90.27;71.23;
90.28;70.83;
90.29;70.80;
90.30;70.69;
90.31;70.59;
90.32;70.50;
90.33;70.25;
90.34;69.70;
90.35;69.47;
90.36;69.55;
90.37;69.45;
90.38;70.58;
90.39;76.48;
90.40;86.11;
90.41;96.44;
90.42;102.86;
90.43;105.80;
90.44;106.31;
90.45;105.03;
90.46;104.27;
90.47;103.25;
90.48;99.95;
90.49;96.77;
90.50;94.39;
90.51;91.78;
90.52;88.81;
90.53;86.70;
90.54;84.61;
90.55;82.53;
90.56;82.08;
90.57;81.27;
90.58;79.53;
90.59;77.44;
90.60;75.48;
90.61;74.02;
90.62;73.67;
90.63;74.00;
90.64;74.98;
90.65;75.73;
90.66;76.47;
90.67;77.56;
90.68;78.56;
90.69;79.42;
90.70;80.33;
90.71;80.98;
90.72;80.94;
90.73;80.47;
90.74;80.52;
90.75;79.78;
90.76;78.61;
90.77;77.02;
90.78;75.31;
90.79;74.14;
90.80;73.06;
90.81;72.91;
90.82;72.84;
90.83;73.02;
90.84;72.70;
90.85;72.36;
90.86;71.75;
90.87;71.17;
90.88;70.89;
90.89;70.47;
90.90;70.25;
90.91;70.36;
90.92;70.34;
90.93;70.28;
90.94;70.17;
90.95;69.94;
90.96;69.58;
90.97;69.30;
90.98;68.81;
90.99;68.70;
91.00;68.42;
91.01;68.48;
91.02;68.23;
91.03;68.17;
91.04;68.53;
91.05;69.64;
91.06;73.66;
91.07;82.62;
91.08;92.36;
91.09;99.53;
91.10;103.23;
91.11;103.59;
91.12;102.67;
91.13;101.58;
91.14;99.94;
91.15;97.61;
91.16;94.67;
91.17;91.20;
91.18;87.77;
91.19;84.59;
91.20;82.33;
91.21;81.03;
91.22;79.92;
91.23;78.81;
91.24;77.77;
91.25;75.92;
91.26;74.48;
91.27;73.81;
91.28;73.52;
91.29;73.27;
91.30;73.36;
91.31;73.41;
91.32;73.73;
91.33;74.19;
91.34;75.31;
91.35;76.59;
91.36;77.75;
91.37;78.62;
91.38;79.36;
91.39;79.42;
91.40;78.97;
91.41;78.42;
91.42;77.69;
91.43;76.31;
91.44;75.02;
91.45;73.95;
91.46;73.11;
91.47;72.48;
91.48;72.33;
91.49;72.20;
91.50;71.94;
91.51;71.77;
91.52;71.77;
91.53;71.53;
91.54;71.31;
91.55;70.86;
91.56;70.58;
91.57;70.20;
91.58;70.02;
91.59;69.75;
91.60;69.52;
91.61;69.16;
91.62;69.05;
91.63;68.70;
91.64;68.19;
91.65;68.03;
91.66;67.80;
91.67;67.80;
91.68;68.16;
91.69;69.39;
91.70;75.55;
91.71;84.42;
91.72;94.22;
91.73;101.81;
91.74;103.92;
91.75;103.38;
91.76;102.16;
91.77;99.78;
91.78;97.41;
91.79;95.17;
91.80;92.05;
91.81;89.14;
91.82;86.16;
91.83;83.94;
91.84;81.83;
91.85;79.84;
91.86;78.14;
91.87;76.44;
91.88;75.95;
91.89;75.08;
91.90;73.66;
91.91;72.80;
91.92;72.23;
91.93;71.89;
91.94;72.05;
91.95;72.41;
91.96;73.00;
91.97;74.06;
91.98;75.48;
91.99;77.33;
92.00;78.53;
92.01;78.61;
92.02;79.08;
92.03;78.94;
92.04;78.25;
92.05;77.25;
92.06;75.91;
92.07;74.48;
92.08;73.70;
92.09;72.80;
92.10;71.70;
92.11;71.52;
92.12;71.27;
92.13;71.31;
92.14;71.31;
92.15;71.02;
92.16;70.59;
92.17;70.22;
92.18;69.47;
92.19;69.28;
92.20;68.77;
92.21;68.72;
92.22;68.39;
92.23;68.34;
92.24;68.47;
92.25;68.30;
92.26;67.62;
92.27;67.52;
92.28;67.33;
92.29;67.14;
92.30;67.06;
92.31;67.17;
92.32;68.80;
92.33;75.58;
92.34;85.03;
92.35;94.86;
92.36;100.55;
92.37;103.16;
92.38;103.17;
92.39;102.61;
92.40;101.11;
92.41;99.84;
92.42;97.53;
92.43;94.80;
92.44;91.33;
92.45;87.95;
92.46;85.22;
92.47;84.09;
92.48;83.08;
92.49;81.34;
92.50;80.06;
92.51;78.56;
92.52;76.98;
92.53;74.69;
92.54;73.06;
92.55;71.98;
92.56;71.88;
92.57;72.00;
92.58;72.44;
92.59;73.27;
92.60;73.92;
92.61;74.97;
92.62;76.42;
92.63;77.12;
92.64;77.67;
92.65;78.05;
92.66;78.03;
92.67;78.14;
92.68;77.66;
92.69;77.47;
92.70;76.94;
92.71;75.83;
92.72;74.39;
92.73;73.23;
92.74;72.11;
92.75;71.64;
92.76;71.66;
92.77;70.88;
92.78;70.72;
92.79;70.61;
92.80;70.20;
92.81;69.64;
92.82;69.23;
92.83;68.95;
92.84;68.83;
92.85;68.44;
92.86;68.56;
92.87;68.47;
92.88;68.44;
92.89;68.52;
92.90;68.14;
92.91;67.47;
92.92;66.95;
92.93;67.20;
92.94;67.36;
92.95;67.86;
92.96;71.19;
92.97;79.55;
92.98;90.20;
92.99;98.50;
93.00;103.12;
93.01;104.08;
93.02;103.77;
93.03;102.94;
93.04;102.23;
93.05;100.92;
93.06;98.22;
93.07;94.33;
93.08;90.00;
93.09;85.69;
93.10;83.16;
93.11;82.28;
93.12;82.34;
93.13;82.00;
93.14;80.50;
93.15;78.30;
93.16;75.88;
93.17;74.33;
93.18;73.78;
93.19;73.66;
93.20;73.77;
93.21;74.06;
93.22;74.11;
93.23;74.11;
93.24;74.45;
93.25;75.17;
93.26;75.98;
93.27;76.98;
93.28;77.84;
93.29;78.17;
93.30;78.39;
93.31;78.25;
93.32;77.95;
93.33;77.69;
93.34;76.94;
93.35;75.53;
93.36;74.53;
93.37;73.95;
93.38;73.36;
93.39;72.50;
93.40;71.97;
93.41;71.84;
93.42;71.58;
93.43;71.38;
93.44;71.00;
93.45;70.48;
93.46;70.05;
93.47;69.94;
93.48;69.70;
93.49;69.56;
93.50;69.39;
93.51;69.36;
93.52;69.14;
93.53;68.00;
93.54;67.70;
93.55;67.58;
93.56;67.69;
93.57;67.80;
93.58;67.91;
93.59;68.38;
93.60;71.22;
93.61;79.47;
93.62;90.73;
93.63;99.73;
93.64;104.44;
93.65;104.72;
93.66;104.02;
93.67;102.61;
93.68;101.20;
93.69;99.05;
93.70;96.95;
93.71;94.58;
93.72;91.17;
93.73;87.61;
93.74;85.09;
93.75;83.48;
93.76;82.70;
93.77;82.27;
93.78;81.62;
93.79;80.02;
93.80;77.95;
93.81;76.06;
93.82;75.95;
93.83;75.56;
93.84;75.58;
93.85;75.81;
93.86;75.75;
93.87;75.84;
93.88;76.17;
93.89;76.67;
93.90;77.39;
93.91;78.30;
93.92;79.22;
93.93;79.84;
93.94;80.00;
93.95;79.62;
93.96;79.31;
93.97;78.84;
93.98;77.94;
93.99;76.48;
94.00;75.70;
94.01;74.77;
94.02;73.89;
94.03;73.17;
94.04;72.61;
94.05;72.22;
94.06;72.22;
94.07;72.31;
94.08;72.12;
94.09;71.89;
94.10;71.59;
94.11;71.53;
94.12;71.48;
94.13;71.25;
94.14;70.84;
94.15;70.58;
94.16;70.11;
94.17;70.03;
94.18;69.73;
94.19;69.56;
94.20;69.03;
94.21;68.00;
94.22;67.67;
94.23;67.84;
94.24;69.56;
94.25;75.84;
94.26;83.66;
94.27;92.61;
94.28;99.48;
94.29;102.64;
94.30;102.97;
94.31;102.70;
94.32;102.05;
94.33;101.42;
94.34;100.67;
94.35;98.17;
94.36;94.30;
94.37;89.66;
94.38;85.67;
94.39;83.84;
94.40;83.09;
94.41;82.94;
94.42;82.06;
94.43;80.64;
94.44;79.56;
94.45;77.94;
94.46;76.25;
94.47;74.52;
94.48;73.84;
94.49;73.97;
94.50;74.17;
94.51;74.89;
94.52;76.08;
94.53;77.34;
94.54;79.00;
94.55;79.83;
94.56;80.41;
94.57;80.80;
94.58;80.48;
94.59;80.48;
94.60;80.23;
94.61;78.55;
94.62;76.45;
94.63;75.44;
94.64;75.48;
94.65;75.48;
94.66;75.38;
94.67;75.09;
94.68;73.91;
94.69;73.41;
94.70;73.03;
94.71;72.91;
94.72;72.86;
94.73;72.70;
94.74;72.62;
94.75;72.20;
94.76;72.00;
94.77;71.52;
94.78;70.33;
94.79;69.69;
94.80;69.69;
94.81;69.70;
94.82;69.89;
94.83;69.77;
94.84;69.70;
94.85;69.77;
94.86;69.78;
94.87;69.61;
94.88;70.05;
94.89;71.50;
94.90;77.56;
94.91;87.20;
94.92;96.53;
94.93;103.05;
94.94;104.58;
94.95;104.20;
94.96;102.89;
94.97;101.30;
94.98;98.92;
94.99;95.89;
95.00;92.22;
95.01;89.25;
95.02;86.95;
95.03;84.56;
95.04;82.83;
95.05;81.62;
95.06;80.05;
95.07;78.20;
95.08;76.67;
95.09;75.33;
95.10;74.62;
95.11;74.41;
95.12;74.17;
95.13;74.09;
95.14;74.48;
95.15;74.53;
95.16;74.88;
95.17;75.97;
95.18;77.38;
95.19;78.77;
95.20;79.52;
95.21;79.50;
95.22;79.56;
95.23;79.22;
95.24;78.55;
95.25;78.12;
95.26;77.83;
95.27;77.52;
95.28;76.98;
95.29;75.89;
95.30;74.20;
95.31;73.41;
95.32;72.97;
95.33;72.98;
95.34;73.02;
95.35;73.03;
95.36;72.94;
95.37;72.97;
95.38;72.98;
95.39;72.89;
95.40;72.44;
95.41;71.75;
95.42;70.61;
95.43;69.92;
95.44;69.52;
95.45;69.05;
95.46;68.84;
95.47;68.98;
95.48;69.03;
95.49;69.16;
95.50;69.44;
95.51;72.19;
95.52;79.92;
95.53;89.86;
95.54;99.00;
95.55;103.12;
95.56;103.69;
95.57;102.77;
95.58;101.75;
95.59;100.33;
95.60;99.09;
95.61;96.22;
95.62;91.94;
95.63;87.73;
95.64;84.67;
95.65;83.28;
95.66;82.41;
95.67;81.84;
95.68;80.42;
95.69;77.92;
95.70;76.02;
95.71;74.42;
95.72;73.61;
95.73;73.06;
95.74;73.17;
95.75;73.31;
95.76;73.73;
95.77;74.31;
95.78;74.98;
95.79;75.89;
95.80;76.91;
95.81;78.23;
95.82;79.28;
95.83;80.02;
95.84;80.09;
95.85;79.84;
95.86;79.55;
95.87;77.73;
95.88;76.34;
95.89;75.45;
95.90;75.14;
95.91;74.86;
95.92;74.95;
95.93;74.20;
95.94;74.00;
95.95;73.34;
95.96;72.95;
95.97;72.55;
95.98;71.89;
95.99;71.30;
96.00;71.25;
96.01;70.98;
96.02;71.08;
96.03;70.77;
96.04;70.67;
96.05;70.20;
96.06;70.11;
96.07;69.84;
96.08;69.67;
96.09;69.30;
96.10;69.33;
96.11;69.34;
96.12;70.31;
96.13;75.05;
96.14;83.88;
96.15;94.62;
96.16;102.81;
96.17;105.83;
96.18;106.00;
96.19;104.86;
96.20;103.81;
96.21;102.30;
96.22;100.05;
96.23;97.20;
96.24;93.78;
96.25;89.84;
96.26;86.69;
96.27;84.88;
96.28;83.92;
96.29;83.00;
96.30;81.91;
96.31;80.98;
96.32;80.06;
96.33;78.69;
96.34;77.55;
96.35;76.42;
96.36;75.22;
96.37;75.05;
96.38;75.23;
96.39;75.78;
96.40;75.84;
96.41;76.12;
96.42;77.23;
96.43;78.88;
96.44;80.27;
96.45;80.73;
96.46;81.23;
96.47;80.81;
96.48;80.72;
96.49;80.28;
96.50;79.72;
96.51;78.66;
96.52;77.67;
96.53;76.52;
96.54;75.31;
96.55;74.27;
96.56;73.73;
96.57;73.75;
96.58;73.77;
96.59;73.64;
96.60;73.47;
96.61;73.09;
96.62;72.77;
96.63;72.41;
96.64;72.23;
96.65;72.19;
96.66;71.92;
96.67;71.70;
96.68;71.33;
96.69;71.16;
96.70;70.73;
96.71;70.59;
96.72;70.31;
96.73;70.31;
96.74;70.39;
96.75;72.20;
96.76;78.97;
96.77;88.64;
96.78;98.39;
96.79;104.58;
96.80;106.94;
96.81;106.44;
96.82;105.78;
96.83;104.81;
96.84;131.52;
96.85;128.59;
96.86;125.31;
96.87;120.94;
96.88;115.38;
96.89;110.52;
96.90;107.28;
96.91;104.80;
96.92;103.38;
96.93;101.89;
96.94;100.39;
96.95;99.27;
96.96;97.86;
96.97;95.75;
96.98;94.16;
96.99;92.73;
97.00;91.70;
97.01;91.88;
97.02;92.14;
97.03;92.98;
97.04;95.20;
97.05;97.12;
97.06;97.95;
97.07;98.66;
97.08;98.84;
97.09;99.20;
97.10;99.33;
97.11;99.50;
97.12;97.97;
97.13;96.59;
97.14;96.45;
97.15;94.84;
97.16;92.55;
97.17;90.92;
97.18;90.06;
97.19;90.08;
97.20;89.48;
97.21;88.81;
97.22;88.44;
97.23;88.25;
97.24;88.23;
97.25;87.94;
97.26;87.38;
97.27;86.64;
97.28;86.27;
97.29;85.77;
97.30;85.23;
97.31;84.83;
97.32;84.30;
97.33;83.88;
97.34;83.28;
97.35;83.09;
97.36;82.98;
97.37;83.14;
97.38;84.22;
