"Time [s]";"Pressure [mmHg]";
102.48;87.50;
102.49;87.27;
102.50;87.14;
102.51;87.06;
102.52;86.83;
102.53;86.47;
102.54;86.22;
102.55;85.86;
102.56;85.41;
102.57;84.92;
102.58;84.56;
102.59;84.11;
102.60;83.83;
102.61;83.38;
102.62;82.92;
102.63;82.83;
102.64;82.66;
102.65;82.41;
102.66;82.31;
102.67;82.19;
102.68;81.86;
102.69;81.56;
102.70;80.86;
102.71;80.38;
102.72;80.02;
102.73;79.70;
102.74;79.33;
102.75;79.05;
102.76;79.00;
102.77;78.75;
102.78;78.45;
102.79;78.12;
102.80;78.09;
102.81;78.28;
102.82;79.53;
102.83;84.78;
102.84;94.33;
102.85;104.59;
102.86;113.27;
102.87;118.39;
102.88;119.78;
102.89;119.19;
102.90;118.08;
102.91;115.92;
102.92;112.62;
102.93;109.02;
102.94;106.12;
102.95;104.61;
102.96;104.16;
102.97;104.17;
102.98;104.22;
102.99;104.45;
103.00;104.75;
103.01;105.16;
103.02;105.05;
103.03;104.45;
103.04;102.75;
103.05;99.69;
103.06;96.41;
103.07;93.81;
103.08;92.67;
103.09;92.77;
103.10;92.59;
103.11;93.03;
103.12;93.78;
103.13;94.70;
103.14;95.61;
103.15;96.25;
103.16;96.61;
103.17;96.72;
103.18;96.45;
103.19;96.00;
103.20;94.92;
103.21;93.14;
103.22;91.20;
103.23;89.70;
103.24;88.69;
103.25;87.98;
103.26;87.58;
103.27;87.33;
103.28;87.25;
103.29;86.77;
103.30;86.67;
103.31;86.58;
103.32;86.38;
103.33;86.30;
103.34;86.02;
103.35;85.95;
103.36;85.78;
103.37;85.52;
103.38;85.11;
103.39;84.61;
103.40;84.22;
103.41;83.92;
103.42;83.53;
103.43;83.03;
103.44;82.78;
103.45;82.42;
103.46;81.97;
103.47;81.27;
103.48;80.92;
103.49;80.69;
103.50;80.41;
103.51;79.97;
103.52;79.92;
103.53;79.67;
103.54;79.66;
103.55;79.55;
103.56;79.14;
103.57;78.92;
103.58;78.42;
103.59;77.80;
103.60;77.31;
103.61;77.03;
103.62;76.70;
103.63;76.41;
103.64;76.12;
103.65;75.72;
103.66;75.62;
103.67;75.42;
103.68;75.38;
103.69;75.41;
103.70;75.84;
103.71;77.30;
103.72;83.64;
103.73;94.30;
103.74;105.47;
103.75;113.69;
103.76;117.62;
103.77;118.33;
103.78;117.59;
103.79;116.19;
103.80;113.56;
103.81;110.16;
103.82;106.58;
103.83;103.50;
103.84;101.81;
103.85;101.55;
103.86;101.61;
103.87;101.83;
103.88;102.20;
103.89;102.56;
103.90;102.92;
103.91;103.17;
103.92;102.83;
103.93;101.98;
103.94;99.88;
103.95;96.92;
103.96;94.20;
103.97;92.19;
103.98;91.31;
103.99;91.23;
104.00;91.36;
104.01;91.45;
104.02;92.03;
104.03;92.91;
104.04;93.66;
104.05;93.95;
104.06;94.05;
104.07;93.89;
104.08;93.73;
104.09;93.31;
104.10;92.47;
104.11;91.06;
104.12;89.23;
104.13;87.73;
104.14;86.33;
104.15;85.25;
104.16;84.78;
104.17;84.22;
104.18;84.05;
104.19;83.91;
104.20;83.89;
104.21;83.81;
104.22;83.56;
104.23;83.59;
104.24;83.38;
104.25;83.03;
104.26;82.80;
104.27;82.78;
104.28;82.48;
104.29;82.11;
104.30;81.91;
104.31;81.55;
104.32;81.14;
104.33;80.56;
104.34;80.00;
104.35;79.70;
104.36;79.72;
104.37;79.22;
104.38;79.05;
104.39;78.81;
104.40;78.39;
104.41;78.20;
104.42;77.88;
104.43;77.45;
104.44;77.05;
104.45;76.73;
104.46;76.28;
104.47;75.56;
104.48;75.25;
104.49;75.03;
104.50;74.70;
104.51;74.33;
104.52;74.03;
104.53;74.00;
104.54;73.62;
104.55;73.72;
104.56;73.53;
104.57;74.00;
104.58;76.98;
104.59;85.91;
104.60;97.80;
104.61;108.80;
104.62;115.45;
104.63;117.03;
104.64;116.88;
104.65;115.88;
104.66;114.31;
104.67;111.48;
104.68;108.47;
104.69;105.78;
104.70;103.34;
104.71;101.81;
104.72;101.42;
104.73;101.41;
104.74;101.33;
104.75;101.66;
104.76;102.30;
104.77;102.58;
104.78;103.02;
104.79;103.09;
104.80;102.69;
104.81;101.02;
104.82;97.98;
104.83;94.69;
104.84;91.72;
104.85;90.09;
104.86;89.83;
104.87;89.77;
104.88;90.00;
104.89;90.34;
104.90;90.69;
104.91;91.23;
104.92;91.88;
104.93;92.28;
104.94;92.30;
104.95;92.08;
104.96;91.84;
104.97;91.47;
104.98;90.81;
104.99;89.30;
105.00;87.64;
105.01;86.25;
105.02;85.36;
105.03;84.89;
105.04;84.44;
105.05;84.03;
105.06;83.77;
105.07;83.53;
105.08;83.42;
105.09;83.22;
105.10;82.66;
105.11;81.88;
105.12;81.16;
105.13;80.81;
105.14;80.77;
105.15;80.58;
105.16;80.56;
105.17;80.47;
105.18;80.28;
105.19;79.56;
105.20;79.31;
105.21;78.98;
105.22;78.86;
105.23;78.59;
105.24;78.41;
105.25;77.70;
105.26;77.33;
105.27;76.75;
105.28;76.50;
105.29;76.25;
105.30;76.11;
105.31;75.67;
105.32;75.14;
105.33;74.72;
105.34;74.27;
105.35;74.33;
105.36;74.38;
105.37;74.31;
105.38;74.66;
105.39;76.28;
105.40;82.69;
105.41;94.72;
105.42;106.67;
105.43;115.00;
105.44;118.42;
105.45;118.52;
105.46;117.20;
105.47;114.53;
105.48;110.45;
105.49;106.20;
105.50;102.92;
105.51;101.42;
105.52;101.52;
105.53;101.25;
105.54;101.44;
105.55;101.19;
105.56;101.20;
105.57;101.30;
105.58;101.27;
105.59;101.20;
105.60;101.02;
105.61;100.42;
105.62;98.88;
105.63;95.48;
105.64;92.33;
105.65;89.97;
105.66;89.11;
105.67;88.97;
105.68;89.05;
105.69;89.22;
105.70;89.53;
105.71;89.94;
105.72;90.47;
105.73;90.81;
105.74;91.31;
105.75;91.34;
105.76;91.25;
105.77;90.89;
105.78;90.64;
105.79;89.58;
105.80;87.62;
105.81;85.84;
105.82;84.31;
105.83;82.95;
105.84;82.27;
105.85;81.91;
105.86;81.94;
105.87;81.88;
105.88;81.89;
105.89;81.72;
105.90;81.47;
105.91;81.28;
105.92;81.09;
105.93;80.94;
105.94;80.38;
105.95;79.80;
105.96;79.19;
105.97;78.77;
105.98;78.22;
105.99;77.98;
106.00;77.69;
106.01;77.47;
106.02;77.36;
106.03;77.20;
106.04;76.94;
106.05;76.56;
106.06;76.38;
106.07;76.20;
106.08;76.02;
106.09;76.05;
106.10;75.39;
106.11;74.77;
106.12;74.36;
106.13;73.84;
106.14;73.31;
106.15;72.83;
106.16;72.42;
106.17;71.91;
106.18;71.83;
106.19;71.64;
106.20;71.39;
106.21;71.30;
106.22;71.19;
106.23;71.30;
106.24;71.55;
106.25;73.91;
106.26;82.56;
106.27;94.52;
106.28;105.80;
106.29;113.78;
106.30;116.84;
106.31;116.84;
106.32;115.64;
106.33;112.88;
106.34;108.97;
106.35;104.53;
106.36;100.53;
106.37;98.27;
106.38;97.56;
106.39;97.44;
106.40;97.28;
106.41;97.52;
106.42;97.81;
106.43;97.98;
106.44;98.38;
106.45;98.59;
106.46;98.50;
106.47;98.23;
106.48;96.88;
106.49;94.42;
106.50;91.50;
106.51;88.69;
106.52;86.38;
106.53;85.86;
106.54;85.98;
106.55;86.17;
106.56;86.31;
106.57;86.81;
106.58;87.56;
106.59;88.31;
106.60;88.67;
106.61;88.69;
106.62;88.67;
106.63;88.25;
106.64;87.61;
106.65;86.62;
106.66;85.11;
106.67;83.69;
106.68;81.95;
106.69;80.77;
106.70;80.00;
106.71;79.45;
106.72;79.44;
106.73;79.38;
106.74;79.30;
106.75;79.20;
106.76;79.20;
106.77;78.84;
106.78;78.78;
106.79;78.50;
106.80;78.31;
106.81;78.16;
106.82;77.67;
106.83;77.36;
106.84;76.78;
106.85;76.34;
106.86;76.27;
106.87;75.80;
106.88;75.22;
106.89;74.73;
106.90;74.33;
106.91;73.69;
106.92;73.25;
106.93;73.36;
106.94;73.14;
106.95;72.66;
106.96;72.45;
106.97;72.06;
106.98;71.88;
106.99;71.70;
107.00;71.41;
107.01;71.30;
107.02;71.12;
107.03;70.94;
107.04;70.59;
107.05;69.97;
107.06;69.58;
107.07;69.31;
107.08;69.11;
107.09;68.80;
107.10;68.61;
107.11;68.70;
107.12;69.14;
107.13;71.14;
107.14;79.23;
107.15;91.05;
107.16;102.20;
107.17;110.31;
107.18;113.81;
107.19;113.73;
107.20;112.73;
107.21;110.59;
107.22;106.69;
107.23;101.80;
107.24;97.17;
107.25;93.72;
107.26;92.20;
107.27;91.73;
107.28;91.52;
107.29;91.66;
107.30;92.03;
107.31;92.27;
107.32;92.47;
107.33;92.67;
107.34;92.69;
107.35;91.86;
107.36;90.14;
107.37;88.06;
107.38;86.30;
107.39;85.00;
107.40;84.64;
107.41;84.89;
107.42;84.75;
107.43;84.75;
107.44;85.11;
107.45;85.28;
107.46;85.23;
107.47;85.48;
107.48;85.58;
107.49;85.36;
107.50;85.30;
107.51;84.64;
107.52;83.75;
107.53;82.67;
107.54;81.45;
107.55;80.20;
107.56;79.03;
107.57;78.16;
107.58;77.59;
107.59;77.27;
107.60;76.83;
107.61;76.69;
107.62;76.56;
107.63;76.39;
107.64;76.30;
107.65;76.06;
107.66;75.83;
107.67;75.58;
107.68;75.34;
107.69;75.27;
107.70;75.03;
107.71;74.77;
107.72;74.69;
107.73;74.50;
107.74;74.23;
107.75;73.95;
107.76;73.62;
107.77;73.41;
107.78;73.00;
107.79;72.47;
107.80;72.06;
107.81;71.58;
107.82;71.06;
107.83;70.66;
107.84;70.20;
107.85;69.94;
107.86;69.88;
107.87;69.55;
107.88;69.12;
107.89;68.72;
107.90;68.25;
107.91;68.06;
107.92;68.27;
107.93;68.20;
107.94;69.05;
107.95;72.55;
107.96;81.39;
107.97;92.28;
107.98;102.19;
107.99;108.84;
108.00;111.16;
108.01;111.16;
108.02;110.06;
108.03;107.12;
108.04;101.91;
108.05;97.05;
108.06;93.31;
108.07;90.72;
108.08;89.47;
108.09;88.75;
108.10;88.44;
108.11;88.48;
108.12;88.55;
108.13;88.50;
108.14;88.39;
108.15;87.98;
108.16;87.27;
108.17;86.02;
108.18;84.53;
108.19;83.28;
108.20;82.59;
108.21;82.53;
108.22;82.59;
108.23;82.75;
108.24;83.16;
108.25;83.50;
108.26;83.88;
108.27;84.14;
108.28;84.28;
108.29;84.38;
108.30;84.31;
108.31;84.00;
108.32;83.23;
108.33;81.81;
108.34;80.16;
108.35;78.62;
108.36;77.34;
108.37;76.12;
108.38;75.83;
108.39;75.62;
108.40;75.22;
108.41;74.75;
108.42;74.31;
108.43;74.36;
108.44;74.42;
108.45;74.34;
108.46;73.98;
108.47;73.78;
108.48;73.62;
108.49;73.34;
108.50;73.28;
108.51;73.19;
108.52;73.02;
108.53;72.83;
108.54;72.41;
108.55;72.22;
108.56;72.20;
108.57;72.00;
108.58;71.88;
108.59;71.53;
108.60;71.19;
108.61;70.73;
108.62;70.27;
108.63;69.89;
108.64;69.22;
108.65;68.83;
108.66;68.44;
108.67;67.98;
108.68;67.67;
108.69;67.23;
108.70;67.00;
108.71;67.05;
108.72;67.22;
108.73;68.38;
108.74;73.95;
108.75;84.36;
108.76;95.83;
108.77;105.59;
108.78;111.42;
108.79;112.78;
108.80;111.62;
108.81;109.53;
108.82;105.83;
108.83;100.89;
108.84;96.16;
108.85;93.09;
108.86;91.44;
108.87;90.45;
108.88;89.95;
108.89;90.16;
108.90;90.08;
108.91;90.08;
108.92;90.02;
108.93;89.97;
108.94;89.69;
108.95;89.20;
108.96;87.88;
108.97;86.33;
108.98;84.61;
108.99;83.22;
109.00;82.16;
109.01;82.02;
109.02;82.11;
109.03;82.09;
109.04;82.45;
109.05;82.83;
109.06;82.88;
109.07;83.11;
109.08;83.31;
109.09;83.23;
109.10;83.08;
109.11;82.66;
109.12;81.94;
109.13;80.80;
109.14;79.39;
109.15;78.06;
109.16;76.56;
109.17;75.64;
109.18;74.92;
109.19;74.47;
109.20;74.02;
109.21;73.62;
109.22;73.53;
109.23;73.64;
109.24;73.64;
109.25;73.48;
109.26;73.55;
109.27;73.42;
109.28;73.47;
109.29;73.25;
109.30;72.98;
109.31;72.80;
109.32;72.56;
109.33;72.16;
109.34;71.81;
109.35;71.45;
109.36;71.27;
109.37;71.19;
109.38;71.16;
109.39;71.00;
109.40;70.81;
109.41;70.25;
109.42;69.73;
109.43;69.25;
109.44;68.47;
109.45;67.52;
109.46;66.80;
109.47;66.75;
109.48;66.84;
109.49;67.03;
109.50;67.70;
109.51;70.41;
109.52;79.86;
109.53;92.27;
109.54;103.12;
109.55;110.38;
109.56;112.67;
109.57;112.09;
109.58;111.08;
109.59;108.83;
109.60;105.59;
109.61;102.22;
109.62;98.67;
109.63;95.70;
109.64;93.92;
109.65;93.14;
109.66;92.86;
109.67;93.00;
109.68;92.92;
109.69;93.08;
109.70;93.52;
109.71;93.89;
109.72;93.95;
109.73;93.53;
109.74;92.03;
109.75;89.80;
109.76;87.23;
109.77;85.02;
109.78;84.00;
109.79;83.84;
109.80;83.75;
109.81;84.05;
109.82;84.45;
109.83;84.59;
109.84;84.88;
109.85;85.12;
109.86;85.05;
109.87;85.12;
109.88;85.03;
109.89;84.86;
109.90;84.80;
109.91;84.27;
109.92;82.97;
109.93;81.20;
109.94;79.22;
109.95;78.11;
109.96;77.33;
109.97;76.73;
109.98;76.34;
109.99;76.39;
110.00;76.31;
110.01;76.05;
110.02;75.78;
110.03;75.47;
110.04;75.50;
110.05;75.20;
110.06;75.08;
110.07;74.83;
110.08;74.55;
110.09;74.34;
110.10;73.86;
110.11;73.72;
110.12;73.45;
110.13;73.39;
110.14;73.11;
110.15;72.77;
110.16;72.11;
110.17;72.05;
110.18;71.66;
110.19;71.47;
110.20;71.12;
110.21;70.77;
110.22;70.14;
110.23;69.56;
110.24;69.03;
110.25;68.62;
110.26;68.42;
110.27;68.59;
110.28;68.89;
110.29;70.25;
110.30;75.30;
110.31;86.53;
110.32;98.56;
110.33;108.16;
110.34;114.19;
110.35;115.69;
110.36;115.16;
110.37;113.09;
110.38;109.69;
110.39;105.77;
110.40;101.86;
110.41;98.98;
110.42;97.23;
110.43;96.25;
110.44;95.97;
110.45;96.12;
110.46;96.41;
110.47;96.81;
110.48;97.36;
110.49;98.06;
110.50;97.98;
110.51;97.75;
110.52;97.08;
110.53;95.16;
110.54;92.38;
110.55;89.80;
110.56;87.34;
110.57;86.09;
110.58;85.83;
110.59;85.95;
110.60;86.08;
110.61;86.48;
110.62;86.94;
110.63;87.41;
110.64;87.91;
110.65;88.06;
110.66;88.14;
110.67;87.89;
110.68;87.70;
110.69;87.19;
110.70;85.81;
110.71;84.11;
110.72;82.41;
110.73;81.09;
110.74;79.72;
110.75;79.00;
110.76;78.92;
110.77;79.00;
110.78;78.94;
110.79;78.77;
110.80;78.80;
110.81;78.33;
110.82;77.84;
110.83;77.44;
110.84;77.30;
110.85;77.09;
110.86;76.88;
110.87;76.56;
110.88;76.20;
110.89;75.86;
110.90;75.59;
110.91;75.28;
110.92;74.91;
110.93;74.47;
110.94;74.27;
110.95;73.77;
110.96;73.41;
110.97;73.20;
110.98;72.83;
110.99;72.59;
111.00;72.06;
111.01;71.39;
111.02;71.02;
111.03;70.61;
111.04;70.27;
111.05;70.36;
111.06;70.17;
111.07;70.66;
111.08;72.22;
111.09;78.12;
111.10;89.75;
111.11;101.41;
111.12;110.53;
111.13;114.44;
111.14;115.34;
111.15;114.50;
111.16;113.23;
111.17;111.05;
111.18;107.83;
111.19;103.59;
111.20;100.12;
111.21;97.89;
111.22;96.83;
111.23;96.72;
111.24;96.88;
111.25;97.09;
111.26;97.55;
111.27;98.08;
111.28;98.34;
111.29;98.30;
111.30;97.59;
111.31;96.11;
111.32;93.67;
111.33;90.22;
111.34;87.62;
111.35;86.03;
111.36;85.67;
111.37;85.89;
111.38;85.86;
111.39;86.23;
111.40;86.73;
111.41;87.41;
111.42;87.97;
111.43;88.44;
111.44;88.77;
111.45;88.78;
111.46;88.44;
111.47;87.50;
111.48;86.09;
111.49;84.58;
111.50;83.08;
111.51;81.67;
111.52;80.88;
111.53;80.16;
111.54;79.62;
111.55;79.55;
111.56;79.16;
111.57;78.66;
111.58;78.20;
111.59;78.17;
111.60;78.08;
111.61;78.12;
111.62;78.09;
111.63;77.72;
111.64;77.33;
111.65;77.02;
111.66;76.78;
111.67;76.20;
111.68;76.03;
111.69;75.95;
111.70;75.94;
111.71;75.78;
111.72;75.03;
111.73;74.64;
111.74;74.55;
111.75;74.05;
111.76;73.67;
111.77;73.16;
111.78;72.50;
111.79;72.06;
111.80;71.55;
111.81;71.00;
111.82;70.48;
111.83;70.36;
111.84;70.14;
111.85;70.16;
111.86;70.31;
111.87;71.00;
111.88;75.19;
111.89;85.23;
111.90;96.67;
111.91;106.58;
111.92;112.77;
111.93;113.97;
111.94;113.28;
111.95;111.88;
111.96;109.38;
111.97;105.66;
111.98;101.58;
111.99;97.88;
112.00;95.45;
112.01;94.06;
112.02;93.47;
112.03;93.62;
112.04;93.78;
112.05;93.86;
112.06;93.88;
112.07;93.84;
112.08;93.80;
112.09;93.19;
112.10;91.53;
112.11;89.06;
112.12;86.84;
112.13;85.38;
112.14;84.88;
112.15;84.72;
112.16;84.91;
112.17;85.06;
112.18;85.42;
112.19;85.84;
112.20;86.42;
112.21;86.73;
112.22;86.91;
112.23;86.70;
112.24;86.56;
112.25;86.05;
112.26;85.14;
112.27;83.94;
112.28;82.77;
112.29;81.28;
112.30;79.98;
112.31;79.11;
112.32;78.30;
112.33;77.45;
112.34;77.19;
112.35;77.14;
112.36;77.02;
112.37;76.92;
112.38;76.95;
112.39;76.75;
112.40;76.81;
112.41;76.64;
112.42;76.45;
112.43;76.19;
112.44;76.19;
112.45;76.03;
112.46;75.95;
112.47;75.56;
112.48;74.95;
112.49;74.45;
112.50;73.91;
112.51;73.47;
112.52;73.20;
112.53;72.69;
112.54;72.39;
112.55;72.17;
112.56;71.66;
112.57;70.88;
112.58;70.50;
112.59;70.22;
112.60;70.02;
112.61;69.78;
112.62;69.89;
112.63;69.98;
112.64;70.47;
112.65;72.58;
112.66;80.73;
112.67;91.59;
112.68;102.17;
112.69;109.38;
112.70;112.62;
112.71;112.23;
112.72;111.23;
112.73;108.83;
112.74;105.20;
112.75;100.72;
112.76;97.11;
112.77;94.72;
112.78;93.14;
112.79;91.88;
112.80;91.64;
112.81;91.92;
112.82;91.92;
112.83;91.89;
112.84;91.98;
112.85;91.80;
112.86;91.36;
112.87;89.59;
112.88;87.45;
112.89;85.31;
112.90;84.22;
112.91;83.89;
112.92;84.03;
112.93;84.23;
112.94;84.48;
112.95;84.83;
112.96;85.30;
112.97;85.81;
112.98;85.91;
112.99;85.97;
113.00;85.88;
113.01;85.64;
113.02;85.44;
113.03;84.11;
113.04;82.64;
113.05;80.98;
113.06;79.66;
113.07;78.67;
113.08;78.05;
113.09;77.45;
113.10;76.73;
113.11;75.98;
113.12;75.88;
113.13;75.86;
113.14;75.97;
113.15;75.86;
113.16;75.81;
113.17;75.86;
113.18;75.77;
113.19;75.48;
113.20;75.41;
113.21;74.95;
113.22;74.81;
113.23;74.67;
113.24;74.52;
113.25;74.27;
113.26;74.06;
113.27;73.81;
113.28;73.20;
113.29;72.73;
113.30;72.20;
113.31;71.80;
113.32;71.44;
113.33;71.23;
113.34;70.98;
113.35;70.78;
113.36;70.42;
113.37;69.81;
113.38;69.09;
113.39;68.58;
113.40;68.33;
113.41;68.41;
113.42;68.53;
113.43;69.06;
113.44;71.30;
113.45;79.30;
113.46;91.50;
113.47;103.30;
113.48;111.38;
113.49;113.52;
113.50;113.47;
113.51;112.30;
113.52;110.23;
113.53;107.66;
113.54;104.11;
113.55;99.83;
113.56;96.25;
113.57;93.77;
113.58;93.55;
113.59;93.53;
113.60;93.64;
113.61;93.77;
113.62;93.95;
113.63;93.94;
113.64;94.17;
113.65;93.67;
113.66;92.66;
113.67;91.14;
113.68;89.03;
113.69;87.16;
113.70;85.67;
113.71;85.08;
113.72;85.11;
113.73;85.31;
113.74;85.48;
113.75;85.59;
113.76;85.62;
113.77;85.86;
113.78;86.03;
113.79;86.28;
113.80;86.16;
113.81;85.86;
113.82;85.42;
113.83;84.41;
113.84;83.61;
113.85;82.27;
113.86;80.88;
113.87;79.41;
113.88;78.03;
113.89;76.97;
113.90;76.69;
113.91;76.77;
113.92;76.53;
113.93;76.62;
113.94;76.59;
113.95;76.48;
113.96;76.38;
113.97;76.09;
113.98;75.84;
113.99;75.27;
114.00;75.00;
114.01;74.97;
114.02;74.75;
114.03;74.56;
114.04;74.64;
114.05;74.44;
114.06;74.17;
114.07;73.64;
114.08;73.19;
114.09;72.56;
114.10;72.09;
114.11;71.66;
114.12;71.38;
114.13;71.23;
114.14;71.17;
114.15;70.73;
114.16;70.81;
114.17;70.19;
114.18;69.78;
114.19;69.16;
114.20;68.61;
114.21;68.02;
114.22;67.66;
114.23;67.45;
114.24;67.39;
114.25;67.64;
114.26;68.45;
114.27;71.52;
114.28;81.12;
114.29;93.59;
114.30;105.19;
114.31;112.48;
114.32;115.19;
114.33;114.56;
114.34;113.23;
114.35;110.47;
114.36;106.80;
114.37;102.17;
114.38;98.25;
114.39;95.52;
114.40;94.61;
114.41;94.55;
114.42;94.61;
114.43;94.83;
114.44;95.11;
114.45;95.52;
114.46;96.19;
114.47;96.23;
114.48;95.88;
114.49;94.91;
114.50;93.22;
114.51;91.12;
114.52;88.56;
114.53;86.25;
114.54;84.58;
114.55;83.83;
114.56;83.86;
114.57;84.28;
114.58;84.67;
114.59;85.11;
114.60;85.78;
114.61;86.22;
114.62;86.56;
114.63;86.69;
114.64;86.41;
114.65;85.97;
114.66;85.69;
114.67;84.69;
114.68;82.94;
114.69;81.02;
114.70;79.72;
114.71;78.58;
114.72;78.00;
114.73;77.33;
114.74;77.28;
114.75;77.42;
114.76;77.22;
114.77;76.83;
114.78;76.48;
114.79;76.14;
114.80;75.86;
114.81;75.62;
114.82;75.50;
114.83;75.52;
114.84;75.17;
114.85;74.67;
114.86;74.34;
114.87;73.95;
114.88;73.59;
114.89;73.22;
114.90;72.97;
114.91;72.50;
114.92;72.05;
114.93;71.55;
114.94;71.41;
114.95;71.20;
114.96;70.95;
114.97;70.44;
114.98;70.28;
114.99;70.11;
115.00;70.00;
115.01;69.66;
115.02;69.44;
115.03;69.14;
115.04;69.12;
115.05;68.70;
115.06;68.52;
115.07;68.09;
115.08;67.67;
115.09;66.98;
115.10;66.81;
115.11;66.80;
115.12;66.86;
115.13;67.22;
115.14;69.30;
115.15;78.27;
115.16;90.89;
115.17;102.17;
115.18;110.88;
115.19;114.50;
115.20;114.52;
115.21;113.30;
115.22;110.81;
115.23;107.45;
115.24;103.33;
115.25;99.34;
115.26;97.23;
115.27;95.44;
115.28;94.62;
115.29;94.75;
115.30;95.14;
115.31;95.20;
115.32;95.67;
115.33;95.91;
115.34;96.27;
115.35;96.33;
115.36;96.00;
115.37;94.91;
115.38;91.94;
115.39;88.36;
115.40;86.23;
115.41;84.72;
115.42;84.05;
115.43;84.00;
115.44;84.00;
115.45;84.31;
115.46;84.84;
115.47;85.19;
115.48;85.61;
115.49;85.66;
115.50;86.00;
115.51;86.05;
115.52;85.83;
115.53;85.09;
115.54;84.08;
115.55;82.62;
115.56;81.08;
115.57;74.56;
115.58;74.69;
115.59;76.05;
115.60;76.36;
115.61;75.61;
115.62;75.20;
115.63;74.23;
115.64;72.44;
115.65;72.47;
115.66;71.94;
115.67;72.45;
115.68;71.11;
115.69;71.14;
115.70;70.69;
115.71;70.44;
115.72;70.20;
115.73;70.00;
115.74;69.61;
115.75;69.16;
115.76;68.77;
115.77;68.81;
115.78;68.45;
115.79;68.67;
115.80;68.33;
115.81;68.28;
115.82;68.11;
115.83;68.19;
115.84;67.84;
115.85;67.39;
115.86;67.23;
115.87;67.28;
115.88;67.27;
115.89;66.88;
115.90;67.23;
115.91;67.11;
115.92;67.09;
115.93;66.70;
115.94;66.61;
115.95;66.52;
115.96;66.38;
115.97;66.38;
115.98;66.08;
115.99;66.17;
116.00;65.86;
116.01;66.30;
116.02;67.05;
116.03;68.48;
116.04;74.28;
116.05;80.94;
116.06;90.70;
116.07;96.78;
116.08;104.23;
116.09;104.94;
116.10;107.23;
116.11;106.33;
116.12;106.53;
116.13;104.91;
116.14;105.56;
116.15;103.58;
116.16;104.25;
116.17;102.70;
116.18;104.28;
116.19;103.12;
116.20;104.25;
116.21;102.41;
116.22;102.36;
116.23;101.89;
116.24;101.61;
116.25;98.94;
116.26;98.84;
116.27;96.17;
116.28;93.95;
116.29;92.42;
116.30;92.91;
116.31;90.61;
116.32;91.20;
116.33;91.14;
116.34;92.44;
116.35;90.97;
116.36;90.98;
116.37;90.91;
116.38;89.06;
116.39;88.05;
116.40;88.36;
116.41;86.06;
116.42;84.81;
116.43;84.97;
116.44;84.52;
116.45;82.27;
116.46;81.84;
116.47;80.12;
116.48;78.72;
116.49;78.30;
116.50;77.77;
116.51;78.14;
116.52;77.20;
116.53;76.83;
116.54;76.03;
116.55;76.84;
116.56;75.67;
116.57;74.84;
116.58;75.91;
116.59;75.50;
116.60;74.69;
116.61;74.06;
116.62;73.83;
116.63;74.05;
116.64;73.05;
116.65;73.00;
116.66;72.78;
116.67;72.20;
116.68;71.62;
116.69;71.78;
116.70;70.83;
116.71;70.86;
116.72;70.33;
116.73;70.41;
116.74;70.09;
116.75;70.39;
116.76;69.38;
116.77;69.36;
116.78;69.11;
116.79;69.41;
116.80;68.78;
116.81;68.23;
116.82;68.09;
116.83;68.48;
116.84;68.16;
116.85;68.19;
116.86;68.34;
116.87;68.75;
116.88;69.36;
116.89;71.98;
116.90;77.59;
116.91;85.06;
116.92;96.23;
116.93;100.53;
116.94;106.17;
116.95;107.48;
116.96;109.22;
116.97;108.92;
116.98;109.41;
116.99;107.97;
117.00;108.00;
117.01;105.52;
117.02;105.17;
117.03;104.80;
117.04;104.06;
117.05;103.41;
117.06;103.73;
117.07;102.20;
117.08;102.91;
117.09;99.78;
117.10;98.73;
117.11;96.39;
117.12;95.66;
117.13;94.25;
117.14;94.27;
117.15;93.06;
117.16;94.70;
117.17;94.22;
117.18;94.77;
117.19;93.59;
117.20;95.12;
117.21;93.94;
117.22;92.44;
117.23;92.20;
117.24;91.66;
117.25;89.75;
117.26;89.80;
117.27;86.80;
117.28;82.58;
117.29;79.89;
117.30;77.75;
117.31;76.23;
117.32;76.28;
117.33;73.81;
117.34;73.36;
117.35;72.41;
117.36;71.42;
117.37;70.31;
117.38;70.31;
117.39;69.67;
117.40;69.25;
117.41;68.66;
117.42;68.69;
117.43;68.67;
117.44;68.66;
117.45;68.34;
117.46;68.44;
117.47;67.80;
117.48;67.62;
117.49;67.50;
117.50;67.53;
117.51;67.38;
117.52;67.23;
117.53;67.20;
117.54;67.38;
117.55;67.19;
117.56;66.88;
117.57;66.75;
117.58;66.84;
117.59;66.53;
117.60;66.50;
117.61;66.23;
117.62;66.09;
117.63;65.94;
117.64;66.11;
117.65;65.70;
117.66;65.81;
117.67;65.75;
117.68;65.83;
117.69;65.52;
117.70;66.06;
117.71;66.48;
117.72;67.92;
117.73;69.30;
117.74;75.78;
117.75;81.14;
117.76;89.44;
117.77;93.75;
117.78;98.61;
117.79;98.69;
117.80;100.08;
117.81;97.73;
117.82;97.72;
117.83;95.61;
117.84;93.84;
117.85;92.20;
117.86;90.38;
117.87;89.62;
117.88;89.56;
117.89;87.41;
117.90;88.55;
117.91;86.16;
117.92;85.38;
117.93;83.12;
117.94;81.56;
117.95;79.34;
117.96;78.50;
117.97;77.38;
117.98;77.69;
117.99;76.12;
118.00;76.22;
