"Time [s]";"Pressure [mmHg]";
109.90;93.02;
109.91;91.09;
109.92;89.41;
109.93;88.00;
109.94;87.48;
109.95;87.31;
109.96;87.36;
109.97;87.47;
109.98;87.92;
109.99;88.34;
110.00;88.97;
110.01;89.67;
110.02;90.33;
110.03;90.94;
110.04;91.16;
110.05;91.20;
110.06;91.12;
110.07;90.83;
110.08;90.00;
110.09;88.78;
110.10;87.64;
110.11;86.73;
110.12;86.41;
110.13;86.44;
110.14;85.98;
110.15;85.61;
110.16;85.38;
110.17;84.69;
110.18;83.81;
110.19;82.88;
110.20;82.28;
110.21;82.23;
110.22;82.30;
110.23;81.98;
110.24;81.66;
110.25;81.34;
110.26;80.67;
110.27;80.48;
110.28;80.59;
110.29;80.72;
110.30;81.31;
110.31;86.06;
110.32;94.94;
110.33;104.98;
110.34;112.06;
110.35;114.84;
110.36;114.98;
110.37;114.27;
110.38;114.09;
110.39;113.61;
110.40;112.84;
110.41;111.12;
110.42;108.00;
110.43;104.64;
110.44;101.88;
110.45;99.97;
110.46;99.14;
110.47;98.81;
110.48;98.48;
110.49;97.64;
110.50;96.30;
110.51;94.25;
110.52;92.06;
110.53;89.70;
110.54;88.36;
110.55;88.12;
110.56;88.25;
110.57;88.41;
110.58;88.59;
110.59;88.88;
110.60;89.52;
110.61;90.17;
110.62;90.81;
110.63;91.39;
110.64;91.97;
110.65;91.92;
110.66;91.66;
110.67;91.55;
110.68;90.94;
110.69;90.08;
110.70;88.98;
110.71;87.95;
110.72;87.25;
110.73;86.62;
110.74;86.11;
110.75;85.53;
110.76;84.81;
110.77;84.28;
110.78;83.81;
110.79;83.69;
110.80;83.70;
110.81;83.64;
110.82;83.50;
110.83;83.34;
110.84;83.03;
110.85;82.41;
110.86;82.05;
110.87;81.81;
110.88;81.23;
110.89;80.69;
110.90;80.41;
110.91;80.22;
110.92;80.08;
110.93;80.36;
110.94;81.11;
110.95;85.17;
110.96;93.70;
110.97;103.16;
110.98;110.19;
110.99;113.66;
111.00;114.53;
111.01;114.14;
111.02;113.75;
111.03;113.09;
111.04;112.55;
111.05;110.55;
111.06;107.75;
111.07;104.33;
111.08;100.94;
111.09;98.83;
111.10;97.61;
111.11;96.78;
111.12;96.62;
111.13;96.48;
111.14;95.69;
111.15;93.67;
111.16;91.33;
111.17;88.92;
111.18;87.77;
111.19;87.73;
111.20;88.08;
111.21;88.02;
111.22;88.31;
111.23;88.56;
111.24;88.81;
111.25;89.39;
111.26;89.66;
111.27;90.27;
111.28;90.52;
111.29;90.72;
111.30;90.52;
111.31;90.30;
111.32;90.05;
111.33;89.19;
111.34;88.03;
111.35;86.69;
111.36;85.66;
111.37;85.02;
111.38;84.56;
111.39;84.36;
111.40;83.84;
111.41;83.25;
111.42;83.08;
111.43;82.97;
111.44;83.09;
111.45;83.03;
111.46;82.62;
111.47;82.03;
111.48;81.47;
111.49;81.28;
111.50;81.05;
111.51;80.64;
111.52;79.95;
111.53;79.86;
111.54;79.84;
111.55;79.64;
111.56;79.69;
111.57;79.70;
111.58;79.75;
111.59;80.12;
111.60;82.70;
111.61;90.28;
111.62;100.03;
111.63;109.14;
111.64;114.03;
111.65;114.69;
111.66;113.88;
111.67;112.92;
111.68;111.89;
111.69;110.12;
111.70;107.11;
111.71;103.64;
111.72;100.33;
111.73;97.64;
111.74;95.64;
111.75;94.67;
111.76;93.59;
111.77;92.52;
111.78;91.23;
111.79;89.91;
111.80;88.28;
111.81;86.52;
111.82;85.78;
111.83;85.58;
111.84;85.67;
111.85;85.64;
111.86;85.61;
111.87;85.70;
111.88;86.05;
111.89;86.02;
111.90;86.30;
111.91;87.11;
111.92;87.66;
111.93;88.09;
111.94;88.33;
111.95;88.30;
111.96;87.97;
111.97;87.14;
111.98;85.83;
111.99;84.59;
112.00;83.86;
112.01;83.20;
112.02;82.94;
112.03;82.95;
112.04;82.95;
112.05;82.77;
112.06;82.28;
112.07;81.53;
112.08;81.06;
112.09;81.11;
112.10;80.38;
112.11;80.30;
112.12;80.00;
112.13;79.20;
112.14;79.11;
112.15;78.83;
112.16;78.59;
112.17;78.34;
112.18;77.84;
112.19;77.20;
112.20;77.03;
112.21;76.94;
112.22;76.98;
112.23;77.41;
112.24;80.61;
112.25;88.81;
112.26;98.33;
112.27;106.94;
112.28;111.95;
112.29;112.70;
112.30;111.72;
112.31;110.67;
112.32;108.91;
112.33;106.28;
112.34;102.53;
112.35;98.91;
112.36;95.80;
112.37;93.67;
112.38;92.12;
112.39;90.70;
112.40;89.31;
112.41;88.12;
112.42;86.52;
112.43;84.14;
112.44;82.06;
112.45;80.22;
112.46;80.19;
112.47;80.36;
112.48;80.58;
112.49;80.94;
112.50;81.06;
112.51;81.42;
112.52;82.48;
112.53;83.73;
112.54;85.02;
112.55;86.09;
112.56;86.19;
112.57;86.05;
112.58;85.92;
112.59;85.58;
112.60;84.36;
112.61;83.42;
112.62;82.56;
112.63;81.95;
112.64;81.34;
112.65;80.61;
112.66;79.95;
112.67;79.55;
112.68;79.59;
112.69;79.42;
112.70;79.38;
112.71;78.91;
112.72;78.30;
112.73;77.64;
112.74;77.41;
112.75;77.33;
112.76;77.00;
112.77;76.47;
112.78;76.06;
112.79;75.61;
112.80;75.50;
112.81;75.47;
112.82;75.39;
112.83;75.27;
112.84;75.30;
112.85;75.66;
112.86;78.91;
112.87;88.03;
112.88;98.41;
112.89;107.00;
112.90;110.75;
112.91;111.16;
112.92;110.28;
112.93;109.14;
112.94;107.17;
112.95;104.23;
112.96;100.36;
112.97;96.42;
112.98;93.05;
112.99;90.70;
113.00;89.38;
113.01;88.42;
113.02;87.55;
113.03;86.05;
113.04;84.34;
113.05;81.66;
113.06;79.59;
113.07;78.58;
113.08;78.69;
113.09;78.91;
113.10;78.97;
113.11;78.84;
113.12;79.23;
113.13;79.77;
113.14;80.58;
113.15;81.70;
113.16;82.61;
113.17;83.70;
113.18;84.44;
113.19;84.61;
113.20;84.41;
113.21;83.98;
113.22;83.19;
113.23;82.25;
113.24;81.39;
113.25;80.61;
113.26;79.05;
113.27;77.77;
113.28;77.50;
113.29;77.62;
113.30;77.39;
113.31;77.02;
113.32;76.47;
113.33;76.06;
113.34;75.94;
113.35;75.75;
113.36;75.62;
113.37;74.91;
113.38;74.92;
113.39;74.88;
113.40;74.39;
113.41;73.56;
113.42;73.05;
113.43;72.75;
113.44;72.64;
113.45;73.06;
113.46;76.56;
113.47;85.42;
113.48;95.62;
113.49;104.38;
113.50;110.03;
113.51;111.33;
113.52;110.86;
113.53;109.64;
113.54;108.14;
113.55;105.39;
113.56;101.80;
113.57;97.98;
113.58;94.34;
113.59;91.62;
113.60;89.67;
113.61;88.62;
113.62;88.17;
113.63;87.52;
113.64;86.50;
113.65;84.80;
113.66;82.72;
113.67;80.88;
113.68;79.69;
113.69;78.70;
113.70;78.50;
113.71;78.78;
113.72;78.66;
113.73;79.16;
113.74;79.88;
113.75;80.84;
113.76;81.42;
113.77;82.20;
113.78;82.88;
113.79;83.39;
113.80;83.42;
113.81;83.11;
113.82;82.69;
113.83;81.77;
113.84;80.69;
113.85;79.92;
113.86;78.95;
113.87;78.31;
113.88;78.11;
113.89;77.45;
113.90;77.30;
113.91;76.89;
113.92;76.16;
113.93;75.59;
113.94;75.27;
113.95;75.11;
113.96;74.36;
113.97;73.80;
113.98;73.70;
113.99;73.17;
114.00;73.03;
114.01;73.05;
114.02;72.92;
114.03;72.89;
114.04;72.80;
114.05;73.08;
114.06;73.22;
114.07;75.58;
114.08;83.73;
114.09;95.30;
114.10;105.05;
114.11;110.23;
114.12;110.70;
114.13;110.02;
114.14;109.30;
114.15;108.33;
114.16;106.95;
114.17;104.67;
114.18;100.95;
114.19;96.94;
114.20;93.52;
114.21;91.12;
114.22;89.95;
114.23;89.58;
114.24;89.22;
114.25;89.06;
114.26;88.02;
114.27;86.59;
114.28;84.45;
114.29;82.22;
114.30;80.94;
114.31;80.06;
114.32;80.20;
114.33;80.31;
114.34;80.20;
114.35;80.55;
114.36;80.42;
114.37;80.44;
114.38;80.52;
114.39;81.02;
114.40;81.30;
114.41;81.56;
114.42;81.62;
114.43;81.77;
114.44;81.80;
114.45;81.62;
114.46;80.95;
114.47;79.88;
114.48;79.33;
114.49;78.91;
114.50;78.16;
114.51;77.36;
114.52;76.94;
114.53;76.55;
114.54;75.89;
114.55;75.30;
114.56;75.17;
114.57;74.56;
114.58;74.41;
114.59;74.02;
114.60;73.78;
114.61;73.48;
114.62;73.20;
114.63;73.11;
114.64;72.73;
114.65;72.42;
114.66;72.34;
114.67;72.34;
114.68;72.53;
114.69;73.62;
114.70;81.42;
114.71;92.45;
114.72;103.33;
114.73;110.09;
114.74;112.06;
114.75;111.27;
114.76;110.55;
114.77;109.09;
114.78;107.06;
114.79;104.19;
114.80;100.69;
114.81;96.89;
114.82;94.06;
114.83;92.03;
114.84;91.23;
114.85;90.44;
114.86;90.02;
114.87;89.50;
114.88;88.67;
114.89;86.80;
114.90;85.06;
114.91;83.25;
114.92;81.06;
114.93;79.47;
114.94;78.80;
114.95;78.55;
114.96;78.67;
114.97;78.98;
114.98;79.14;
114.99;79.19;
115.00;79.39;
115.01;79.55;
115.02;80.08;
115.03;80.27;
115.04;80.30;
115.05;80.30;
115.06;80.39;
115.07;80.41;
115.08;80.12;
115.09;79.61;
115.10;78.91;
115.11;78.25;
115.12;77.45;
115.13;76.27;
115.14;75.78;
115.15;75.47;
115.16;75.06;
115.17;74.52;
115.18;74.19;
115.19;73.66;
115.20;73.36;
115.21;73.16;
115.22;72.78;
115.23;72.59;
115.24;72.27;
115.25;72.25;
115.26;71.61;
115.27;70.86;
115.28;70.22;
115.29;69.62;
115.30;69.14;
115.31;69.33;
115.32;69.91;
115.33;73.59;
115.34;82.44;
115.35;92.78;
115.36;101.91;
115.37;107.95;
115.38;109.25;
115.39;108.88;
115.40;107.56;
115.41;106.14;
115.42;103.92;
115.43;100.75;
115.44;96.94;
115.45;93.55;
115.46;90.77;
115.47;89.00;
115.48;87.72;
115.49;86.97;
115.50;86.25;
115.51;85.27;
115.52;84.22;
115.53;82.44;
115.54;81.08;
115.55;79.88;
115.56;78.11;
115.57;76.84;
115.58;76.45;
115.59;76.50;
115.60;76.66;
115.61;76.83;
115.62;77.03;
115.63;77.25;
115.64;77.53;
115.65;77.89;
115.66;78.00;
115.67;78.23;
115.68;78.36;
115.69;78.19;
115.70;78.34;
115.71;78.33;
115.72;78.16;
115.73;77.56;
115.74;76.64;
115.75;75.69;
115.76;74.67;
115.77;74.16;
115.78;73.47;
115.79;72.69;
115.80;72.42;
115.81;72.41;
115.82;71.80;
115.83;71.69;
115.84;71.55;
115.85;71.44;
115.86;71.20;
115.87;70.94;
115.88;70.31;
115.89;69.52;
115.90;69.36;
115.91;68.62;
115.92;67.83;
115.93;67.27;
115.94;66.78;
115.95;66.70;
115.96;66.70;
115.97;66.62;
115.98;67.41;
115.99;72.77;
116.00;83.50;
116.01;94.17;
116.02;102.42;
116.03;106.31;
116.04;106.38;
116.05;105.56;
116.06;104.02;
116.07;101.78;
116.08;98.34;
116.09;94.33;
116.10;90.89;
116.11;87.88;
116.12;85.80;
116.13;84.31;
116.14;83.58;
116.15;82.39;
116.16;81.42;
116.17;80.02;
116.18;78.58;
116.19;77.50;
116.20;75.70;
116.21;74.36;
116.22;73.56;
116.23;73.12;
116.24;73.02;
116.25;73.03;
116.26;73.17;
116.27;73.39;
116.28;73.61;
116.29;74.17;
116.30;74.94;
116.31;75.86;
116.32;76.31;
116.33;76.23;
116.34;76.14;
116.35;75.91;
116.36;75.86;
116.37;75.73;
116.38;74.80;
116.39;73.89;
116.40;73.02;
116.41;72.39;
116.42;71.59;
116.43;71.36;
116.44;70.78;
116.45;70.56;
116.46;70.19;
116.47;69.81;
116.48;69.20;
116.49;68.88;
116.50;68.41;
116.51;68.39;
116.52;67.92;
116.53;67.61;
116.54;67.25;
116.55;67.08;
116.56;66.78;
116.57;66.73;
116.58;66.33;
116.59;65.09;
116.60;63.80;
116.61;63.28;
116.62;63.34;
116.63;63.72;
116.64;64.56;
116.65;67.53;
116.66;75.33;
116.67;85.72;
116.68;95.59;
116.69;101.30;
116.70;103.31;
116.71;102.62;
116.72;101.38;
116.73;98.83;
116.74;95.72;
116.75;91.86;
116.76;87.84;
116.77;84.38;
116.78;81.97;
116.79;80.17;
116.80;78.89;
116.81;77.98;
116.82;77.34;
116.83;75.88;
116.84;74.42;
116.85;72.53;
116.86;71.14;
116.87;70.08;
116.88;69.34;
116.89;69.28;
116.90;69.25;
116.91;69.45;
116.92;69.58;
116.93;69.66;
116.94;69.84;
116.95;70.34;
116.96;71.20;
116.97;71.86;
116.98;72.56;
116.99;72.62;
117.00;72.58;
117.01;72.42;
117.02;72.38;
117.03;71.91;
117.04;70.88;
117.05;70.02;
117.06;69.62;
117.07;69.02;
117.08;68.30;
117.09;67.41;
117.10;66.67;
117.11;66.09;
117.12;66.08;
117.13;66.19;
117.14;65.95;
117.15;65.34;
117.16;64.75;
117.17;64.25;
117.18;64.19;
117.19;64.00;
117.20;63.88;
117.21;63.58;
117.22;63.19;
117.23;63.09;
117.24;62.77;
117.25;62.02;
117.26;61.45;
117.27;61.34;
117.28;61.47;
117.29;61.67;
117.30;62.61;
117.31;67.56;
117.32;76.47;
117.33;85.61;
117.34;93.20;
117.35;97.22;
117.36;98.14;
117.37;97.39;
117.38;95.83;
117.39;92.98;
117.40;89.33;
117.41;85.48;
117.42;82.03;
117.43;78.88;
117.44;76.59;
117.45;75.27;
117.46;74.30;
117.47;73.16;
117.48;71.64;
117.49;68.95;
117.50;66.11;
117.51;64.77;
117.52;64.67;
117.53;64.19;
117.54;63.56;
117.55;63.72;
117.56;64.02;
117.57;64.62;
117.58;65.19;
117.59;66.42;
117.60;67.25;
117.61;68.08;
117.62;68.67;
117.63;69.45;
117.64;69.80;
117.65;69.92;
117.66;69.89;
117.67;69.34;
117.68;68.70;
117.69;67.55;
117.70;65.25;
117.71;64.22;
117.72;63.75;
117.73;63.72;
117.74;63.61;
117.75;63.66;
117.76;63.73;
117.77;63.80;
117.78;63.73;
117.79;63.25;
117.80;62.55;
117.81;61.44;
117.82;61.08;
117.83;60.84;
117.84;60.59;
117.85;60.50;
117.86;60.20;
117.87;59.89;
117.88;59.84;
117.89;59.73;
117.90;59.67;
117.91;59.97;
117.92;61.50;
117.93;67.53;
117.94;77.03;
117.95;87.19;
117.96;93.59;
117.97;95.72;
117.98;94.94;
117.99;93.59;
118.00;90.94;
118.01;87.78;
118.02;84.08;
118.03;81.25;
118.04;78.17;
118.05;75.91;
118.06;74.19;
118.07;72.12;
118.08;69.89;
118.09;68.27;
118.10;66.61;
118.11;64.25;
118.12;63.20;
118.13;61.97;
118.14;61.62;
118.15;60.97;
118.16;61.19;
118.17;61.45;
118.18;62.00;
118.19;62.81;
118.20;63.66;
118.21;64.83;
118.22;65.75;
118.23;66.64;
118.24;67.36;
118.25;67.78;
118.26;67.80;
118.27;67.56;
118.28;67.61;
118.29;66.86;
118.30;66.69;
118.31;65.45;
118.32;63.64;
118.33;63.06;
118.34;62.78;
118.35;62.27;
118.36;61.58;
118.37;61.44;
118.38;61.14;
118.39;60.62;
118.40;60.31;
118.41;59.78;
118.42;59.47;
118.43;59.38;
118.44;59.23;
118.45;59.25;
118.46;59.03;
118.47;58.95;
118.48;58.84;
118.49;58.62;
118.50;58.59;
118.51;58.92;
118.52;60.31;
118.53;66.52;
118.54;76.42;
118.55;86.28;
118.56;93.03;
118.57;95.48;
118.58;94.86;
118.59;93.77;
118.60;91.50;
118.61;88.58;
118.62;84.92;
118.63;81.44;
118.64;78.62;
118.65;76.53;
118.66;74.80;
118.67;72.88;
118.68;71.59;
118.69;70.19;
118.70;68.25;
118.71;66.38;
118.72;64.86;
118.73;63.33;
118.74;62.42;
118.75;62.34;
118.76;62.52;
118.77;62.34;
118.78;62.55;
118.79;62.70;
118.80;63.64;
118.81;64.23;
118.82;65.41;
118.83;66.12;
118.84;66.80;
118.85;67.09;
118.86;67.31;
118.87;67.30;
118.88;67.27;
118.89;66.81;
118.90;66.33;
118.91;65.48;
118.92;64.62;
118.93;64.22;
118.94;63.78;
118.95;63.56;
118.96;63.08;
118.97;62.77;
118.98;62.58;
118.99;61.98;
119.00;60.80;
119.01;59.78;
119.02;59.27;
119.03;59.20;
119.04;59.39;
119.05;59.36;
119.06;59.08;
119.07;58.64;
119.08;58.66;
119.09;58.27;
119.10;57.98;
119.11;58.70;
119.12;61.77;
119.13;69.80;
119.14;80.09;
119.15;89.59;
119.16;95.05;
119.17;96.66;
119.18;95.89;
119.19;94.91;
119.20;93.09;
119.21;90.41;
119.22;86.75;
119.23;83.11;
119.24;79.97;
119.25;77.09;
119.26;74.92;
119.27;73.48;
119.28;72.92;
119.29;71.89;
119.30;71.17;
119.31;69.64;
119.32;67.58;
119.33;65.55;
119.34;64.66;
119.35;63.80;
119.36;63.59;
119.37;63.78;
119.38;64.14;
119.39;64.84;
119.40;65.42;
119.41;66.11;
119.42;67.27;
119.43;68.27;
119.44;69.36;
119.45;69.86;
119.46;69.72;
119.47;69.80;
119.48;69.58;
119.49;68.52;
119.50;66.66;
119.51;65.91;
119.52;65.55;
119.53;65.36;
119.54;64.98;
119.55;64.97;
119.56;64.77;
119.57;64.75;
119.58;64.22;
119.59;63.36;
119.60;62.08;
119.61;61.73;
119.62;61.59;
119.63;61.64;
119.64;61.64;
119.65;61.23;
119.66;60.95;
119.67;60.75;
119.68;60.77;
119.69;60.61;
119.70;60.98;
119.71;62.38;
119.72;68.56;
119.73;78.12;
119.74;87.30;
119.75;94.25;
119.76;97.12;
119.77;97.12;
119.78;96.42;
119.79;95.25;
119.80;93.22;
119.81;89.77;
119.82;86.19;
119.83;82.91;
119.84;80.17;
119.85;78.52;
119.86;76.64;
119.87;75.55;
119.88;74.31;
119.89;73.44;
119.90;71.58;
119.91;69.70;
119.92;67.70;
119.93;66.56;
119.94;65.94;
119.95;65.95;
119.96;66.05;
119.97;66.22;
119.98;66.28;
119.99;66.67;
120.00;67.47;
120.01;68.66;
120.02;69.81;
120.03;70.95;
120.04;70.98;
120.05;70.92;
120.06;70.83;
120.07;70.52;
120.08;70.08;
120.09;69.67;
120.10;69.19;
120.11;68.66;
120.12;67.59;
120.13;66.66;
120.14;66.23;
120.15;65.83;
120.16;65.58;
120.17;65.39;
120.18;65.05;
120.19;64.64;
120.20;64.34;
120.21;64.14;
120.22;63.83;
120.23;63.22;
120.24;62.70;
120.25;62.23;
120.26;61.80;
120.27;61.72;
120.28;61.73;
120.29;61.78;
120.30;62.16;
120.31;64.41;
120.32;72.02;
120.33;81.95;
120.34;91.19;
120.35;96.95;
120.36;98.33;
120.37;97.80;
120.38;96.91;
120.39;95.39;
120.40;92.89;
120.41;89.58;
120.42;86.12;
120.43;83.00;
120.44;80.62;
120.45;78.81;
120.46;77.42;
120.47;76.12;
120.48;74.58;
120.49;72.98;
120.50;71.33;
120.51;69.38;
120.52;68.28;
120.53;68.17;
120.54;68.06;
120.55;68.02;
120.56;68.19;
120.57;68.33;
120.58;68.48;
120.59;68.97;
120.60;69.61;
120.61;70.14;
120.62;71.36;
120.63;71.89;
120.64;72.50;
120.65;72.66;
120.66;72.17;
120.67;71.45;
120.68;70.83;
120.69;70.19;
120.70;69.20;
120.71;68.95;
120.72;68.88;
120.73;68.52;
120.74;67.84;
120.75;67.17;
120.76;66.84;
120.77;66.80;
120.78;66.83;
120.79;66.64;
120.80;66.53;
120.81;66.44;
120.82;65.94;
120.83;65.67;
120.84;64.77;
120.85;63.72;
120.86;63.19;
120.87;62.88;
120.88;62.94;
120.89;62.94;
120.90;63.02;
120.91;64.16;
120.92;69.98;
120.93;79.67;
120.94;89.20;
120.95;96.12;
120.96;99.23;
120.97;99.16;
120.98;98.48;
120.99;97.58;
121.00;95.78;
121.01;93.20;
121.02;89.91;
121.03;86.16;
121.04;83.05;
121.05;80.69;
121.06;79.19;
121.07;76.94;
121.08;75.77;
121.09;75.08;
121.10;74.33;
121.11;73.30;
121.12;72.03;
121.13;70.81;
121.14;69.94;
121.15;69.86;
121.16;69.61;
121.17;69.81;
121.18;69.94;
121.19;70.23;
121.20;70.80;
121.21;71.55;
121.22;72.20;
121.23;73.02;
121.24;73.67;
121.25;74.22;
121.26;74.12;
121.27;74.03;
121.28;73.39;
121.29;72.58;
121.30;71.83;
121.31;71.06;
121.32;70.42;
121.33;69.97;
121.34;69.36;
121.35;69.28;
121.36;68.95;
121.37;68.53;
121.38;68.28;
121.39;68.23;
121.40;67.75;
121.41;67.39;
121.42;67.00;
121.43;66.52;
121.44;66.41;
121.45;66.02;
121.46;65.84;
121.47;65.44;
121.48;65.16;
121.49;65.12;
121.50;65.14;
121.51;65.20;
121.52;66.30;
121.53;72.52;
121.54;81.92;
121.55;91.22;
121.56;97.77;
121.57;100.44;
121.58;100.22;
121.59;99.53;
121.60;98.53;
121.61;97.27;
121.62;94.75;
121.63;91.55;
121.64;87.62;
121.65;84.28;
121.66;81.89;
121.67;80.48;
121.68;79.42;
121.69;78.64;
121.70;77.77;
121.71;76.38;
121.72;74.92;
121.73;73.61;
121.74;72.50;
121.75;72.06;
121.76;71.78;
121.77;71.72;
121.78;71.95;
121.79;72.19;
121.80;72.69;
121.81;73.25;
121.82;74.09;
121.83;74.72;
121.84;75.12;
121.85;75.50;
121.86;75.83;
121.87;75.80;
121.88;75.58;
121.89;75.03;
121.90;74.38;
121.91;73.98;
121.92;73.38;
121.93;72.66;
121.94;72.20;
121.95;71.47;
121.96;70.72;
121.97;69.95;
121.98;69.52;
121.99;69.27;
122.00;69.39;
122.01;69.28;
122.02;69.23;
122.03;68.91;
122.04;68.34;
122.05;67.98;
122.06;68.00;
122.07;67.81;
122.08;67.61;
122.09;67.06;
122.10;66.86;
122.11;66.88;
122.12;66.81;
122.13;67.89;
122.14;72.83;
122.15;82.05;
122.16;91.23;
122.17;98.02;
122.18;100.94;
122.19;101.53;
122.20;100.92;
122.21;100.09;
122.22;98.84;
122.23;96.39;
122.24;92.69;
122.25;88.98;
122.26;85.52;
122.27;83.83;
122.28;82.66;
122.29;81.94;
122.30;81.14;
122.31;80.05;
122.32;78.27;
122.33;76.39;
122.34;75.16;
122.35;74.42;
122.36;73.95;
122.37;73.56;
122.38;73.48;
122.39;73.66;
122.40;73.69;
122.41;73.86;
122.42;74.30;
122.43;75.23;
122.44;76.27;
122.45;77.09;
122.46;77.83;
122.47;77.95;
122.48;78.11;
122.49;77.58;
122.50;77.22;
122.51;76.23;
122.52;75.34;
122.53;74.30;
122.54;73.41;
122.55;72.77;
122.56;72.72;
122.57;72.33;
122.58;72.12;
122.59;71.89;
122.60;71.50;
122.61;70.84;
122.62;70.50;
122.63;70.36;
122.64;70.17;
122.65;69.86;
122.66;69.62;
122.67;69.45;
122.68;69.12;
122.69;68.78;
122.70;68.55;
122.71;68.31;
122.72;68.34;
122.73;68.62;
122.74;70.80;
122.75;77.48;
122.76;87.17;
122.77;95.66;
122.78;101.22;
122.79;102.03;
122.80;101.39;
122.81;100.53;
122.82;99.66;
122.83;97.98;
122.84;95.42;
122.85;91.92;
122.86;88.59;
122.87;85.72;
122.88;83.64;
122.89;82.58;
122.90;81.47;
122.91;80.30;
122.92;78.97;
122.93;77.48;
122.94;76.25;
122.95;75.02;
122.96;74.48;
122.97;73.89;
122.98;73.73;
122.99;73.81;
123.00;73.98;
123.01;74.58;
123.02;75.58;
123.03;76.75;
123.04;77.75;
123.05;78.34;
123.06;78.55;
123.07;78.77;
123.08;78.47;
123.09;78.22;
123.10;77.72;
123.11;77.05;
123.12;75.91;
123.13;75.17;
123.14;74.66;
123.15;74.22;
123.16;73.55;
123.17;73.03;
123.18;72.45;
123.19;71.84;
123.20;71.50;
123.21;71.41;
123.22;71.39;
123.23;71.14;
123.24;70.88;
123.25;70.56;
123.26;70.00;
123.27;69.84;
123.28;69.72;
123.29;69.38;
123.30;69.34;
123.31;69.06;
123.32;68.91;
123.33;68.97;
123.34;68.94;
123.35;69.67;
123.36;74.02;
123.37;82.92;
123.38;92.75;
123.39;100.69;
123.40;103.81;
123.41;103.81;
123.42;102.98;
123.43;102.44;
123.44;101.50;
123.45;99.73;
123.46;96.89;
123.47;93.34;
123.48;90.30;
123.49;87.81;
123.50;86.22;
123.51;85.12;
123.52;84.36;
123.53;83.41;
123.54;82.48;
123.55;81.09;
123.56;79.09;
123.57;77.55;
123.58;76.81;
123.59;76.41;
123.60;76.42;
123.61;76.47;
123.62;76.61;
123.63;76.67;
123.64;76.81;
123.65;77.06;
123.66;77.62;
123.67;78.03;
123.68;78.86;
123.69;79.06;
123.70;79.11;
123.71;79.00;
123.72;78.91;
123.73;78.52;
123.74;77.62;
123.75;76.78;
123.76;76.05;
123.77;75.75;
123.78;75.62;
123.79;75.27;
123.80;74.56;
123.81;73.48;
123.82;73.33;
123.83;72.89;
123.84;72.45;
123.85;72.52;
123.86;72.44;
123.87;72.23;
123.88;71.72;
123.89;71.53;
123.90;71.11;
123.91;71.11;
123.92;71.09;
123.93;70.73;
123.94;70.17;
123.95;69.80;
123.96;69.56;
123.97;69.08;
123.98;69.00;
123.99;69.12;
124.00;70.28;
124.01;75.75;
124.02;85.81;
124.03;95.89;
124.04;103.22;
124.05;105.92;
124.06;105.69;
124.07;104.97;
124.08;104.28;
124.09;103.28;
124.10;101.67;
124.11;99.61;
124.12;97.19;
124.13;94.25;
124.14;91.86;
124.15;89.78;
124.16;88.58;
124.17;87.92;
124.18;87.22;
124.19;86.20;
124.20;85.47;
124.21;83.55;
124.22;81.61;
124.23;79.97;
124.24;78.52;
124.25;77.72;
124.26;77.45;
124.27;77.64;
124.28;77.73;
124.29;78.06;
124.30;78.41;
124.31;78.77;
124.32;79.50;
124.33;80.11;
124.34;80.66;
124.35;80.53;
124.36;80.41;
124.37;80.52;
124.38;80.20;
124.39;79.75;
124.40;78.89;
124.41;77.75;
124.42;76.86;
124.43;76.58;
124.44;76.06;
124.45;75.50;
124.46;75.08;
124.47;74.66;
124.48;74.22;
124.49;74.12;
124.50;74.09;
124.51;73.66;
124.52;73.12;
124.53;72.77;
124.54;72.62;
124.55;72.77;
124.56;72.50;
124.57;72.05;
124.58;71.61;
124.59;71.06;
124.60;70.95;
124.61;70.80;
124.62;70.80;
124.63;70.59;
124.64;70.61;
124.65;70.45;
124.66;70.59;
124.67;71.25;
124.68;75.61;
124.69;83.95;
124.70;93.69;
124.71;100.98;
124.72;104.84;
124.73;105.47;
124.74;104.98;
124.75;104.34;
124.76;103.66;
124.77;102.11;
124.78;99.86;
124.79;97.12;
124.80;93.83;
124.81;91.20;
124.82;89.61;
124.83;88.86;
124.84;88.02;
124.85;87.33;
124.86;86.66;
124.87;85.14;
124.88;83.41;
124.89;81.53;
124.90;79.86;
124.91;78.59;
124.92;78.05;
124.93;78.12;
124.94;78.36;
124.95;78.45;
124.96;78.53;
124.97;78.70;
124.98;79.09;
124.99;79.66;
125.00;80.23;
125.01;80.52;
125.02;80.95;
125.03;80.81;
125.04;80.84;
125.05;80.59;
125.06;79.84;
125.07;79.20;
125.08;78.66;
125.09;77.86;
125.10;77.08;
125.11;76.56;
125.12;75.91;
125.13;74.77;
125.14;74.25;
125.15;74.08;
125.16;73.72;
125.17;73.34;
125.18;72.97;
125.19;72.55;
125.20;72.55;
125.21;72.33;
125.22;72.11;
125.23;72.16;
125.24;71.95;
125.25;71.97;
125.26;71.52;
125.27;71.45;
125.28;70.81;
125.29;70.41;
125.30;69.92;
125.31;69.67;
125.32;69.25;
125.33;69.20;
125.34;69.28;
125.35;69.22;
125.36;69.28;
125.37;71.80;
125.38;78.67;
125.39;88.44;
125.40;97.80;
125.41;103.86;
125.42;105.81;
