"Time [s]";"Pressure [mmHg]";
172.57;71.03;
172.58;71.00;
172.59;70.77;
172.60;70.58;
172.61;70.45;
172.62;70.25;
172.63;70.06;
172.64;69.59;
172.65;69.02;
172.66;68.70;
172.67;68.30;
172.68;67.92;
172.69;67.08;
172.70;66.62;
172.71;66.36;
172.72;66.02;
172.73;65.75;
172.74;65.59;
172.75;65.03;
172.76;64.25;
172.77;64.17;
172.78;64.30;
172.79;64.55;
172.80;65.86;
172.81;72.12;
172.82;84.47;
172.83;96.36;
172.84;105.00;
172.85;107.92;
172.86;107.67;
172.87;106.95;
172.88;106.00;
172.89;104.52;
172.90;102.06;
172.91;98.98;
172.92;95.27;
172.93;91.92;
172.94;89.88;
172.95;88.88;
172.96;88.05;
172.97;87.61;
172.98;87.39;
172.99;87.48;
173.00;87.48;
173.01;87.73;
173.02;87.67;
173.03;87.30;
173.04;86.50;
173.05;85.11;
173.06;84.12;
173.07;83.22;
173.08;82.72;
173.09;82.72;
173.10;82.58;
173.11;82.58;
173.12;82.66;
173.13;82.67;
173.14;82.62;
173.15;82.80;
173.16;82.47;
173.17;82.47;
173.18;82.36;
173.19;81.94;
173.20;80.89;
173.21;79.73;
173.22;78.48;
173.23;77.33;
173.24;76.02;
173.25;75.23;
173.26;74.27;
173.27;74.16;
173.28;73.95;
173.29;73.70;
173.30;73.62;
173.31;73.47;
173.32;73.25;
173.33;73.23;
173.34;73.41;
173.35;73.08;
173.36;72.70;
173.37;72.39;
173.38;72.00;
173.39;71.53;
173.40;71.47;
173.41;71.23;
173.42;71.08;
173.43;71.03;
173.44;70.52;
173.45;70.05;
173.46;69.64;
173.47;69.44;
173.48;69.34;
173.49;69.12;
173.50;69.02;
173.51;68.61;
173.52;68.33;
173.53;68.28;
173.54;68.00;
173.55;67.50;
173.56;66.73;
173.57;66.28;
173.58;65.34;
173.59;64.67;
173.60;64.00;
173.61;63.97;
173.62;64.12;
173.63;64.28;
173.64;64.53;
173.65;66.06;
173.66;73.06;
173.67;84.89;
173.68;95.09;
173.69;102.23;
173.70;105.98;
173.71;106.16;
173.72;105.52;
173.73;104.91;
173.74;103.69;
173.75;101.67;
173.76;98.44;
173.77;94.48;
173.78;90.66;
173.79;87.77;
173.80;85.97;
173.81;85.30;
173.82;85.33;
173.83;85.28;
173.84;85.55;
173.85;85.56;
173.86;85.56;
173.87;85.61;
173.88;84.86;
173.89;84.25;
173.90;83.02;
173.91;82.42;
173.92;82.17;
173.93;82.22;
173.94;81.97;
173.95;82.28;
173.96;82.44;
173.97;82.83;
173.98;82.95;
173.99;83.14;
174.00;83.17;
174.01;83.09;
174.02;82.64;
174.03;82.27;
174.04;80.83;
174.05;79.77;
174.06;78.33;
174.07;76.94;
174.08;75.81;
174.09;75.33;
174.10;74.95;
174.11;74.30;
174.12;73.98;
174.13;74.02;
174.14;73.95;
174.15;74.02;
174.16;74.00;
174.17;73.88;
174.18;73.84;
174.19;73.91;
174.20;73.75;
174.21;73.70;
174.22;73.61;
174.23;73.45;
174.24;73.11;
174.25;72.75;
174.26;72.52;
174.27;72.41;
174.28;72.12;
174.29;71.86;
174.30;71.33;
174.31;71.00;
174.32;70.58;
174.33;70.64;
174.34;70.41;
174.35;70.22;
174.36;70.05;
174.37;69.56;
174.38;68.80;
174.39;68.53;
174.40;67.91;
174.41;67.33;
174.42;66.83;
174.43;66.28;
174.44;65.77;
174.45;65.56;
174.46;65.52;
174.47;65.41;
174.48;65.58;
174.49;66.08;
174.50;68.33;
174.51;76.36;
174.52;87.41;
174.53;97.02;
174.54;104.02;
174.55;106.22;
174.56;105.86;
174.57;104.94;
174.58;103.45;
174.59;101.22;
174.60;97.80;
174.61;94.42;
174.62;90.09;
174.63;86.98;
174.64;84.78;
174.65;83.83;
174.66;83.73;
174.67;83.94;
174.68;83.98;
174.69;83.78;
174.70;83.58;
174.71;82.89;
174.72;81.33;
174.73;80.14;
174.74;79.34;
174.75;79.38;
174.76;79.20;
174.77;79.61;
174.78;79.70;
174.79;80.12;
174.80;80.78;
174.81;81.23;
174.82;81.69;
174.83;82.19;
174.84;82.23;
174.85;82.28;
174.86;81.95;
174.87;81.62;
174.88;80.50;
174.89;78.97;
174.90;77.02;
174.91;75.80;
174.92;74.59;
174.93;73.47;
174.94;72.91;
174.95;72.89;
174.96;72.81;
174.97;72.66;
174.98;72.78;
174.99;72.72;
175.00;72.70;
175.01;72.80;
175.02;72.72;
175.03;72.72;
175.04;72.50;
175.05;72.52;
175.06;72.53;
175.07;72.28;
175.08;72.41;
175.09;72.14;
175.10;72.09;
175.11;71.98;
175.12;71.41;
175.13;70.50;
175.14;69.59;
175.15;69.12;
175.16;68.97;
175.17;69.14;
175.18;68.78;
175.19;68.86;
175.20;68.89;
175.21;68.56;
175.22;68.41;
175.23;68.17;
175.24;67.80;
175.25;66.88;
175.26;66.17;
175.27;65.70;
175.28;65.05;
175.29;64.53;
175.30;64.09;
175.31;64.14;
175.32;64.09;
175.33;64.33;
175.34;65.17;
175.35;69.31;
175.36;78.89;
175.37;90.00;
175.38;98.77;
175.39;103.69;
175.40;104.56;
175.41;104.38;
175.42;103.84;
175.43;102.91;
175.44;101.19;
175.45;98.08;
175.46;94.89;
175.47;91.00;
175.48;87.19;
175.49;84.50;
175.50;83.70;
175.51;83.27;
175.52;83.59;
175.53;83.67;
175.54;83.83;
175.55;83.75;
175.56;83.72;
175.57;83.44;
175.58;82.69;
175.59;81.66;
175.60;80.72;
175.61;80.64;
175.62;80.41;
175.63;80.58;
175.64;80.48;
175.65;80.80;
175.66;80.97;
175.67;81.31;
175.68;81.31;
175.69;81.36;
175.70;81.53;
175.71;81.44;
175.72;81.34;
175.73;81.16;
175.74;79.83;
175.75;77.97;
175.76;76.30;
175.77;74.66;
175.78;73.34;
175.79;72.44;
175.80;72.20;
175.81;72.14;
175.82;72.11;
175.83;72.14;
175.84;72.25;
175.85;72.33;
175.86;72.11;
175.87;72.14;
175.88;72.06;
175.89;72.08;
175.90;71.95;
175.91;71.95;
175.92;71.95;
175.93;71.78;
175.94;71.80;
175.95;71.45;
175.96;71.00;
175.97;70.38;
175.98;69.91;
175.99;69.06;
176.00;68.62;
176.01;68.52;
176.02;68.14;
176.03;67.98;
176.04;67.95;
176.05;67.86;
176.06;67.47;
176.07;67.00;
176.08;67.03;
176.09;66.73;
176.10;66.66;
176.11;66.67;
176.12;66.38;
176.13;65.92;
176.14;65.55;
176.15;64.75;
176.16;63.73;
176.17;62.77;
176.18;62.14;
176.19;62.33;
176.20;62.45;
176.21;62.73;
176.22;63.84;
176.23;69.12;
176.24;80.59;
176.25;91.83;
176.26;100.94;
176.27;106.11;
176.28;107.56;
176.29;107.27;
176.30;105.97;
176.31;104.12;
176.32;100.58;
176.33;96.62;
176.34;92.44;
176.35;88.92;
176.36;86.44;
176.37;85.42;
176.38;85.08;
176.39;85.06;
176.40;85.23;
176.41;85.36;
176.42;85.33;
176.43;85.34;
176.44;85.09;
176.45;84.72;
176.46;84.00;
176.47;83.22;
176.48;81.95;
176.49;81.08;
176.50;80.52;
176.51;80.41;
176.52;80.50;
176.53;80.56;
176.54;80.70;
176.55;80.86;
176.56;80.88;
176.57;81.11;
176.58;80.98;
176.59;80.92;
176.60;80.53;
176.61;80.17;
176.62;78.98;
176.63;78.02;
176.64;76.78;
176.65;75.73;
176.66;74.12;
176.67;73.22;
176.68;72.64;
176.69;72.27;
176.70;72.03;
176.71;72.08;
176.72;72.08;
176.73;71.98;
176.74;71.80;
176.75;71.88;
176.76;71.81;
176.77;71.86;
176.78;71.50;
176.79;71.44;
176.80;71.23;
176.81;71.12;
176.82;70.77;
176.83;70.36;
176.84;70.11;
176.85;70.12;
176.86;69.75;
176.87;69.33;
176.88;68.55;
176.89;68.05;
176.90;67.30;
176.91;66.80;
176.92;66.33;
176.93;66.48;
176.94;66.31;
176.95;66.28;
176.96;66.27;
176.97;66.30;
176.98;66.09;
176.99;65.98;
177.00;65.83;
177.01;65.59;
177.02;65.06;
177.03;64.59;
177.04;63.77;
177.05;63.22;
177.06;62.36;
177.07;61.81;
177.08;61.52;
177.09;61.41;
177.10;61.45;
177.11;61.61;
177.12;61.88;
177.13;63.19;
177.14;68.17;
177.15;78.94;
177.16;90.61;
177.17;100.91;
177.18;105.53;
177.19;106.38;
177.20;106.23;
177.21;105.50;
177.22;104.30;
177.23;101.33;
177.24;97.58;
177.25;93.52;
177.26;89.77;
177.27;86.81;
177.28;85.17;
177.29;84.31;
177.30;84.41;
177.31;84.55;
177.32;84.75;
177.33;85.16;
177.34;85.25;
177.35;85.34;
177.36;85.14;
177.37;84.69;
177.38;83.75;
177.39;82.66;
177.40;81.69;
177.41;80.77;
177.42;80.36;
177.43;80.36;
177.44;80.41;
177.45;80.42;
177.46;80.45;
177.47;80.44;
177.48;80.44;
177.49;80.34;
177.50;80.34;
177.51;80.33;
177.52;79.91;
177.53;79.22;
177.54;78.33;
177.55;76.61;
177.56;75.11;
177.57;73.59;
177.58;72.78;
177.59;72.28;
177.60;71.84;
177.61;71.97;
177.62;71.84;
177.63;71.42;
177.64;71.27;
177.65;70.97;
177.66;71.06;
177.67;70.97;
177.68;71.06;
177.69;70.80;
177.70;70.58;
177.71;70.56;
177.72;70.11;
177.73;69.75;
177.74;69.30;
177.75;69.27;
177.76;68.89;
177.77;68.53;
177.78;68.52;
177.79;68.62;
177.80;68.22;
177.81;67.89;
177.82;67.38;
177.83;66.94;
177.84;66.69;
177.85;65.97;
177.86;65.42;
177.87;64.95;
177.88;64.77;
177.89;64.80;
177.90;64.78;
177.91;64.59;
177.92;64.53;
177.93;64.20;
177.94;64.19;
177.95;63.70;
177.96;63.41;
177.97;63.02;
177.98;62.19;
177.99;61.61;
178.00;61.19;
178.01;60.61;
178.02;60.70;
178.03;60.80;
178.04;60.97;
178.05;61.88;
178.06;66.92;
178.07;78.03;
178.08;90.11;
178.09;99.22;
178.10;104.31;
178.11;105.55;
178.12;104.52;
178.13;103.00;
178.14;100.38;
178.15;97.19;
178.16;92.97;
178.17;88.67;
178.18;85.08;
178.19;82.64;
178.20;80.98;
178.21;80.59;
178.22;80.70;
178.23;80.81;
178.24;81.08;
178.25;81.20;
178.26;81.25;
178.27;81.16;
178.28;80.69;
178.29;80.03;
178.30;79.08;
178.31;78.55;
178.32;78.20;
178.33;77.97;
178.34;77.64;
178.35;77.86;
178.36;77.77;
178.37;77.86;
178.38;77.83;
178.39;77.92;
178.40;77.95;
178.41;77.91;
178.42;77.70;
178.43;77.47;
178.44;76.50;
178.45;75.48;
178.46;74.06;
178.47;73.00;
178.48;71.61;
178.49;70.70;
178.50;69.83;
178.51;69.02;
178.52;68.42;
178.53;68.31;
178.54;67.97;
178.55;67.86;
178.56;67.98;
178.57;67.97;
178.58;67.98;
178.59;68.11;
178.60;67.84;
178.61;67.98;
178.62;67.91;
178.63;67.98;
178.64;67.97;
178.65;67.73;
178.66;67.78;
178.67;67.50;
178.68;67.30;
178.69;67.27;
178.70;66.69;
178.71;66.03;
178.72;65.19;
178.73;64.45;
178.74;63.88;
178.75;63.55;
178.76;63.34;
178.77;63.30;
178.78;63.05;
178.79;63.14;
178.80;63.08;
178.81;63.11;
178.82;62.98;
178.83;62.78;
178.84;62.42;
178.85;62.08;
178.86;61.64;
178.87;61.38;
178.88;60.86;
178.89;60.17;
178.90;59.44;
178.91;58.88;
178.92;58.52;
178.93;58.72;
178.94;58.67;
178.95;59.39;
178.96;60.75;
178.97;67.16;
178.98;78.45;
178.99;91.05;
179.00;99.48;
179.01;103.23;
179.02;102.91;
179.03;101.80;
179.04;100.17;
179.05;97.31;
179.06;93.78;
179.07;89.53;
179.08;84.95;
179.09;81.34;
179.10;78.69;
179.11;77.31;
179.12;76.55;
179.13;76.66;
179.14;76.70;
179.15;76.89;
179.16;76.92;
179.17;76.81;
179.18;76.75;
179.19;76.11;
179.20;75.42;
179.21;74.70;
179.22;74.45;
179.23;74.50;
179.24;74.41;
179.25;74.47;
179.26;74.53;
179.27;74.58;
179.28;74.72;
179.29;74.91;
179.30;75.19;
179.31;74.98;
179.32;75.00;
179.33;75.12;
179.34;75.05;
179.35;74.50;
179.36;73.48;
179.37;72.14;
179.38;70.50;
179.39;69.19;
179.40;67.89;
179.41;67.09;
179.42;66.69;
179.43;66.62;
179.44;66.36;
179.45;66.16;
179.46;65.92;
179.47;65.83;
179.48;65.72;
179.49;65.89;
179.50;65.86;
179.51;65.81;
179.52;65.80;
179.53;65.77;
179.54;65.75;
179.55;65.97;
179.56;65.75;
179.57;65.62;
179.58;65.45;
179.59;65.27;
179.60;64.89;
179.61;64.62;
179.62;64.36;
179.63;63.91;
179.64;63.34;
179.65;62.98;
179.66;62.45;
179.67;62.30;
179.68;62.08;
179.69;61.58;
179.70;61.08;
179.71;60.95;
179.72;60.70;
179.73;60.84;
179.74;60.25;
179.75;59.98;
179.76;59.52;
179.77;59.06;
179.78;58.78;
179.79;58.47;
179.80;58.14;
179.81;58.09;
179.82;58.20;
179.83;58.30;
179.84;58.48;
179.85;59.53;
179.86;64.73;
179.87;75.14;
179.88;87.19;
179.89;96.97;
179.90;101.81;
179.91;102.33;
179.92;101.17;
179.93;99.16;
179.94;95.94;
179.95;91.31;
179.96;86.50;
179.97;82.05;
179.98;78.27;
179.99;75.39;
180.00;74.34;
180.01;73.77;
180.02;74.00;
180.03;73.92;
180.04;74.12;
180.05;74.22;
180.06;74.06;
180.07;73.89;
180.08;73.59;
180.09;72.95;
180.10;72.67;
180.11;72.67;
180.12;72.89;
180.13;72.78;
180.14;72.92;
180.15;73.02;
180.16;73.30;
180.17;73.77;
180.18;74.23;
180.19;74.38;
180.20;74.31;
180.21;74.41;
180.22;74.16;
180.23;73.59;
180.24;72.73;
180.25;71.06;
180.26;69.27;
180.27;67.83;
180.28;66.34;
180.29;65.23;
180.30;65.12;
180.31;65.19;
180.32;65.16;
180.33;65.12;
180.34;65.05;
180.35;64.91;
180.36;65.00;
180.37;64.92;
180.38;64.84;
180.39;64.72;
180.40;64.55;
180.41;64.59;
180.42;64.75;
180.43;64.73;
180.44;64.59;
180.45;64.38;
180.46;64.27;
180.47;64.33;
180.48;63.95;
180.49;63.66;
180.50;63.19;
180.51;62.91;
180.52;62.61;
180.53;62.47;
180.54;62.22;
180.55;61.91;
180.56;61.59;
180.57;61.39;
180.58;61.03;
180.59;60.45;
180.60;60.06;
180.61;59.19;
180.62;58.95;
180.63;58.59;
180.64;58.23;
180.65;57.56;
180.66;57.81;
180.67;57.47;
180.68;57.55;
180.69;57.78;
180.70;58.25;
180.71;60.44;
180.72;68.50;
180.73;79.00;
180.74;89.61;
180.75;97.73;
180.76;100.22;
180.77;99.83;
180.78;98.27;
180.79;95.30;
180.80;91.14;
180.81;86.30;
180.82;81.22;
180.83;76.73;
180.84;73.45;
180.85;71.72;
180.86;70.95;
180.87;70.95;
180.88;70.94;
180.89;70.62;
180.90;70.34;
180.91;69.78;
180.92;69.23;
180.93;68.83;
180.94;68.58;
180.95;68.86;
180.96;68.81;
180.97;69.03;
180.98;69.55;
180.99;70.53;
181.00;71.58;
181.01;72.94;
181.02;73.92;
181.03;74.75;
181.04;75.08;
181.05;74.97;
181.06;74.81;
181.07;73.84;
181.08;72.58;
181.09;70.94;
181.10;68.84;
181.11;67.08;
181.12;65.67;
181.13;64.64;
181.14;63.78;
181.15;63.30;
181.16;63.11;
181.17;63.33;
181.18;63.31;
181.19;63.28;
181.20;63.44;
181.21;63.33;
181.22;63.42;
181.23;63.20;
181.24;63.33;
181.25;63.30;
181.26;63.42;
181.27;63.25;
181.28;63.38;
181.29;63.34;
181.30;63.30;
181.31;63.44;
181.32;63.28;
181.33;63.23;
181.34;63.23;
181.35;63.09;
181.36;63.03;
181.37;62.73;
181.38;62.17;
181.39;61.36;
181.40;60.58;
181.41;60.00;
181.42;59.36;
181.43;58.88;
181.44;58.39;
181.45;58.30;
181.46;58.38;
181.47;58.72;
181.48;59.91;
181.49;65.28;
181.50;75.59;
181.51;86.39;
181.52;94.45;
181.53;98.42;
181.54;98.81;
181.55;98.12;
181.56;96.78;
181.57;94.69;
181.58;90.97;
181.59;86.61;
181.60;82.03;
181.61;78.36;
181.62;75.41;
181.63;73.69;
181.64;72.42;
181.65;72.55;
181.66;72.62;
181.67;72.80;
181.68;72.73;
181.69;72.78;
181.70;72.08;
181.71;71.72;
181.72;71.44;
181.73;71.45;
181.74;71.45;
181.75;71.52;
181.76;71.64;
181.77;72.30;
181.78;72.89;
181.79;73.98;
181.80;74.64;
181.81;75.62;
181.82;76.14;
181.83;76.11;
181.84;75.95;
181.85;75.16;
181.86;73.23;
181.87;71.33;
181.88;69.55;
181.89;68.02;
181.90;66.23;
181.91;65.50;
181.92;64.84;
181.93;64.86;
181.94;64.94;
181.95;64.98;
181.96;65.02;
181.97;65.12;
181.98;64.94;
181.99;65.19;
182.00;65.16;
182.01;65.25;
182.02;65.25;
182.03;65.14;
182.04;65.14;
182.05;65.17;
182.06;65.28;
182.07;65.36;
182.08;65.06;
182.09;65.30;
182.10;65.22;
182.11;65.03;
182.12;65.09;
182.13;65.03;
182.14;64.67;
182.15;64.44;
182.16;64.06;
182.17;63.33;
182.18;62.34;
182.19;61.45;
182.20;60.70;
182.21;60.55;
182.22;60.56;
182.23;61.00;
182.24;61.83;
182.25;66.42;
182.26;76.25;
182.27;87.08;
182.28;95.45;
182.29;101.02;
182.30;102.20;
182.31;101.95;
182.32;101.09;
182.33;99.73;
182.34;97.12;
182.35;93.77;
182.36;89.12;
182.37;85.08;
182.38;81.86;
182.39;80.48;
182.40;79.83;
182.41;79.98;
182.42;80.05;
182.43;80.17;
182.44;80.12;
182.45;80.05;
182.46;80.00;
182.47;79.64;
182.48;78.62;
182.49;77.83;
182.50;77.34;
182.51;77.34;
182.52;77.31;
182.53;77.31;
182.54;77.45;
182.55;77.55;
182.56;77.69;
182.57;77.84;
182.58;77.97;
182.59;77.84;
182.60;77.95;
182.61;77.86;
182.62;77.58;
182.63;77.45;
182.64;76.38;
182.65;75.14;
182.66;73.19;
182.67;71.75;
182.68;70.09;
182.69;69.20;
182.70;68.91;
182.71;68.98;
182.72;68.95;
182.73;68.94;
182.74;68.95;
182.75;69.06;
182.76;69.06;
182.77;69.06;
182.78;69.02;
182.79;69.05;
182.80;69.03;
182.81;69.14;
182.82;68.95;
182.83;68.86;
182.84;68.97;
182.85;68.98;
182.86;68.83;
182.87;68.91;
182.88;68.56;
182.89;68.27;
182.90;67.98;
182.91;67.44;
182.92;66.80;
182.93;66.03;
182.94;65.25;
182.95;64.42;
182.96;63.81;
182.97;63.50;
182.98;63.19;
182.99;63.30;
183.00;63.20;
183.01;63.53;
183.02;64.41;
183.03;67.83;
183.04;77.12;
183.05;88.91;
183.06;97.84;
183.07;103.33;
183.08;104.98;
183.09;104.67;
183.10;103.72;
183.11;102.17;
183.12;100.09;
183.13;96.69;
183.14;92.83;
183.15;89.25;
183.16;86.61;
183.17;85.39;
183.18;84.67;
183.19;84.77;
183.20;84.80;
183.21;84.83;
183.22;84.80;
183.23;84.72;
183.24;84.77;
183.25;84.48;
183.26;83.77;
183.27;82.75;
183.28;81.91;
183.29;81.06;
183.30;80.42;
183.31;80.22;
183.32;80.31;
183.33;80.30;
183.34;80.25;
183.35;80.41;
183.36;80.53;
183.37;80.47;
183.38;80.44;
183.39;80.41;
183.40;80.38;
183.41;80.14;
183.42;79.80;
183.43;78.84;
183.44;77.47;
183.45;75.70;
183.46;74.12;
183.47;73.11;
183.48;72.98;
183.49;72.75;
183.50;72.30;
183.51;72.23;
183.52;71.95;
183.53;71.78;
183.54;71.62;
183.55;71.61;
183.56;71.70;
183.57;71.66;
183.58;71.48;
183.59;71.42;
183.60;71.44;
183.61;71.30;
183.62;71.19;
183.63;71.05;
183.64;71.09;
183.65;70.83;
183.66;70.59;
183.67;70.41;
183.68;70.08;
183.69;69.48;
183.70;68.81;
183.71;68.27;
183.72;67.86;
183.73;67.36;
183.74;67.06;
183.75;66.70;
183.76;66.25;
183.77;65.67;
183.78;65.48;
183.79;65.08;
183.80;64.94;
183.81;65.25;
183.82;67.33;
183.83;74.95;
183.84;85.39;
183.85;95.05;
183.86;101.02;
183.87;102.59;
183.88;102.95;
183.89;102.19;
183.90;101.64;
183.91;100.45;
183.92;98.55;
183.93;95.28;
183.94;91.86;
183.95;88.47;
183.96;86.20;
183.97;84.83;
183.98;84.77;
183.99;84.78;
184.00;85.00;
184.01;84.97;
184.02;85.08;
184.03;84.70;
184.04;84.25;
184.05;82.95;
184.06;81.80;
184.07;80.72;
184.08;80.16;
184.09;80.12;
184.10;79.95;
184.11;79.92;
184.12;80.14;
184.13;80.34;
184.14;80.38;
184.15;80.83;
184.16;80.95;
184.17;81.00;
184.18;80.94;
184.19;80.94;
184.20;80.67;
184.21;79.97;
184.22;78.70;
184.23;77.00;
184.24;75.77;
184.25;74.58;
184.26;74.45;
184.27;74.28;
184.28;74.09;
184.29;73.84;
184.30;73.67;
184.31;73.28;
184.32;72.92;
184.33;72.83;
184.34;72.58;
184.35;72.39;
184.36;72.23;
184.37;72.19;
184.38;72.14;
184.39;72.11;
184.40;72.22;
184.41;72.17;
184.42;72.22;
184.43;72.03;
184.44;72.20;
184.45;71.88;
184.46;71.73;
184.47;71.59;
184.48;71.00;
184.49;70.58;
184.50;69.61;
184.51;68.66;
184.52;67.84;
184.53;67.34;
184.54;66.80;
184.55;66.47;
184.56;66.38;
184.57;66.27;
184.58;66.50;
184.59;66.78;
184.60;68.67;
184.61;74.69;
184.62;85.16;
184.63;94.25;
184.64;101.00;
184.65;103.55;
184.66;103.36;
184.67;102.52;
184.68;101.84;
184.69;99.73;
184.70;97.00;
184.71;92.78;
184.72;89.27;
184.73;86.11;
184.74;84.22;
184.75;82.48;
184.76;82.34;
184.77;82.44;
184.78;82.55;
184.79;82.53;
184.80;82.45;
184.81;81.83;
184.82;81.17;
184.83;80.39;
184.84;80.03;
184.85;79.56;
184.86;79.38;
184.87;79.62;
184.88;79.70;
184.89;80.19;
184.90;80.36;
184.91;81.02;
184.92;81.53;
184.93;81.62;
184.94;81.67;
184.95;81.53;
184.96;81.31;
184.97;80.61;
184.98;79.45;
184.99;77.64;
185.00;75.98;
185.01;74.78;
185.02;73.92;
185.03;73.31;
185.04;72.98;
185.05;72.92;
185.06;73.08;
185.07;73.06;
185.08;73.11;
185.09;73.06;
185.10;73.16;
185.11;73.11;
185.12;73.05;
185.13;73.05;
185.14;73.19;
185.15;73.05;
185.16;73.06;
185.17;73.08;
185.18;72.98;
185.19;73.06;
185.20;73.00;
185.21;72.94;
185.22;72.59;
185.23;72.06;
185.24;71.64;
185.25;71.03;
185.26;70.28;
185.27;69.27;
185.28;68.70;
185.29;68.02;
185.30;67.61;
185.31;66.81;
185.32;66.83;
185.33;66.98;
185.34;67.34;
185.35;68.53;
185.36;73.41;
185.37;82.56;
185.38;93.39;
185.39;101.34;
185.40;104.53;
185.41;104.97;
185.42;104.25;
185.43;103.34;
185.44;101.72;
185.45;99.05;
185.46;95.38;
185.47;92.19;
185.48;89.23;
185.49;86.70;
185.50;85.31;
185.51;84.78;
185.52;84.84;
185.53;84.78;
185.54;84.75;
185.55;84.77;
185.56;84.47;
185.57;83.70;
185.58;82.45;
185.59;81.19;
185.60;81.14;
185.61;81.11;
185.62;81.09;
185.63;81.09;
185.64;81.19;
185.65;81.61;
185.66;82.09;
185.67;82.67;
185.68;82.94;
185.69;83.08;
185.70;82.97;
185.71;82.86;
185.72;82.48;
185.73;82.06;
185.74;80.95;
185.75;79.55;
185.76;77.52;
185.77;75.59;
185.78;74.31;
185.79;73.88;
185.80;73.39;
185.81;73.02;
185.82;72.91;
185.83;73.09;
185.84;72.97;
185.85;73.23;
185.86;73.23;
185.87;73.33;
185.88;73.19;
185.89;73.27;
185.90;73.44;
185.91;73.58;
185.92;73.45;
185.93;73.53;
185.94;73.52;
185.95;73.33;
185.96;73.09;
185.97;72.98;
185.98;73.00;
185.99;72.72;
186.00;72.39;
186.01;71.84;
186.02;70.92;
186.03;69.86;
186.04;68.91;
186.05;68.06;
186.06;67.47;
186.07;66.80;
186.08;66.72;
186.09;66.78;
186.10;66.83;
186.11;67.59;
186.12;71.09;
186.13;79.92;
186.14;91.16;
186.15;100.97;
186.16;105.70;
186.17;106.95;
186.18;106.33;
186.19;105.61;
186.20;104.45;
186.21;102.47;
186.22;99.55;
186.23;96.67;
186.24;93.84;
186.25;91.12;
186.26;89.19;
186.27;88.45;
186.28;88.42;
186.29;88.61;
186.30;88.72;
186.31;88.70;
186.32;88.45;
186.33;87.98;
186.34;86.73;
186.35;85.69;
186.36;84.22;
186.37;82.73;
186.38;81.56;
186.39;81.48;
186.40;81.64;
186.41;81.67;
186.42;82.00;
186.43;82.41;
186.44;82.53;
186.45;83.02;
186.46;83.28;
186.47;83.56;
186.48;83.38;
186.49;83.09;
186.50;82.61;
186.51;81.64;
186.52;80.14;
186.53;78.73;
186.54;77.45;
186.55;76.48;
186.56;75.33;
186.57;74.69;
186.58;73.98;
186.59;73.94;
186.60;73.89;
186.61;73.97;
186.62;74.00;
186.63;73.97;
186.64;74.17;
186.65;73.95;
186.66;73.91;
186.67;73.97;
186.68;73.89;
186.69;74.00;
186.70;73.69;
186.71;73.61;
186.72;73.36;
186.73;73.23;
186.74;72.84;
186.75;72.39;
186.76;71.72;
186.77;71.34;
186.78;70.66;
186.79;70.58;
186.80;70.56;
186.81;70.27;
186.82;69.61;
186.83;69.19;
186.84;68.31;
186.85;67.59;
186.86;66.59;
186.87;66.45;
186.88;65.92;
186.89;66.02;
186.90;66.27;
186.91;66.58;
186.92;67.75;
186.93;74.33;
186.94;84.67;
186.95;95.36;
186.96;102.52;
186.97;106.08;
186.98;106.25;
186.99;105.45;
187.00;104.81;
187.01;103.91;
187.02;102.31;
187.03;99.89;
187.04;97.08;
187.05;94.55;
187.06;92.31;
187.07;90.39;
187.08;89.80;
187.09;89.75;
187.10;89.83;
187.11;89.83;
187.12;89.78;
187.13;89.61;
187.14;89.70;
187.15;89.48;
187.16;88.45;
187.17;86.47;
187.18;84.56;
187.19;82.83;
187.20;81.91;
187.21;81.91;
187.22;81.91;
187.23;82.14;
187.24;82.36;
187.25;82.77;
187.26;83.02;
187.27;83.20;
187.28;83.11;
187.29;83.08;
187.30;82.92;
187.31;82.86;
187.32;82.28;
187.33;81.36;
187.34;80.20;
187.35;78.73;
187.36;77.19;
187.37;75.45;
187.38;74.61;
187.39;74.42;
187.40;74.39;
187.41;74.62;
187.42;74.44;
187.43;74.47;
187.44;74.34;
187.45;74.17;
187.46;74.20;
187.47;74.31;
187.48;74.36;
187.49;74.09;
187.50;74.08;
187.51;73.58;
187.52;73.23;
187.53;72.56;
187.54;72.17;
187.55;72.20;
187.56;71.95;
187.57;71.81;
187.58;71.53;
187.59;71.22;
187.60;71.11;
187.61;70.44;
187.62;70.05;
187.63;69.66;
187.64;69.41;
187.65;68.84;
187.66;68.02;
187.67;67.56;
187.68;67.16;
187.69;66.77;
187.70;66.23;
187.71;65.72;
187.72;65.56;
187.73;64.84;
187.74;64.84;
187.75;64.95;
187.76;65.14;
187.77;66.38;
187.78;72.05;
187.79;82.30;
187.80;93.05;
187.81;100.45;
187.82;104.47;
187.83;106.27;
187.84;106.44;
187.85;105.52;
187.86;104.48;
187.87;102.42;
187.88;99.81;
187.89;96.64;
187.90;93.47;
187.91;91.06;
187.92;90.11;
187.93;89.33;
187.94;89.12;
187.95;89.14;
187.96;89.22;
187.97;89.39;
187.98;89.45;
187.99;89.52;
188.00;89.05;
188.01;87.80;
188.02;86.27;
188.03;84.56;
188.04;83.06;
188.05;82.06;
188.06;81.78;
188.07;81.97;
188.08;82.08;
188.09;82.31;
