"Time [s]";"Pressure [mmHg]";
77.65;76.88;
77.66;75.75;
77.67;74.38;
77.68;73.61;
77.69;73.77;
77.70;74.11;
77.71;74.81;
77.72;75.83;
77.73;77.02;
77.74;78.03;
77.75;78.42;
77.76;78.78;
77.77;78.73;
77.78;78.88;
77.79;78.72;
77.80;78.61;
77.81;78.17;
77.82;77.59;
77.83;76.83;
77.84;76.22;
77.85;75.33;
77.86;74.61;
77.87;73.88;
77.88;73.55;
77.89;73.28;
77.90;72.91;
77.91;72.70;
77.92;72.80;
77.93;72.41;
77.94;72.30;
77.95;71.95;
77.96;71.78;
77.97;71.50;
77.98;71.11;
77.99;70.83;
78.00;70.66;
78.01;70.14;
78.02;69.97;
78.03;69.78;
78.04;69.80;
78.05;69.92;
78.06;70.48;
78.07;72.94;
78.08;79.84;
78.09;88.22;
78.10;95.39;
78.11;98.27;
78.12;98.20;
78.13;97.34;
78.14;96.52;
78.15;96.14;
78.16;95.69;
78.17;95.17;
78.18;94.27;
78.19;92.91;
78.20;90.66;
78.21;87.66;
78.22;85.27;
78.23;83.33;
78.24;82.27;
78.25;81.86;
78.26;81.34;
78.27;80.48;
78.28;79.72;
78.29;78.50;
78.30;77.31;
78.31;76.52;
78.32;76.34;
78.33;76.50;
78.34;77.20;
78.35;78.44;
78.36;79.41;
78.37;80.06;
78.38;80.77;
78.39;80.91;
78.40;81.03;
78.41;80.83;
78.42;80.95;
78.43;80.78;
78.44;80.47;
78.45;80.11;
78.46;79.16;
78.47;78.14;
78.48;77.34;
78.49;76.48;
78.50;76.03;
78.51;75.62;
78.52;75.38;
78.53;75.08;
78.54;74.81;
78.55;74.64;
78.56;74.45;
78.57;74.28;
78.58;74.20;
78.59;73.94;
78.60;73.70;
78.61;73.38;
78.62;73.23;
78.63;72.81;
78.64;72.55;
78.65;72.36;
78.66;71.97;
78.67;71.59;
78.68;71.48;
78.69;71.52;
78.70;71.56;
78.71;72.09;
78.72;74.73;
78.73;81.34;
78.74;89.50;
78.75;96.38;
78.76;99.28;
78.77;98.50;
78.78;97.95;
78.79;97.34;
78.80;96.97;
78.81;96.70;
78.82;96.47;
78.83;95.66;
78.84;94.30;
78.85;91.70;
78.86;88.72;
78.87;86.36;
78.88;84.83;
78.89;84.03;
78.90;83.30;
78.91;82.72;
78.92;82.00;
78.93;81.03;
78.94;79.67;
78.95;78.61;
78.96;77.62;
78.97;77.50;
78.98;77.89;
78.99;78.45;
79.00;79.53;
79.01;80.59;
79.02;81.73;
79.03;82.16;
79.04;82.77;
79.05;82.78;
79.06;82.53;
79.07;82.28;
79.08;82.16;
79.09;81.36;
79.10;80.59;
79.11;79.72;
79.12;79.05;
79.13;78.28;
79.14;77.88;
79.15;77.22;
79.16;76.77;
79.17;76.30;
79.18;76.19;
79.19;75.77;
79.20;75.56;
79.21;75.30;
79.22;75.23;
79.23;74.94;
79.24;74.78;
79.25;74.78;
79.26;74.44;
79.27;74.36;
79.28;74.14;
79.29;74.16;
79.30;73.88;
79.31;73.53;
79.32;73.31;
79.33;72.89;
79.34;72.48;
79.35;72.39;
79.36;72.12;
79.37;72.14;
79.38;72.33;
79.39;72.67;
79.40;74.56;
79.41;79.97;
79.42;88.03;
79.43;95.16;
79.44;99.20;
79.45;99.06;
79.46;98.20;
79.47;97.52;
79.48;97.22;
79.49;96.80;
79.50;96.39;
79.51;95.69;
79.52;94.33;
79.53;91.88;
79.54;89.00;
79.55;86.20;
79.56;84.42;
79.57;83.22;
79.58;82.88;
79.59;82.56;
79.60;81.91;
79.61;80.88;
79.62;79.52;
79.63;78.34;
79.64;77.50;
79.65;77.48;
79.66;77.77;
79.67;78.38;
79.68;79.41;
79.69;80.67;
79.70;81.88;
79.71;82.61;
79.72;82.94;
79.73;83.00;
79.74;82.56;
79.75;82.52;
79.76;81.88;
79.77;81.16;
79.78;80.70;
79.79;79.75;
79.80;79.00;
79.81;78.41;
79.82;77.72;
79.83;77.14;
79.84;76.72;
79.85;76.72;
79.86;76.25;
79.87;75.91;
79.88;75.84;
79.89;75.47;
79.90;75.28;
79.91;75.09;
79.92;74.94;
79.93;74.70;
79.94;74.53;
79.95;74.44;
79.96;74.34;
79.97;74.17;
79.98;74.12;
79.99;73.88;
80.00;73.48;
80.01;73.17;
80.02;73.39;
80.03;72.89;
80.04;72.61;
80.05;72.30;
80.06;72.17;
80.07;72.20;
80.08;72.61;
80.09;73.97;
80.10;79.11;
80.11;86.84;
80.12;94.67;
80.13;98.41;
80.14;98.50;
80.15;97.64;
80.16;96.78;
80.17;96.17;
80.18;95.59;
80.19;95.30;
80.20;94.58;
80.21;93.05;
80.22;90.83;
80.23;87.75;
80.24;85.03;
80.25;83.17;
80.26;82.03;
80.27;81.34;
80.28;80.95;
80.29;80.19;
80.30;79.27;
80.31;78.09;
80.32;77.33;
80.33;76.83;
80.34;76.86;
80.35;77.30;
80.36;78.08;
80.37;79.42;
80.38;80.97;
80.39;82.11;
80.40;82.77;
80.41;82.67;
80.42;82.75;
80.43;82.48;
80.44;82.12;
80.45;81.59;
80.46;81.14;
80.47;80.17;
80.48;79.34;
80.49;78.58;
80.50;77.86;
80.51;77.36;
80.52;77.12;
80.53;76.88;
80.54;76.44;
80.55;76.17;
80.56;75.86;
80.57;75.67;
80.58;75.53;
80.59;75.31;
80.60;75.14;
80.61;74.83;
80.62;74.77;
80.63;74.53;
80.64;74.17;
80.65;73.73;
80.66;73.45;
80.67;73.20;
80.68;73.30;
80.69;73.03;
80.70;72.89;
80.71;72.69;
80.72;72.94;
80.73;73.09;
80.74;74.81;
80.75;80.52;
80.76;88.31;
80.77;94.72;
80.78;98.28;
80.79;98.00;
80.80;97.17;
80.81;96.41;
80.82;95.98;
80.83;95.41;
80.84;94.72;
80.85;93.94;
80.86;92.31;
80.87;89.55;
80.88;86.81;
80.89;84.47;
80.90;82.56;
80.91;81.55;
80.92;80.80;
80.93;80.00;
80.94;79.25;
80.95;78.55;
80.96;77.62;
80.97;76.70;
80.98;76.55;
80.99;76.73;
81.00;77.25;
81.01;78.28;
81.02;79.80;
81.03;81.23;
81.04;82.17;
81.05;82.28;
81.06;82.34;
81.07;82.25;
81.08;82.27;
81.09;81.98;
81.10;81.30;
81.11;80.88;
81.12;80.14;
81.13;79.19;
81.14;78.41;
81.15;77.64;
81.16;77.20;
81.17;76.80;
81.18;76.69;
81.19;76.36;
81.20;76.19;
81.21;76.19;
81.22;75.66;
81.23;75.31;
81.24;74.84;
81.25;74.62;
81.26;74.45;
81.27;74.08;
81.28;74.08;
81.29;73.70;
81.30;73.55;
81.31;73.34;
81.32;73.19;
81.33;72.73;
81.34;72.59;
81.35;72.78;
81.36;72.72;
81.37;73.75;
81.38;78.28;
81.39;85.75;
81.40;93.53;
81.41;98.53;
81.42;99.77;
81.43;98.84;
81.44;98.06;
81.45;97.38;
81.46;96.62;
81.47;96.14;
81.48;95.44;
81.49;94.05;
81.50;91.98;
81.51;89.11;
81.52;86.41;
81.53;84.30;
81.54;83.25;
81.55;82.52;
81.56;82.06;
81.57;81.23;
81.58;80.42;
81.59;79.22;
81.60;78.09;
81.61;77.47;
81.62;77.55;
81.63;77.67;
81.64;78.69;
81.65;79.91;
81.66;81.31;
81.67;82.48;
81.68;83.41;
81.69;83.23;
81.70;82.98;
81.71;82.92;
81.72;82.69;
81.73;82.16;
81.74;82.12;
81.75;81.14;
81.76;80.16;
81.77;79.48;
81.78;78.72;
81.79;77.98;
81.80;77.56;
81.81;77.14;
81.82;76.89;
81.83;76.41;
81.84;76.41;
81.85;75.91;
81.86;75.56;
81.87;75.62;
81.88;75.52;
81.89;75.34;
81.90;75.31;
81.91;75.08;
81.92;74.78;
81.93;74.50;
81.94;74.23;
81.95;73.78;
81.96;73.31;
81.97;73.17;
81.98;72.81;
81.99;72.64;
82.00;72.92;
82.01;73.30;
82.02;75.36;
82.03;81.38;
82.04;89.62;
82.05;96.81;
82.06;100.88;
82.07;100.98;
82.08;100.20;
82.09;99.61;
82.10;99.36;
82.11;98.95;
82.12;98.78;
82.13;98.28;
82.14;97.33;
82.15;95.42;
82.16;92.86;
82.17;90.11;
82.18;88.12;
82.19;87.00;
82.20;86.83;
82.21;86.39;
82.22;85.86;
82.23;85.14;
82.24;84.12;
82.25;82.72;
82.26;81.33;
82.27;80.41;
82.28;80.19;
82.29;80.33;
82.30;80.94;
82.31;81.53;
82.32;82.33;
82.33;83.55;
82.34;84.30;
82.35;84.27;
82.36;84.41;
82.37;84.19;
82.38;84.00;
82.39;83.47;
82.40;83.25;
82.41;82.61;
82.42;81.72;
82.43;81.06;
82.44;80.28;
82.45;79.50;
82.46;78.95;
82.47;78.55;
82.48;78.03;
82.49;77.91;
82.50;77.64;
82.51;77.39;
82.52;77.31;
82.53;77.19;
82.54;77.05;
82.55;76.78;
82.56;76.42;
82.57;76.09;
82.58;75.77;
82.59;75.38;
82.60;75.50;
82.61;74.98;
82.62;74.81;
82.63;74.83;
82.64;74.38;
82.65;74.12;
82.66;74.23;
82.67;74.72;
82.68;76.94;
82.69;83.75;
82.70;92.31;
82.71;99.27;
82.72;102.67;
82.73;102.22;
82.74;101.52;
82.75;100.94;
82.76;100.70;
82.77;100.70;
82.78;100.67;
82.79;100.09;
82.80;99.19;
82.81;97.27;
82.82;94.75;
82.83;92.44;
82.84;90.62;
82.85;89.72;
82.86;89.48;
82.87;89.27;
82.88;88.83;
82.89;88.17;
82.90;86.78;
82.91;85.14;
82.92;83.64;
82.93;82.47;
82.94;82.20;
82.95;82.44;
82.96;82.73;
82.97;83.20;
82.98;84.03;
82.99;84.83;
83.00;85.67;
83.01;86.02;
83.02;86.03;
83.03;85.95;
83.04;85.58;
83.05;85.42;
83.06;84.81;
83.07;84.16;
83.08;83.72;
83.09;82.75;
83.10;82.00;
83.11;81.45;
83.12;80.73;
83.13;80.23;
83.14;79.88;
83.15;79.64;
83.16;79.11;
83.17;78.89;
83.18;78.80;
83.19;78.64;
83.20;78.08;
83.21;77.97;
83.22;78.00;
83.23;77.70;
83.24;77.58;
83.25;77.44;
83.26;77.28;
83.27;76.97;
83.28;76.95;
83.29;76.53;
83.30;76.20;
83.31;76.05;
83.32;75.84;
83.33;75.55;
83.34;75.25;
83.35;75.20;
83.36;75.19;
83.37;75.67;
83.38;78.09;
83.39;84.25;
83.40;92.55;
83.41;100.25;
83.42;104.23;
83.43;103.70;
83.44;102.64;
83.45;102.02;
83.46;101.73;
83.47;101.39;
83.48;101.22;
83.49;100.86;
83.50;100.06;
83.51;98.69;
83.52;96.33;
83.53;93.78;
83.54;92.09;
83.55;90.95;
83.56;90.33;
83.57;89.84;
83.58;89.58;
83.59;88.62;
83.60;87.38;
83.61;86.16;
83.62;84.50;
83.63;83.47;
83.64;83.42;
83.65;83.30;
83.66;83.67;
83.67;84.38;
83.68;85.16;
83.69;85.98;
83.70;86.72;
83.71;87.34;
83.72;87.44;
83.73;87.08;
83.74;86.97;
83.75;86.62;
83.76;85.92;
83.77;85.06;
83.78;84.58;
83.79;83.67;
83.80;82.98;
83.81;82.39;
83.82;81.89;
83.83;81.44;
83.84;81.02;
83.85;80.66;
83.86;80.33;
83.87;80.08;
83.88;80.11;
83.89;79.86;
83.90;79.69;
83.91;79.66;
83.92;79.33;
83.93;79.05;
83.94;78.89;
83.95;78.69;
83.96;78.30;
83.97;77.92;
83.98;78.27;
83.99;77.80;
84.00;77.38;
84.01;77.23;
84.02;76.97;
84.03;76.56;
84.04;76.16;
84.05;75.97;
84.06;75.73;
84.07;75.66;
84.08;75.48;
84.09;75.58;
84.10;76.67;
84.11;80.62;
84.12;88.88;
84.13;96.84;
84.14;102.52;
84.15;103.81;
84.16;102.80;
84.17;101.95;
84.18;101.45;
84.19;101.33;
84.20;101.03;
84.21;100.73;
84.22;99.81;
84.23;98.48;
84.24;96.23;
84.25;93.67;
84.26;91.50;
84.27;90.27;
84.28;89.98;
84.29;89.39;
84.30;88.70;
84.31;87.95;
84.32;86.86;
84.33;85.20;
84.34;83.95;
84.35;83.12;
84.36;82.73;
84.37;82.77;
84.38;83.08;
84.39;83.70;
84.40;84.62;
84.41;85.75;
84.42;86.59;
84.43;86.66;
84.44;86.67;
84.45;86.55;
84.46;86.20;
84.47;85.77;
84.48;85.59;
84.49;85.02;
84.50;84.28;
84.51;83.45;
84.52;82.64;
84.53;81.89;
84.54;81.20;
84.55;80.67;
84.56;80.41;
84.57;80.22;
84.58;80.17;
84.59;79.66;
84.60;79.47;
84.61;79.02;
84.62;78.98;
84.63;78.81;
84.64;78.41;
84.65;78.36;
84.66;78.02;
84.67;77.84;
84.68;77.84;
84.69;77.36;
84.70;77.38;
84.71;77.22;
84.72;77.05;
84.73;76.81;
84.74;76.67;
84.75;76.53;
84.76;76.22;
84.77;75.81;
84.78;75.69;
84.79;75.47;
84.80;75.28;
84.81;75.47;
84.82;75.84;
84.83;78.12;
84.84;84.72;
84.85;92.70;
84.86;99.62;
84.87;102.92;
84.88;102.94;
84.89;102.00;
84.90;101.16;
84.91;100.61;
84.92;100.14;
84.93;99.61;
84.94;99.08;
84.95;97.75;
84.96;95.86;
84.97;93.28;
84.98;90.88;
84.99;89.06;
85.00;87.91;
85.01;87.38;
85.02;86.77;
85.03;85.95;
85.04;85.12;
85.05;83.86;
85.06;82.66;
85.07;81.64;
85.08;81.50;
85.09;81.53;
85.10;81.88;
85.11;82.61;
85.12;83.19;
85.13;84.14;
85.14;85.28;
85.15;85.77;
85.16;85.77;
85.17;85.62;
85.18;85.62;
85.19;85.14;
85.20;84.58;
85.21;84.00;
85.22;83.02;
85.23;82.19;
85.24;81.61;
85.25;80.86;
85.26;80.28;
85.27;79.61;
85.28;79.39;
85.29;79.23;
85.30;79.00;
85.31;78.78;
85.32;78.25;
85.33;77.84;
85.34;77.42;
85.35;77.27;
85.36;77.17;
85.37;77.08;
85.38;75.55;
85.39;81.73;
85.40;80.70;
85.41;76.77;
85.42;74.81;
85.43;74.86;
85.44;74.80;
85.45;75.08;
85.46;74.41;
85.47;74.33;
85.48;74.02;
85.49;73.95;
85.50;73.94;
85.51;74.02;
85.52;74.22;
85.53;75.05;
85.54;77.31;
85.55;80.31;
85.56;86.31;
85.57;90.47;
85.58;95.25;
85.59;97.03;
85.60;98.77;
85.61;99.45;
85.62;99.69;
85.63;99.78;
85.64;99.20;
85.65;98.98;
85.66;97.83;
85.67;97.19;
85.68;95.45;
85.69;94.69;
85.70;92.56;
85.71;91.23;
85.72;88.23;
85.73;86.86;
85.74;84.33;
85.75;82.73;
85.76;80.67;
85.77;80.14;
85.78;79.70;
85.79;79.77;
85.80;79.83;
85.81;79.69;
85.82;80.44;
85.83;81.09;
85.84;81.27;
85.85;81.91;
85.86;82.19;
85.87;82.48;
85.88;82.30;
85.89;82.50;
85.90;81.80;
85.91;81.95;
85.92;80.92;
85.93;80.70;
85.94;79.25;
85.95;79.44;
85.96;78.80;
85.97;78.22;
85.98;77.39;
85.99;77.11;
86.00;76.78;
86.01;76.62;
86.02;76.16;
86.03;76.00;
86.04;75.52;
86.05;75.56;
86.06;75.20;
86.07;75.22;
86.08;74.67;
86.09;74.70;
86.10;74.27;
86.11;74.16;
86.12;73.73;
86.13;73.92;
86.14;73.55;
86.15;73.64;
86.16;73.30;
86.17;73.28;
86.18;73.14;
86.19;73.41;
86.20;73.59;
86.21;74.38;
86.22;77.06;
86.23;80.06;
86.24;86.25;
86.25;90.39;
86.26;94.88;
86.27;96.62;
86.28;98.05;
86.29;98.73;
86.30;98.81;
86.31;98.98;
86.32;98.34;
86.33;97.69;
86.34;96.03;
86.35;95.14;
86.36;92.61;
86.37;91.00;
86.38;88.19;
86.39;87.14;
86.40;84.33;
86.41;82.97;
86.42;80.72;
86.43;79.58;
86.44;78.73;
86.45;78.53;
86.46;78.22;
86.47;78.39;
86.48;78.64;
86.49;79.05;
86.50;79.58;
86.51;80.25;
86.52;80.66;
86.53;81.33;
86.54;81.47;
86.55;81.77;
86.56;80.88;
86.57;81.05;
86.58;80.53;
86.59;80.23;
86.60;79.05;
86.61;78.19;
86.62;77.30;
86.63;77.50;
86.64;76.39;
86.65;75.55;
86.66;74.36;
86.67;74.36;
86.68;73.67;
86.69;73.19;
86.70;72.78;
86.71;72.77;
86.72;72.41;
86.73;72.23;
86.74;71.92;
86.75;72.02;
86.76;71.66;
86.77;71.50;
86.78;71.27;
86.79;71.31;
86.80;71.08;
86.81;71.12;
86.82;70.98;
86.83;71.34;
86.84;72.09;
86.85;73.16;
86.86;75.39;
86.87;78.08;
86.88;83.83;
86.89;87.52;
86.90;91.59;
86.91;93.16;
86.92;94.16;
86.93;94.59;
86.94;93.92;
86.95;93.33;
86.96;91.34;
86.97;89.89;
86.98;87.08;
86.99;85.61;
87.00;82.58;
87.01;81.09;
87.02;78.78;
87.03;77.88;
87.04;75.83;
87.05;75.22;
87.06;74.42;
87.07;74.27;
87.08;73.78;
87.09;73.69;
87.10;73.81;
87.11;74.12;
87.12;74.48;
87.13;74.52;
87.14;74.94;
87.15;75.34;
87.16;75.34;
87.17;75.58;
87.18;75.45;
87.19;75.55;
87.20;75.06;
87.21;74.95;
87.22;74.39;
87.23;74.48;
87.24;75.09;
87.25;75.31;
87.26;74.36;
87.27;74.38;
87.28;75.23;
87.29;76.03;
87.30;75.25;
87.31;75.45;
87.32;75.98;
87.33;76.44;
87.34;76.14;
87.35;76.23;
87.36;76.08;
87.37;76.08;
87.38;75.91;
87.39;76.08;
87.40;75.61;
87.41;75.53;
87.42;75.16;
87.43;75.38;
87.44;74.92;
87.45;75.06;
87.46;75.30;
87.47;75.97;
87.48;77.80;
87.49;81.28;
87.50;88.14;
87.51;93.16;
87.52;97.91;
87.53;99.95;
87.54;101.86;
87.55;102.69;
87.56;103.27;
87.57;103.33;
87.58;103.20;
87.59;103.11;
87.60;102.61;
87.61;102.31;
87.62;101.25;
87.63;100.95;
87.64;99.84;
87.65;99.20;
87.66;97.31;
87.67;96.61;
87.68;94.59;
87.69;93.56;
87.70;91.45;
87.71;90.30;
87.72;89.23;
87.73;89.23;
87.74;88.67;
87.75;88.80;
87.76;89.09;
87.77;89.83;
87.78;90.34;
87.79;90.55;
87.80;91.08;
87.81;91.45;
87.82;91.62;
87.83;91.83;
87.84;91.14;
87.85;91.58;
87.86;90.75;
87.87;90.23;
87.88;89.94;
87.89;90.16;
87.90;89.67;
87.91;89.09;
87.92;88.14;
87.93;88.75;
87.94;88.30;
87.95;88.20;
87.96;88.44;
87.97;88.45;
87.98;88.12;
87.99;88.12;
88.00;87.61;
88.01;87.39;
88.02;86.69;
88.03;86.53;
88.04;85.92;
88.05;85.69;
88.06;84.95;
88.07;85.02;
88.08;84.34;
88.09;84.55;
88.10;84.81;
88.11;86.75;
88.12;90.22;
88.13;94.67;
88.14;99.27;
88.15;101.72;
88.16;103.89;
88.17;104.89;
88.18;105.55;
88.19;105.84;
88.20;105.95;
88.21;106.08;
88.22;105.94;
88.23;105.83;
88.24;105.58;
88.25;105.53;
88.26;104.97;
88.27;104.75;
88.28;104.28;
88.29;103.97;
88.30;103.17;
88.31;102.75;
88.32;101.48;
88.33;100.89;
88.34;99.92;
88.35;99.44;
88.36;98.30;
88.37;98.42;
88.38;98.36;
88.39;98.75;
88.40;98.78;
88.41;99.14;
88.42;99.28;
88.43;99.66;
88.44;100.00;
88.45;100.22;
88.46;100.06;
88.47;100.20;
88.48;99.67;
88.49;99.69;
88.50;99.14;
88.51;99.11;
88.52;97.52;
88.53;96.88;
88.54;96.31;
88.55;95.95;
88.56;93.45;
88.57;92.23;
88.58;90.72;
88.59;90.11;
88.60;88.11;
88.61;87.83;
88.62;86.34;
88.63;85.95;
88.64;85.02;
88.65;84.45;
88.66;83.55;
88.67;83.02;
88.68;82.38;
88.69;82.08;
88.70;81.22;
88.71;81.09;
88.72;80.45;
88.73;80.45;
88.74;80.44;
88.75;81.94;
88.76;84.11;
88.77;88.38;
88.78;95.05;
88.79;98.64;
88.80;101.55;
88.81;103.00;
88.82;104.08;
88.83;104.61;
88.84;104.86;
88.85;104.94;
88.86;104.48;
88.87;104.47;
88.88;103.91;
88.89;103.62;
88.90;102.88;
88.91;102.59;
88.92;101.41;
88.93;101.00;
88.94;99.39;
88.95;98.78;
88.96;96.77;
88.97;95.89;
88.98;93.66;
88.99;93.22;
89.00;91.86;
89.01;91.69;
89.02;91.38;
89.03;91.70;
89.04;91.77;
89.05;92.47;
89.06;92.61;
89.07;92.80;
89.08;93.56;
89.09;93.83;
89.10;93.28;
89.11;93.36;
89.12;93.33;
89.13;93.31;
89.14;91.75;
89.15;91.52;
89.16;90.36;
89.17;90.16;
89.18;88.75;
89.19;88.33;
89.20;86.80;
89.21;86.84;
89.22;85.47;
89.23;85.23;
89.24;84.02;
89.25;84.06;
89.26;82.89;
89.27;82.62;
89.28;81.97;
89.29;81.38;
89.30;80.67;
89.31;80.42;
89.32;79.53;
89.33;79.09;
89.34;78.59;
89.35;78.77;
89.36;77.97;
89.37;77.89;
89.38;77.64;
89.39;78.25;
89.40;79.45;
89.41;82.16;
89.42;87.72;
89.43;92.66;
89.44;97.80;
89.45;100.22;
89.46;101.92;
89.47;102.86;
89.48;103.31;
89.49;103.61;
89.50;103.39;
89.51;103.25;
89.52;102.89;
89.53;102.59;
89.54;101.66;
89.55;101.09;
89.56;99.92;
89.57;99.30;
89.58;97.62;
89.59;96.67;
89.60;94.12;
89.61;92.94;
89.62;90.88;
89.63;90.08;
89.64;87.72;
89.65;88.50;
89.66;87.78;
89.67;88.34;
89.68;88.03;
89.69;88.91;
89.70;89.41;
89.71;89.91;
89.72;90.44;
89.73;90.84;
89.74;90.95;
89.75;91.31;
89.76;90.41;
89.77;90.02;
89.78;89.58;
89.79;89.33;
89.80;79.11;
89.81;80.97;
89.82;82.67;
89.83;82.62;
89.84;81.72;
89.85;80.11;
89.86;77.91;
89.87;76.16;
89.88;75.61;
89.89;75.39;
89.90;75.36;
89.91;75.70;
89.92;75.67;
89.93;75.61;
89.94;75.34;
89.95;75.02;
89.96;74.42;
89.97;73.88;
89.98;73.66;
89.99;73.19;
90.00;72.81;
90.01;72.59;
90.02;72.56;
90.03;72.70;
90.04;73.59;
90.05;77.48;
90.06;85.08;
90.07;93.16;
90.08;98.78;
90.09;99.06;
90.10;98.39;
90.11;97.75;
90.12;97.50;
90.13;97.05;
90.14;96.59;
90.15;96.06;
90.16;94.56;
90.17;91.58;
90.18;88.05;
90.19;84.98;
90.20;82.98;
90.21;81.88;
90.22;81.06;
90.23;80.16;
90.24;79.09;
90.25;78.03;
90.26;76.75;
90.27;75.59;
90.28;75.72;
90.29;75.70;
90.30;76.45;
90.31;77.47;
90.32;78.81;
90.33;80.38;
90.34;81.67;
90.35;81.91;
90.36;81.67;
90.37;81.78;
90.38;81.64;
90.39;81.52;
90.40;81.22;
90.41;80.78;
90.42;80.16;
90.43;79.52;
90.44;78.78;
90.45;78.14;
90.46;77.47;
90.47;76.81;
90.48;76.42;
90.49;76.06;
90.50;75.77;
90.51;75.61;
90.52;75.75;
90.53;75.30;
90.54;75.00;
90.55;74.89;
90.56;74.45;
90.57;73.80;
90.58;73.41;
90.59;73.36;
90.60;73.05;
90.61;72.61;
90.62;72.66;
90.63;72.48;
90.64;73.11;
90.65;74.02;
90.66;78.03;
90.67;85.05;
90.68;92.55;
90.69;97.98;
90.70;99.27;
90.71;98.52;
90.72;97.95;
90.73;97.38;
90.74;96.84;
90.75;96.47;
90.76;95.73;
90.77;94.23;
90.78;92.05;
90.79;89.19;
90.80;85.77;
90.81;83.23;
90.82;82.14;
90.83;81.09;
90.84;80.22;
90.85;79.19;
90.86;78.45;
90.87;77.34;
90.88;76.58;
90.89;76.53;
90.90;76.69;
90.91;77.30;
90.92;78.80;
90.93;79.97;
90.94;81.23;
90.95;82.03;
90.96;82.41;
90.97;82.56;
90.98;82.48;
90.99;82.33;
91.00;82.06;
91.01;81.36;
91.02;80.83;
91.03;80.05;
91.04;79.45;
91.05;78.95;
91.06;78.33;
91.07;77.66;
91.08;77.23;
91.09;76.62;
91.10;76.27;
91.11;75.69;
91.12;75.55;
91.13;75.44;
91.14;75.44;
91.15;75.47;
91.16;75.38;
91.17;75.05;
91.18;75.00;
91.19;74.45;
91.20;73.84;
91.21;73.45;
91.22;73.36;
91.23;73.02;
91.24;72.97;
91.25;72.95;
91.26;73.08;
91.27;73.42;
91.28;75.72;
91.29;82.23;
91.30;90.66;
91.31;98.23;
91.32;101.52;
91.33;101.06;
91.34;100.27;
91.35;99.94;
91.36;99.75;
91.37;99.36;
91.38;99.23;
91.39;98.33;
91.40;96.45;
91.41;93.44;
91.42;90.47;
91.43;88.47;
91.44;87.33;
91.45;86.50;
91.46;85.73;
91.47;85.02;
91.48;84.39;
91.49;83.03;
91.50;81.81;
91.51;80.67;
91.52;79.67;
91.53;79.38;
91.54;79.42;
91.55;79.84;
91.56;80.58;
91.57;81.56;
91.58;82.91;
91.59;83.11;
91.60;83.70;
91.61;83.81;
91.62;84.00;
91.63;83.52;
91.64;83.25;
91.65;82.84;
91.66;82.38;
91.67;81.70;
91.68;81.12;
91.69;80.23;
91.70;79.47;
91.71;78.91;
91.72;78.20;
91.73;77.75;
91.74;77.47;
91.75;77.28;
91.76;77.05;
91.77;76.91;
91.78;76.78;
91.79;76.41;
91.80;76.11;
91.81;75.86;
91.82;75.48;
91.83;75.16;
91.84;74.73;
91.85;74.50;
91.86;74.20;
91.87;73.92;
91.88;74.22;
91.89;74.02;
91.90;74.33;
91.91;75.45;
91.92;79.67;
91.93;87.55;
91.94;95.20;
91.95;100.61;
91.96;102.17;
91.97;101.41;
91.98;100.92;
91.99;99.72;
92.00;98.47;
92.01;97.50;
92.02;96.56;
92.03;95.41;
92.04;94.23;
92.05;93.23;
92.06;91.95;
92.07;90.31;
92.08;89.06;
92.09;87.62;
92.10;86.38;
92.11;85.41;
92.12;84.39;
92.13;83.19;
92.14;82.08;
92.15;81.34;
92.16;80.33;
92.17;80.20;
92.18;80.16;
92.19;80.61;
92.20;81.45;
92.21;82.02;
92.22;82.91;
92.23;83.42;
92.24;83.69;
92.25;83.92;
92.26;83.83;
92.27;83.78;
92.28;83.42;
92.29;83.23;
92.30;82.44;
92.31;81.62;
92.32;80.98;
92.33;80.02;
92.34;79.33;
92.35;78.58;
92.36;78.34;
92.37;77.83;
92.38;77.33;
92.39;77.17;
92.40;76.91;
92.41;76.92;
92.42;76.62;
92.43;76.50;
92.44;76.22;
92.45;75.98;
92.46;75.83;
92.47;75.30;
92.48;74.94;
92.49;74.64;
92.50;74.33;
92.51;74.00;
92.52;73.62;
92.53;73.45;
92.54;73.34;
92.55;73.25;
92.56;73.12;
92.57;73.34;
92.58;74.73;
92.59;79.50;
92.60;87.28;
92.61;94.69;
92.62;99.33;
92.63;100.25;
92.64;99.61;
92.65;99.02;
92.66;98.78;
92.67;98.66;
92.68;98.25;
92.69;97.33;
92.70;95.50;
92.71;93.22;
92.72;91.02;
92.73;89.34;
92.74;88.11;
92.75;87.03;
92.76;86.58;
92.77;85.78;
92.78;84.95;
92.79;84.06;
92.80;82.94;
92.81;81.67;
92.82;80.14;
92.83;79.36;
92.84;79.38;
92.85;79.38;
92.86;79.83;
92.87;80.75;
92.88;82.00;
92.89;83.11;
92.90;83.47;
92.91;83.53;
92.92;83.44;
92.93;83.30;
92.94;83.05;
92.95;82.66;
92.96;82.03;
92.97;81.39;
92.98;80.64;
92.99;79.78;
93.00;78.86;
93.01;78.17;
93.02;77.61;
93.03;76.83;
93.04;76.48;
93.05;76.34;
93.06;75.86;
93.07;75.67;
93.08;75.72;
93.09;75.48;
93.10;75.45;
93.11;75.27;
93.12;75.09;
93.13;74.70;
93.14;74.36;
93.15;74.19;
93.16;74.06;
93.17;73.75;
