"Time [s]";"Pressure [mmHg]";
178.22;82.02;
178.23;82.45;
178.24;86.02;
178.25;93.36;
178.26;102.19;
178.27;109.45;
178.28;113.23;
178.29;113.41;
178.30;112.14;
178.31;110.20;
178.32;107.94;
178.33;105.52;
178.34;103.31;
178.35;101.14;
178.36;98.94;
178.37;97.17;
178.38;96.25;
178.39;96.05;
178.40;96.20;
178.41;96.47;
178.42;97.06;
178.43;97.70;
178.44;98.50;
178.45;99.08;
178.46;99.36;
178.47;99.12;
178.48;98.19;
178.49;96.56;
178.50;95.16;
178.51;94.36;
178.52;94.19;
178.53;94.25;
178.54;94.53;
178.55;94.67;
178.56;94.91;
178.57;95.11;
178.58;95.25;
178.59;95.31;
178.60;95.14;
178.61;94.73;
178.62;93.98;
178.63;92.73;
178.64;91.94;
178.65;91.08;
178.66;90.73;
178.67;90.39;
178.68;90.06;
178.69;89.77;
178.70;89.50;
178.71;89.00;
178.72;88.61;
178.73;88.39;
178.74;88.34;
178.75;88.16;
178.76;88.33;
178.77;88.39;
178.78;88.25;
178.79;88.16;
178.80;88.05;
178.81;87.94;
178.82;87.83;
178.83;87.73;
178.84;87.66;
178.85;87.28;
178.86;87.22;
178.87;86.98;
178.88;86.77;
178.89;86.61;
178.90;86.16;
178.91;85.84;
178.92;85.69;
178.93;85.44;
178.94;85.16;
178.95;84.73;
178.96;84.69;
178.97;84.42;
178.98;84.30;
178.99;83.91;
179.00;83.53;
179.01;83.25;
179.02;83.00;
179.03;82.95;
179.04;82.66;
179.05;82.31;
179.06;82.02;
179.07;81.92;
179.08;81.84;
179.09;81.61;
179.10;81.48;
179.11;81.52;
179.12;81.95;
179.13;85.05;
179.14;92.34;
179.15;100.97;
179.16;108.02;
179.17;111.62;
179.18;111.59;
179.19;110.34;
179.20;108.58;
179.21;106.34;
179.22;103.81;
179.23;101.11;
179.24;98.83;
179.25;97.08;
179.26;96.20;
179.27;95.62;
179.28;95.62;
179.29;95.72;
179.30;95.81;
179.31;96.06;
179.32;96.39;
179.33;96.72;
179.34;97.25;
179.35;97.39;
179.36;97.22;
179.37;96.41;
179.38;95.09;
179.39;93.91;
179.40;93.36;
179.41;93.20;
179.42;93.17;
179.43;93.25;
179.44;93.48;
179.45;93.80;
179.46;94.02;
179.47;94.12;
179.48;94.19;
179.49;94.00;
179.50;93.31;
179.51;92.66;
179.52;91.78;
179.53;91.09;
179.54;90.25;
179.55;89.55;
179.56;89.06;
179.57;88.48;
179.58;87.98;
179.59;87.86;
179.60;87.73;
179.61;87.56;
179.62;87.45;
179.63;87.50;
179.64;87.41;
179.65;87.33;
179.66;87.05;
179.67;87.00;
179.68;86.95;
179.69;87.00;
179.70;86.88;
179.71;86.47;
179.72;86.44;
179.73;86.23;
179.74;86.09;
179.75;85.89;
179.76;85.55;
179.77;85.31;
179.78;85.05;
179.79;84.77;
179.80;84.39;
179.81;83.97;
179.82;83.86;
179.83;83.88;
179.84;83.47;
179.85;83.19;
179.86;82.98;
179.87;82.86;
179.88;82.70;
179.89;82.50;
179.90;82.52;
179.91;82.09;
179.92;81.66;
179.93;81.20;
179.94;80.89;
179.95;80.59;
179.96;80.31;
179.97;80.31;
179.98;80.30;
179.99;80.30;
180.00;80.66;
180.01;83.08;
180.02;89.30;
180.03;97.58;
180.04;104.77;
180.05;109.05;
180.06;109.42;
180.07;108.42;
180.08;106.66;
180.09;104.50;
180.10;102.05;
180.11;99.64;
180.12;97.28;
180.13;95.36;
180.14;93.84;
180.15;93.25;
180.16;92.73;
180.17;92.69;
180.18;92.64;
180.19;92.92;
180.20;93.25;
180.21;93.56;
180.22;93.86;
180.23;94.00;
180.24;93.72;
180.25;93.11;
180.26;92.50;
180.27;91.89;
180.28;91.41;
180.29;91.39;
180.30;91.34;
180.31;91.59;
180.32;91.67;
180.33;92.00;
180.34;92.20;
180.35;92.27;
180.36;92.30;
180.37;91.94;
180.38;91.34;
180.39;90.58;
180.40;89.55;
180.41;88.56;
180.42;87.98;
180.43;87.41;
180.44;86.95;
180.45;86.78;
180.46;86.53;
180.47;86.12;
180.48;85.86;
180.49;85.75;
180.50;85.70;
180.51;85.77;
180.52;85.66;
180.53;85.50;
180.54;85.34;
180.55;85.44;
180.56;85.28;
180.57;85.30;
180.58;85.28;
180.59;85.20;
180.60;85.22;
180.61;85.08;
180.62;85.03;
180.63;84.94;
180.64;84.81;
180.65;84.67;
180.66;84.34;
180.67;84.12;
180.68;83.66;
180.69;83.34;
180.70;83.08;
180.71;82.81;
180.72;82.61;
180.73;82.36;
180.74;82.05;
180.75;81.45;
180.76;81.11;
180.77;80.94;
180.78;80.70;
180.79;80.64;
180.80;80.45;
180.81;80.20;
180.82;79.81;
180.83;79.70;
180.84;79.52;
180.85;79.38;
180.86;79.39;
180.87;79.30;
180.88;79.91;
180.89;83.86;
180.90;91.41;
180.91;99.95;
180.92;106.44;
180.93;109.02;
180.94;108.48;
180.95;106.94;
180.96;105.00;
180.97;103.06;
180.98;100.34;
180.99;97.78;
181.00;95.22;
181.01;93.22;
181.02;91.64;
181.03;91.03;
181.04;90.98;
181.05;90.97;
181.06;91.12;
181.07;91.38;
181.08;91.75;
181.09;92.03;
181.10;92.09;
181.11;92.03;
181.12;91.66;
181.13;91.41;
181.14;91.02;
181.15;90.66;
181.16;90.77;
181.17;90.73;
181.18;90.75;
181.19;91.03;
181.20;91.09;
181.21;91.50;
181.22;91.69;
181.23;91.12;
181.24;90.52;
181.25;90.03;
181.26;89.09;
181.27;88.38;
181.28;87.72;
181.29;87.00;
181.30;86.27;
181.31;85.91;
181.32;85.61;
181.33;85.41;
181.34;85.19;
181.35;84.95;
181.36;84.86;
181.37;84.69;
181.38;84.59;
181.39;84.45;
181.40;84.48;
181.41;84.48;
181.42;84.41;
181.43;84.38;
181.44;84.22;
181.45;84.19;
181.46;83.98;
181.47;83.98;
181.48;83.80;
181.49;83.61;
181.50;83.38;
181.51;83.11;
181.52;82.91;
181.53;82.64;
181.54;82.30;
181.55;82.22;
181.56;81.92;
181.57;81.66;
181.58;81.53;
181.59;81.34;
181.60;81.12;
181.61;80.91;
181.62;80.75;
181.63;80.50;
181.64;80.20;
181.65;80.09;
181.66;79.75;
181.67;79.42;
181.68;78.88;
181.69;78.73;
181.70;78.44;
181.71;78.52;
181.72;78.50;
181.73;78.97;
181.74;81.19;
181.75;87.19;
181.76;94.77;
181.77;101.30;
181.78;104.64;
181.79;105.30;
181.80;103.86;
181.81;101.70;
181.82;98.75;
181.83;96.33;
181.84;94.39;
181.85;92.70;
181.86;91.19;
181.87;89.89;
181.88;88.81;
181.89;88.25;
181.90;88.05;
181.91;88.16;
181.92;88.11;
181.93;88.20;
181.94;88.17;
181.95;88.17;
181.96;87.94;
181.97;87.64;
181.98;87.39;
181.99;87.36;
182.00;87.28;
182.01;87.41;
182.02;87.38;
182.03;87.73;
182.04;88.14;
182.05;88.44;
182.06;88.70;
182.07;88.94;
182.08;88.81;
182.09;88.11;
182.10;87.08;
182.11;86.34;
182.12;85.61;
182.13;85.12;
182.14;84.55;
182.15;84.05;
182.16;83.33;
182.17;83.12;
182.18;82.64;
182.19;82.55;
182.20;82.11;
182.21;81.88;
182.22;81.78;
182.23;81.78;
182.24;81.66;
182.25;81.89;
182.26;81.67;
182.27;81.86;
182.28;81.70;
182.29;81.78;
182.30;81.56;
182.31;81.59;
182.32;81.64;
182.33;81.61;
182.34;81.33;
182.35;81.14;
182.36;81.05;
182.37;80.91;
182.38;80.66;
182.39;80.64;
182.40;80.53;
182.41;80.52;
182.42;80.31;
182.43;79.95;
182.44;79.44;
182.45;78.92;
182.46;78.31;
182.47;78.09;
182.48;77.97;
182.49;77.86;
182.50;77.88;
182.51;77.98;
182.52;77.94;
182.53;77.92;
182.54;78.03;
182.55;78.50;
182.56;79.33;
182.57;83.42;
182.58;89.94;
182.59;96.42;
182.60;100.69;
182.61;102.23;
182.62;101.56;
182.63;100.50;
182.64;98.78;
182.65;96.89;
182.66;94.69;
182.67;92.28;
182.68;89.83;
182.69;87.97;
182.70;86.69;
182.71;85.98;
182.72;85.64;
182.73;85.48;
182.74;85.48;
182.75;85.42;
182.76;84.86;
182.77;84.36;
182.78;83.86;
182.79;83.72;
182.80;83.77;
182.81;83.83;
182.82;84.20;
182.83;84.88;
182.84;85.64;
182.85;86.70;
182.86;87.66;
182.87;88.34;
182.88;88.42;
182.89;88.39;
182.90;88.19;
182.91;87.09;
182.92;85.92;
182.93;84.97;
182.94;83.83;
182.95;83.14;
182.96;82.58;
182.97;82.16;
182.98;81.42;
182.99;81.12;
183.00;80.66;
183.01;80.47;
183.02;80.19;
183.03;80.19;
183.04;80.00;
183.05;80.08;
183.06;80.12;
183.07;80.11;
183.08;80.09;
183.09;80.20;
183.10;80.11;
183.11;80.28;
183.12;80.12;
183.13;80.17;
183.14;80.11;
183.15;80.17;
183.16;80.16;
183.17;80.17;
183.18;80.12;
183.19;80.09;
183.20;79.92;
183.21;79.78;
183.22;79.50;
183.23;79.33;
183.24;78.66;
183.25;78.14;
183.26;77.38;
183.27;77.20;
183.28;76.86;
183.29;76.78;
183.30;76.47;
183.31;76.59;
183.32;76.55;
183.33;76.81;
183.34;78.69;
183.35;84.70;
183.36;92.73;
183.37;100.36;
183.38;104.42;
183.39;105.19;
183.40;104.17;
183.41;102.34;
183.42;100.27;
183.43;98.17;
183.44;95.88;
183.45;93.73;
183.46;91.30;
183.47;89.56;
183.48;88.38;
183.49;87.95;
183.50;87.58;
183.51;87.59;
183.52;87.72;
183.53;87.94;
183.54;88.30;
183.55;88.39;
183.56;88.38;
183.57;88.42;
183.58;88.23;
183.59;88.20;
183.60;88.23;
183.61;88.06;
183.62;88.17;
183.63;88.16;
183.64;88.30;
183.65;88.69;
183.66;88.80;
183.67;89.08;
183.68;89.14;
183.69;89.27;
183.70;88.98;
183.71;88.38;
183.72;87.17;
183.73;85.97;
183.74;84.83;
183.75;84.20;
183.76;83.73;
183.77;83.38;
183.78;83.19;
183.79;83.19;
183.80;83.14;
183.81;83.05;
183.82;82.84;
183.83;82.77;
183.84;82.59;
183.85;82.67;
183.86;82.58;
183.87;82.52;
183.88;82.42;
183.89;82.53;
183.90;82.52;
183.91;82.41;
183.92;82.30;
183.93;82.27;
183.94;82.22;
183.95;82.22;
183.96;82.19;
183.97;82.02;
183.98;81.70;
183.99;81.41;
184.00;81.11;
184.01;80.94;
184.02;80.70;
184.03;80.19;
184.04;79.64;
184.05;79.25;
184.06;78.92;
184.07;78.78;
184.08;78.64;
184.09;78.70;
184.10;79.12;
184.11;81.64;
184.12;87.80;
184.13;95.67;
184.14;102.06;
184.15;105.70;
184.16;106.09;
184.17;105.28;
184.18;103.97;
184.19;102.16;
184.20;99.97;
184.21;97.66;
184.22;95.20;
184.23;92.94;
184.24;91.27;
184.25;90.59;
184.26;90.34;
184.27;90.50;
184.28;90.41;
184.29;90.44;
184.30;90.75;
184.31;91.14;
184.32;91.28;
184.33;91.41;
184.34;91.11;
184.35;90.95;
184.36;90.69;
184.37;90.59;
184.38;90.48;
184.39;90.53;
184.40;90.61;
184.41;90.77;
184.42;90.94;
184.43;90.97;
184.44;90.98;
184.45;90.86;
184.46;91.02;
184.47;90.73;
184.48;89.98;
184.49;89.11;
184.50;88.08;
184.51;87.23;
184.52;86.55;
184.53;86.20;
184.54;85.94;
184.55;85.72;
184.56;85.38;
184.57;85.33;
184.58;85.06;
184.59;85.14;
184.60;84.98;
184.61;85.02;
184.62;84.91;
184.63;85.02;
184.64;84.92;
184.65;84.92;
184.66;84.91;
184.67;84.94;
184.68;84.86;
184.69;84.86;
184.70;84.62;
184.71;84.62;
184.72;84.39;
184.73;84.41;
184.74;84.39;
184.75;84.23;
184.76;83.92;
184.77;83.64;
184.78;83.19;
184.79;82.92;
184.80;82.56;
184.81;82.11;
184.82;81.58;
184.83;81.50;
184.84;81.38;
184.85;81.44;
184.86;81.47;
184.87;81.69;
184.88;82.88;
184.89;87.77;
184.90;95.23;
184.91;103.05;
184.92;107.77;
184.93;109.28;
184.94;108.52;
184.95;107.44;
184.96;105.58;
184.97;103.73;
184.98;101.39;
184.99;98.58;
185.00;96.08;
185.01;94.45;
185.02;93.83;
185.03;93.69;
185.04;93.72;
185.05;93.95;
185.06;94.16;
185.07;94.58;
185.08;94.92;
185.09;95.25;
185.10;95.11;
185.11;94.92;
185.12;93.95;
185.13;93.44;
185.14;93.16;
185.15;93.17;
185.16;93.20;
185.17;93.39;
185.18;93.69;
185.19;93.97;
185.20;93.98;
185.21;94.23;
185.22;94.20;
185.23;93.86;
185.24;93.64;
185.25;92.91;
185.26;91.47;
185.27;90.30;
185.28;89.36;
185.29;89.06;
185.30;88.72;
185.31;88.59;
185.32;88.33;
185.33;88.14;
185.34;87.78;
185.35;87.53;
185.36;87.41;
185.37;87.45;
185.38;87.44;
185.39;87.52;
185.40;87.55;
185.41;87.72;
185.42;87.52;
185.43;87.42;
185.44;87.25;
185.45;87.39;
185.46;87.11;
185.47;87.09;
185.48;87.11;
185.49;86.94;
185.50;86.62;
185.51;86.42;
185.52;86.22;
185.53;86.09;
185.54;85.92;
185.55;85.64;
185.56;85.19;
185.57;84.69;
185.58;84.33;
185.59;84.11;
185.60;83.88;
185.61;83.77;
185.62;83.77;
185.63;83.58;
185.64;83.48;
185.65;83.80;
185.66;84.94;
185.67;90.34;
185.68;97.62;
185.69;105.08;
185.70;109.48;
185.71;110.64;
185.72;109.62;
185.73;108.17;
185.74;105.98;
185.75;103.97;
185.76;101.48;
185.77;99.31;
185.78;97.38;
185.79;96.16;
185.80;95.38;
185.81;95.36;
185.82;95.41;
185.83;95.38;
185.84;95.48;
185.85;95.53;
185.86;95.84;
185.87;95.72;
185.88;95.41;
185.89;95.09;
185.90;94.69;
185.91;94.20;
185.92;93.98;
185.93;93.97;
185.94;94.17;
185.95;94.50;
185.96;95.02;
185.97;95.36;
185.98;95.75;
185.99;95.86;
186.00;95.61;
186.01;94.91;
186.02;94.06;
186.03;93.31;
186.04;92.44;
186.05;91.62;
186.06;91.27;
186.07;91.02;
186.08;90.69;
186.09;90.64;
186.10;90.19;
186.11;89.88;
186.12;89.44;
186.13;89.55;
186.14;89.38;
186.15;89.38;
186.16;89.20;
186.17;89.28;
186.18;89.25;
186.19;89.33;
186.20;89.38;
186.21;89.36;
186.22;89.09;
186.23;89.02;
186.24;88.83;
186.25;88.78;
186.26;88.44;
186.27;88.30;
186.28;88.02;
186.29;87.73;
186.30;87.58;
186.31;87.03;
186.32;86.56;
186.33;86.25;
186.34;86.02;
186.35;85.84;
186.36;85.64;
186.37;85.39;
186.38;85.42;
186.39;85.17;
186.40;84.84;
186.41;84.69;
186.42;84.64;
186.43;84.66;
186.44;84.77;
186.45;85.84;
186.46;90.38;
186.47;97.77;
186.48;104.98;
186.49;110.09;
186.50;111.12;
186.51;110.28;
186.52;108.66;
186.53;106.45;
186.54;103.92;
186.55;101.62;
186.56;99.47;
186.57;97.69;
186.58;96.28;
186.59;95.89;
186.60;95.81;
186.61;95.66;
186.62;95.67;
186.63;95.97;
186.64;95.83;
186.65;96.09;
186.66;95.98;
186.67;95.97;
186.68;95.56;
186.69;95.02;
186.70;94.45;
186.71;94.20;
186.72;94.22;
186.73;94.38;
186.74;94.62;
186.75;95.08;
186.76;95.44;
186.77;95.77;
186.78;95.70;
186.79;95.67;
186.80;95.42;
186.81;95.03;
186.82;93.78;
186.83;92.67;
186.84;91.52;
186.85;90.83;
186.86;90.17;
186.87;90.08;
186.88;89.67;
186.89;89.47;
186.90;89.50;
186.91;89.45;
186.92;89.34;
186.93;89.38;
186.94;89.28;
186.95;89.28;
186.96;89.25;
186.97;89.34;
186.98;89.28;
186.99;89.25;
187.00;89.25;
187.01;89.16;
187.02;89.08;
187.03;88.98;
187.04;88.72;
187.05;88.72;
187.06;88.31;
187.07;88.03;
187.08;87.70;
187.09;87.50;
187.10;87.20;
187.11;87.05;
187.12;86.61;
187.13;86.28;
187.14;86.19;
187.15;86.00;
187.16;85.70;
187.17;85.45;
187.18;85.06;
187.19;84.88;
187.20;84.55;
187.21;84.42;
187.22;84.11;
187.23;83.97;
187.24;83.86;
187.25;83.84;
187.26;83.86;
187.27;85.14;
187.28;89.12;
187.29;96.55;
187.30;103.56;
187.31;108.69;
187.32;110.22;
187.33;110.00;
187.34;108.38;
187.35;106.11;
187.36;103.72;
187.37;101.12;
187.38;98.55;
187.39;96.53;
187.40;95.11;
187.41;94.64;
187.42;94.69;
187.43;94.72;
187.44;94.64;
187.45;94.75;
187.46;94.80;
187.47;94.78;
187.48;94.84;
187.49;94.78;
187.50;94.30;
187.51;94.02;
187.52;94.06;
187.53;93.92;
187.54;93.95;
187.55;94.25;
187.56;94.38;
187.57;94.80;
187.58;95.12;
187.59;95.41;
187.60;95.53;
187.61;95.61;
187.62;95.12;
187.63;94.22;
187.64;92.83;
187.65;91.72;
187.66;90.50;
187.67;89.91;
187.68;89.27;
187.69;89.09;
187.70;88.88;
187.71;88.62;
187.72;88.30;
187.73;88.14;
187.74;87.89;
187.75;87.95;
187.76;87.86;
187.77;87.92;
187.78;87.86;
187.79;88.00;
187.80;88.06;
187.81;88.23;
187.82;88.22;
187.83;88.36;
187.84;88.33;
187.85;88.25;
187.86;88.25;
187.87;88.08;
187.88;87.91;
187.89;87.64;
187.90;87.38;
187.91;87.16;
187.92;86.78;
187.93;86.48;
187.94;85.45;
187.95;89.56;
187.96;90.42;
187.97;87.16;
187.98;86.12;
187.99;85.94;
188.00;86.09;
188.01;85.73;
188.02;85.80;
188.03;85.34;
188.04;85.44;
188.05;85.23;
188.06;85.34;
188.07;85.22;
188.08;85.61;
188.09;86.70;
188.10;88.47;
188.11;91.81;
188.12;94.39;
188.13;98.03;
188.14;100.14;
188.15;101.56;
188.16;102.31;
188.17;102.19;
188.18;101.75;
188.19;100.78;
188.20;100.20;
188.21;98.14;
188.22;97.20;
188.23;95.94;
188.24;95.44;
188.25;94.98;
188.26;95.20;
188.27;94.86;
188.28;95.19;
188.29;94.70;
188.30;94.95;
188.31;94.00;
188.32;93.77;
188.33;93.55;
188.34;93.59;
188.35;93.23;
188.36;93.39;
188.37;93.36;
188.38;93.58;
188.39;93.55;
188.40;93.75;
188.41;93.39;
188.42;93.27;
188.43;92.80;
188.44;92.58;
188.45;91.73;
188.46;91.42;
188.47;90.52;
188.48;90.36;
188.49;89.31;
188.50;89.19;
188.51;88.55;
188.52;88.25;
188.53;87.80;
188.54;87.56;
188.55;87.42;
188.56;87.19;
188.57;86.92;
188.58;86.89;
188.59;86.75;
188.60;86.91;
188.61;86.56;
188.62;86.61;
188.63;86.64;
188.64;86.69;
188.65;86.48;
188.66;86.52;
188.67;86.33;
188.68;86.16;
188.69;85.98;
188.70;86.09;
188.71;85.81;
188.72;85.75;
188.73;85.62;
188.74;85.53;
188.75;85.17;
188.76;85.16;
188.77;84.97;
188.78;84.78;
188.79;84.61;
188.80;84.42;
188.81;84.05;
188.82;84.05;
188.83;83.78;
188.84;83.61;
188.85;83.22;
188.86;83.14;
188.87;82.95;
188.88;82.86;
188.89;82.81;
188.90;82.88;
188.91;83.16;
188.92;83.86;
188.93;85.70;
188.94;87.86;
188.95;92.03;
188.96;95.03;
188.97;98.20;
188.98;99.84;
188.99;100.81;
189.00;100.91;
189.01;100.27;
189.02;99.72;
189.03;98.12;
189.04;97.06;
189.05;95.06;
189.06;94.30;
189.07;92.98;
189.08;92.48;
189.09;92.08;
189.10;92.03;
189.11;91.88;
189.12;91.70;
189.13;91.06;
189.14;91.00;
189.15;90.84;
189.16;90.55;
189.17;90.84;
189.18;90.97;
189.19;91.33;
189.20;91.66;
189.21;92.16;
189.22;92.48;
189.23;92.72;
189.24;92.52;
189.25;92.41;
189.26;92.22;
189.27;91.70;
189.28;91.30;
189.29;90.59;
189.30;90.23;
189.31;90.39;
189.32;90.33;
189.33;89.73;
189.34;89.45;
189.35;89.70;
189.36;89.66;
189.37;89.61;
189.38;89.66;
189.39;89.75;
189.40;89.73;
189.41;90.16;
189.42;89.75;
189.43;89.91;
189.44;89.89;
189.45;90.11;
189.46;89.91;
189.47;90.00;
189.48;90.03;
189.49;89.94;
189.50;90.05;
189.51;90.03;
189.52;89.81;
189.53;89.72;
189.54;89.52;
189.55;89.53;
189.56;89.27;
189.57;89.05;
189.58;88.66;
189.59;88.39;
189.60;88.03;
189.61;87.84;
189.62;87.45;
189.63;87.30;
189.64;87.09;
189.65;87.39;
189.66;87.75;
189.67;89.77;
189.68;91.52;
189.69;95.77;
189.70;98.28;
189.71;101.81;
189.72;103.41;
189.73;105.03;
189.74;105.47;
189.75;106.02;
189.76;105.66;
189.77;105.19;
189.78;104.52;
189.79;103.50;
189.80;102.23;
189.81;101.45;
189.82;100.84;
189.83;100.58;
189.84;100.33;
189.85;100.55;
189.86;100.50;
189.87;100.53;
189.88;100.36;
189.89;100.08;
189.90;99.53;
189.91;99.52;
189.92;99.06;
189.93;99.23;
189.94;99.05;
189.95;99.41;
189.96;99.23;
189.97;99.67;
189.98;99.56;
189.99;99.50;
190.00;99.36;
190.01;99.20;
190.02;98.84;
190.03;98.52;
190.04;97.92;
190.05;97.39;
190.06;94.70;
190.07;93.20;
190.08;92.77;
190.09;92.64;
190.10;90.27;
190.11;87.72;
190.12;87.64;
190.13;87.09;
190.14;86.34;
190.15;86.02;
190.16;85.67;
190.17;85.70;
190.18;85.38;
190.19;85.53;
190.20;85.27;
190.21;85.28;
190.22;84.97;
190.23;84.97;
190.24;84.67;
190.25;84.66;
190.26;84.52;
190.27;84.62;
190.28;84.25;
190.29;84.22;
190.30;83.80;
190.31;83.86;
190.32;83.47;
190.33;83.47;
190.34;83.03;
190.35;83.00;
190.36;82.58;
190.37;82.52;
190.38;82.22;
190.39;82.31;
190.40;82.28;
190.41;82.91;
190.42;83.45;
190.43;86.44;
190.44;88.70;
190.45;93.78;
190.46;96.22;
190.47;99.45;
190.48;100.20;
190.49;101.50;
190.50;101.06;
190.51;100.23;
190.52;99.08;
190.53;97.98;
190.54;96.59;
190.55;95.39;
190.56;94.28;
190.57;93.97;
190.58;93.25;
190.59;93.80;
190.60;93.58;
190.61;94.25;
190.62;94.03;
190.63;94.11;
190.64;93.31;
190.65;93.20;
190.66;92.41;
190.67;92.11;
190.68;91.31;
190.69;91.67;
190.70;91.12;
190.71;91.39;
190.72;90.94;
190.73;91.50;
190.74;91.11;
190.75;91.28;
190.76;90.77;
190.77;90.61;
190.78;90.16;
190.79;89.95;
190.80;89.20;
190.81;88.08;
190.82;86.88;
190.83;86.39;
190.84;85.83;
190.85;85.47;
190.86;84.84;
190.87;84.53;
190.88;84.25;
190.89;83.91;
190.90;83.55;
190.91;83.34;
190.92;83.22;
190.93;83.28;
190.94;83.17;
190.95;83.12;
190.96;82.98;
190.97;83.09;
190.98;82.83;
190.99;82.89;
191.00;82.83;
191.01;82.73;
191.02;82.61;
191.03;82.61;
191.04;82.31;
191.05;82.34;
191.06;82.06;
191.07;82.03;
191.08;81.84;
191.09;81.70;
191.10;81.38;
191.11;81.31;
191.12;80.95;
191.13;80.89;
191.14;80.75;
191.15;80.59;
191.16;80.58;
191.17;80.77;
191.18;80.84;
191.19;82.20;
191.20;83.45;
191.21;87.30;
191.22;90.23;
191.23;94.70;
191.24;96.48;
191.25;98.61;
191.26;98.72;
191.27;98.56;
191.28;97.52;
191.29;96.31;
191.30;94.94;
191.31;93.73;
191.32;92.34;
191.33;91.67;
191.34;90.73;
191.35;91.03;
191.36;91.08;
191.37;91.62;
191.38;91.59;
191.39;91.86;
191.40;91.52;
191.41;91.36;
191.42;90.92;
191.43;90.08;
191.44;89.73;
191.45;89.56;
191.46;89.42;
191.47;89.58;
191.48;89.67;
191.49;89.80;
191.50;89.78;
191.51;89.70;
191.52;89.48;
191.53;89.05;
191.54;88.91;
191.55;88.42;
191.56;88.08;
191.57;87.09;
191.58;86.28;
191.59;85.70;
191.60;85.09;
191.61;84.66;
191.62;84.27;
191.63;84.03;
191.64;83.83;
191.65;83.36;
191.66;83.19;
191.67;83.06;
191.68;82.94;
191.69;82.97;
191.70;82.95;
191.71;82.88;
191.72;82.86;
191.73;82.73;
191.74;82.62;
191.75;82.67;
191.76;82.55;
191.77;82.52;
191.78;82.39;
191.79;82.41;
191.80;82.22;
191.81;82.16;
191.82;81.89;
191.83;81.88;
191.84;81.83;
191.85;81.58;
191.86;81.48;
191.87;81.30;
191.88;81.22;
191.89;81.03;
191.90;80.86;
191.91;80.72;
191.92;80.48;
191.93;80.38;
191.94;80.30;
191.95;80.28;
191.96;80.25;
191.97;80.34;
191.98;80.66;
191.99;81.89;
192.00;83.28;
192.01;86.83;
192.02;89.81;
192.03;94.12;
192.04;95.88;
192.05;97.53;
192.06;97.66;
192.07;97.31;
192.08;96.27;
192.09;94.39;
192.10;93.12;
192.11;91.11;
192.12;90.20;
192.13;89.12;
192.14;88.92;
192.15;88.78;
192.16;88.92;
192.17;89.30;
192.18;89.36;
192.19;89.20;
192.20;89.27;
192.21;88.88;
192.22;88.50;
192.23;87.66;
192.24;87.48;
192.25;87.31;
192.26;87.48;
192.27;87.31;
192.28;87.59;
192.29;87.86;
192.30;87.80;
192.31;87.67;
192.32;87.81;
192.33;87.42;
192.34;87.30;
192.35;86.69;
192.36;89.08;
192.37;86.86;
192.38;86.28;
192.39;86.16;
192.40;86.25;
192.41;86.00;
192.42;86.00;
192.43;85.50;
192.44;85.47;
192.45;85.12;
192.46;85.06;
192.47;84.81;
192.48;84.92;
192.49;84.69;
192.50;84.80;
192.51;84.67;
192.52;84.86;
192.53;84.48;
192.54;84.72;
192.55;84.50;
192.56;84.73;
192.57;84.45;
192.58;84.62;
192.59;84.30;
192.60;84.47;
192.61;84.05;
192.62;84.12;
192.63;83.86;
192.64;83.94;
192.65;83.38;
192.66;83.44;
192.67;82.97;
192.68;82.97;
192.69;82.67;
192.70;82.67;
192.71;82.28;
192.72;82.45;
192.73;82.06;
192.74;82.28;
192.75;82.20;
192.76;82.70;
192.77;83.62;
192.78;85.06;
192.79;87.70;
192.80;90.59;
192.81;94.38;
192.82;96.67;
192.83;98.27;
192.84;98.94;
192.85;98.28;
192.86;98.17;
192.87;96.12;
192.88;95.28;
192.89;93.08;
192.90;92.17;
192.91;90.66;
192.92;90.20;
192.93;89.33;
192.94;89.48;
192.95;89.09;
192.96;88.95;
192.97;88.17;
192.98;88.03;
192.99;87.55;
193.00;87.80;
193.01;87.62;
193.02;88.28;
193.03;88.42;
193.04;89.39;
193.05;89.59;
193.06;89.97;
193.07;89.92;
193.08;90.34;
193.09;89.88;
193.10;90.06;
193.11;89.36;
193.12;89.25;
193.13;88.33;
193.14;102.52;
193.15;97.34;
193.16;92.05;
193.17;88.89;
193.18;88.53;
193.19;89.23;
193.20;90.30;
193.21;91.70;
193.22;92.70;
193.23;93.22;
193.24;93.16;
193.25;93.14;
193.26;92.70;
193.27;92.28;
193.28;92.12;
193.29;92.14;
193.30;92.11;
193.31;92.09;
193.32;92.14;
193.33;92.06;
193.34;92.33;
193.35;92.31;
193.36;92.33;
193.37;92.36;
193.38;92.23;
193.39;92.25;
193.40;92.16;
193.41;92.05;
193.42;91.48;
193.43;91.08;
193.44;90.86;
193.45;90.58;
193.46;90.19;
193.47;89.64;
193.48;89.09;
193.49;88.66;
193.50;88.48;
193.51;88.39;
193.52;88.61;
193.53;89.66;
193.54;94.66;
193.55;104.11;
193.56;114.09;
193.57;120.92;
193.58;122.17;
193.59;120.64;
193.60;118.11;
193.61;115.83;
193.62;113.81;
193.63;111.97;
193.64;109.89;
193.65;107.73;
193.66;105.58;
193.67;104.12;
193.68;103.53;
193.69;103.45;
193.70;103.80;
193.71;104.25;
193.72;104.89;
193.73;105.78;
193.74;106.67;
