"Time [s]";"Pressure [mmHg]";
117.93;92.56;
117.94;91.61;
117.95;91.09;
117.96;90.11;
117.97;89.12;
117.98;88.28;
117.99;87.31;
118.00;86.59;
118.01;85.72;
118.02;85.47;
118.03;85.09;
118.04;85.12;
118.05;84.72;
118.06;84.12;
118.07;83.89;
118.08;83.62;
118.09;83.11;
118.10;82.91;
118.11;82.73;
118.12;82.34;
118.13;81.88;
118.14;81.50;
118.15;81.05;
118.16;80.81;
118.17;80.80;
118.18;80.73;
118.19;81.11;
118.20;82.61;
118.21;86.72;
118.22;94.52;
118.23;102.47;
118.24;108.14;
118.25;110.69;
118.26;111.23;
118.27;111.00;
118.28;110.48;
118.29;110.11;
118.30;108.92;
118.31;107.72;
118.32;105.58;
118.33;102.91;
118.34;99.28;
118.35;96.12;
118.36;93.23;
118.37;90.80;
118.38;88.84;
118.39;87.03;
118.40;85.47;
118.41;84.27;
118.42;83.41;
118.43;83.27;
118.44;83.41;
118.45;83.97;
118.46;85.25;
118.47;86.77;
118.48;88.69;
118.49;90.11;
118.50;91.42;
118.51;91.70;
118.52;91.97;
118.53;91.48;
118.54;91.73;
118.55;91.22;
118.56;90.48;
118.57;89.66;
118.58;88.77;
118.59;87.77;
118.60;87.02;
118.61;85.89;
118.62;85.27;
118.63;84.56;
118.64;84.38;
118.65;84.03;
118.66;83.97;
118.67;83.48;
118.68;83.28;
118.69;82.91;
118.70;82.67;
118.71;82.31;
118.72;81.66;
118.73;81.38;
118.74;81.20;
118.75;80.72;
118.76;80.55;
118.77;80.28;
118.78;80.48;
118.79;81.02;
118.80;83.73;
118.81;89.98;
118.82;98.33;
118.83;105.06;
118.84;109.59;
118.85;110.95;
118.86;110.98;
118.87;110.64;
118.88;110.05;
118.89;109.33;
118.90;108.02;
118.91;106.34;
118.92;103.73;
118.93;100.73;
118.94;97.41;
118.95;94.42;
118.96;91.72;
118.97;89.45;
118.98;87.73;
118.99;86.33;
119.00;84.81;
119.01;83.67;
119.02;83.59;
119.03;83.62;
119.04;83.88;
119.05;84.89;
119.06;86.45;
119.07;88.17;
119.08;89.81;
119.09;90.77;
119.10;91.22;
119.11;91.06;
119.12;91.31;
119.13;91.30;
119.14;90.84;
119.15;90.36;
119.16;90.14;
119.17;89.20;
119.18;88.42;
119.19;87.48;
119.20;86.91;
119.21;86.05;
119.22;85.39;
119.23;84.84;
119.24;84.80;
119.25;84.23;
119.26;83.97;
119.27;83.48;
119.28;83.44;
119.29;83.11;
119.30;82.62;
119.31;82.31;
119.32;81.62;
119.33;81.25;
119.34;80.88;
119.35;80.83;
119.36;80.89;
119.37;82.36;
119.38;86.05;
119.39;94.25;
119.40;102.88;
119.41;109.61;
119.42;113.31;
119.43;113.98;
119.44;113.73;
119.45;113.56;
119.46;113.17;
119.47;112.75;
119.48;111.94;
119.49;110.20;
119.50;107.86;
119.51;104.75;
119.52;101.34;
119.53;98.84;
119.54;96.34;
119.55;94.52;
119.56;92.95;
119.57;91.25;
119.58;89.97;
119.59;89.08;
119.60;88.56;
119.61;88.09;
119.62;88.45;
119.63;88.58;
119.64;89.12;
119.65;90.19;
119.66;91.70;
119.67;93.25;
119.68;94.08;
119.69;94.41;
119.70;94.66;
119.71;94.50;
119.72;94.11;
119.73;93.73;
119.74;93.44;
119.75;92.58;
119.76;91.80;
119.77;90.84;
119.78;89.86;
119.79;89.05;
119.80;88.50;
119.81;87.83;
119.82;87.41;
119.83;86.95;
119.84;86.61;
119.85;86.31;
119.86;85.88;
119.87;85.56;
119.88;84.97;
119.89;84.66;
119.90;84.27;
119.91;83.91;
119.92;83.44;
119.93;83.47;
119.94;84.23;
119.95;86.83;
119.96;92.53;
119.97;101.42;
119.98;109.70;
119.99;115.00;
120.00;116.81;
120.01;117.48;
120.02;117.30;
120.03;117.02;
120.04;116.17;
120.05;115.86;
120.06;114.61;
120.07;112.86;
120.08;110.27;
120.09;107.52;
120.10;104.53;
120.11;102.38;
120.12;100.22;
120.13;98.69;
120.14;97.34;
120.15;95.92;
120.16;94.53;
120.17;93.12;
120.18;92.42;
120.19;92.41;
120.20;92.23;
120.21;92.89;
120.22;93.47;
120.23;94.42;
120.24;95.41;
120.25;96.31;
120.26;97.41;
120.27;97.55;
120.28;97.56;
120.29;97.62;
120.30;97.36;
120.31;97.03;
120.32;96.48;
120.33;95.20;
120.34;94.38;
120.35;93.56;
120.36;92.80;
120.37;92.02;
120.38;91.42;
120.39;90.72;
120.40;90.27;
120.41;89.62;
120.42;89.28;
120.43;88.70;
120.44;88.61;
120.45;88.14;
120.46;87.95;
120.47;87.50;
120.48;87.16;
120.49;86.77;
120.50;86.67;
120.51;86.92;
120.52;87.80;
120.53;90.88;
120.54;97.05;
120.55;105.47;
120.56;113.12;
120.57;117.91;
120.58;119.47;
120.59;119.92;
120.60;120.00;
120.61;119.38;
120.62;118.88;
120.63;117.94;
120.64;116.62;
120.65;114.64;
120.66;112.03;
120.67;109.67;
120.68;107.20;
120.69;105.06;
120.70;103.28;
120.71;101.50;
120.72;99.86;
120.73;98.36;
120.74;96.75;
120.75;95.64;
120.76;94.72;
120.77;94.61;
120.78;94.47;
120.79;94.91;
120.80;95.39;
120.81;96.22;
120.82;97.06;
120.83;97.97;
120.84;98.69;
120.85;98.89;
120.86;98.98;
120.87;98.73;
120.88;98.80;
120.89;98.45;
120.90;97.91;
120.91;96.98;
120.92;96.31;
120.93;94.81;
120.94;94.06;
120.95;93.36;
120.96;92.66;
120.97;92.27;
120.98;91.53;
120.99;91.25;
121.00;91.09;
121.01;90.73;
121.02;90.59;
121.03;90.30;
121.04;89.91;
121.05;89.48;
121.06;88.88;
121.07;88.70;
121.08;88.11;
121.09;88.06;
121.10;87.95;
121.11;88.06;
121.12;88.22;
121.13;89.56;
121.14;93.50;
121.15;102.05;
121.16;110.56;
121.17;117.42;
121.18;120.41;
121.19;121.44;
121.20;121.16;
121.21;120.97;
121.22;120.42;
121.23;119.97;
121.24;118.84;
121.25;117.52;
121.26;115.50;
121.27;113.38;
121.28;111.00;
121.29;108.55;
121.30;106.70;
121.31;104.92;
121.32;103.30;
121.33;101.81;
121.34;100.31;
121.35;98.86;
121.36;97.61;
121.37;96.44;
121.38;96.11;
121.39;96.17;
121.40;96.66;
121.41;97.22;
121.42;98.08;
121.43;98.92;
121.44;99.97;
121.45;100.55;
121.46;100.83;
121.47;100.77;
121.48;100.31;
121.49;99.98;
121.50;99.33;
121.51;98.62;
121.52;97.56;
121.53;96.78;
121.54;95.67;
121.55;94.72;
121.56;94.03;
121.57;93.38;
121.58;92.77;
121.59;92.50;
121.60;91.94;
121.61;91.69;
121.62;91.83;
121.63;91.86;
121.64;91.41;
121.65;91.19;
121.66;90.67;
121.67;90.25;
121.68;89.67;
121.69;89.28;
121.70;88.64;
121.71;88.58;
121.72;88.27;
121.73;87.73;
121.74;87.77;
121.75;87.94;
121.76;88.38;
121.77;90.17;
121.78;93.86;
121.79;101.34;
121.80;109.88;
121.81;116.47;
121.82;120.17;
121.83;121.61;
121.84;121.73;
121.85;121.36;
121.86;120.72;
121.87;119.97;
121.88;118.83;
121.89;116.89;
121.90;114.77;
121.91;111.97;
121.92;109.56;
121.93;107.38;
121.94;105.50;
121.95;103.98;
121.96;102.47;
121.97;100.81;
121.98;99.36;
121.99;97.64;
122.00;96.41;
122.01;95.83;
122.02;95.33;
122.03;95.55;
122.04;95.78;
122.05;96.52;
122.06;97.31;
122.07;98.80;
122.08;99.28;
122.09;100.19;
122.10;100.28;
122.11;100.20;
122.12;99.95;
122.13;99.56;
122.14;98.88;
122.15;98.12;
122.16;97.14;
122.17;96.16;
122.18;95.03;
122.19;94.19;
122.20;93.34;
122.21;92.56;
122.22;92.31;
122.23;92.16;
122.24;91.31;
122.25;91.23;
122.26;91.31;
122.27;91.00;
122.28;90.98;
122.29;90.83;
122.30;90.52;
122.31;90.22;
122.32;89.95;
122.33;89.44;
122.34;89.11;
122.35;88.73;
122.36;88.53;
122.37;88.09;
122.38;88.03;
122.39;87.44;
122.40;87.69;
122.41;87.56;
122.42;88.42;
122.43;90.45;
122.44;96.11;
122.45;104.67;
122.46;112.78;
122.47;117.64;
122.48;119.94;
122.49;120.42;
122.50;120.09;
122.51;119.61;
122.52;118.94;
122.53;118.16;
122.54;116.73;
122.55;114.45;
122.56;111.47;
122.57;108.92;
122.58;106.02;
122.59;103.89;
122.60;101.92;
122.61;100.16;
122.62;98.50;
122.63;96.61;
122.64;95.17;
122.65;94.16;
122.66;93.59;
122.67;93.56;
122.68;93.84;
122.69;94.56;
122.70;95.83;
122.71;96.92;
122.72;98.08;
122.73;98.50;
122.74;99.05;
122.75;99.06;
122.76;98.91;
122.77;98.59;
122.78;98.16;
122.79;97.39;
122.80;96.69;
122.81;95.89;
122.82;94.88;
122.83;93.77;
122.84;93.09;
122.85;91.98;
122.86;91.58;
122.87;90.94;
122.88;90.66;
122.89;90.30;
122.90;90.11;
122.91;89.67;
122.92;89.70;
122.93;89.73;
122.94;89.45;
122.95;89.23;
122.96;89.00;
122.97;88.62;
122.98;88.33;
122.99;87.91;
123.00;87.62;
123.01;86.94;
123.02;86.78;
123.03;86.73;
123.04;86.44;
123.05;86.00;
123.06;85.88;
123.07;86.02;
123.08;86.19;
123.09;87.80;
123.10;91.39;
123.11;98.52;
123.12;107.28;
123.13;114.77;
123.14;118.53;
123.15;119.47;
123.16;119.31;
123.17;119.17;
123.18;118.38;
123.19;117.83;
123.20;116.92;
123.21;115.36;
123.22;113.34;
123.23;111.00;
123.24;108.41;
123.25;105.95;
123.26;104.36;
123.27;102.61;
123.28;101.31;
123.29;99.64;
123.30;98.02;
123.31;96.27;
123.32;95.19;
123.33;94.27;
123.34;94.14;
123.35;93.92;
123.36;94.52;
123.37;94.72;
123.38;95.62;
123.39;96.22;
123.40;97.14;
123.41;97.58;
123.42;97.88;
123.43;98.09;
123.44;97.94;
123.45;97.88;
123.46;97.62;
123.47;96.78;
123.48;95.56;
123.49;94.73;
123.50;93.75;
123.51;92.56;
123.52;91.86;
123.53;91.02;
123.54;90.42;
123.55;90.30;
123.56;89.72;
123.57;89.58;
123.58;89.41;
123.59;89.28;
123.60;89.06;
123.61;88.88;
123.62;88.53;
123.63;88.16;
123.64;87.91;
123.65;87.61;
123.66;87.02;
123.67;86.78;
123.68;86.41;
123.69;86.27;
123.70;86.02;
123.71;85.67;
123.72;85.05;
123.73;85.20;
123.74;85.56;
123.75;86.77;
123.76;90.17;
123.77;97.44;
123.78;106.03;
123.79;113.03;
123.80;117.06;
123.81;118.23;
123.82;118.14;
123.83;117.67;
123.84;117.33;
123.85;116.78;
123.86;116.14;
123.87;114.58;
123.88;112.70;
123.89;110.41;
123.90;108.12;
123.91;105.58;
123.92;104.05;
123.93;102.33;
123.94;100.88;
123.95;99.28;
123.96;97.91;
123.97;96.33;
123.98;95.11;
123.99;93.66;
124.00;93.50;
124.01;93.53;
124.02;94.02;
124.03;94.05;
124.04;94.69;
124.05;95.20;
124.06;96.16;
124.07;97.00;
124.08;97.47;
124.09;97.55;
124.10;97.33;
124.11;96.97;
124.12;96.47;
124.13;96.00;
124.14;94.91;
124.15;94.17;
124.16;92.83;
124.17;91.98;
124.18;90.83;
124.19;90.06;
124.20;89.14;
124.21;88.81;
124.22;88.25;
124.23;88.27;
124.24;87.80;
124.25;87.81;
124.26;87.33;
124.27;87.16;
124.28;86.91;
124.29;86.67;
124.30;86.62;
124.31;86.44;
124.32;86.00;
124.33;85.84;
124.34;85.52;
124.35;85.00;
124.36;84.42;
124.37;84.14;
124.38;83.70;
124.39;83.42;
124.40;82.83;
124.41;82.78;
124.42;82.78;
124.43;83.14;
124.44;85.41;
124.45;90.72;
124.46;99.45;
124.47;107.66;
124.48;113.66;
124.49;115.72;
124.50;116.30;
124.51;115.91;
124.52;115.59;
124.53;114.97;
124.54;114.61;
124.55;113.30;
124.56;111.55;
124.57;109.06;
124.58;106.48;
124.59;103.77;
124.60;101.77;
124.61;100.17;
124.62;98.91;
124.63;97.34;
124.64;95.94;
124.65;94.41;
124.66;93.25;
124.67;91.69;
124.68;90.73;
124.69;90.52;
124.70;90.53;
124.71;90.61;
124.72;91.25;
124.73;92.28;
124.74;93.27;
124.75;93.92;
124.76;94.31;
124.77;94.61;
124.78;94.56;
124.79;94.36;
124.80;94.14;
124.81;94.03;
124.82;93.25;
124.83;92.41;
124.84;91.28;
124.85;90.42;
124.86;89.02;
124.87;88.42;
124.88;87.53;
124.89;87.11;
124.90;86.42;
124.91;85.94;
124.92;85.48;
124.93;85.31;
124.94;85.22;
124.95;84.84;
124.96;84.89;
124.97;84.75;
124.98;84.61;
124.99;84.20;
125.00;84.11;
125.01;83.67;
125.02;83.55;
125.03;82.91;
125.04;82.53;
125.05;81.75;
125.06;81.70;
125.07;81.34;
125.08;81.58;
125.09;81.34;
125.10;82.12;
125.11;83.78;
125.12;88.05;
125.13;95.95;
125.14;104.20;
125.15;110.23;
125.16;113.31;
125.17;113.58;
125.18;113.38;
125.19;112.77;
125.20;112.45;
125.21;111.84;
125.22;110.72;
125.23;108.98;
125.24;106.73;
125.25;103.69;
125.26;100.41;
125.27;97.59;
125.28;95.69;
125.29;93.98;
125.30;92.33;
125.31;90.83;
125.32;89.48;
125.33;87.89;
125.34;86.98;
125.35;86.61;
125.36;86.75;
125.37;86.97;
125.38;87.89;
125.39;89.02;
125.40;90.25;
125.41;91.30;
125.42;92.12;
125.43;92.81;
125.44;92.56;
125.45;92.55;
125.46;92.22;
125.47;91.73;
125.48;91.23;
125.49;90.45;
125.50;89.61;
125.51;88.41;
125.52;87.53;
125.53;86.62;
125.54;86.02;
125.55;85.30;
125.56;84.73;
125.57;84.38;
125.58;84.28;
125.59;84.06;
125.60;83.77;
125.61;83.53;
125.62;83.06;
125.63;82.81;
125.64;82.45;
125.65;82.19;
125.66;81.72;
125.67;81.58;
125.68;81.17;
125.69;81.06;
125.70;80.50;
125.71;80.31;
125.72;80.52;
125.73;81.44;
125.74;83.67;
125.75;89.33;
125.76;97.52;
125.77;105.11;
125.78;109.52;
125.79;111.52;
125.80;111.53;
125.81;111.47;
125.82;110.83;
125.83;110.42;
125.84;109.20;
125.85;107.83;
125.86;105.50;
125.87;102.69;
125.88;99.42;
125.89;96.59;
125.90;94.05;
125.91;92.27;
125.92;90.39;
125.93;88.80;
125.94;87.17;
125.95;86.06;
125.96;84.97;
125.97;84.64;
125.98;84.44;
125.99;85.06;
126.00;85.77;
126.01;86.73;
126.02;87.73;
126.03;89.03;
126.04;89.84;
126.05;90.67;
126.06;90.75;
126.07;90.80;
126.08;90.44;
126.09;90.36;
126.10;89.53;
126.11;88.69;
126.12;87.91;
126.13;87.12;
126.14;86.19;
126.15;85.12;
126.16;84.22;
126.17;83.66;
126.18;83.16;
126.19;82.61;
126.20;82.78;
126.21;82.30;
126.22;82.22;
126.23;81.84;
126.24;81.78;
126.25;81.34;
126.26;80.92;
126.27;80.50;
126.28;80.09;
126.29;79.70;
126.30;79.53;
126.31;78.89;
126.32;79.03;
126.33;78.80;
126.34;79.50;
126.35;81.72;
126.36;87.50;
126.37;96.22;
126.38;104.47;
126.39;109.95;
126.40;112.33;
126.41;112.61;
126.42;112.52;
126.43;112.34;
126.44;111.78;
126.45;111.02;
126.46;109.84;
126.47;108.03;
126.48;105.52;
126.49;102.30;
126.50;99.41;
126.51;96.73;
126.52;94.72;
126.53;92.75;
126.54;91.48;
126.55;90.09;
126.56;88.67;
126.57;87.41;
126.58;86.23;
126.59;85.95;
126.60;85.75;
126.61;86.11;
126.62;86.34;
126.63;87.17;
126.64;88.27;
126.65;89.45;
126.66;90.00;
126.67;90.56;
126.68;90.55;
126.69;90.61;
126.70;90.67;
126.71;90.25;
126.72;89.39;
126.73;88.28;
126.74;87.09;
126.75;85.97;
126.76;84.98;
126.77;84.11;
126.78;83.42;
126.79;82.81;
126.80;82.20;
126.81;82.05;
126.82;81.67;
126.83;81.44;
126.84;81.09;
126.85;80.91;
126.86;80.52;
126.87;80.23;
126.88;79.70;
126.89;79.42;
126.90;79.06;
126.91;78.84;
126.92;78.42;
126.93;78.20;
126.94;78.45;
126.95;79.17;
126.96;81.09;
126.97;86.92;
126.98;95.38;
126.99;103.59;
127.00;108.95;
127.01;111.39;
127.02;111.50;
127.03;111.33;
127.04;110.83;
127.05;110.17;
127.06;109.44;
127.07;108.30;
127.08;105.91;
127.09;103.30;
127.10;100.05;
127.11;97.05;
127.12;94.62;
127.13;92.67;
127.14;90.94;
127.15;89.47;
127.16;87.78;
127.17;86.58;
127.18;85.22;
127.19;84.19;
127.20;83.84;
127.21;84.17;
127.22;84.39;
127.23;84.95;
127.24;85.97;
127.25;87.28;
127.26;88.50;
127.27;89.47;
127.28;90.23;
127.29;90.56;
127.30;90.69;
127.31;90.36;
127.32;89.98;
127.33;89.34;
127.34;88.94;
127.35;88.00;
127.36;87.50;
127.37;86.56;
127.38;85.88;
127.39;84.92;
127.40;84.30;
127.41;83.25;
127.42;82.84;
127.43;82.17;
127.44;81.67;
127.45;80.92;
127.46;80.27;
127.47;79.84;
127.48;79.36;
127.49;78.78;
127.50;78.56;
127.51;78.34;
127.52;78.25;
127.53;78.08;
127.54;78.67;
127.55;80.84;
127.56;86.30;
127.57;94.55;
127.58;102.58;
127.59;107.83;
127.60;110.17;
127.61;110.72;
127.62;110.22;
127.63;109.88;
127.64;109.41;
127.65;108.55;
127.66;107.00;
127.67;105.03;
127.68;102.33;
127.69;99.19;
127.70;96.06;
127.71;93.56;
127.72;91.19;
127.73;89.08;
127.74;87.61;
127.75;86.00;
127.76;84.52;
127.77;83.16;
127.78;82.61;
127.79;82.59;
127.80;82.77;
127.81;83.28;
127.82;84.03;
127.83;85.23;
127.84;86.47;
127.85;87.62;
127.86;88.52;
127.87;88.69;
127.88;88.66;
127.89;88.62;
127.90;88.47;
127.91;88.33;
127.92;87.59;
127.93;86.77;
127.94;85.48;
127.95;84.55;
127.96;83.59;
127.97;82.75;
127.98;81.78;
127.99;81.58;
128.00;81.03;
128.01;80.73;
128.02;80.22;
128.03;80.17;
128.04;79.72;
128.05;79.73;
128.06;79.05;
128.07;78.58;
128.08;78.14;
128.09;77.89;
128.10;77.33;
128.11;77.11;
128.12;76.81;
128.13;76.92;
128.14;77.72;
128.15;80.67;
128.16;87.48;
128.17;96.50;
128.18;104.36;
128.19;109.67;
128.20;111.14;
128.21;111.02;
128.22;110.72;
128.23;110.41;
128.24;110.02;
128.25;109.06;
128.26;107.50;
128.27;104.92;
128.28;101.92;
128.29;98.48;
128.30;95.78;
128.31;93.48;
128.32;91.80;
128.33;89.73;
128.34;88.11;
128.35;86.59;
128.36;85.25;
128.37;83.97;
128.38;83.20;
128.39;82.75;
128.40;83.03;
128.41;83.47;
128.42;84.14;
128.43;85.03;
128.44;86.09;
128.45;87.05;
128.46;87.69;
128.47;88.19;
128.48;88.25;
128.49;88.03;
128.50;88.02;
128.51;87.77;
128.52;87.30;
128.53;86.58;
128.54;85.52;
128.55;84.75;
128.56;83.67;
128.57;82.94;
128.58;82.14;
128.59;81.59;
128.60;80.86;
128.61;80.45;
128.62;79.92;
128.63;79.77;
128.64;79.17;
128.65;79.12;
128.66;78.83;
128.67;78.36;
128.68;77.94;
128.69;77.61;
128.70;76.80;
128.71;76.81;
128.72;76.80;
128.73;77.58;
128.74;79.34;
128.75;84.80;
128.76;93.28;
128.77;101.69;
128.78;107.38;
128.79;109.92;
128.80;109.94;
128.81;109.47;
128.82;108.97;
128.83;108.94;
128.84;108.19;
128.85;107.08;
128.86;105.12;
128.87;102.72;
128.88;99.27;
128.89;96.38;
128.90;93.66;
128.91;91.09;
128.92;89.42;
128.93;87.97;
128.94;86.66;
128.95;85.23;
128.96;84.20;
128.97;83.38;
128.98;82.98;
128.99;82.86;
129.00;83.42;
129.01;84.20;
129.02;85.02;
129.03;85.91;
129.04;86.98;
129.05;87.72;
129.06;88.16;
129.07;88.61;
129.08;88.53;
129.09;88.11;
129.10;87.95;
129.11;87.33;
129.12;87.00;
129.13;85.92;
129.14;85.25;
129.15;84.12;
129.16;83.59;
129.17;82.50;
129.18;81.89;
129.19;81.20;
129.20;80.97;
129.21;80.25;
129.22;80.23;
129.23;79.70;
129.24;79.59;
129.25;78.97;
129.26;78.73;
129.27;78.34;
129.28;78.14;
129.29;77.56;
129.30;77.33;
129.31;77.48;
129.32;78.31;
129.33;80.72;
129.34;86.59;
129.35;95.12;
129.36;102.62;
129.37;107.50;
129.38;109.59;
129.39;109.55;
129.40;109.08;
129.41;108.52;
129.42;108.23;
129.43;107.20;
129.44;105.70;
129.45;103.33;
129.46;100.45;
129.47;97.39;
129.48;94.48;
129.49;91.86;
129.50;89.80;
129.51;87.88;
129.52;86.31;
129.53;84.75;
129.54;83.56;
129.55;82.52;
129.56;82.08;
129.57;82.02;
129.58;82.36;
129.59;83.14;
129.60;84.47;
129.61;86.16;
129.62;86.95;
129.63;87.62;
129.64;88.44;
129.65;88.38;
129.66;88.34;
129.67;88.12;
129.68;87.45;
129.69;87.19;
129.70;86.38;
129.71;85.94;
129.72;85.03;
129.73;84.44;
129.74;83.64;
129.75;82.91;
129.76;82.03;
129.77;81.58;
129.78;80.91;
129.79;80.42;
129.80;80.09;
129.81;79.78;
129.82;79.45;
129.83;79.16;
129.84;78.52;
129.85;78.14;
129.86;77.66;
129.87;77.75;
129.88;77.16;
129.89;77.42;
129.90;77.50;
129.91;78.81;
129.92;82.09;
129.93;89.56;
129.94;97.78;
129.95;104.59;
129.96;107.88;
129.97;108.33;
129.98;107.69;
129.99;107.30;
130.00;106.83;
130.01;106.19;
130.02;105.02;
130.03;103.42;
130.04;100.83;
130.05;97.28;
130.06;93.73;
130.07;90.92;
130.08;88.45;
130.09;86.47;
130.10;84.62;
130.11;83.14;
130.12;82.08;
130.13;81.12;
130.14;80.77;
130.15;80.80;
130.16;81.19;
130.17;81.97;
130.18;83.12;
130.19;84.59;
130.20;86.05;
130.21;87.02;
130.22;87.34;
130.23;87.53;
130.24;87.27;
130.25;87.11;
130.26;87.12;
130.27;86.52;
130.28;86.06;
130.29;85.20;
130.30;84.41;
130.31;83.44;
130.32;82.75;
130.33;81.86;
130.34;81.30;
130.35;80.73;
130.36;80.66;
130.37;79.98;
130.38;79.91;
130.39;79.31;
130.40;79.19;
130.41;78.72;
130.42;78.58;
130.43;78.16;
130.44;77.66;
130.45;77.17;
130.46;76.98;
130.47;76.75;
130.48;76.86;
130.49;77.84;
130.50;80.92;
130.51;87.05;
130.52;95.38;
130.53;101.98;
130.54;105.92;
130.55;106.61;
130.56;106.34;
130.57;105.91;
130.58;105.53;
130.59;104.84;
130.60;103.72;
130.61;101.89;
130.62;99.62;
130.63;96.64;
130.64;93.28;
130.65;90.31;
130.66;87.58;
130.67;85.45;
130.68;83.28;
130.69;81.52;
130.70;80.33;
130.71;79.83;
130.72;79.83;
130.73;80.11;
130.74;80.52;
130.75;81.38;
130.76;82.83;
130.77;84.23;
130.78;85.55;
130.79;86.48;
130.80;86.95;
130.81;87.22;
130.82;86.86;
130.83;86.86;
130.84;86.50;
130.85;86.22;
130.86;85.45;
130.87;84.70;
130.88;84.16;
130.89;83.30;
130.90;82.38;
130.91;81.92;
130.92;81.27;
130.93;80.81;
130.94;80.44;
130.95;80.09;
130.96;79.80;
130.97;79.45;
130.98;79.17;
130.99;78.95;
131.00;78.45;
131.01;78.14;
131.02;77.73;
131.03;77.48;
131.04;77.19;
131.05;76.89;
131.06;77.19;
131.07;78.78;
131.08;81.91;
131.09;88.94;
131.10;96.89;
131.11;102.89;
131.12;106.19;
131.13;106.56;
131.14;106.14;
131.15;105.91;
131.16;105.17;
131.17;104.44;
131.18;103.56;
131.19;101.23;
131.20;98.94;
131.21;95.86;
131.22;92.47;
131.23;89.62;
131.24;86.81;
131.25;84.58;
131.26;82.66;
131.27;81.06;
131.28;80.42;
131.29;80.09;
131.30;80.39;
131.31;80.83;
131.32;82.08;
131.33;83.28;
131.34;85.12;
131.35;86.38;
131.36;87.42;
131.37;87.38;
131.38;87.80;
131.39;87.55;
131.40;87.52;
131.41;87.48;
131.42;87.30;
131.43;86.55;
131.44;86.16;
131.45;85.38;
131.46;84.75;
131.47;83.66;
131.48;82.95;
131.49;82.34;
131.50;81.81;
131.51;81.41;
131.52;81.25;
131.53;80.73;
131.54;80.52;
131.55;80.19;
131.56;80.02;
131.57;79.52;
131.58;79.12;
131.59;78.81;
131.60;78.69;
131.61;78.53;
131.62;78.73;
131.63;79.59;
131.64;82.28;
131.65;87.69;
131.66;95.25;
131.67;102.17;
131.68;106.27;
131.69;107.69;
131.70;107.50;
131.71;107.14;
131.72;106.58;
131.73;106.25;
131.74;105.09;
131.75;103.81;
131.76;101.67;
131.77;98.86;
131.78;95.50;
131.79;92.38;
131.80;89.70;
131.81;87.47;
131.82;85.53;
131.83;83.77;
131.84;82.50;
131.85;82.20;
131.86;82.23;
131.87;82.52;
131.88;83.25;
131.89;84.17;
131.90;85.44;
131.91;87.38;
131.92;88.34;
131.93;89.39;
131.94;89.53;
131.95;89.66;
131.96;89.55;
131.97;89.36;
131.98;89.28;
131.99;88.39;
132.00;87.95;
132.01;86.97;
132.02;86.41;
132.03;85.62;
132.04;84.98;
132.05;84.31;
132.06;83.86;
132.07;83.20;
132.08;83.02;
132.09;82.30;
132.10;82.14;
132.11;81.53;
132.12;81.27;
132.13;80.84;
132.14;80.80;
132.15;80.42;
132.16;80.34;
132.17;80.09;
132.18;80.34;
132.19;81.03;
132.20;83.84;
132.21;89.62;
132.22;97.83;
132.23;104.38;
132.24;108.47;
132.25;109.50;
132.26;109.64;
132.27;109.00;
132.28;108.97;
132.29;108.30;
132.30;107.52;
132.31;106.16;
132.32;104.19;
132.33;101.38;
132.34;98.23;
132.35;95.23;
132.36;92.53;
132.37;90.12;
132.38;88.45;
132.39;86.53;
132.40;85.42;
132.41;84.81;
132.42;84.73;
132.43;85.22;
132.44;85.34;
132.45;86.23;
132.46;87.39;
132.47;88.69;
132.48;90.20;
132.49;91.33;
132.50;91.55;
132.51;91.73;
132.52;91.61;
132.53;91.17;
132.54;91.09;
132.55;90.69;
132.56;89.95;
132.57;89.30;
132.58;88.41;
132.59;87.84;
132.60;86.81;
132.61;86.25;
132.62;85.73;
132.63;85.20;
132.64;84.69;
132.65;84.56;
132.66;84.14;
132.67;83.59;
132.68;83.23;
132.69;82.73;
132.70;82.36;
132.71;82.20;
132.72;82.05;
132.73;82.00;
132.74;82.00;
132.75;82.70;
132.76;84.75;
132.77;89.56;
132.78;97.58;
132.79;104.83;
132.80;109.78;
132.81;111.48;
132.82;111.98;
132.83;111.70;
132.84;111.17;
132.85;110.66;
132.86;110.33;
132.87;109.03;
132.88;107.22;
132.89;104.70;
132.90;101.34;
132.91;98.23;
132.92;95.45;
132.93;92.97;
132.94;91.06;
132.95;89.39;
132.96;88.05;
132.97;86.94;
132.98;86.84;
132.99;86.94;
133.00;87.27;
133.01;87.92;
133.02;89.39;
133.03;90.53;
133.04;92.34;
133.05;93.34;
133.06;94.11;
133.07;94.28;
133.08;94.17;
133.09;93.81;
133.10;93.59;
133.11;92.94;
133.12;92.44;
133.13;91.58;
133.14;90.91;
133.15;89.97;
133.16;89.56;
133.17;88.78;
133.18;88.25;
133.19;87.75;
133.20;87.00;
133.21;86.72;
133.22;86.23;
133.23;85.75;
133.24;85.17;
133.25;84.86;
133.26;84.33;
133.27;84.08;
133.28;83.69;
133.29;83.89;
133.30;83.89;
133.31;85.12;
133.32;87.95;
133.33;93.98;
133.34;101.88;
133.35;108.80;
133.36;111.88;
133.37;113.47;
133.38;113.22;
133.39;113.03;
133.40;112.67;
133.41;112.08;
133.42;111.20;
133.43;109.72;
133.44;107.61;
133.45;105.14;
