"Time [s]";"Pressure [mmHg]";
114.23;76.31;
114.24;76.33;
114.25;76.39;
114.26;76.30;
114.27;76.30;
114.28;76.27;
114.29;76.31;
114.30;76.22;
114.31;76.12;
114.32;76.20;
114.33;75.94;
114.34;75.92;
114.35;75.97;
114.36;75.80;
114.37;75.56;
114.38;75.64;
114.39;75.44;
114.40;75.34;
114.41;75.33;
114.42;75.08;
114.43;74.92;
114.44;74.83;
114.45;75.06;
114.46;74.84;
114.47;74.66;
114.48;74.66;
114.49;74.44;
114.50;74.41;
114.51;74.30;
114.52;74.23;
114.53;74.70;
114.54;76.27;
114.55;78.12;
114.56;81.86;
114.57;87.25;
114.58;90.92;
114.59;92.03;
114.60;91.53;
114.61;90.45;
114.62;89.12;
114.63;87.98;
114.64;86.59;
114.65;85.03;
114.66;83.47;
114.67;82.31;
114.68;81.45;
114.69;80.78;
114.70;80.84;
114.71;80.88;
114.72;80.92;
114.73;81.28;
114.74;81.33;
114.75;81.36;
114.76;81.97;
114.77;82.11;
114.78;81.91;
114.79;81.58;
114.80;81.28;
114.81;81.03;
114.82;81.03;
114.83;80.98;
114.84;80.91;
114.85;80.98;
114.86;80.88;
114.87;80.59;
114.88;80.91;
114.89;80.61;
114.90;80.61;
114.91;80.72;
114.92;80.42;
114.93;79.89;
114.94;79.80;
114.95;79.31;
114.96;78.94;
114.97;78.47;
114.98;78.05;
114.99;77.42;
115.00;77.19;
115.01;76.86;
115.02;76.80;
115.03;76.77;
115.04;77.02;
115.05;76.78;
115.06;76.78;
115.07;76.94;
115.08;76.94;
115.09;76.89;
115.10;76.97;
115.11;76.92;
115.12;76.86;
115.13;76.62;
115.14;76.38;
115.15;76.25;
115.16;76.39;
115.17;76.28;
115.18;76.19;
115.19;76.17;
115.20;76.27;
115.21;76.08;
115.22;76.23;
115.23;75.78;
115.24;75.61;
115.25;75.47;
115.26;75.48;
115.27;75.22;
115.28;75.12;
115.29;75.03;
115.30;74.97;
115.31;74.75;
115.32;74.98;
115.33;74.69;
115.34;74.59;
115.35;74.41;
115.36;74.22;
115.37;74.20;
115.38;74.39;
115.39;74.27;
115.40;74.25;
115.41;74.66;
115.42;75.47;
115.43;77.28;
115.44;81.80;
115.45;87.11;
115.46;91.27;
115.47;91.92;
115.48;91.11;
115.49;90.16;
115.50;89.33;
115.51;88.36;
115.52;87.30;
115.53;86.09;
115.54;84.66;
115.55;82.83;
115.56;81.61;
115.57;80.67;
115.58;80.66;
115.59;80.53;
115.60;80.75;
115.61;80.78;
115.62;81.02;
115.63;81.23;
115.64;81.52;
115.65;81.39;
115.66;81.58;
115.67;81.56;
115.68;81.59;
115.69;81.53;
115.70;81.45;
115.71;81.03;
115.72;80.89;
115.73;80.89;
115.74;80.78;
115.75;80.69;
115.76;80.91;
115.77;80.69;
115.78;80.61;
115.79;80.47;
115.80;80.50;
115.81;79.92;
115.82;79.61;
115.83;79.02;
115.84;78.61;
115.85;78.25;
115.86;78.16;
115.87;77.75;
115.88;77.44;
115.89;77.38;
115.90;77.42;
115.91;77.11;
115.92;77.14;
115.93;76.80;
115.94;76.55;
115.95;76.47;
115.96;76.52;
115.97;76.41;
115.98;76.30;
115.99;76.41;
116.00;76.33;
116.01;76.45;
116.02;76.22;
116.03;76.34;
116.04;76.44;
116.05;76.52;
116.06;76.53;
116.07;76.33;
116.08;76.31;
116.09;76.36;
116.10;76.14;
116.11;75.97;
116.12;75.89;
116.13;75.70;
116.14;75.58;
116.15;75.55;
116.16;75.25;
116.17;75.33;
116.18;75.28;
116.19;75.25;
116.20;75.00;
116.21;75.17;
116.22;74.89;
116.23;74.73;
116.24;74.62;
116.25;74.52;
116.26;74.23;
116.27;74.27;
116.28;74.06;
116.29;73.84;
116.30;73.95;
116.31;74.14;
116.32;74.11;
116.33;74.28;
116.34;74.78;
116.35;75.98;
116.36;78.88;
116.37;83.97;
116.38;88.92;
116.39;91.81;
116.40;91.58;
116.41;90.52;
116.42;89.17;
116.43;87.78;
116.44;86.25;
116.45;84.47;
116.46;83.22;
116.47;82.05;
116.48;80.77;
116.49;80.25;
116.50;80.19;
116.51;80.22;
116.52;80.28;
116.53;80.55;
116.54;80.34;
116.55;80.23;
116.56;80.41;
116.57;80.45;
116.58;80.22;
116.59;80.19;
116.60;80.06;
116.61;79.80;
116.62;79.94;
116.63;79.73;
116.64;79.78;
116.65;80.00;
116.66;79.81;
116.67;79.91;
116.68;80.00;
116.69;80.03;
116.70;80.03;
116.71;79.81;
116.72;79.64;
116.73;79.47;
116.74;90.69;
116.75;90.27;
116.76;89.20;
116.77;87.80;
116.78;86.92;
116.79;86.27;
116.80;85.06;
116.81;85.62;
116.82;84.94;
116.83;84.75;
116.84;84.52;
116.85;84.28;
116.86;84.23;
116.87;83.97;
116.88;84.39;
116.89;84.20;
116.90;83.89;
116.91;84.08;
116.92;84.20;
116.93;83.92;
116.94;83.97;
116.95;83.81;
116.96;83.47;
116.97;83.66;
116.98;83.50;
116.99;83.14;
117.00;83.50;
117.01;82.83;
117.02;82.78;
117.03;82.94;
117.04;82.50;
117.05;82.11;
117.06;81.72;
117.07;82.02;
117.08;81.25;
117.09;81.23;
117.10;81.22;
117.11;80.42;
117.12;80.55;
117.13;80.14;
117.14;79.31;
117.15;79.31;
117.16;80.16;
117.17;79.31;
117.18;79.67;
117.19;79.48;
117.20;79.03;
117.21;79.14;
117.22;79.42;
117.23;79.69;
117.24;80.92;
117.25;84.73;
117.26;92.62;
117.27;103.39;
117.28;111.61;
117.29;115.94;
117.30;115.88;
117.31;113.42;
117.32;108.94;
117.33;103.77;
117.34;99.16;
117.35;98.53;
117.36;97.03;
117.37;94.61;
117.38;92.94;
117.39;91.08;
117.40;89.02;
117.41;87.41;
117.42;86.73;
117.43;86.83;
117.44;87.14;
117.45;87.66;
117.46;87.27;
117.47;86.95;
117.48;87.11;
117.49;86.95;
117.50;86.69;
117.51;87.52;
117.52;89.91;
117.53;91.61;
117.54;91.56;
117.55;91.84;
117.56;91.31;
117.57;91.41;
117.58;91.28;
117.59;91.27;
117.60;90.55;
117.61;90.08;
117.62;88.50;
117.63;86.52;
117.64;85.69;
117.65;85.17;
117.66;85.36;
117.67;84.86;
117.68;84.89;
117.69;83.73;
117.70;82.72;
117.71;82.86;
117.72;82.86;
117.73;82.55;
117.74;82.56;
117.75;82.25;
117.76;81.98;
117.77;82.23;
117.78;82.23;
117.79;82.22;
117.80;82.52;
117.81;83.03;
117.82;82.70;
117.83;82.52;
117.84;83.06;
117.85;82.42;
117.86;82.42;
117.87;82.88;
117.88;82.36;
117.89;82.42;
117.90;82.50;
117.91;82.11;
117.92;81.92;
117.93;81.92;
117.94;82.09;
117.95;81.75;
117.96;81.09;
117.97;80.53;
117.98;80.16;
117.99;79.81;
118.00;79.81;
118.01;79.25;
118.02;79.05;
118.03;79.17;
118.04;79.20;
118.05;78.77;
118.06;79.48;
118.07;80.77;
118.08;85.56;
118.09;93.34;
118.10;101.31;
118.11;108.73;
118.12;113.27;
118.13;114.80;
118.14;113.84;
118.15;112.73;
118.16;110.50;
118.17;107.03;
118.18;103.02;
118.19;99.16;
118.20;96.06;
118.21;93.72;
118.22;93.41;
118.23;93.69;
118.24;91.94;
118.25;90.72;
118.26;90.45;
118.27;90.12;
118.28;90.25;
118.29;90.08;
118.30;89.80;
118.31;89.27;
118.32;89.22;
118.33;89.16;
118.34;89.25;
118.35;89.19;
118.36;90.08;
118.37;89.86;
118.38;90.09;
118.39;90.64;
118.40;92.16;
118.41;92.41;
118.42;92.12;
118.43;92.86;
118.44;91.75;
118.45;90.88;
118.46;90.62;
118.47;89.64;
118.48;89.36;
118.49;88.53;
118.50;87.05;
118.51;85.02;
118.52;84.06;
118.53;83.92;
118.54;83.97;
118.55;83.52;
118.56;83.23;
118.57;82.89;
118.58;83.09;
118.59;83.19;
118.60;83.14;
118.61;83.25;
118.62;83.14;
118.63;82.97;
118.64;82.73;
118.65;82.80;
118.66;82.83;
118.67;82.70;
118.68;82.59;
118.69;82.73;
118.70;82.25;
118.71;81.59;
118.72;82.19;
118.73;82.66;
118.74;82.56;
118.75;82.38;
118.76;82.31;
118.77;81.83;
118.78;81.38;
118.79;81.55;
118.80;81.03;
118.81;80.56;
118.82;80.78;
118.83;79.94;
118.84;79.62;
118.85;79.19;
118.86;79.19;
118.87;79.45;
118.88;79.33;
118.89;79.55;
118.90;78.56;
118.91;78.67;
118.92;79.47;
118.93;81.39;
118.94;86.56;
118.95;96.47;
118.96;108.59;
118.97;117.30;
118.98;119.89;
118.99;118.31;
119.00;116.66;
119.01;114.66;
119.02;111.81;
119.03;108.30;
119.04;104.33;
119.05;101.39;
119.06;98.91;
119.07;97.89;
119.08;96.36;
119.09;94.48;
119.10;93.14;
119.11;93.05;
119.12;93.22;
119.13;92.89;
119.14;93.92;
119.15;95.17;
119.16;94.80;
119.17;94.55;
119.18;94.53;
119.19;93.67;
119.20;93.08;
119.21;92.75;
119.22;92.45;
119.23;92.06;
119.24;92.64;
119.25;92.72;
119.26;92.86;
119.27;92.72;
119.28;93.56;
119.29;93.17;
119.30;92.89;
119.31;91.98;
119.32;90.50;
119.33;89.27;
119.34;88.23;
119.35;87.97;
119.36;87.14;
119.37;87.00;
119.38;86.81;
119.39;85.73;
119.40;85.17;
119.41;84.61;
119.42;84.64;
119.43;84.48;
119.44;84.72;
119.45;84.14;
119.46;83.44;
119.47;82.72;
119.48;83.00;
119.49;83.08;
119.50;82.95;
119.51;84.06;
119.52;84.33;
119.53;83.80;
119.54;84.17;
119.55;83.27;
119.56;82.70;
119.57;82.39;
119.58;82.52;
119.59;82.33;
119.60;82.44;
119.61;82.56;
119.62;82.33;
119.63;82.12;
119.64;81.94;
119.65;82.25;
119.66;81.62;
119.67;81.41;
119.68;81.03;
119.69;80.62;
119.70;80.23;
119.71;79.83;
119.72;79.44;
119.73;79.34;
119.74;79.16;
119.75;78.86;
119.76;78.53;
119.77;78.59;
119.78;78.66;
119.79;79.27;
119.80;80.69;
119.81;82.72;
119.82;87.56;
119.83;97.28;
119.84;108.97;
119.85;117.97;
119.86;121.05;
119.87;119.97;
119.88;117.36;
119.89;114.25;
119.90;112.22;
119.91;110.30;
119.92;107.47;
119.93;103.00;
119.94;98.58;
119.95;96.64;
119.96;96.30;
119.97;96.66;
119.98;95.59;
119.99;94.95;
120.00;94.94;
120.01;94.81;
120.02;94.69;
120.03;95.30;
120.04;95.06;
120.05;95.22;
120.06;95.61;
120.07;95.95;
120.08;96.06;
120.09;95.86;
120.10;96.03;
120.11;95.70;
120.12;95.31;
120.13;94.81;
120.14;93.92;
120.15;93.38;
120.16;92.98;
120.17;92.98;
120.18;92.14;
120.19;91.67;
120.20;91.70;
120.21;91.33;
120.22;91.20;
120.23;91.30;
120.24;89.58;
120.25;88.12;
120.26;86.89;
120.27;87.00;
120.28;85.91;
120.29;85.00;
120.30;84.28;
120.31;84.03;
120.32;83.31;
120.33;83.28;
120.34;83.84;
120.35;83.67;
120.36;84.30;
120.37;84.55;
120.38;84.97;
120.39;85.06;
120.40;84.53;
120.41;84.62;
120.42;83.72;
120.43;83.44;
120.44;83.14;
120.45;82.92;
120.46;82.19;
120.47;82.19;
120.48;81.81;
120.49;81.12;
120.50;81.34;
120.51;81.28;
120.52;81.08;
120.53;80.66;
120.54;81.00;
120.55;80.45;
120.56;80.42;
120.57;80.72;
120.58;80.48;
120.59;80.09;
120.60;79.72;
120.61;79.84;
120.62;79.55;
120.63;79.05;
120.64;79.42;
120.65;78.89;
120.66;78.44;
120.67;78.14;
120.68;78.14;
120.69;77.94;
120.70;78.80;
120.71;82.03;
120.72;86.75;
120.73;94.69;
120.74;105.31;
120.75;115.58;
120.76;119.08;
120.77;117.83;
120.78;115.53;
120.79;112.70;
120.80;109.62;
120.81;107.28;
120.82;103.12;
120.83;98.98;
120.84;96.23;
120.85;93.02;
120.86;91.78;
120.87;91.23;
120.88;91.72;
120.89;91.72;
120.90;91.69;
120.91;92.12;
120.92;93.19;
120.93;93.28;
120.94;93.55;
120.95;93.83;
120.96;93.36;
120.97;92.92;
120.98;92.30;
120.99;91.59;
121.00;90.69;
121.01;90.94;
121.02;91.22;
121.03;90.88;
121.04;91.17;
121.05;91.61;
121.06;91.69;
121.07;91.47;
121.08;91.50;
121.09;91.14;
121.10;90.61;
121.11;90.62;
121.12;89.58;
121.13;87.56;
121.14;85.94;
121.15;84.88;
121.16;83.97;
121.17;83.77;
121.18;84.27;
121.19;83.73;
121.20;83.73;
121.21;83.72;
121.22;84.31;
121.23;84.47;
121.24;83.70;
121.25;83.61;
121.26;83.39;
121.27;83.25;
121.28;83.00;
121.29;83.09;
121.30;82.80;
121.31;82.77;
121.32;82.92;
121.33;82.48;
121.34;82.59;
121.35;82.39;
121.36;82.47;
121.37;82.02;
121.38;82.44;
121.39;82.34;
121.40;82.33;
121.41;82.22;
121.42;82.59;
121.43;81.17;
121.44;80.77;
121.45;80.50;
121.46;80.52;
121.47;80.66;
121.48;79.94;
121.49;80.02;
121.50;80.00;
121.51;80.17;
121.52;80.25;
121.53;79.62;
121.54;79.38;
121.55;79.17;
121.56;79.11;
121.57;78.73;
121.58;79.22;
121.59;80.80;
121.60;86.19;
121.61;95.02;
121.62;105.84;
121.63;113.41;
121.64;115.44;
121.65;114.45;
121.66;112.41;
121.67;107.92;
121.68;104.58;
121.69;101.91;
121.70;100.45;
121.71;98.33;
121.72;95.25;
121.73;91.88;
121.74;89.36;
121.75;87.28;
121.76;86.94;
121.77;86.64;
121.78;86.67;
121.79;86.78;
121.80;87.31;
121.81;87.14;
121.82;87.41;
121.83;87.31;
121.84;86.98;
121.85;87.67;
121.86;87.97;
121.87;88.47;
121.88;89.75;
121.89;90.42;
121.90;90.36;
121.91;90.81;
121.92;90.14;
121.93;89.94;
121.94;90.02;
121.95;90.53;
121.96;89.92;
121.97;89.34;
121.98;89.50;
121.99;87.34;
122.00;85.36;
122.01;84.09;
122.02;83.42;
122.03;83.44;
122.04;82.72;
122.05;82.98;
122.06;82.66;
122.07;82.09;
122.08;82.67;
122.09;82.67;
122.10;82.34;
122.11;82.73;
122.12;82.72;
122.13;82.34;
122.14;82.53;
122.15;82.30;
122.16;81.83;
122.17;82.02;
122.18;82.05;
122.19;82.06;
122.20;82.27;
122.21;82.36;
122.22;82.28;
122.23;82.25;
122.24;82.59;
122.25;82.52;
122.26;81.97;
122.27;81.69;
122.28;81.25;
122.29;80.69;
122.30;80.83;
122.31;80.61;
122.32;80.50;
122.33;80.19;
122.34;80.05;
122.35;79.00;
122.36;78.38;
122.37;78.53;
122.38;78.95;
122.39;78.70;
122.40;78.94;
122.41;79.62;
122.42;82.67;
122.43;89.64;
122.44;101.98;
122.45;111.12;
122.46;114.83;
122.47;114.73;
122.48;112.58;
122.49;110.03;
122.50;107.48;
122.51;104.44;
122.52;101.58;
122.53;99.27;
122.54;97.58;
122.55;94.94;
122.56;92.03;
122.57;90.70;
122.58;90.16;
122.59;89.89;
122.60;90.03;
122.61;89.78;
122.62;89.58;
122.63;89.09;
122.64;88.91;
122.65;88.91;
122.66;88.45;
122.67;88.73;
122.68;89.30;
122.69;89.72;
122.70;90.78;
122.71;90.91;
122.72;91.42;
122.73;91.66;
122.74;91.67;
122.75;91.42;
122.76;90.91;
122.77;91.12;
122.78;90.30;
122.79;89.36;
122.80;88.70;
122.81;88.39;
122.82;88.16;
122.83;87.45;
122.84;87.14;
122.85;86.77;
122.86;86.11;
122.87;85.62;
122.88;83.91;
122.89;82.36;
122.90;82.09;
122.91;82.67;
122.92;82.48;
122.93;82.06;
122.94;82.58;
122.95;82.61;
122.96;82.53;
122.97;83.02;
122.98;82.55;
122.99;82.69;
123.00;82.64;
123.01;82.91;
123.02;82.84;
123.03;82.33;
123.04;82.64;
123.05;82.22;
123.06;81.97;
123.07;82.12;
123.08;82.00;
123.09;82.19;
123.10;82.38;
123.11;83.23;
123.12;82.67;
123.13;81.98;
123.14;81.53;
123.15;80.67;
123.16;80.20;
123.17;80.09;
123.18;79.95;
123.19;79.64;
123.20;79.50;
123.21;79.97;
123.22;79.61;
123.23;79.95;
123.24;80.69;
123.25;84.03;
123.26;91.06;
123.27;103.47;
123.28;114.27;
123.29;120.75;
123.30;120.22;
123.31;117.75;
123.32;114.08;
123.33;110.06;
123.34;107.22;
123.35;104.17;
123.36;101.80;
123.37;100.11;
123.38;97.28;
123.39;95.59;
123.40;94.69;
123.41;94.38;
123.42;94.62;
123.43;94.95;
123.44;95.23;
123.45;95.06;
123.46;94.77;
123.47;95.59;
123.48;94.95;
123.49;94.44;
123.50;94.09;
123.51;93.55;
123.52;93.12;
123.53;92.73;
123.54;93.20;
123.55;93.38;
123.56;93.22;
123.57;93.34;
123.58;93.73;
123.59;93.16;
123.60;93.14;
123.61;93.09;
123.62;92.88;
123.63;91.56;
123.64;90.36;
123.65;89.17;
123.66;88.03;
123.67;88.11;
123.68;87.33;
123.69;87.42;
123.70;86.91;
123.71;86.88;
123.72;85.94;
123.73;85.27;
123.74;85.75;
123.75;84.95;
123.76;84.33;
123.77;84.12;
123.78;83.23;
123.79;83.28;
123.80;83.09;
123.81;83.28;
123.82;83.27;
123.83;83.02;
123.84;83.50;
123.85;83.52;
123.86;83.80;
123.87;84.23;
123.88;83.97;
123.89;83.38;
123.90;82.92;
123.91;81.77;
123.92;81.59;
123.93;81.42;
123.94;81.03;
123.95;80.84;
123.96;81.03;
123.97;81.27;
123.98;80.73;
123.99;80.28;
124.00;80.91;
124.01;80.45;
124.02;79.89;
124.03;79.67;
124.04;79.59;
124.05;79.36;
124.06;79.53;
124.07;80.45;
124.08;82.77;
124.09;87.25;
124.10;96.12;
124.11;108.92;
124.12;118.33;
124.13;121.42;
124.14;119.84;
124.15;116.77;
124.16;114.08;
124.17;111.19;
124.18;109.06;
124.19;106.12;
124.20;102.72;
124.21;99.25;
124.22;96.45;
124.23;94.98;
124.24;94.02;
124.25;93.83;
124.26;94.61;
124.27;95.36;
124.28;95.75;
124.29;96.30;
124.30;97.11;
124.31;97.16;
124.32;96.91;
124.33;96.72;
124.34;95.31;
124.35;94.47;
124.36;93.66;
124.37;93.16;
124.38;93.08;
124.39;93.33;
124.40;93.34;
124.41;93.19;
124.42;92.92;
124.43;93.38;
124.44;93.33;
124.45;93.52;
124.46;93.66;
124.47;93.09;
124.48;92.11;
124.49;91.47;
124.50;89.58;
124.51;88.30;
124.52;87.25;
124.53;86.98;
124.54;86.66;
124.55;85.98;
124.56;85.88;
124.57;85.39;
124.58;85.47;
124.59;85.77;
124.60;85.97;
124.61;85.42;
124.62;85.48;
124.63;85.50;
124.64;84.88;
124.65;84.48;
124.66;84.23;
124.67;84.48;
124.68;84.20;
124.69;84.50;
124.70;84.41;
124.71;84.28;
124.72;84.45;
124.73;84.50;
124.74;84.72;
124.75;84.34;
124.76;84.27;
124.77;83.12;
124.78;82.98;
124.79;83.19;
124.80;82.55;
124.81;82.30;
124.82;82.20;
124.83;82.38;
124.84;82.11;
124.85;81.72;
124.86;81.97;
124.87;81.56;
124.88;81.06;
124.89;81.34;
124.90;80.94;
124.91;81.02;
124.92;81.98;
124.93;84.61;
124.94;91.11;
124.95;101.69;
124.96;112.86;
124.97;117.48;
124.98;117.73;
124.99;116.56;
125.00;114.16;
125.01;111.33;
125.02;109.17;
125.03;106.05;
125.04;103.03;
125.05;99.80;
125.06;96.98;
125.07;94.28;
125.08;93.86;
125.09;94.03;
125.10;93.95;
125.11;94.16;
125.12;94.80;
125.13;94.69;
125.14;94.39;
125.15;94.53;
125.16;94.98;
125.17;94.47;
125.18;94.70;
125.19;94.91;
125.20;94.02;
125.21;93.70;
125.22;93.67;
125.23;93.25;
125.24;93.06;
125.25;92.97;
125.26;92.73;
125.27;92.25;
125.28;92.31;
125.29;92.69;
125.30;92.34;
125.31;91.39;
125.32;91.25;
125.33;89.89;
125.34;88.61;
125.35;87.88;
125.36;86.69;
125.37;86.11;
125.38;85.97;
125.39;86.03;
125.40;85.61;
125.41;85.00;
125.42;85.12;
125.43;84.16;
125.44;83.80;
125.45;84.36;
125.46;83.67;
125.47;83.89;
125.48;83.73;
125.49;83.34;
125.50;82.88;
125.51;83.06;
125.52;83.44;
125.53;83.17;
125.54;82.88;
125.55;82.98;
125.56;82.59;
125.57;81.97;
125.58;82.83;
125.59;82.12;
125.60;82.05;
125.61;81.80;
125.62;81.97;
125.63;81.50;
125.64;81.16;
125.65;81.33;
125.66;81.45;
125.67;80.86;
125.68;81.20;
125.69;81.11;
125.70;80.61;
125.71;80.34;
125.72;79.62;
125.73;79.53;
125.74;79.48;
125.75;79.53;
125.76;78.94;
125.77;78.89;
125.78;79.91;
125.79;82.28;
125.80;87.66;
125.81;96.55;
125.82;108.98;
125.83;116.11;
125.84;117.41;
125.85;115.58;
125.86;112.69;
125.87;109.08;
125.88;106.19;
125.89;103.06;
125.90;99.84;
125.91;97.03;
125.92;93.84;
125.93;92.06;
125.94;91.62;
125.95;90.95;
125.96;91.27;
125.97;91.25;
125.98;91.25;
125.99;91.22;
126.00;91.45;
126.01;91.19;
126.02;90.92;
126.03;90.94;
126.04;91.55;
126.05;91.56;
126.06;91.28;
126.07;91.42;
126.08;91.36;
126.09;91.77;
126.10;91.80;
126.11;92.23;
126.12;92.03;
126.13;92.14;
126.14;92.42;
126.15;92.34;
126.16;91.72;
126.17;91.75;
126.18;90.92;
126.19;89.84;
126.20;88.44;
126.21;86.66;
126.22;85.48;
126.23;84.88;
126.24;84.84;
126.25;84.89;
126.26;84.55;
126.27;84.52;
126.28;84.22;
126.29;83.94;
126.30;84.50;
126.31;84.55;
126.32;84.77;
126.33;84.69;
126.34;84.73;
126.35;84.81;
126.36;84.30;
126.37;84.59;
126.38;84.45;
126.39;84.16;
126.40;84.00;
126.41;83.88;
126.42;83.91;
126.43;83.67;
126.44;83.50;
126.45;83.62;
126.46;83.77;
126.47;82.80;
126.48;82.81;
126.49;82.81;
126.50;82.84;
126.51;82.80;
126.52;82.16;
126.53;82.23;
126.54;81.53;
126.55;80.83;
126.56;80.80;
126.57;80.41;
126.58;80.05;
126.59;81.42;
126.60;82.45;
126.61;85.34;
126.62;90.97;
126.63;99.92;
126.64;108.88;
126.65;115.97;
126.66;117.58;
126.67;115.88;
126.68;112.77;
126.69;109.86;
126.70;106.44;
126.71;103.58;
126.72;101.22;
126.73;98.69;
126.74;95.59;
126.75;93.83;
126.76;92.42;
126.77;91.56;
126.78;91.36;
126.79;91.77;
126.80;91.84;
126.81;91.94;
126.82;91.98;
126.83;92.06;
126.84;91.95;
126.85;92.16;
126.86;91.56;
126.87;91.62;
126.88;91.02;
126.89;91.38;
126.90;91.36;
126.91;92.12;
126.92;92.83;
126.93;92.94;
126.94;93.48;
126.95;94.02;
126.96;93.66;
126.97;93.19;
126.98;92.31;
126.99;91.27;
127.00;89.61;
127.01;88.05;
127.02;86.86;
127.03;86.22;
127.04;86.02;
127.05;85.97;
127.06;85.48;
127.07;85.09;
127.08;85.47;
127.09;85.28;
127.10;84.95;
127.11;84.75;
127.12;84.36;
127.13;84.19;
127.14;84.09;
127.15;84.25;
127.16;83.91;
127.17;84.17;
127.18;83.80;
127.19;84.05;
127.20;83.47;
127.21;83.83;
127.22;83.47;
127.23;83.27;
127.24;83.77;
127.25;83.08;
127.26;82.53;
127.27;82.66;
127.28;82.28;
127.29;81.86;
127.30;81.97;
127.31;81.47;
127.32;80.77;
127.33;80.88;
127.34;80.48;
127.35;80.31;
127.36;80.25;
127.37;80.78;
127.38;80.67;
127.39;80.36;
127.40;80.44;
127.41;79.95;
127.42;80.03;
127.43;80.56;
127.44;83.28;
127.45;88.50;
127.46;97.70;
127.47;111.20;
127.48;118.86;
127.49;120.61;
127.50;119.88;
127.51;117.77;
127.52;114.44;
127.53;111.38;
127.54;108.03;
127.55;105.14;
127.56;101.83;
127.57;99.58;
127.58;97.22;
127.59;96.31;
127.60;96.28;
127.61;96.50;
127.62;96.11;
127.63;96.95;
127.64;97.81;
127.65;98.09;
127.66;97.83;
127.67;97.80;
127.68;97.16;
127.69;96.64;
127.70;96.25;
127.71;96.11;
127.72;95.19;
127.73;95.23;
127.74;95.31;
127.75;95.59;
127.76;95.69;
127.77;95.47;
127.78;95.28;
127.79;95.70;
127.80;95.12;
127.81;94.27;
127.82;93.47;
127.83;92.80;
127.84;91.53;
127.85;90.66;
127.86;89.94;
127.87;89.28;
127.88;89.02;
127.89;89.03;
127.90;87.75;
127.91;86.88;
127.92;87.38;
127.93;86.44;
127.94;86.19;
127.95;86.06;
127.96;85.50;
127.97;85.19;
127.98;85.14;
127.99;85.42;
128.00;84.92;
128.01;84.84;
128.02;85.22;
128.03;85.75;
128.04;85.31;
128.05;84.97;
128.06;84.20;
128.07;84.14;
128.08;84.05;
128.09;83.91;
128.10;83.23;
128.11;83.28;
128.12;83.02;
128.13;83.05;
128.14;82.81;
128.15;82.83;
128.16;82.30;
128.17;82.78;
128.18;82.77;
128.19;82.47;
128.20;81.47;
128.21;80.80;
128.22;80.30;
128.23;80.00;
128.24;79.61;
128.25;79.55;
128.26;78.98;
128.27;79.03;
128.28;78.98;
128.29;79.03;
128.30;80.30;
128.31;82.28;
128.32;84.88;
128.33;91.91;
128.34;104.80;
128.35;115.81;
128.36;120.36;
128.37;120.75;
128.38;118.33;
128.39;115.31;
128.40;111.59;
128.41;108.88;
128.42;105.67;
128.43;103.50;
128.44;101.20;
128.45;99.36;
128.46;97.36;
128.47;96.64;
128.48;95.94;
128.49;95.91;
128.50;95.66;
128.51;96.42;
128.52;96.73;
128.53;97.25;
128.54;98.03;
128.55;97.22;
128.56;96.55;
128.57;96.91;
128.58;96.38;
128.59;95.45;
128.60;94.94;
128.61;94.42;
128.62;94.03;
128.63;94.69;
128.64;94.84;
128.65;94.95;
128.66;95.41;
128.67;94.55;
128.68;93.88;
128.69;93.33;
128.70;93.02;
128.71;92.67;
128.72;91.66;
128.73;90.55;
128.74;89.61;
128.75;88.95;
128.76;88.61;
128.77;87.78;
128.78;87.81;
128.79;87.42;
128.80;86.31;
128.81;85.83;
128.82;85.83;
128.83;85.72;
128.84;85.14;
128.85;85.11;
128.86;85.08;
128.87;84.78;
128.88;84.48;
128.89;84.81;
128.90;84.02;
128.91;84.12;
128.92;84.56;
128.93;84.30;
128.94;84.42;
128.95;84.20;
128.96;84.02;
128.97;83.64;
128.98;83.77;
128.99;83.22;
129.00;82.77;
129.01;82.50;
129.02;82.50;
129.03;82.06;
129.04;81.36;
129.05;81.89;
129.06;81.98;
129.07;81.73;
129.08;81.61;
129.09;81.22;
129.10;80.91;
129.11;80.84;
129.12;80.39;
129.13;80.19;
129.14;79.88;
129.15;79.75;
129.16;79.72;
129.17;79.77;
129.18;80.20;
129.19;79.94;
129.20;80.22;
129.21;84.14;
129.22;90.50;
129.23;101.02;
129.24;111.73;
129.25;117.67;
129.26;118.30;
129.27;116.98;
129.28;114.31;
129.29;112.08;
129.30;109.62;
129.31;106.92;
129.32;104.12;
129.33;101.92;
129.34;100.33;
129.35;97.56;
129.36;94.55;
129.37;93.22;
129.38;91.75;
129.39;91.53;
129.40;92.17;
129.41;92.98;
129.42;93.81;
129.43;93.98;
129.44;94.03;
129.45;94.34;
129.46;93.91;
129.47;94.19;
129.48;94.03;
129.49;93.62;
129.50;93.25;
129.51;92.94;
129.52;93.22;
129.53;93.12;
129.54;92.98;
129.55;93.14;
129.56;93.25;
129.57;92.50;
129.58;91.84;
129.59;91.86;
129.60;90.81;
129.61;89.94;
129.62;88.91;
129.63;87.97;
129.64;86.91;
129.65;85.48;
129.66;85.33;
129.67;84.75;
129.68;84.55;
129.69;84.66;
129.70;84.19;
129.71;84.08;
129.72;84.17;
129.73;84.17;
129.74;83.80;
129.75;83.70;
