"Time [s]";"Pressure [mmHg]";
135.59;68.81;
135.60;67.70;
135.61;66.34;
135.62;64.69;
135.63;63.16;
135.64;61.70;
135.65;60.62;
135.66;60.05;
135.67;59.36;
135.68;58.91;
135.69;58.75;
135.70;58.77;
135.71;58.31;
135.72;57.97;
135.73;57.88;
135.74;57.25;
135.75;57.03;
135.76;56.80;
135.77;56.50;
135.78;56.44;
135.79;55.84;
135.80;55.55;
135.81;55.61;
135.82;55.55;
135.83;55.53;
135.84;55.22;
135.85;55.06;
135.86;54.69;
135.87;54.22;
135.88;53.73;
135.89;53.03;
135.90;52.69;
135.91;52.27;
135.92;52.06;
135.93;51.91;
135.94;51.72;
135.95;52.08;
135.96;54.00;
135.97;60.05;
135.98;72.14;
135.99;83.45;
136.00;90.75;
136.01;93.50;
136.02;93.78;
136.03;93.44;
136.04;93.80;
136.05;93.89;
136.06;93.05;
136.07;92.28;
136.08;90.58;
136.09;87.78;
136.10;83.97;
136.11;80.09;
136.12;76.59;
136.13;74.05;
136.14;72.39;
136.15;71.53;
136.16;71.08;
136.17;70.44;
136.18;69.70;
136.19;68.25;
136.20;66.52;
136.21;64.94;
136.22;63.78;
136.23;63.08;
136.24;63.36;
136.25;63.89;
136.26;64.81;
136.27;66.19;
136.28;67.80;
136.29;69.92;
136.30;71.22;
136.31;72.00;
136.32;71.92;
136.33;71.67;
136.34;71.42;
136.35;70.88;
136.36;69.84;
136.37;68.95;
136.38;67.72;
136.39;66.22;
136.40;64.75;
136.41;63.06;
136.42;61.95;
136.43;61.17;
136.44;60.19;
136.45;59.56;
136.46;59.25;
136.47;59.08;
136.48;58.50;
136.49;58.34;
136.50;58.55;
136.51;58.31;
136.52;58.33;
136.53;57.98;
136.54;57.78;
136.55;57.95;
136.56;57.75;
136.57;57.39;
136.58;57.58;
136.59;57.38;
136.60;57.27;
136.61;56.94;
136.62;56.56;
136.63;56.66;
136.64;56.11;
136.65;55.89;
136.66;55.72;
136.67;55.08;
136.68;54.77;
136.69;54.14;
136.70;53.48;
136.71;52.92;
136.72;52.55;
136.73;51.88;
136.74;51.58;
136.75;51.56;
136.76;51.91;
136.77;52.95;
136.78;57.16;
136.79;67.67;
136.80;79.31;
136.81;88.41;
136.82;92.06;
136.83;93.23;
136.84;93.02;
136.85;93.14;
136.86;93.20;
136.87;92.86;
136.88;92.05;
136.89;90.77;
136.90;88.53;
136.91;85.22;
136.92;80.91;
136.93;77.11;
136.94;73.91;
136.95;72.31;
136.96;71.05;
136.97;70.64;
136.98;70.28;
136.99;69.59;
137.00;68.59;
137.01;67.23;
137.02;65.45;
137.03;63.89;
137.04;62.97;
137.05;62.59;
137.06;62.86;
137.07;63.55;
137.08;64.97;
137.09;66.75;
137.10;68.41;
137.11;69.23;
137.12;69.77;
137.13;69.67;
137.14;69.50;
137.15;68.97;
137.16;69.02;
137.17;68.59;
137.18;67.59;
137.19;66.31;
137.20;65.08;
137.21;63.67;
137.22;62.19;
137.23;60.94;
137.24;59.52;
137.25;58.70;
137.26;58.14;
137.27;57.62;
137.28;57.28;
137.29;57.03;
137.30;56.81;
137.31;56.47;
137.32;56.27;
137.33;55.97;
137.34;55.91;
137.35;55.31;
137.36;55.22;
137.37;54.58;
137.38;54.28;
137.39;54.44;
137.40;54.06;
137.41;53.91;
137.42;53.44;
137.43;53.23;
137.44;52.84;
137.45;52.42;
137.46;52.48;
137.47;52.33;
137.48;51.75;
137.49;51.77;
137.50;51.28;
137.51;51.02;
137.52;50.62;
137.53;50.47;
137.54;49.75;
137.55;49.34;
137.56;49.03;
137.57;48.95;
137.58;49.00;
137.59;50.48;
137.60;55.14;
137.61;65.41;
137.62;76.98;
137.63;85.70;
137.64;90.20;
137.65;90.34;
137.66;89.92;
137.67;89.97;
137.68;90.00;
137.69;89.55;
137.70;88.83;
137.71;86.89;
137.72;83.91;
137.73;78.78;
137.74;73.55;
137.75;69.19;
137.76;66.31;
137.77;64.78;
137.78;64.00;
137.79;63.39;
137.80;62.53;
137.81;61.38;
137.82;59.95;
137.83;58.34;
137.84;56.88;
137.85;56.09;
137.86;56.14;
137.87;56.56;
137.88;57.98;
137.89;59.83;
137.90;61.97;
137.91;64.12;
137.92;65.44;
137.93;66.41;
137.94;66.77;
137.95;66.52;
137.96;66.16;
137.97;65.70;
137.98;64.80;
137.99;64.22;
138.00;62.86;
138.01;61.59;
138.02;60.53;
138.03;58.94;
138.04;57.38;
138.05;56.16;
138.06;55.30;
138.07;54.78;
138.08;54.22;
138.09;53.89;
138.10;53.73;
138.11;53.17;
138.12;52.77;
138.13;52.38;
138.14;52.12;
138.15;51.91;
138.16;51.78;
138.17;51.98;
138.18;52.00;
138.19;51.67;
138.20;51.53;
138.21;51.30;
138.22;51.23;
138.23;51.30;
138.24;51.22;
138.25;50.88;
138.26;50.55;
138.27;49.98;
138.28;49.70;
138.29;49.39;
138.30;48.88;
138.31;48.58;
138.32;48.30;
138.33;48.36;
138.34;48.62;
138.35;51.02;
138.36;57.61;
138.37;69.12;
138.38;79.84;
138.39;87.03;
138.40;88.23;
138.41;87.80;
138.42;87.44;
138.43;87.02;
138.44;86.75;
138.45;86.22;
138.46;84.44;
138.47;82.02;
138.48;77.72;
138.49;72.28;
138.50;67.33;
138.51;63.97;
138.52;61.92;
138.53;60.36;
138.54;59.39;
138.55;58.52;
138.56;57.56;
138.57;56.17;
138.58;54.89;
138.59;53.86;
138.60;53.33;
138.61;53.39;
138.62;53.42;
138.63;54.17;
138.64;55.95;
138.65;58.00;
138.66;60.45;
138.67;62.59;
138.68;64.20;
138.69;64.59;
138.70;64.41;
138.71;63.89;
138.72;63.28;
138.73;62.53;
138.74;61.47;
138.75;60.50;
138.76;59.23;
138.77;57.55;
138.78;56.30;
138.79;55.08;
138.80;54.23;
138.81;53.33;
138.82;52.55;
138.83;52.14;
138.84;51.64;
138.85;51.80;
138.86;51.67;
138.87;51.25;
138.88;50.70;
138.89;50.70;
138.90;50.22;
138.91;49.89;
138.92;49.92;
138.93;49.84;
138.94;49.42;
138.95;49.22;
138.96;48.94;
138.97;48.91;
138.98;48.53;
138.99;48.34;
139.00;48.19;
139.01;48.20;
139.02;48.25;
139.03;47.98;
139.04;48.12;
139.05;47.89;
139.06;47.88;
139.07;47.62;
139.08;47.09;
139.09;46.69;
139.10;46.22;
139.11;46.09;
139.12;45.61;
139.13;45.47;
139.14;45.17;
139.15;45.47;
139.16;47.27;
139.17;53.72;
139.18;65.69;
139.19;77.97;
139.20;86.44;
139.21;89.19;
139.22;89.14;
139.23;88.78;
139.24;88.62;
139.25;88.69;
139.26;88.16;
139.27;86.97;
139.28;85.00;
139.29;81.11;
139.30;75.70;
139.31;70.66;
139.32;66.47;
139.33;64.27;
139.34;62.95;
139.35;62.36;
139.36;62.45;
139.37;61.83;
139.38;61.06;
139.39;60.06;
139.40;58.53;
139.41;56.70;
139.42;55.41;
139.43;54.58;
139.44;54.84;
139.45;54.94;
139.46;55.84;
139.47;57.28;
139.48;59.59;
139.49;61.16;
139.50;62.45;
139.51;63.09;
139.52;63.55;
139.53;63.52;
139.54;63.33;
139.55;63.12;
139.56;62.84;
139.57;62.11;
139.58;61.25;
139.59;60.08;
139.60;58.92;
139.61;57.97;
139.62;56.59;
139.63;55.11;
139.64;53.95;
139.65;53.02;
139.66;52.33;
139.67;51.89;
139.68;51.94;
139.69;51.69;
139.70;51.33;
139.71;50.97;
139.72;50.95;
139.73;50.31;
139.74;50.08;
139.75;49.69;
139.76;49.44;
139.77;49.23;
139.78;49.19;
139.79;48.89;
139.80;49.06;
139.81;48.98;
139.82;48.81;
139.83;48.45;
139.84;48.53;
139.85;48.42;
139.86;48.23;
139.87;48.23;
139.88;48.05;
139.89;48.05;
139.90;47.70;
139.91;47.80;
139.92;47.44;
139.93;47.11;
139.94;46.50;
139.95;46.25;
139.96;45.58;
139.97;45.58;
139.98;45.30;
139.99;45.75;
140.00;47.31;
140.01;53.08;
140.02;63.91;
140.03;75.69;
140.04;83.78;
140.05;87.39;
140.06;87.19;
140.07;86.75;
140.08;87.02;
140.09;87.05;
140.10;86.89;
140.11;85.80;
140.12;84.50;
140.13;81.89;
140.14;77.86;
140.15;72.91;
140.16;68.66;
140.17;65.31;
140.18;63.09;
140.19;61.91;
140.20;60.95;
140.21;60.09;
140.22;59.05;
140.23;57.80;
140.24;56.69;
140.25;55.52;
140.26;54.52;
140.27;53.73;
140.28;54.09;
140.29;54.20;
140.30;55.12;
140.31;56.42;
140.32;57.97;
140.33;59.55;
140.34;60.72;
140.35;61.31;
140.36;61.95;
140.37;61.95;
140.38;62.14;
140.39;61.83;
140.40;61.17;
140.41;60.17;
140.42;59.47;
140.43;58.09;
140.44;56.95;
140.45;55.55;
140.46;54.31;
140.47;53.61;
140.48;52.88;
140.49;52.30;
140.50;51.50;
140.51;51.22;
140.52;51.06;
140.53;50.59;
140.54;50.14;
140.55;49.45;
140.56;48.83;
140.57;48.64;
140.58;48.48;
140.59;48.48;
140.60;48.34;
140.61;48.19;
140.62;48.03;
140.63;47.84;
140.64;47.64;
140.65;47.66;
140.66;47.42;
140.67;47.42;
140.68;47.20;
140.69;47.16;
140.70;47.09;
140.71;46.80;
140.72;46.70;
140.73;46.36;
140.74;46.33;
140.75;45.91;
140.76;45.73;
140.77;44.98;
140.78;44.52;
140.79;44.20;
140.80;44.05;
140.81;44.16;
140.82;45.31;
140.83;49.20;
140.84;59.20;
140.85;71.89;
140.86;81.39;
140.87;85.16;
140.88;85.55;
140.89;84.86;
140.90;84.42;
140.91;84.25;
140.92;84.36;
140.93;83.89;
140.94;82.69;
140.95;80.00;
140.96;75.70;
140.97;70.80;
140.98;66.47;
140.99;63.23;
141.00;61.44;
141.01;60.06;
141.02;59.28;
141.03;58.33;
141.04;57.28;
141.05;55.66;
141.06;54.22;
141.07;52.88;
141.08;51.73;
141.09;51.30;
141.10;51.30;
141.11;51.89;
141.12;52.55;
141.13;53.67;
141.14;55.48;
141.15;57.72;
141.16;58.75;
141.17;59.56;
141.18;59.73;
141.19;59.77;
141.20;59.59;
141.21;59.59;
141.22;59.14;
141.23;58.44;
141.24;57.53;
141.25;56.25;
141.26;55.14;
141.27;53.88;
141.28;52.92;
141.29;52.02;
141.30;51.44;
141.31;50.47;
141.32;49.72;
141.33;49.28;
141.34;48.64;
141.35;48.53;
141.36;47.84;
141.37;47.78;
141.38;47.45;
141.39;47.31;
141.40;46.97;
141.41;47.14;
141.42;47.19;
141.43;46.91;
141.44;46.92;
141.45;46.11;
141.46;46.11;
141.47;45.97;
141.48;45.88;
141.49;45.69;
141.50;45.38;
141.51;45.44;
141.52;44.95;
141.53;44.72;
141.54;44.47;
141.55;44.05;
141.56;43.64;
141.57;43.58;
141.58;43.86;
141.59;44.17;
141.60;45.70;
141.61;51.20;
141.62;61.25;
141.63;72.17;
141.64;80.36;
141.65;83.72;
141.66;83.98;
141.67;83.00;
141.68;82.97;
141.69;82.64;
141.70;82.23;
141.71;81.47;
141.72;79.89;
141.73;76.86;
141.74;72.23;
141.75;67.17;
141.76;62.55;
141.77;59.42;
141.78;57.44;
141.79;56.23;
141.80;55.17;
141.81;53.80;
141.82;52.92;
141.83;51.27;
141.84;49.92;
141.85;48.77;
141.86;48.33;
141.87;48.08;
141.88;48.36;
141.89;48.58;
141.90;49.67;
141.91;51.14;
141.92;53.58;
141.93;55.75;
141.94;57.17;
141.95;57.86;
141.96;58.09;
141.97;57.89;
141.98;57.47;
141.99;57.33;
142.00;56.91;
142.01;56.58;
142.02;55.69;
142.03;54.50;
142.04;53.19;
142.05;51.88;
142.06;50.98;
142.07;49.80;
142.08;49.20;
142.09;48.59;
142.10;48.11;
142.11;47.48;
142.12;47.38;
142.13;47.03;
142.14;46.77;
142.15;46.66;
142.16;46.20;
142.17;46.03;
142.18;45.94;
142.19;45.42;
142.20;45.70;
142.21;44.95;
142.22;44.88;
142.23;44.62;
142.24;44.39;
142.25;44.03;
142.26;43.86;
142.27;43.62;
142.28;43.33;
142.29;43.14;
142.30;42.75;
142.31;42.94;
142.32;42.84;
142.33;42.95;
142.34;43.55;
142.35;46.28;
142.36;54.33;
142.37;66.00;
142.38;75.98;
142.39;81.64;
142.40;82.83;
142.41;82.38;
142.42;81.48;
142.43;81.09;
142.44;80.67;
142.45;80.09;
142.46;79.00;
142.47;77.27;
142.48;73.53;
142.49;68.59;
142.50;63.72;
142.51;60.27;
142.52;57.72;
142.53;56.11;
142.54;54.47;
142.55;53.14;
142.56;51.58;
142.57;50.34;
142.58;49.30;
142.59;48.39;
142.60;48.11;
142.61;48.03;
142.62;48.50;
142.63;49.47;
142.64;50.62;
142.65;52.70;
142.66;54.16;
142.67;56.06;
142.68;57.12;
142.69;57.27;
142.70;57.25;
142.71;57.14;
142.72;56.92;
142.73;56.67;
142.74;55.42;
142.75;54.58;
142.76;53.27;
142.77;51.75;
142.78;50.81;
142.79;49.27;
142.80;48.38;
142.81;47.59;
142.82;46.67;
142.83;46.84;
142.84;46.52;
142.85;46.16;
142.86;45.83;
142.87;45.94;
142.88;45.88;
142.89;45.66;
142.90;45.39;
142.91;45.36;
142.92;45.20;
142.93;45.12;
142.94;45.30;
142.95;45.05;
142.96;44.89;
142.97;44.64;
142.98;44.30;
142.99;43.92;
143.00;43.75;
143.01;43.36;
143.02;43.27;
143.03;43.20;
143.04;43.70;
143.05;44.94;
143.06;49.20;
143.07;59.95;
143.08;71.05;
143.09;79.62;
143.10;81.97;
143.11;81.47;
143.12;80.84;
143.13;80.27;
143.14;80.05;
143.15;79.69;
143.16;78.66;
143.17;77.30;
143.18;74.27;
143.19;69.55;
143.20;64.52;
143.21;60.08;
143.22;56.48;
143.23;53.91;
143.24;51.91;
143.25;50.64;
143.26;49.33;
143.27;48.05;
143.28;46.70;
143.29;45.80;
143.30;45.42;
143.31;45.42;
143.32;45.75;
143.33;46.47;
143.34;47.58;
143.35;49.81;
143.36;52.61;
143.37;55.61;
143.38;57.86;
143.39;58.52;
143.40;58.69;
143.41;58.34;
143.42;58.05;
143.43;57.81;
143.44;57.34;
143.45;56.36;
143.46;55.22;
143.47;53.64;
143.48;52.45;
143.49;51.14;
143.50;49.72;
143.51;48.48;
143.52;47.55;
143.53;47.00;
143.54;46.61;
143.55;46.09;
143.56;45.94;
143.57;46.20;
143.58;45.91;
143.59;45.78;
143.60;45.66;
143.61;45.44;
143.62;45.20;
143.63;44.80;
143.64;44.59;
143.65;43.88;
143.66;43.75;
143.67;43.19;
143.68;43.22;
143.69;42.89;
143.70;43.05;
143.71;43.02;
143.72;43.64;
143.73;45.11;
143.74;50.03;
143.75;60.12;
143.76;70.78;
143.77;78.23;
143.78;81.00;
143.79;80.59;
143.80;80.16;
143.81;79.56;
143.82;79.05;
143.83;78.78;
143.84;7.61;
143.85;16.45;
143.86;21.64;
143.87;25.00;
143.88;27.58;
143.89;29.97;
143.90;31.97;
143.91;33.97;
143.92;27.11;
143.93;21.48;
143.94;17.75;
143.95;14.69;
143.96;12.31;
143.97;10.47;
143.98;8.72;
143.99;7.42;
144.00;6.03;
144.01;5.06;
144.02;4.34;
144.03;3.39;
144.04;2.70;
144.05;2.31;
144.06;1.78;
144.07;1.44;
144.08;1.02;
144.09;0.98;
144.10;0.80;
144.11;0.72;
144.12;0.58;
144.13;0.39;
144.14;0.31;
144.15;0.33;
144.16;0.12;
144.17;0.00;
144.18;0.06;
144.19;0.02;
144.20;0.00;
144.21;0.00;
144.22;0.02;
144.23;0.00;
144.24;0.00;
144.25;0.02;
144.26;0.00;
144.27;0.06;
144.28;0.02;
144.29;0.06;
144.30;0.02;
144.31;0.02;
144.32;0.00;
144.33;8.19;
144.34;22.94;
144.35;31.98;
144.36;38.80;
144.37;45.05;
144.38;50.69;
144.39;55.52;
144.40;59.27;
144.41;64.52;
144.42;70.58;
144.43;76.42;
144.44;82.98;
144.45;90.47;
144.46;98.16;
144.47;106.05;
144.48;112.84;
144.49;120.88;
144.50;128.58;
144.51;135.70;
144.52;141.72;
144.53;147.30;
144.54;152.14;
144.55;156.42;
144.56;160.05;
144.57;162.91;
144.58;165.16;
144.59;166.75;
144.60;167.98;
144.61;168.78;
144.62;169.36;
144.63;169.94;
144.64;170.11;
144.65;170.28;
144.66;170.55;
144.67;170.73;
144.68;170.73;
144.69;170.86;
144.70;170.94;
144.71;170.95;
144.72;170.88;
144.73;171.05;
144.74;171.12;
144.75;171.16;
144.76;171.34;
144.77;171.33;
144.78;171.48;
144.79;171.42;
144.80;171.36;
144.81;171.42;
144.82;171.56;
144.83;171.62;
144.84;171.55;
144.85;171.59;
144.86;171.55;
144.87;171.62;
144.88;171.67;
144.89;171.73;
144.90;171.72;
144.91;171.61;
144.92;171.83;
144.93;171.75;
144.94;171.81;
144.95;171.78;
144.96;171.89;
144.97;171.83;
144.98;171.98;
144.99;171.86;
145.00;171.94;
145.01;171.98;
145.02;171.92;
145.03;171.94;
145.04;172.20;
145.05;171.98;
145.06;172.06;
145.07;172.09;
145.08;172.19;
145.09;172.08;
145.10;171.98;
145.11;172.03;
145.12;172.05;
145.13;172.00;
145.14;172.17;
145.15;172.14;
145.16;172.27;
145.17;172.22;
145.18;172.12;
145.19;172.12;
145.20;172.31;
145.21;172.27;
145.22;172.16;
145.23;172.22;
145.24;172.20;
145.25;172.31;
145.26;172.20;
145.27;172.33;
145.28;172.36;
145.29;172.38;
145.30;172.39;
145.31;172.25;
145.32;172.33;
145.33;172.34;
145.34;172.39;
145.35;172.42;
145.36;172.41;
145.37;172.50;
145.38;172.48;
145.39;172.47;
145.40;172.41;
145.41;172.44;
145.42;172.48;
145.43;172.50;
145.44;172.44;
145.45;172.45;
145.46;172.62;
145.47;172.61;
145.48;172.55;
145.49;172.52;
145.50;172.53;
145.51;172.72;
145.52;172.56;
145.53;172.69;
145.54;172.61;
145.55;172.66;
145.56;172.62;
145.57;172.83;
145.58;172.72;
145.59;172.66;
145.60;172.61;
145.61;172.62;
145.62;172.83;
145.63;172.66;
145.64;172.77;
145.65;172.83;
145.66;172.84;
145.67;172.78;
145.68;172.59;
145.69;172.78;
145.70;172.78;
145.71;172.78;
145.72;172.69;
145.73;172.67;
145.74;172.86;
145.75;172.78;
145.76;172.80;
145.77;172.83;
145.78;172.81;
145.79;172.69;
145.80;172.80;
145.81;172.83;
145.82;172.78;
145.83;172.89;
145.84;172.91;
145.85;172.97;
145.86;172.95;
145.87;172.97;
145.88;172.84;
145.89;173.03;
145.90;172.98;
145.91;172.94;
145.92;172.94;
145.93;172.86;
145.94;173.02;
145.95;173.00;
145.96;172.89;
145.97;173.03;
145.98;172.97;
145.99;173.11;
146.00;172.95;
146.01;172.97;
146.02;172.98;
146.03;173.12;
146.04;173.05;
146.05;173.17;
146.06;173.08;
146.07;173.16;
146.08;173.16;
146.09;173.03;
146.10;173.09;
146.11;173.14;
146.12;173.08;
146.13;173.12;
146.14;173.05;
146.15;173.06;
146.16;173.14;
146.17;173.23;
146.18;173.12;
146.19;173.34;
146.20;173.23;
146.21;173.16;
146.22;173.19;
146.23;173.28;
146.24;173.25;
146.25;173.20;
146.26;173.28;
146.27;173.23;
146.28;173.16;
146.29;173.09;
146.30;173.03;
146.31;173.19;
146.32;173.16;
146.33;173.09;
146.34;173.11;
146.35;173.42;
146.36;173.25;
146.37;173.38;
146.38;173.27;
146.39;173.38;
146.40;173.25;
146.41;173.19;
146.42;173.23;
146.43;173.36;
146.44;173.31;
146.45;173.50;
146.46;173.31;
146.47;173.42;
146.48;173.39;
146.49;173.31;
146.50;173.36;
146.51;173.41;
146.52;173.38;
146.53;173.45;
146.54;173.33;
146.55;173.34;
146.56;173.45;
146.57;173.36;
146.58;173.42;
146.59;173.39;
146.60;173.44;
146.61;173.42;
146.62;173.34;
146.63;173.30;
146.64;173.62;
146.65;173.41;
146.66;173.38;
146.67;173.47;
146.68;173.42;
146.69;173.52;
146.70;173.45;
146.71;173.31;
146.72;173.47;
146.73;173.45;
146.74;173.59;
146.75;173.34;
146.76;173.47;
146.77;173.45;
146.78;173.45;
146.79;173.42;
146.80;173.48;
146.81;173.53;
146.82;173.52;
146.83;173.52;
146.84;173.62;
146.85;173.48;
146.86;173.56;
146.87;173.62;
146.88;173.56;
146.89;173.53;
146.90;173.52;
146.91;173.44;
146.92;173.47;
146.93;173.55;
146.94;173.55;
146.95;173.52;
146.96;173.56;
146.97;173.41;
146.98;173.39;
146.99;173.50;
147.00;173.47;
147.01;173.48;
147.02;173.53;
147.03;173.39;
147.04;173.58;
147.05;173.44;
147.06;173.47;
147.07;173.62;
147.08;173.47;
147.09;173.59;
147.10;173.62;
147.11;173.58;
147.12;173.59;
147.13;173.38;
147.14;173.58;
147.15;173.67;
147.16;173.38;
147.17;174.06;
147.18;174.03;
147.19;173.55;
147.20;173.30;
147.21;173.62;
147.22;173.89;
147.23;173.59;
147.24;173.38;
147.25;173.20;
147.26;173.42;
147.27;173.53;
147.28;173.33;
147.29;173.38;
147.30;173.44;
147.31;173.39;
147.32;173.41;
147.33;173.36;
147.34;173.58;
147.35;173.53;
147.36;173.34;
147.37;173.36;
147.38;173.34;
147.39;173.53;
147.40;173.75;
147.41;173.52;
147.42;173.41;
147.43;173.27;
147.44;173.34;
147.45;173.56;
147.46;173.77;
147.47;173.52;
147.48;173.72;
147.49;173.56;
147.50;173.55;
147.51;173.59;
147.52;173.47;
147.53;173.52;
147.54;173.34;
147.55;173.25;
147.56;173.25;
147.57;173.36;
147.58;173.53;
147.59;173.50;
147.60;173.48;
147.61;173.50;
147.62;173.44;
147.63;173.59;
147.64;173.48;
147.65;173.48;
147.66;173.47;
147.67;173.67;
147.68;173.50;
147.69;173.67;
147.70;173.61;
147.71;173.72;
147.72;173.58;
147.73;173.58;
147.74;173.47;
147.75;173.56;
147.76;173.53;
147.77;173.69;
147.78;173.70;
147.79;173.70;
147.80;173.55;
147.81;173.58;
147.82;173.45;
147.83;171.94;
147.84;164.83;
147.85;155.52;
147.86;147.45;
147.87;139.94;
147.88;132.59;
147.89;126.77;
147.90;126.00;
147.91;126.89;
147.92;127.61;
147.93;127.73;
147.94;127.64;
147.95;127.33;
147.96;127.23;
147.97;127.48;
147.98;127.33;
147.99;127.53;
148.00;127.45;
148.01;127.50;
148.02;127.45;
148.03;127.53;
148.04;127.45;
148.05;127.42;
148.06;127.53;
148.07;127.69;
148.08;127.58;
148.09;127.56;
148.10;127.59;
148.11;127.67;
148.12;127.39;
148.13;127.42;
148.14;127.31;
148.15;127.55;
148.16;127.41;
148.17;127.52;
148.18;127.59;
148.19;127.36;
148.20;127.45;
148.21;127.42;
148.22;127.55;
148.23;127.80;
148.24;128.06;
148.25;128.20;
148.26;128.52;
148.27;128.58;
148.28;128.27;
148.29;127.95;
148.30;127.92;
148.31;127.86;
148.32;127.66;
148.33;127.61;
148.34;127.45;
148.35;127.39;
148.36;127.33;
148.37;127.22;
148.38;127.08;
148.39;127.12;
148.40;127.36;
148.41;127.47;
148.42;127.41;
148.43;127.38;
148.44;127.55;
148.45;127.59;
148.46;127.62;
148.47;127.81;
148.48;127.88;
148.49;127.92;
148.50;128.05;
148.51;128.03;
148.52;128.00;
148.53;128.11;
148.54;128.09;
148.55;128.14;
148.56;128.12;
148.57;128.09;
148.58;128.17;
148.59;128.00;
148.60;128.08;
148.61;128.03;
148.62;127.66;
148.63;122.30;
148.64;115.16;
148.65;108.61;
148.66;103.03;
148.67;97.42;
148.68;92.84;
148.69;92.48;
148.70;93.38;
148.71;93.58;
148.72;93.27;
148.73;93.17;
148.74;93.03;
148.75;93.03;
148.76;93.12;
148.77;93.06;
148.78;92.83;
148.79;93.00;
148.80;93.09;
148.81;93.17;
148.82;92.86;
148.83;93.06;
148.84;93.36;
148.85;93.11;
148.86;93.02;
148.87;93.12;
148.88;93.23;
148.89;93.20;
148.90;93.17;
148.91;93.19;
148.92;93.27;
148.93;93.28;
148.94;93.23;
148.95;93.25;
148.96;93.22;
148.97;93.22;
148.98;93.17;
148.99;93.20;
149.00;93.22;
149.01;93.25;
149.02;93.53;
149.03;93.69;
149.04;93.69;
149.05;93.78;
149.06;93.78;
149.07;93.75;
149.08;93.64;
149.09;93.47;
149.10;93.41;
149.11;93.41;
149.12;93.55;
149.13;93.28;
149.14;93.28;
149.15;93.33;
149.16;93.22;
149.17;93.19;
149.18;93.16;
149.19;93.05;
149.20;93.06;
149.21;93.14;
149.22;93.17;
149.23;92.97;
149.24;93.08;
149.25;93.14;
149.26;93.12;
149.27;93.00;
149.28;93.06;
149.29;93.23;
149.30;93.12;
149.31;93.28;
149.32;93.45;
149.33;93.41;
149.34;93.48;
149.35;93.50;
149.36;93.53;
149.37;93.48;
149.38;93.56;
149.39;93.50;
149.40;93.48;
149.41;93.44;
149.42;93.38;
149.43;93.80;
149.44;97.83;
149.45;106.25;
149.46;113.80;
149.47;119.81;
149.48;125.31;
149.49;129.38;
149.50;130.38;
149.51;129.59;
149.52;129.06;
149.53;128.94;
149.54;129.14;
149.55;129.38;
149.56;129.47;
149.57;129.45;
149.58;129.59;
149.59;129.70;
149.60;129.86;
149.61;129.89;
149.62;129.73;
149.63;129.83;
149.64;129.83;
149.65;129.75;
149.66;129.62;
149.67;129.62;
149.68;129.52;
149.69;129.66;
149.70;129.64;
149.71;129.73;
149.72;129.72;
149.73;129.58;
149.74;129.52;
149.75;129.47;
149.76;129.47;
149.77;129.56;
149.78;129.53;
149.79;129.52;
149.80;129.41;
149.81;129.31;
149.82;129.33;
149.83;129.42;
149.84;129.55;
149.85;129.55;
149.86;129.70;
149.87;129.89;
149.88;130.12;
149.89;130.22;
149.90;130.30;
149.91;129.94;
149.92;129.50;
149.93;129.42;
149.94;129.33;
149.95;129.19;
149.96;129.06;
149.97;128.97;
149.98;128.69;
149.99;128.62;
150.00;128.61;
150.01;128.48;
150.02;128.52;
150.03;128.59;
150.04;128.83;
150.05;128.95;
150.06;128.80;
150.07;128.80;
150.08;128.91;
150.09;128.89;
150.10;129.20;
150.11;128.97;
150.12;129.02;
150.13;129.02;
150.14;129.09;
150.15;129.06;
150.16;129.22;
150.17;129.14;
150.18;129.22;
150.19;129.14;
150.20;129.06;
150.21;129.03;
150.22;128.95;
150.23;128.91;
150.24;128.95;
150.25;128.88;
150.26;128.83;
150.27;128.67;
150.28;128.61;
150.29;128.69;
150.30;128.31;
150.31;128.59;
150.32;128.45;
150.33;128.34;
150.34;128.52;
150.35;128.39;
150.36;128.20;
150.37;128.19;
150.38;128.14;
150.39;128.05;
150.40;127.94;
150.41;128.03;
150.42;127.83;
150.43;128.03;
150.44;128.06;
150.45;127.94;
150.46;127.94;
150.47;127.97;
150.48;127.84;
150.49;128.00;
150.50;127.97;
150.51;128.05;
150.52;127.97;
150.53;127.94;
150.54;128.03;
150.55;128.12;
150.56;127.98;
150.57;127.88;
150.58;127.94;
150.59;128.00;
150.60;127.91;
150.61;128.22;
150.62;128.14;
150.63;128.02;
150.64;128.09;
150.65;128.41;
150.66;128.52;
150.67;128.64;
150.68;128.88;
150.69;129.05;
150.70;128.92;
150.71;128.70;
150.72;128.41;
150.73;128.23;
150.74;128.11;
150.75;128.02;
150.76;127.95;
150.77;127.83;
150.78;127.64;
150.79;127.36;
150.80;127.36;
150.81;127.58;
150.82;127.47;
150.83;127.48;
150.84;127.64;
150.85;127.75;
150.86;127.73;
150.87;127.69;
150.88;127.84;
150.89;127.73;
150.90;127.89;
150.91;128.03;
150.92;128.00;
150.93;128.08;
150.94;128.09;
150.95;128.12;
150.96;128.12;
150.97;128.06;
150.98;128.03;
150.99;128.36;
151.00;128.12;
151.01;128.17;
151.02;128.19;
151.03;127.97;
151.04;128.09;
151.05;128.08;
151.06;129.59;
151.07;133.47;
151.08;138.17;
151.09;141.73;
151.10;144.66;
151.11;146.91;
