"Time [s]";"Pressure [mmHg]";
106.22;87.17;
106.23;86.80;
106.24;86.61;
106.25;86.36;
106.26;85.88;
106.27;85.16;
106.28;84.95;
106.29;84.95;
106.30;84.80;
106.31;84.66;
106.32;84.66;
106.33;84.56;
106.34;84.72;
106.35;86.38;
106.36;93.00;
106.37;103.41;
106.38;113.80;
106.39;121.41;
106.40;122.64;
106.41;120.81;
106.42;118.42;
106.43;116.83;
106.44;115.86;
106.45;115.36;
106.46;114.61;
106.47;113.55;
106.48;111.80;
106.49;110.03;
106.50;108.09;
106.51;106.69;
106.52;106.05;
106.53;105.72;
106.54;105.84;
106.55;106.09;
106.56;106.02;
106.57;105.88;
106.58;104.94;
106.59;103.52;
106.60;101.56;
106.61;99.27;
106.62;98.03;
106.63;97.83;
106.64;98.05;
106.65;99.02;
106.66;100.34;
106.67;101.75;
106.68;102.19;
106.69;102.05;
106.70;101.50;
106.71;100.91;
106.72;100.34;
106.73;99.75;
106.74;98.97;
106.75;97.84;
106.76;96.95;
106.77;95.77;
106.78;94.81;
106.79;94.12;
106.80;93.44;
106.81;93.08;
106.82;93.00;
106.83;92.64;
106.84;92.53;
106.85;92.34;
106.86;92.00;
106.87;91.77;
106.88;91.44;
106.89;91.28;
106.90;90.75;
106.91;90.64;
106.92;90.61;
106.93;90.44;
106.94;90.33;
106.95;90.30;
106.96;90.30;
106.97;90.06;
106.98;89.77;
106.99;89.55;
107.00;89.23;
107.01;89.08;
107.02;88.75;
107.03;88.50;
107.04;88.34;
107.05;88.09;
107.06;87.75;
107.07;87.42;
107.08;86.98;
107.09;86.69;
107.10;86.30;
107.11;86.11;
107.12;85.97;
107.13;85.47;
107.14;85.03;
107.15;84.92;
107.16;84.45;
107.17;84.19;
107.18;83.88;
107.19;83.47;
107.20;83.25;
107.21;83.22;
107.22;83.39;
107.23;84.17;
107.24;87.70;
107.25;94.98;
107.26;103.73;
107.27;110.88;
107.28;113.83;
107.29;113.50;
107.30;112.59;
107.31;111.95;
107.32;111.11;
107.33;110.41;
107.34;109.25;
107.35;107.77;
107.36;106.03;
107.37;103.97;
107.38;101.59;
107.39;99.30;
107.40;98.00;
107.41;97.11;
107.42;96.92;
107.43;96.59;
107.44;95.83;
107.45;94.52;
107.46;92.89;
107.47;91.67;
107.48;90.70;
107.49;90.75;
107.50;91.34;
107.51;92.83;
107.52;94.70;
107.53;96.59;
107.54;97.92;
107.55;98.03;
107.56;97.81;
107.57;97.41;
107.58;96.91;
107.59;96.20;
107.60;95.55;
107.61;94.58;
107.62;93.58;
107.63;92.64;
107.64;91.72;
107.65;90.62;
107.66;89.98;
107.67;89.28;
107.68;88.78;
107.69;88.42;
107.70;88.08;
107.71;87.91;
107.72;87.69;
107.73;87.62;
107.74;87.58;
107.75;87.45;
107.76;87.22;
107.77;87.06;
107.78;86.98;
107.79;86.78;
107.80;86.70;
107.81;86.64;
107.82;86.75;
107.83;86.67;
107.84;86.52;
107.85;86.55;
107.86;86.41;
107.87;86.33;
107.88;86.25;
107.89;86.14;
107.90;85.94;
107.91;85.56;
107.92;85.12;
107.93;84.77;
107.94;84.42;
107.95;84.05;
107.96;83.58;
107.97;83.41;
107.98;83.14;
107.99;82.75;
108.00;82.58;
108.01;82.28;
108.02;82.12;
108.03;82.14;
108.04;82.78;
108.05;85.59;
108.06;93.00;
108.07;102.31;
108.08;110.75;
108.09;114.94;
108.10;114.50;
108.11;112.89;
108.12;110.98;
108.13;109.66;
108.14;108.73;
108.15;108.06;
108.16;107.22;
108.17;105.94;
108.18;104.45;
108.19;102.55;
108.20;100.59;
108.21;99.06;
108.22;97.78;
108.23;97.11;
108.24;96.92;
108.25;96.48;
108.26;96.00;
108.27;95.25;
108.28;93.83;
108.29;92.27;
108.30;91.03;
108.31;90.69;
108.32;91.12;
108.33;92.22;
108.34;93.91;
108.35;95.94;
108.36;97.11;
108.37;97.36;
108.38;97.12;
108.39;96.77;
108.40;95.84;
108.41;95.02;
108.42;94.12;
108.43;93.23;
108.44;92.19;
108.45;91.27;
108.46;90.31;
108.47;89.77;
108.48;89.06;
108.49;88.50;
108.50;87.95;
108.51;87.69;
108.52;87.20;
108.53;86.98;
108.54;86.84;
108.55;86.56;
108.56;86.42;
108.57;86.44;
108.58;86.08;
108.59;85.91;
108.60;85.78;
108.61;85.69;
108.62;85.58;
108.63;85.52;
108.64;85.59;
108.65;85.38;
108.66;85.47;
108.67;85.55;
108.68;85.34;
108.69;85.28;
108.70;84.89;
108.71;84.53;
108.72;84.27;
108.73;83.98;
108.74;83.59;
108.75;83.53;
108.76;83.38;
108.77;83.11;
108.78;82.72;
108.79;82.39;
108.80;82.23;
108.81;82.22;
108.82;82.84;
108.83;85.50;
108.84;93.19;
108.85;103.00;
108.86;111.83;
108.87;116.20;
108.88;116.12;
108.89;115.00;
108.90;113.73;
108.91;112.72;
108.92;112.53;
108.93;112.09;
108.94;111.52;
108.95;110.47;
108.96;108.88;
108.97;106.55;
108.98;103.83;
108.99;101.44;
109.00;100.14;
109.01;99.92;
109.02;100.11;
109.03;100.47;
109.04;100.44;
109.05;100.38;
109.06;99.61;
109.07;98.39;
109.08;96.73;
109.09;94.95;
109.10;93.84;
109.11;93.58;
109.12;93.92;
109.13;95.16;
109.14;96.80;
109.15;97.78;
109.16;97.92;
109.17;97.92;
109.18;97.66;
109.19;96.94;
109.20;95.95;
109.21;94.88;
109.22;93.75;
109.23;93.16;
109.24;92.44;
109.25;91.97;
109.26;91.38;
109.27;90.69;
109.28;89.95;
109.29;89.11;
109.30;88.42;
109.31;88.08;
109.32;87.91;
109.33;87.89;
109.34;87.77;
109.35;87.50;
109.36;87.39;
109.37;87.00;
109.38;86.72;
109.39;86.73;
109.40;86.80;
109.41;87.05;
109.42;86.89;
109.43;86.83;
109.44;86.91;
109.45;86.83;
109.46;86.53;
109.47;86.23;
109.48;85.64;
109.49;85.25;
109.50;84.75;
109.51;84.42;
109.52;84.19;
109.53;84.09;
109.54;84.05;
109.55;83.92;
109.56;83.58;
109.57;83.17;
109.58;82.83;
109.59;82.42;
109.60;82.17;
109.61;81.83;
109.62;81.62;
109.63;81.41;
109.64;81.52;
109.65;82.05;
109.66;85.47;
109.67;92.89;
109.68;102.91;
109.69;112.78;
109.70;118.62;
109.71;118.67;
109.72;117.20;
109.73;115.77;
109.74;114.98;
109.75;114.25;
109.76;113.98;
109.77;113.47;
109.78;112.20;
109.79;110.39;
109.80;107.84;
109.81;104.92;
109.82;103.17;
109.83;102.33;
109.84;102.08;
109.85;102.20;
109.86;102.06;
109.87;102.08;
109.88;102.12;
109.89;101.88;
109.90;101.19;
109.91;100.16;
109.92;98.36;
109.93;96.45;
109.94;95.25;
109.95;94.91;
109.96;94.86;
109.97;95.27;
109.98;95.98;
109.99;96.78;
110.00;97.56;
110.01;97.97;
110.02;97.86;
110.03;97.66;
110.04;96.62;
110.05;95.56;
110.06;94.98;
110.07;94.31;
110.08;93.66;
110.09;92.88;
110.10;92.16;
110.11;91.59;
110.12;90.16;
110.13;88.72;
110.14;87.48;
110.15;87.16;
110.16;87.14;
110.17;87.25;
110.18;87.44;
110.19;87.59;
110.20;87.61;
110.21;87.52;
110.22;87.28;
110.23;87.14;
110.24;86.83;
110.25;86.70;
110.26;86.56;
110.27;86.39;
110.28;86.31;
110.29;86.27;
110.30;86.00;
110.31;85.47;
110.32;85.38;
110.33;85.00;
110.34;84.62;
110.35;84.28;
110.36;84.17;
110.37;83.97;
110.38;83.80;
110.39;83.47;
110.40;83.09;
110.41;82.92;
110.42;82.38;
110.43;82.36;
110.44;82.06;
110.45;82.05;
110.46;81.69;
110.47;81.56;
110.48;81.20;
110.49;80.86;
110.50;80.81;
110.51;80.69;
110.52;80.53;
110.53;80.56;
110.54;81.17;
110.55;84.50;
110.56;92.69;
110.57;103.42;
110.58;113.19;
110.59;117.70;
110.60;116.97;
110.61;115.36;
110.62;114.16;
110.63;113.45;
110.64;112.69;
110.65;111.97;
110.66;110.86;
110.67;109.36;
110.68;107.22;
110.69;104.61;
110.70;102.12;
110.71;100.25;
110.72;99.12;
110.73;99.03;
110.74;99.36;
110.75;99.83;
110.76;100.42;
110.77;100.55;
110.78;100.31;
110.79;99.38;
110.80;97.67;
110.81;95.88;
110.82;94.27;
110.83;93.28;
110.84;92.91;
110.85;92.77;
110.86;93.64;
110.87;94.88;
110.88;95.92;
110.89;96.19;
110.90;95.88;
110.91;95.50;
110.92;94.47;
110.93;93.80;
110.94;92.88;
110.95;91.94;
110.96;91.09;
110.97;90.41;
110.98;89.62;
110.99;88.88;
111.00;88.03;
111.01;87.48;
111.02;87.30;
111.03;87.02;
111.04;86.50;
111.05;86.14;
111.06;85.61;
111.07;85.67;
111.08;85.64;
111.09;85.41;
111.10;85.45;
111.11;85.12;
111.12;84.75;
111.13;84.70;
111.14;84.47;
111.15;84.36;
111.16;84.30;
111.17;84.03;
111.18;84.17;
111.19;83.97;
111.20;83.84;
111.21;83.52;
111.22;83.20;
111.23;82.98;
111.24;82.47;
111.25;82.22;
111.26;81.95;
111.27;81.84;
111.28;81.36;
111.29;81.22;
111.30;80.81;
111.31;80.75;
111.32;80.44;
111.33;80.09;
111.34;79.86;
111.35;79.47;
111.36;79.48;
111.37;79.38;
111.38;79.17;
111.39;79.30;
111.40;78.95;
111.41;78.61;
111.42;78.28;
111.43;78.14;
111.44;78.00;
111.45;77.89;
111.46;78.31;
111.47;80.25;
111.48;86.17;
111.49;95.47;
111.50;105.39;
111.51;112.23;
111.52;113.73;
111.53;112.47;
111.54;110.81;
111.55;109.41;
111.56;108.34;
111.57;107.52;
111.58;106.44;
111.59;104.88;
111.60;102.84;
111.61;100.72;
111.62;98.53;
111.63;96.42;
111.64;94.73;
111.65;94.08;
111.66;94.33;
111.67;94.39;
111.68;94.56;
111.69;94.56;
111.70;94.27;
111.71;93.55;
111.72;92.20;
111.73;90.72;
111.74;89.64;
111.75;89.05;
111.76;89.06;
111.77;89.53;
111.78;90.66;
111.79;91.92;
111.80;92.59;
111.81;92.97;
111.82;92.58;
111.83;92.42;
111.84;91.91;
111.85;91.14;
111.86;90.44;
111.87;89.41;
111.88;88.22;
111.89;86.95;
111.90;85.98;
111.91;85.19;
111.92;84.69;
111.93;84.27;
111.94;84.20;
111.95;83.92;
111.96;83.84;
111.97;83.53;
111.98;83.31;
111.99;83.02;
112.00;82.72;
112.01;82.48;
112.02;82.17;
112.03;82.41;
112.04;82.30;
112.05;82.36;
112.06;82.16;
112.07;82.25;
112.08;82.17;
112.09;81.92;
112.10;82.03;
112.11;81.89;
112.12;81.88;
112.13;81.64;
112.14;81.72;
112.15;81.20;
112.16;80.97;
112.17;80.66;
112.18;80.34;
112.19;80.00;
112.20;80.03;
112.21;79.73;
112.22;79.38;
112.23;78.94;
112.24;78.69;
112.25;78.52;
112.26;77.94;
112.27;77.69;
112.28;77.36;
112.29;77.17;
112.30;77.33;
112.31;78.11;
112.32;81.48;
112.33;88.91;
112.34;97.88;
112.35;105.08;
112.36;108.05;
112.37;107.36;
112.38;106.27;
112.39;105.02;
112.40;103.88;
112.41;102.94;
112.42;102.05;
112.43;100.94;
112.44;99.30;
112.45;96.83;
112.46;94.19;
112.47;91.31;
112.48;89.72;
112.49;88.83;
112.50;88.78;
112.51;88.77;
112.52;88.62;
112.53;88.14;
112.54;87.42;
112.55;86.31;
112.56;85.16;
112.57;84.45;
112.58;84.33;
112.59;84.98;
112.60;86.22;
112.61;88.31;
112.62;90.14;
112.63;91.05;
112.64;91.08;
112.65;90.52;
112.66;89.52;
112.67;88.73;
112.68;87.97;
112.69;87.42;
112.70;86.92;
112.71;86.19;
112.72;85.55;
112.73;84.78;
112.74;84.14;
112.75;83.36;
112.76;82.89;
112.77;82.22;
112.78;81.69;
112.79;81.45;
112.80;81.08;
112.81;81.02;
112.82;80.97;
112.83;80.92;
112.84;81.00;
112.85;80.89;
112.86;80.97;
112.87;80.75;
112.88;80.52;
112.89;80.64;
112.90;80.52;
112.91;80.50;
112.92;80.36;
112.93;80.34;
112.94;80.33;
112.95;80.20;
112.96;80.11;
112.97;80.12;
112.98;79.98;
112.99;80.02;
113.00;79.64;
113.01;79.33;
113.02;79.09;
113.03;78.84;
113.04;78.38;
113.05;78.12;
113.06;78.00;
113.07;78.02;
113.08;78.23;
113.09;79.09;
113.10;83.94;
113.11;93.47;
113.12;102.91;
113.13;109.48;
113.14;110.88;
113.15;110.02;
113.16;108.67;
113.17;107.56;
113.18;106.81;
113.19;106.14;
113.20;105.38;
113.21;104.23;
113.22;102.28;
113.23;99.52;
113.24;96.56;
113.25;94.33;
113.26;93.05;
113.27;92.66;
113.28;92.61;
113.29;92.66;
113.30;92.59;
113.31;92.33;
113.32;91.59;
113.33;90.55;
113.34;89.38;
113.35;88.17;
113.36;87.34;
113.37;87.17;
113.38;87.44;
113.39;87.94;
113.40;89.39;
113.41;91.03;
113.42;92.00;
113.43;92.03;
113.44;91.83;
113.45;91.03;
113.46;90.30;
113.47;89.61;
113.48;88.56;
113.49;87.86;
113.50;87.11;
113.51;86.19;
113.52;85.34;
113.53;84.56;
113.54;84.05;
113.55;83.58;
113.56;83.14;
113.57;82.98;
113.58;82.73;
113.59;82.27;
113.60;81.97;
113.61;81.47;
113.62;81.33;
113.63;81.30;
113.64;81.45;
113.65;81.38;
113.66;81.41;
113.67;81.28;
113.68;81.33;
113.69;81.17;
113.70;81.27;
113.71;81.27;
113.72;81.06;
113.73;81.05;
113.74;81.00;
113.75;80.88;
113.76;80.58;
113.77;80.38;
113.78;80.02;
113.79;79.98;
113.80;79.61;
113.81;79.41;
113.82;79.14;
113.83;78.81;
113.84;78.55;
113.85;78.41;
113.86;78.20;
113.87;77.81;
113.88;77.66;
113.89;77.53;
113.90;77.89;
113.91;79.86;
113.92;86.89;
113.93;96.83;
113.94;106.08;
113.95;111.91;
113.96;113.47;
113.97;112.48;
113.98;111.31;
113.99;110.36;
114.00;109.52;
114.01;108.59;
114.02;107.64;
114.03;106.05;
114.04;103.88;
114.05;101.73;
114.06;99.09;
114.07;97.20;
114.08;95.89;
114.09;95.34;
114.10;95.28;
114.11;95.44;
114.12;95.48;
114.13;95.52;
114.14;95.41;
114.15;94.88;
114.16;93.94;
114.17;92.75;
114.18;91.42;
114.19;90.56;
114.20;90.39;
114.21;90.39;
114.22;90.70;
114.23;91.22;
114.24;92.08;
114.25;91.97;
114.26;92.03;
114.27;91.98;
114.28;92.02;
114.29;91.83;
114.30;91.33;
114.31;90.44;
114.32;89.44;
114.33;88.52;
114.34;87.48;
114.35;86.19;
114.36;85.31;
114.37;84.64;
114.38;84.31;
114.39;83.81;
114.40;83.81;
114.41;83.94;
114.42;83.67;
114.43;83.64;
114.44;83.61;
114.45;83.52;
114.46;83.20;
114.47;82.94;
114.48;82.92;
114.49;82.80;
114.50;82.81;
114.51;82.66;
114.52;82.55;
114.53;82.44;
114.54;82.20;
114.55;81.88;
114.56;81.58;
114.57;81.31;
114.58;81.12;
114.59;81.19;
114.60;81.02;
114.61;80.88;
114.62;80.69;
114.63;80.47;
114.64;80.14;
114.65;79.91;
114.66;79.66;
114.67;79.34;
114.68;78.98;
114.69;78.67;
114.70;78.28;
114.71;77.98;
114.72;77.70;
114.73;77.53;
114.74;77.59;
114.75;77.92;
114.76;80.03;
114.77;86.97;
114.78;96.88;
114.79;106.38;
114.80;112.56;
114.81;113.25;
114.82;112.33;
114.83;111.14;
114.84;110.14;
114.85;109.11;
114.86;108.20;
114.87;106.83;
114.88;104.97;
114.89;102.78;
114.90;100.42;
114.91;97.97;
114.92;96.23;
114.93;95.38;
114.94;95.38;
114.95;95.28;
114.96;95.50;
114.97;95.30;
114.98;95.17;
114.99;94.81;
115.00;94.16;
115.01;93.22;
115.02;91.89;
115.03;90.72;
115.04;90.14;
115.05;89.83;
115.06;89.98;
115.07;90.34;
115.08;91.22;
115.09;92.14;
115.10;92.94;
115.11;92.70;
115.12;92.52;
115.13;92.11;
115.14;91.27;
115.15;90.33;
115.16;89.28;
115.17;88.22;
115.18;87.36;
115.19;86.56;
115.20;85.64;
115.21;84.98;
115.22;84.48;
115.23;84.28;
115.24;84.00;
115.25;83.98;
115.26;83.50;
115.27;83.44;
115.28;83.25;
115.29;83.14;
115.30;82.88;
115.31;82.70;
115.32;82.39;
115.33;82.25;
115.34;82.27;
115.35;81.92;
115.36;82.00;
115.37;81.67;
115.38;81.56;
115.39;81.52;
115.40;81.25;
115.41;81.05;
115.42;80.91;
115.43;80.61;
115.44;80.16;
115.45;79.94;
115.46;79.83;
115.47;79.66;
115.48;79.08;
115.49;78.97;
115.50;79.03;
115.51;78.58;
115.52;78.52;
115.53;78.31;
115.54;77.94;
115.55;77.83;
115.56;77.62;
115.57;77.45;
115.58;77.25;
115.59;76.97;
115.60;76.73;
115.61;76.53;
115.62;76.62;
115.63;76.52;
115.64;77.50;
115.65;81.70;
115.66;90.70;
115.67;100.69;
115.68;108.69;
115.69;111.25;
115.70;110.73;
115.71;109.48;
115.72;108.36;
115.73;107.23;
115.74;106.38;
115.75;105.06;
115.76;103.20;
115.77;100.59;
115.78;97.50;
115.79;94.67;
115.80;92.95;
115.81;91.92;
115.82;91.48;
115.83;91.58;
115.84;91.75;
115.85;91.67;
115.86;91.38;
115.87;91.14;
115.88;90.36;
115.89;89.09;
115.90;88.11;
115.91;87.34;
115.92;87.17;
115.93;87.31;
115.94;87.86;
115.95;88.88;
115.96;89.84;
115.97;90.55;
115.98;91.00;
115.99;90.77;
116.00;90.59;
116.01;89.98;
116.02;89.38;
116.03;88.55;
116.04;87.53;
116.05;86.56;
116.06;85.67;
116.07;84.81;
116.08;84.03;
116.09;83.38;
116.10;82.78;
116.11;82.44;
116.12;82.16;
116.13;81.94;
116.14;81.91;
116.15;81.62;
116.16;81.52;
116.17;81.55;
116.18;81.38;
116.19;81.17;
116.20;80.97;
116.21;80.97;
116.22;80.75;
116.23;80.64;
116.24;80.72;
116.25;80.56;
116.26;80.56;
116.27;80.31;
116.28;80.22;
116.29;80.12;
116.30;79.97;
116.31;79.77;
116.32;79.78;
116.33;79.62;
116.34;79.38;
116.35;79.14;
116.36;79.00;
116.37;78.78;
116.38;78.58;
116.39;78.33;
116.40;78.05;
116.41;77.67;
116.42;77.19;
116.43;76.66;
116.44;76.20;
116.45;75.61;
116.46;75.62;
116.47;75.56;
116.48;76.22;
116.49;78.61;
116.50;85.33;
116.51;94.14;
116.52;101.36;
116.53;104.97;
116.54;104.62;
116.55;103.78;
116.56;102.80;
116.57;102.11;
116.58;101.33;
116.59;100.42;
116.60;99.00;
116.61;96.70;
116.62;93.14;
116.63;89.80;
116.64;87.36;
116.65;86.05;
116.66;85.47;
116.67;85.25;
116.68;85.27;
116.69;85.03;
116.70;84.36;
116.71;83.70;
116.72;82.80;
116.73;82.12;
116.74;82.16;
116.75;82.62;
116.76;83.64;
116.77;85.38;
116.78;87.52;
116.79;88.66;
116.80;89.03;
116.81;88.77;
116.82;88.67;
116.83;88.50;
116.84;87.88;
116.85;87.11;
116.86;86.44;
116.87;85.67;
116.88;84.77;
116.89;84.06;
116.90;83.22;
116.91;82.47;
116.92;81.66;
116.93;81.09;
116.94;80.64;
116.95;80.48;
116.96;80.28;
116.97;80.00;
116.98;79.80;
116.99;79.81;
117.00;79.73;
117.01;79.41;
117.02;79.19;
117.03;79.16;
117.04;79.20;
117.05;79.03;
117.06;79.08;
117.07;79.08;
117.08;79.06;
117.09;78.97;
117.10;78.98;
117.11;78.98;
117.12;79.03;
117.13;78.97;
117.14;79.06;
117.15;78.89;
117.16;78.92;
117.17;78.69;
117.18;78.36;
117.19;77.95;
117.20;77.59;
117.21;77.22;
117.22;77.09;
117.23;77.00;
117.24;76.94;
117.25;77.53;
117.26;80.80;
117.27;88.17;
117.28;97.03;
117.29;104.67;
117.30;107.89;
117.31;107.39;
117.32;106.17;
117.33;105.12;
117.34;104.03;
117.35;103.06;
117.36;101.86;
117.37;100.38;
117.38;98.38;
117.39;95.75;
117.40;92.84;
117.41;90.50;
117.42;89.00;
117.43;88.20;
117.44;88.00;
117.45;87.92;
117.46;87.98;
117.47;87.56;
117.48;86.88;
117.49;86.17;
117.50;85.69;
117.51;85.38;
117.52;85.38;
117.53;85.75;
117.54;86.19;
117.55;87.08;
117.56;88.14;
117.57;89.38;
117.58;90.25;
117.59;90.42;
117.60;90.22;
117.61;89.67;
117.62;89.03;
117.63;88.20;
117.64;87.16;
117.65;85.98;
117.66;84.94;
117.67;83.97;
117.68;83.22;
117.69;82.59;
117.70;82.38;
117.71;81.89;
117.72;81.67;
117.73;81.48;
117.74;81.19;
117.75;81.03;
117.76;80.92;
117.77;80.64;
117.78;80.39;
117.79;80.11;
117.80;79.95;
117.81;80.03;
117.82;79.97;
117.83;79.89;
117.84;79.84;
117.85;79.83;
117.86;79.89;
117.87;79.80;
117.88;79.75;
117.89;79.70;
117.90;79.84;
117.91;79.56;
117.92;79.41;
117.93;79.27;
117.94;79.14;
117.95;78.95;
117.96;78.75;
117.97;78.38;
117.98;78.27;
117.99;77.84;
118.00;77.66;
118.01;77.22;
118.02;76.98;
118.03;77.48;
118.04;79.28;
118.05;86.50;
118.06;96.33;
118.07;105.67;
118.08;111.67;
118.09;112.14;
118.10;111.19;
118.11;109.89;
118.12;108.86;
118.13;107.73;
118.14;106.56;
118.15;104.97;
118.16;103.20;
118.17;101.02;
118.18;98.20;
118.19;95.75;
118.20;94.14;
118.21;93.19;
118.22;92.80;
118.23;92.95;
118.24;92.97;
118.25;93.00;
118.26;93.08;
118.27;92.69;
118.28;91.88;
118.29;90.97;
118.30;89.89;
118.31;88.75;
118.32;88.06;
118.33;87.86;
118.34;87.86;
118.35;88.36;
118.36;88.88;
118.37;89.67;
118.38;90.17;
118.39;90.55;
118.40;90.47;
118.41;90.12;
118.42;89.55;
118.43;88.86;
118.44;87.59;
118.45;86.67;
118.46;85.52;
118.47;84.72;
118.48;83.81;
118.49;83.34;
118.50;83.22;
118.51;82.88;
118.52;82.45;
118.53;82.11;
118.54;81.59;
118.55;81.52;
118.56;81.33;
118.57;81.08;
118.58;80.91;
118.59;80.84;
118.60;80.78;
118.61;80.50;
118.62;80.44;
118.63;80.41;
118.64;80.45;
118.65;80.38;
118.66;80.41;
118.67;80.38;
118.68;80.27;
118.69;80.31;
118.70;80.09;
118.71;79.86;
118.72;79.64;
118.73;79.31;
118.74;78.97;
118.75;78.75;
118.76;78.34;
118.77;77.91;
118.78;77.42;
118.79;77.16;
118.80;77.02;
118.81;77.00;
118.82;77.27;
118.83;80.03;
118.84;86.83;
118.85;95.69;
118.86;103.25;
118.87;106.38;
118.88;106.03;
118.89;105.11;
118.90;104.03;
118.91;103.20;
118.92;102.20;
118.93;101.05;
118.94;99.69;
118.95;97.91;
118.96;95.89;
118.97;93.86;
118.98;92.23;
118.99;91.14;
119.00;90.48;
119.01;90.19;
119.02;90.25;
119.03;89.83;
119.04;89.12;
119.05;88.17;
119.06;86.91;
119.07;85.70;
119.08;85.03;
119.09;84.86;
119.10;84.88;
119.11;85.45;
119.12;86.39;
119.13;87.67;
119.14;88.80;
119.15;89.44;
119.16;89.45;
119.17;89.33;
119.18;88.91;
119.19;88.47;
119.20;87.83;
119.21;86.98;
119.22;86.09;
119.23;85.19;
119.24;84.20;
119.25;83.38;
119.26;82.91;
119.27;82.45;
119.28;82.19;
119.29;82.09;
119.30;81.61;
119.31;81.75;
119.32;81.55;
119.33;81.38;
119.34;81.38;
119.35;81.11;
119.36;80.98;
119.37;80.81;
119.38;80.92;
119.39;80.81;
119.40;80.86;
119.41;80.75;
119.42;80.81;
119.43;80.67;
119.44;80.56;
119.45;80.62;
119.46;80.50;
119.47;80.38;
119.48;80.06;
119.49;79.95;
119.50;79.47;
119.51;79.14;
119.52;79.05;
119.53;78.91;
119.54;79.33;
119.55;81.19;
119.56;85.67;
119.57;93.69;
119.58;101.47;
119.59;106.05;
119.60;106.72;
119.61;105.80;
119.62;105.02;
119.63;104.44;
119.64;103.78;
119.65;103.17;
119.66;102.48;
119.67;101.70;
119.68;102.20;
119.69;95.41;
119.70;91.38;
119.71;93.72;
119.72;95.94;
119.73;96.55;
119.74;95.19;
119.75;94.58;
119.76;93.28;
119.77;92.70;
119.78;91.69;
119.79;91.78;
119.80;91.23;
119.81;91.45;
119.82;91.41;
119.83;92.14;
119.84;92.23;
119.85;92.78;
119.86;93.11;
119.87;93.39;
119.88;93.22;
119.89;93.44;
119.90;92.44;
119.91;92.72;
119.92;91.77;
119.93;91.91;
119.94;90.80;
119.95;90.53;
119.96;89.30;
119.97;89.19;
119.98;88.33;
119.99;88.14;
120.00;86.91;
120.01;86.67;
120.02;85.77;
120.03;85.98;
120.04;84.97;
120.05;84.77;
120.06;84.61;
120.07;84.72;
120.08;84.36;
120.09;84.45;
120.10;83.70;
120.11;84.14;
120.12;83.78;
120.13;83.73;
120.14;83.41;
120.15;83.55;
120.16;82.84;
120.17;83.05;
120.18;82.58;
120.19;82.59;
120.20;82.25;
120.21;82.61;
120.22;83.31;
120.23;84.84;
120.24;88.03;
120.25;91.28;
120.26;96.56;
120.27;100.28;
120.28;103.25;
120.29;105.14;
120.30;106.30;
120.31;106.84;
120.32;107.20;
120.33;107.56;
120.34;107.20;
120.35;107.08;
120.36;107.05;
120.37;107.27;
120.38;106.69;
120.39;106.66;
120.40;106.58;
120.41;106.62;
120.42;106.27;
120.43;106.16;
120.44;105.39;
120.45;105.08;
120.46;104.42;
120.47;104.12;
120.48;103.39;
120.49;103.16;
120.50;103.05;
120.51;102.83;
120.52;102.47;
120.53;102.59;
120.54;102.80;
120.55;103.17;
120.56;103.11;
120.57;103.08;
120.58;102.84;
120.59;103.11;
120.60;102.80;
120.61;102.62;
120.62;102.00;
120.63;102.09;
120.64;102.06;
120.65;102.48;
120.66;101.75;
120.67;101.47;
120.68;100.98;
120.69;101.23;
120.70;100.73;
120.71;100.75;
120.72;101.03;
120.73;101.45;
120.74;101.19;
120.75;101.31;
120.76;100.75;
120.77;100.77;
120.78;100.69;
120.79;100.75;
120.80;100.42;
120.81;100.44;
120.82;99.91;
120.83;99.44;
120.84;98.61;
120.85;98.36;
120.86;97.62;
120.87;97.02;
120.88;96.69;
120.89;96.72;
120.90;96.59;
120.91;97.80;
120.92;99.80;
120.93;102.08;
120.94;105.38;
120.95;107.12;
120.96;108.92;
120.97;110.11;
120.98;111.08;
120.99;111.56;
121.00;112.06;
121.01;112.12;
121.02;112.28;
121.03;112.22;
121.04;112.16;
121.05;111.97;
121.06;111.94;
121.07;111.83;
121.08;111.86;
121.09;111.77;
121.10;111.64;
121.11;111.47;
121.12;111.30;
121.13;111.00;
121.14;110.45;
121.15;110.25;
121.16;109.27;
121.17;108.95;
121.18;108.67;
121.19;108.69;
121.20;108.55;
121.21;108.58;
121.22;108.67;
121.23;108.62;
121.24;108.72;
121.25;108.62;
121.26;108.69;
121.27;108.75;
121.28;108.66;
121.29;108.23;
121.30;108.06;
121.31;108.03;
121.32;107.83;
121.33;106.92;
121.34;106.36;
121.35;107.08;
121.36;106.34;
121.37;105.36;
121.38;103.70;
121.39;104.50;
121.40;104.05;
121.41;103.48;
121.42;103.56;
121.43;104.02;
121.44;104.58;
121.45;105.44;
121.46;106.47;
121.47;106.66;
121.48;107.14;
121.49;107.28;
121.50;107.67;
121.51;107.45;
121.52;107.28;
121.53;107.20;
121.54;106.89;
121.55;106.72;
121.56;106.28;
121.57;106.08;
121.58;106.06;
121.59;106.12;
121.60;105.81;
121.61;105.95;
121.62;107.14;
121.63;108.27;
121.64;109.78;
121.65;111.05;
121.66;112.66;
121.67;113.47;
121.68;114.59;
121.69;115.00;
121.70;115.25;
121.71;115.38;
121.72;115.42;
121.73;115.53;
121.74;115.50;
