"Time [s]";"Pressure [mmHg]";
169.48;79.30;
169.49;79.08;
169.50;78.33;
169.51;77.69;
169.52;77.50;
169.53;77.47;
169.54;77.47;
169.55;77.36;
169.56;77.39;
169.57;77.31;
169.58;77.45;
169.59;77.31;
169.60;77.34;
169.61;77.20;
169.62;77.28;
169.63;77.23;
169.64;77.12;
169.65;76.95;
169.66;76.72;
169.67;76.59;
169.68;76.52;
169.69;76.09;
169.70;75.39;
169.71;74.73;
169.72;74.34;
169.73;74.19;
169.74;73.66;
169.75;73.33;
169.76;72.84;
169.77;72.80;
169.78;72.44;
169.79;72.23;
169.80;71.91;
169.81;71.83;
169.82;71.12;
169.83;70.95;
169.84;70.62;
169.85;70.19;
169.86;69.83;
169.87;69.70;
169.88;69.75;
169.89;69.66;
169.90;69.92;
169.91;70.39;
169.92;72.06;
169.93;77.95;
169.94;87.28;
169.95;97.27;
169.96;102.94;
169.97;104.38;
169.98;103.83;
169.99;103.06;
170.00;101.80;
170.01;99.86;
170.02;96.73;
170.03;94.19;
170.04;92.06;
170.05;90.56;
170.06;89.09;
170.07;88.84;
170.08;88.70;
170.09;88.89;
170.10;88.94;
170.11;89.03;
170.12;88.98;
170.13;88.88;
170.14;88.42;
170.15;88.22;
170.16;87.06;
170.17;86.20;
170.18;85.59;
170.19;85.12;
170.20;84.75;
170.21;84.80;
170.22;84.98;
170.23;84.92;
170.24;84.92;
170.25;84.91;
170.26;84.91;
170.27;84.75;
170.28;84.53;
170.29;84.19;
170.30;83.45;
170.31;82.92;
170.32;81.81;
170.33;80.78;
170.34;79.77;
170.35;78.88;
170.36;77.78;
170.37;77.53;
170.38;77.47;
170.39;77.22;
170.40;76.86;
170.41;76.67;
170.42;76.69;
170.43;76.73;
170.44;76.67;
170.45;76.66;
170.46;76.47;
170.47;76.34;
170.48;76.11;
170.49;75.94;
170.50;75.52;
170.51;75.41;
170.52;75.22;
170.53;75.09;
170.54;74.50;
170.55;74.41;
170.56;74.12;
170.57;73.98;
170.58;73.16;
170.59;72.75;
170.60;72.31;
170.61;71.94;
170.62;71.70;
170.63;71.64;
170.64;71.55;
170.65;70.95;
170.66;70.53;
170.67;70.06;
170.68;69.58;
170.69;69.56;
170.70;69.38;
170.71;69.14;
170.72;68.69;
170.73;68.38;
170.74;68.17;
170.75;67.92;
170.76;68.06;
170.77;68.41;
170.78;69.77;
170.79;74.58;
170.80;82.75;
170.81;93.11;
170.82;100.66;
170.83;104.05;
170.84;103.97;
170.85;102.84;
170.86;101.38;
170.87;99.47;
170.88;96.75;
170.89;93.94;
170.90;90.72;
170.91;88.89;
170.92;87.08;
170.93;86.61;
170.94;86.38;
170.95;86.06;
170.96;86.02;
170.97;85.97;
170.98;85.81;
170.99;85.69;
171.00;85.06;
171.01;84.72;
171.02;83.72;
171.03;83.28;
171.04;83.11;
171.05;83.12;
171.06;83.14;
171.07;83.39;
171.08;83.33;
171.09;83.25;
171.10;83.27;
171.11;83.38;
171.12;83.39;
171.13;83.34;
171.14;83.12;
171.15;82.83;
171.16;82.16;
171.17;81.55;
171.18;80.19;
171.19;79.44;
171.20;78.56;
171.21;77.69;
171.22;76.94;
171.23;76.41;
171.24;76.33;
171.25;76.39;
171.26;76.12;
171.27;75.78;
171.28;75.77;
171.29;75.67;
171.30;75.56;
171.31;75.56;
171.32;75.33;
171.33;75.47;
171.34;75.09;
171.35;74.97;
171.36;74.78;
171.37;74.69;
171.38;74.53;
171.39;74.50;
171.40;74.06;
171.41;73.91;
171.42;73.42;
171.43;73.20;
171.44;72.94;
171.45;72.78;
171.46;72.03;
171.47;71.44;
171.48;71.02;
171.49;70.67;
171.50;70.09;
171.51;69.23;
171.52;68.66;
171.53;68.45;
171.54;68.47;
171.55;68.47;
171.56;68.30;
171.57;68.27;
171.58;68.52;
171.59;69.05;
171.60;70.12;
171.61;75.77;
171.62;85.47;
171.63;95.08;
171.64;100.52;
171.65;102.03;
171.66;101.23;
171.67;100.41;
171.68;98.70;
171.69;96.41;
171.70;93.22;
171.71;90.55;
171.72;87.50;
171.73;85.28;
171.74;83.84;
171.75;83.50;
171.76;83.56;
171.77;83.66;
171.78;83.22;
171.79;82.91;
171.80;81.95;
171.81;80.98;
171.82;80.31;
171.83;80.09;
171.84;80.08;
171.85;80.02;
171.86;80.05;
171.87;80.23;
171.88;80.28;
171.89;80.67;
171.90;80.91;
171.91;81.19;
171.92;81.17;
171.93;81.33;
171.94;81.17;
171.95;81.08;
171.96;80.59;
171.97;80.06;
171.98;79.33;
171.99;78.83;
172.00;77.33;
172.01;76.09;
172.02;75.50;
172.03;74.89;
172.04;74.38;
172.05;74.28;
172.06;74.02;
172.07;73.78;
172.08;73.70;
172.09;73.59;
172.10;73.67;
172.11;73.70;
172.12;73.44;
172.13;73.50;
172.14;73.59;
172.15;73.62;
172.16;73.38;
172.17;73.33;
172.18;73.28;
172.19;73.22;
172.20;73.09;
172.21;73.05;
172.22;72.36;
172.23;71.92;
172.24;71.38;
172.25;71.09;
172.26;70.59;
172.27;70.36;
172.28;70.08;
172.29;69.91;
172.30;69.78;
172.31;69.89;
172.32;69.47;
172.33;69.38;
172.34;69.44;
172.35;69.61;
172.36;70.92;
172.37;76.69;
172.38;85.62;
172.39;96.03;
172.40;102.72;
172.41;104.88;
172.42;104.80;
172.43;104.05;
172.44;102.97;
172.45;101.47;
172.46;99.06;
172.47;96.30;
172.48;93.19;
172.49;90.42;
172.50;88.55;
172.51;87.98;
172.52;87.59;
172.53;87.75;
172.54;87.77;
172.55;87.91;
172.56;87.66;
172.57;87.83;
172.58;87.38;
172.59;86.69;
172.60;85.84;
172.61;85.31;
172.62;84.89;
172.63;84.81;
172.64;84.64;
172.65;84.69;
172.66;84.64;
172.67;84.55;
172.68;84.72;
172.69;84.88;
172.70;84.72;
172.71;84.55;
172.72;84.56;
172.73;84.38;
172.74;83.81;
172.75;83.39;
172.76;82.30;
172.77;81.09;
172.78;80.00;
172.79;79.23;
172.80;78.58;
172.81;77.91;
172.82;77.20;
172.83;76.86;
172.84;76.62;
172.85;76.83;
172.86;76.61;
172.87;76.55;
172.88;76.64;
172.89;76.73;
172.90;76.61;
172.91;76.64;
172.92;76.50;
172.93;76.56;
172.94;76.31;
172.95;76.19;
172.96;76.03;
172.97;76.09;
172.98;75.88;
172.99;75.47;
173.00;74.59;
173.01;73.89;
173.02;72.88;
173.03;72.44;
173.04;72.38;
173.05;72.50;
173.06;72.20;
173.07;71.97;
173.08;71.39;
173.09;70.86;
173.10;70.56;
173.11;70.20;
173.12;70.28;
173.13;70.36;
173.14;70.47;
173.15;71.23;
173.16;75.23;
173.17;85.30;
173.18;96.30;
173.19;104.59;
173.20;107.02;
173.21;107.33;
173.22;106.88;
173.23;106.31;
173.24;104.70;
173.25;102.98;
173.26;101.08;
173.27;98.92;
173.28;96.55;
173.29;94.86;
173.30;94.28;
173.31;94.44;
173.32;94.41;
173.33;94.39;
173.34;94.39;
173.35;94.70;
173.36;94.89;
173.37;95.08;
173.38;94.69;
173.39;94.09;
173.40;93.02;
173.41;91.91;
173.42;90.59;
173.43;89.67;
173.44;89.25;
173.45;88.88;
173.46;88.97;
173.47;89.02;
173.48;89.05;
173.49;88.94;
173.50;88.94;
173.51;88.88;
173.52;88.75;
173.53;88.67;
173.54;87.89;
173.55;87.16;
173.56;86.31;
173.57;85.83;
173.58;85.17;
173.59;84.44;
173.60;83.02;
173.61;82.50;
173.62;82.45;
173.63;82.11;
173.64;81.45;
173.65;80.38;
173.66;79.48;
173.67;78.45;
173.68;77.23;
173.69;76.36;
173.70;75.52;
173.71;75.44;
173.72;75.53;
173.73;75.44;
173.74;75.58;
173.75;75.56;
173.76;75.62;
173.77;75.55;
173.78;75.53;
173.79;75.42;
173.80;75.44;
173.81;75.56;
173.82;75.38;
173.83;75.14;
173.84;74.22;
173.85;73.81;
173.86;73.70;
173.87;73.72;
173.88;73.16;
173.89;72.78;
173.90;72.62;
173.91;72.45;
173.92;72.22;
173.93;72.05;
173.94;72.02;
173.95;72.39;
173.96;73.16;
173.97;77.94;
173.98;87.75;
173.99;98.16;
174.00;105.59;
174.01;108.70;
174.02;108.77;
174.03;108.28;
174.04;107.44;
174.05;106.12;
174.06;103.98;
174.07;101.42;
174.08;98.64;
174.09;96.42;
174.10;94.98;
174.11;94.53;
174.12;94.48;
174.13;94.50;
174.14;94.62;
174.15;94.78;
174.16;94.81;
174.17;94.72;
174.18;94.81;
174.19;94.55;
174.20;93.83;
174.21;92.67;
174.22;91.12;
174.23;89.80;
174.24;89.08;
174.25;89.12;
174.26;89.09;
174.27;89.19;
174.28;88.89;
174.29;89.02;
174.30;88.97;
174.31;88.86;
174.32;88.59;
174.33;88.31;
174.34;87.97;
174.35;87.66;
174.36;86.81;
174.37;85.42;
174.38;83.59;
174.39;82.53;
174.40;82.00;
174.41;81.94;
174.42;81.88;
174.43;81.83;
174.44;81.69;
174.45;81.48;
174.46;81.44;
174.47;81.34;
174.48;81.11;
174.49;80.84;
174.50;80.62;
174.51;80.31;
174.52;80.22;
174.53;79.42;
174.54;78.95;
174.55;78.80;
174.56;78.69;
174.57;78.53;
174.58;77.95;
174.59;77.59;
174.60;77.22;
174.61;76.81;
174.62;76.52;
174.63;76.47;
174.64;76.03;
174.65;75.81;
174.66;75.03;
174.67;74.19;
174.68;73.47;
174.69;73.02;
174.70;73.16;
174.71;72.77;
174.72;72.42;
174.73;71.94;
174.74;71.58;
174.75;71.44;
174.76;71.19;
174.77;71.34;
174.78;71.36;
174.79;71.34;
174.80;71.66;
174.81;72.03;
174.82;75.31;
174.83;84.31;
174.84;94.27;
174.85;102.36;
174.86;106.34;
174.87;107.39;
174.88;107.23;
174.89;106.56;
174.90;104.77;
174.91;102.38;
174.92;99.66;
174.93;97.08;
174.94;94.92;
174.95;93.42;
174.96;92.64;
174.97;92.42;
174.98;92.44;
174.99;92.39;
175.00;92.56;
175.01;92.70;
175.02;92.58;
175.03;92.47;
175.04;92.11;
175.05;91.59;
175.06;91.05;
175.07;90.12;
175.08;88.78;
175.09;87.72;
175.10;87.75;
175.11;87.72;
175.12;87.83;
175.13;87.89;
175.14;88.03;
175.15;88.14;
175.16;88.16;
175.17;88.14;
175.18;88.08;
175.19;87.73;
175.20;87.06;
175.21;86.33;
175.22;85.11;
175.23;83.81;
175.24;82.30;
175.25;81.20;
175.26;79.98;
175.27;79.53;
175.28;79.14;
175.29;78.98;
175.30;78.95;
175.31;79.16;
175.32;79.05;
175.33;78.92;
175.34;79.06;
175.35;79.02;
175.36;78.94;
175.37;78.83;
175.38;78.86;
175.39;78.95;
175.40;78.80;
175.41;78.42;
175.42;78.02;
175.43;77.70;
175.44;77.33;
175.45;76.84;
175.46;76.50;
175.47;76.22;
175.48;75.88;
175.49;75.36;
175.50;74.80;
175.51;74.28;
175.52;73.83;
175.53;73.56;
175.54;73.25;
175.55;72.77;
175.56;71.92;
175.57;71.39;
175.58;70.88;
175.59;70.53;
175.60;70.22;
175.61;70.33;
175.62;70.19;
175.63;69.77;
175.64;69.16;
175.65;68.75;
175.66;68.39;
175.67;68.77;
175.68;70.03;
175.69;74.50;
175.70;83.06;
175.71;94.20;
175.72;103.48;
175.73;107.23;
175.74;106.75;
175.75;105.58;
175.76;103.41;
175.77;100.73;
175.78;97.72;
175.79;94.70;
175.80;92.27;
175.81;90.11;
175.82;88.48;
175.83;88.25;
175.84;88.03;
175.85;88.09;
175.86;88.05;
175.87;88.19;
175.88;87.89;
175.89;87.73;
175.90;87.34;
175.91;86.69;
175.92;85.61;
175.93;84.27;
175.94;83.53;
175.95;83.06;
175.96;82.47;
175.97;82.45;
175.98;82.48;
175.99;82.44;
176.00;82.61;
176.01;82.53;
176.02;82.55;
176.03;82.34;
176.04;82.44;
176.05;82.14;
176.06;81.94;
176.07;81.58;
176.08;80.67;
176.09;79.55;
176.10;78.20;
176.11;76.98;
176.12;75.80;
176.13;75.44;
176.14;75.41;
176.15;75.23;
176.16;75.06;
176.17;74.66;
176.18;74.16;
176.19;74.16;
176.20;74.31;
176.21;74.30;
176.22;74.31;
176.23;74.23;
176.24;74.25;
176.25;73.92;
176.26;73.55;
176.27;73.03;
176.28;72.53;
176.29;72.31;
176.30;72.31;
176.31;72.17;
176.32;72.09;
176.33;71.36;
176.34;70.64;
176.35;70.33;
176.36;69.91;
176.37;69.48;
176.38;69.09;
176.39;68.88;
176.40;68.44;
176.41;68.03;
176.42;67.39;
176.43;67.33;
176.44;67.36;
176.45;67.36;
176.46;67.28;
176.47;67.19;
176.48;67.09;
176.49;66.94;
176.50;66.59;
176.51;66.19;
176.52;66.09;
176.53;66.05;
176.54;66.12;
176.55;66.53;
176.56;68.53;
176.57;75.23;
176.58;85.02;
176.59;93.19;
176.60;98.80;
176.61;100.70;
176.62;100.52;
176.63;99.50;
176.64;97.34;
176.65;93.83;
176.66;90.25;
176.67;86.73;
176.68;83.88;
176.69;81.38;
176.70;80.34;
176.71;79.42;
176.72;79.23;
176.73;79.25;
176.74;79.17;
176.75;78.84;
176.76;78.91;
176.77;78.92;
176.78;78.77;
176.79;78.75;
176.80;78.75;
176.81;78.83;
176.82;78.86;
176.83;79.09;
176.84;79.47;
176.85;79.89;
176.86;80.27;
176.87;80.30;
176.88;80.56;
176.89;80.59;
176.90;80.30;
176.91;79.45;
176.92;78.02;
176.93;76.69;
176.94;75.59;
176.95;75.11;
176.96;74.39;
176.97;73.34;
176.98;72.20;
176.99;71.56;
177.00;71.36;
177.01;71.22;
177.02;71.05;
177.03;70.89;
177.04;70.67;
177.05;70.62;
177.06;70.70;
177.07;70.67;
177.08;70.67;
177.09;70.69;
177.10;70.72;
177.11;70.81;
177.12;70.58;
177.13;70.28;
177.14;69.84;
177.15;69.52;
177.16;69.25;
177.17;69.23;
177.18;69.12;
177.19;68.92;
177.20;68.91;
177.21;68.75;
177.22;68.36;
177.23;67.56;
177.24;66.48;
177.25;65.58;
177.26;65.19;
177.27;64.77;
177.28;64.17;
177.29;63.89;
177.30;63.97;
177.31;64.03;
177.32;64.05;
177.33;64.20;
177.34;64.70;
177.35;66.78;
177.36;75.06;
177.37;85.31;
177.38;94.52;
177.39;99.64;
177.40;101.08;
177.41;100.38;
177.42;99.30;
177.43;97.05;
177.44;94.31;
177.45;91.09;
177.46;87.80;
177.47;85.14;
177.48;83.58;
177.49;82.11;
177.50;81.50;
177.51;80.92;
177.52;80.22;
177.53;79.78;
177.54;79.78;
177.55;79.67;
177.56;79.61;
177.57;79.11;
177.58;78.53;
177.59;78.45;
177.60;78.19;
177.61;77.98;
177.62;77.97;
177.63;78.03;
177.64;78.14;
177.65;78.30;
177.66;78.58;
177.67;78.67;
177.68;78.95;
177.69;78.98;
177.70;78.84;
177.71;78.38;
177.72;77.27;
177.73;76.17;
177.74;75.33;
177.75;74.45;
177.76;73.50;
177.77;72.73;
177.78;72.28;
177.79;71.69;
177.80;70.98;
177.81;70.19;
177.82;69.33;
177.83;69.25;
177.84;69.25;
177.85;69.22;
177.86;69.28;
177.87;69.39;
177.88;69.28;
177.89;69.38;
177.90;69.23;
177.91;69.34;
177.92;68.92;
177.93;68.55;
177.94;68.66;
177.95;68.50;
177.96;68.53;
177.97;68.52;
177.98;68.33;
177.99;68.06;
178.00;68.03;
178.01;67.77;
178.02;67.48;
178.03;67.00;
178.04;66.38;
178.05;65.50;
178.06;64.70;
178.07;64.09;
178.08;63.64;
178.09;63.11;
178.10;62.88;
178.11;62.62;
178.12;62.62;
178.13;62.64;
178.14;62.86;
178.15;63.69;
178.16;67.42;
178.17;76.47;
178.18;86.58;
178.19;95.00;
178.20;100.83;
178.21;102.17;
178.22;101.77;
178.23;100.39;
178.24;98.67;
178.25;95.97;
178.26;93.17;
178.27;89.61;
178.28;85.47;
178.29;82.67;
178.30;81.58;
178.31;81.14;
178.32;81.06;
178.33;81.19;
178.34;81.67;
178.35;81.94;
178.36;81.94;
178.37;81.84;
178.38;81.39;
178.39;80.92;
178.40;80.78;
178.41;80.56;
178.42;80.31;
178.43;80.19;
178.44;80.08;
178.45;80.12;
178.46;80.02;
178.47;79.97;
178.48;80.02;
178.49;79.98;
178.50;79.72;
178.51;79.41;
178.52;79.12;
178.53;78.70;
178.54;78.25;
178.55;78.11;
178.56;77.62;
178.57;76.70;
178.58;75.38;
178.59;74.12;
178.60;72.97;
178.61;72.19;
178.62;71.69;
178.63;71.56;
178.64;71.48;
178.65;71.33;
178.66;71.11;
178.67;71.11;
178.68;71.05;
178.69;70.91;
178.70;70.78;
178.71;70.66;
178.72;70.59;
178.73;70.64;
178.74;70.33;
178.75;70.11;
178.76;70.05;
178.77;69.84;
178.78;69.44;
178.79;68.98;
178.80;68.91;
178.81;68.48;
178.82;68.11;
178.83;67.45;
178.84;67.22;
178.85;66.89;
178.86;66.19;
178.87;65.75;
178.88;65.59;
178.89;65.47;
178.90;65.44;
178.91;65.25;
178.92;65.08;
178.93;64.84;
178.94;64.80;
178.95;64.86;
178.96;65.39;
178.97;67.47;
178.98;74.42;
178.99;84.25;
179.00;94.05;
179.01;100.09;
179.02;101.42;
179.03;100.86;
179.04;100.05;
179.05;98.83;
179.06;97.09;
179.07;94.55;
179.08;91.38;
179.09;87.83;
179.10;84.66;
179.11;82.45;
179.12;81.77;
179.13;81.84;
179.14;81.97;
179.15;81.88;
179.16;82.14;
179.17;81.89;
179.18;81.97;
179.19;81.86;
179.20;81.72;
179.21;81.42;
179.22;80.98;
179.23;80.75;
179.24;80.67;
179.25;80.73;
179.26;80.58;
179.27;80.52;
179.28;80.58;
179.29;80.45;
179.30;80.41;
179.31;80.39;
179.32;80.47;
179.33;80.05;
179.34;79.22;
179.35;78.25;
179.36;77.06;
179.37;75.78;
179.38;74.89;
179.39;74.12;
179.40;73.56;
179.41;72.75;
179.42;72.67;
179.43;72.38;
179.44;72.28;
179.45;72.27;
179.46;72.22;
179.47;71.83;
179.48;71.61;
179.49;71.50;
179.50;71.53;
179.51;71.25;
179.52;71.23;
179.53;70.84;
179.54;70.67;
179.55;70.11;
179.56;69.94;
179.57;69.41;
179.58;69.12;
179.59;68.72;
179.60;68.73;
179.61;68.47;
179.62;68.42;
179.63;68.11;
179.64;68.12;
179.65;67.83;
179.66;67.41;
179.67;66.69;
179.68;66.12;
179.69;65.64;
179.70;65.17;
179.71;64.89;
179.72;64.92;
179.73;65.06;
179.74;65.27;
179.75;65.66;
179.76;67.55;
179.77;74.05;
179.78;84.69;
179.79;93.84;
179.80;99.33;
179.81;100.45;
179.82;100.12;
179.83;99.25;
179.84;97.06;
179.85;93.73;
179.86;89.92;
179.87;86.27;
179.88;83.86;
179.89;81.91;
179.90;80.89;
179.91;80.27;
179.92;80.03;
179.93;79.80;
179.94;79.64;
179.95;79.52;
179.96;79.22;
179.97;78.81;
179.98;78.50;
179.99;77.94;
180.00;77.83;
180.01;77.88;
180.02;77.89;
180.03;77.75;
180.04;77.88;
180.05;77.97;
180.06;78.27;
180.07;78.12;
180.08;78.19;
180.09;78.27;
180.10;78.11;
180.11;77.97;
180.12;77.69;
180.13;77.39;
180.14;76.95;
180.15;75.86;
180.16;74.72;
180.17;73.17;
180.18;71.70;
180.19;71.16;
180.20;71.00;
180.21;70.89;
180.22;70.95;
180.23;70.52;
180.24;70.34;
180.25;70.22;
180.26;70.08;
180.27;70.12;
180.28;70.00;
180.29;70.06;
180.30;69.92;
180.31;69.94;
180.32;69.78;
180.33;69.72;
180.34;69.80;
180.35;69.62;
180.36;69.56;
180.37;69.12;
180.38;68.72;
180.39;68.09;
180.40;67.83;
180.41;67.33;
180.42;67.17;
180.43;66.91;
180.44;66.69;
180.45;66.27;
180.46;65.67;
180.47;64.88;
180.48;64.62;
180.49;64.45;
180.50;64.41;
180.51;64.86;
180.52;65.78;
180.53;70.42;
180.54;79.88;
180.55;90.75;
180.56;98.78;
180.57;101.72;
180.58;102.19;
180.59;101.38;
180.60;100.38;
180.61;98.28;
180.62;95.55;
180.63;92.12;
180.64;89.00;
180.65;86.22;
180.66;84.44;
180.67;83.36;
180.68;83.11;
180.69;83.00;
180.70;83.08;
180.71;83.19;
180.72;83.06;
180.73;82.88;
180.74;82.45;
180.75;81.67;
180.76;80.78;
180.77;80.00;
180.78;79.67;
180.79;79.84;
180.80;79.97;
180.81;79.95;
180.82;79.97;
180.83;79.97;
180.84;80.06;
180.85;80.06;
180.86;80.09;
180.87;79.84;
180.88;79.70;
180.89;79.56;
180.90;79.44;
180.91;78.73;
180.92;77.62;
180.93;76.20;
180.94;74.86;
180.95;73.70;
180.96;72.89;
180.97;72.17;
180.98;72.16;
180.99;72.08;
181.00;72.11;
181.01;72.00;
181.02;71.91;
181.03;71.84;
181.04;71.83;
181.05;71.67;
181.06;71.67;
181.07;71.59;
181.08;71.44;
181.09;71.05;
181.10;70.94;
181.11;71.05;
181.12;70.98;
181.13;70.45;
181.14;70.14;
181.15;69.89;
181.16;69.72;
181.17;69.23;
181.18;68.48;
181.19;67.86;
181.20;67.56;
181.21;67.28;
181.22;66.98;
181.23;66.45;
181.24;66.05;
181.25;65.92;
181.26;65.77;
181.27;65.62;
181.28;65.31;
181.29;65.38;
181.30;65.59;
181.31;66.53;
181.32;70.22;
181.33;78.58;
181.34;89.42;
181.35;98.38;
181.36;102.94;
181.37;103.56;
181.38;103.17;
181.39;102.39;
181.40;101.28;
181.41;99.55;
181.42;97.62;
181.43;95.08;
181.44;92.20;
181.45;89.42;
181.46;87.77;
181.47;87.03;
181.48;87.23;
181.49;87.25;
181.50;87.50;
181.51;87.66;
181.52;87.66;
181.53;87.50;
181.54;87.38;
181.55;86.95;
181.56;86.05;
181.57;85.22;
181.58;84.31;
181.59;83.47;
181.60;83.23;
181.61;83.23;
181.62;83.12;
181.63;83.23;
181.64;83.23;
181.65;83.17;
181.66;83.03;
181.67;82.92;
181.68;82.95;
181.69;82.56;
181.70;81.97;
181.71;81.48;
181.72;80.67;
181.73;79.44;
181.74;78.28;
181.75;77.19;
181.76;76.56;
181.77;75.73;
181.78;74.78;
181.79;74.28;
181.80;74.19;
181.81;74.11;
181.82;74.06;
181.83;74.00;
181.84;73.94;
181.85;73.97;
181.86;74.09;
181.87;74.05;
181.88;74.16;
181.89;73.95;
181.90;73.75;
181.91;73.23;
181.92;72.70;
181.93;72.45;
181.94;72.25;
181.95;71.83;
181.96;71.27;
181.97;70.91;
181.98;71.14;
181.99;70.56;
182.00;70.59;
182.01;70.36;
182.02;69.97;
182.03;69.53;
182.04;69.08;
182.05;68.59;
182.06;68.16;
182.07;67.66;
182.08;67.16;
182.09;66.84;
182.10;66.97;
182.11;67.59;
182.12;70.48;
182.13;78.73;
182.14;89.39;
182.15;98.42;
182.16;103.11;
182.17;103.67;
182.18;103.38;
182.19;102.67;
182.20;101.67;
182.21;100.19;
182.22;97.78;
182.23;95.00;
182.24;93.06;
182.25;91.53;
182.26;90.20;
182.27;89.25;
182.28;88.92;
182.29;88.70;
182.30;88.62;
182.31;88.78;
182.32;88.70;
182.33;88.53;
182.34;87.83;
182.35;86.86;
182.36;85.69;
182.37;84.47;
182.38;83.83;
182.39;83.45;
182.40;83.50;
182.41;83.47;
182.42;83.61;
182.43;83.50;
182.44;83.48;
182.45;83.45;
182.46;83.55;
182.47;83.53;
182.48;83.30;
182.49;82.78;
182.50;82.11;
182.51;81.09;
182.52;80.34;
182.53;79.69;
182.54;79.03;
182.55;78.02;
182.56;77.34;
182.57;76.56;
182.58;76.25;
182.59;76.20;
182.60;76.11;
182.61;76.11;
182.62;76.00;
182.63;76.08;
182.64;76.09;
182.65;75.84;
182.66;75.53;
182.67;75.25;
182.68;75.05;
182.69;74.72;
182.70;74.58;
182.71;74.53;
182.72;74.55;
182.73;74.50;
182.74;74.20;
182.75;73.81;
182.76;73.58;
182.77;73.23;
182.78;72.31;
182.79;71.30;
182.80;70.78;
182.81;70.17;
182.82;69.64;
182.83;69.25;
182.84;69.14;
182.85;69.05;
182.86;68.88;
182.87;68.92;
182.88;68.97;
182.89;69.19;
182.90;69.75;
182.91;71.61;
182.92;78.50;
182.93;87.44;
182.94;95.38;
182.95;99.95;
182.96;101.72;
182.97;101.50;
182.98;101.06;
182.99;100.44;
183.00;99.02;
183.01;96.31;
183.02;93.41;
183.03;90.66;
183.04;88.59;
183.05;87.27;
183.06;86.78;
183.07;86.80;
183.08;86.72;
183.09;86.66;
183.10;86.59;
183.11;85.88;
183.12;85.02;
183.13;83.94;
183.14;83.08;
183.15;82.30;
183.16;82.22;
183.17;82.33;
183.18;82.33;
183.19;82.33;
183.20;82.47;
183.21;82.45;
183.22;82.48;
183.23;82.58;
183.24;82.58;
183.25;82.58;
183.26;82.56;
183.27;82.30;
183.28;81.62;
183.29;80.53;
183.30;79.42;
183.31;78.02;
183.32;76.84;
183.33;76.31;
183.34;76.09;
183.35;76.09;
183.36;76.06;
183.37;75.73;
183.38;75.23;
183.39;74.81;
183.40;74.81;
183.41;74.72;
183.42;74.56;
183.43;74.56;
183.44;74.56;
183.45;74.45;
183.46;74.53;
183.47;74.45;
183.48;74.45;
183.49;74.16;
183.50;73.98;
183.51;73.30;
183.52;72.98;
183.53;72.44;
183.54;72.11;
183.55;71.59;
183.56;71.30;
183.57;70.88;
183.58;70.58;
183.59;70.22;
183.60;69.73;
183.61;69.22;
183.62;68.52;
183.63;68.08;
183.64;67.92;
183.65;67.94;
183.66;67.89;
183.67;67.94;
183.68;68.58;
183.69;70.77;
183.70;78.28;
183.71;88.50;
183.72;97.53;
183.73;102.84;
183.74;104.39;
183.75;103.70;
183.76;102.94;
183.77;101.20;
183.78;99.22;
183.79;96.62;
183.80;94.02;
183.81;91.61;
183.82;90.38;
183.83;89.67;
183.84;89.45;
183.85;89.45;
183.86;89.56;
183.87;89.55;
183.88;89.23;
183.89;88.78;
183.90;87.77;
183.91;86.52;
183.92;85.23;
183.93;84.56;
183.94;84.31;
183.95;83.84;
183.96;83.77;
183.97;83.66;
183.98;83.61;
183.99;83.72;
184.00;83.77;
184.01;83.66;
184.02;83.70;
184.03;83.72;
184.04;83.58;
184.05;83.39;
184.06;83.06;
184.07;82.31;
184.08;80.89;
184.09;79.31;
184.10;78.39;
184.11;77.55;
184.12;77.00;
184.13;76.39;
184.14;76.12;
184.15;75.94;
184.16;75.84;
184.17;76.05;
184.18;76.00;
184.19;75.97;
184.20;75.98;
184.21;75.81;
184.22;75.55;
184.23;74.98;
184.24;74.67;
184.25;74.42;
184.26;74.27;
184.27;74.16;
184.28;74.28;
184.29;74.02;
184.30;73.81;
184.31;73.34;
184.32;73.08;
184.33;72.72;
184.34;72.28;
184.35;71.58;
184.36;71.03;
184.37;70.55;
184.38;70.31;
184.39;69.81;
184.40;69.50;
184.41;69.08;
184.42;68.72;
184.43;68.19;
184.44;68.14;
184.45;68.08;
184.46;68.06;
184.47;68.22;
184.48;68.95;
184.49;71.38;
184.50;78.75;
184.51;87.95;
184.52;97.19;
184.53;102.56;
184.54;104.62;
184.55;104.77;
184.56;104.41;
184.57;103.56;
184.58;102.02;
184.59;99.66;
184.60;97.22;
184.61;94.61;
184.62;92.67;
184.63;91.59;
184.64;91.52;
184.65;91.62;
184.66;91.72;
184.67;91.56;
184.68;91.61;
184.69;91.38;
184.70;91.41;
184.71;91.16;
184.72;90.09;
184.73;88.53;
184.74;87.20;
184.75;86.02;
184.76;85.41;
184.77;84.80;
184.78;84.72;
184.79;84.84;
184.80;84.95;
184.81;85.05;
184.82;85.14;
184.83;85.03;
184.84;85.20;
184.85;85.02;
184.86;84.86;
184.87;84.47;
184.88;83.78;
184.89;82.31;
184.90;81.14;
184.91;80.47;
184.92;79.75;
184.93;79.16;
184.94;78.89;
184.95;78.45;
184.96;78.06;
184.97;77.45;
184.98;77.34;
184.99;76.97;
185.00;76.77;
