"Time [s]";"Pressure [mmHg]";
78.67;92.67;
78.68;91.58;
78.69;90.81;
78.70;90.42;
78.71;90.31;
78.72;90.12;
78.73;89.36;
78.74;88.34;
78.75;87.33;
78.76;86.47;
78.77;86.08;
78.78;86.02;
78.79;86.25;
78.80;86.73;
78.81;87.56;
78.82;88.34;
78.83;89.17;
78.84;89.45;
78.85;89.78;
78.86;89.66;
78.87;89.64;
78.88;89.61;
78.89;89.28;
78.90;88.70;
78.91;87.98;
78.92;87.17;
78.93;86.30;
78.94;85.39;
78.95;84.92;
78.96;84.38;
78.97;83.97;
78.98;83.42;
78.99;83.19;
79.00;82.77;
79.01;82.77;
79.02;82.67;
79.03;82.53;
79.04;82.41;
79.05;82.36;
79.06;82.20;
79.07;81.98;
79.08;81.62;
79.09;81.67;
79.10;81.56;
79.11;81.23;
79.12;81.19;
79.13;81.17;
79.14;80.94;
79.15;80.84;
79.16;80.75;
79.17;80.78;
79.18;80.42;
79.19;80.22;
79.20;79.88;
79.21;79.55;
79.22;79.25;
79.23;78.86;
79.24;78.67;
79.25;78.45;
79.26;78.19;
79.27;77.98;
79.28;77.95;
79.29;78.66;
79.30;80.95;
79.31;86.95;
79.32;94.70;
79.33;100.69;
79.34;103.34;
79.35;103.23;
79.36;102.77;
79.37;102.48;
79.38;102.25;
79.39;102.03;
79.40;101.78;
79.41;100.98;
79.42;99.69;
79.43;97.88;
79.44;95.41;
79.45;92.97;
79.46;91.30;
79.47;90.31;
79.48;89.83;
79.49;89.56;
79.50;89.28;
79.51;88.77;
79.52;87.75;
79.53;86.80;
79.54;85.62;
79.55;85.02;
79.56;84.83;
79.57;84.95;
79.58;85.34;
79.59;86.03;
79.60;87.05;
79.61;87.97;
79.62;88.73;
79.63;89.22;
79.64;89.20;
79.65;89.03;
79.66;88.86;
79.67;88.62;
79.68;88.09;
79.69;87.58;
79.70;86.91;
79.71;85.88;
79.72;84.92;
79.73;84.11;
79.74;83.48;
79.75;82.84;
79.76;82.47;
79.77;82.02;
79.78;81.81;
79.79;81.81;
79.80;81.42;
79.81;81.14;
79.82;81.00;
79.83;81.05;
79.84;80.69;
79.85;80.53;
79.86;80.45;
79.87;80.30;
79.88;80.19;
79.89;80.19;
79.90;79.84;
79.91;79.62;
79.92;79.42;
79.93;79.38;
79.94;79.27;
79.95;79.20;
79.96;79.12;
79.97;78.91;
79.98;78.69;
79.99;78.33;
80.00;78.20;
80.01;77.75;
80.02;77.39;
80.03;77.08;
80.04;76.58;
80.05;76.55;
80.06;76.73;
80.07;77.16;
80.08;79.03;
80.09;84.59;
80.10;92.14;
80.11;98.45;
80.12;101.88;
80.13;102.06;
80.14;101.50;
80.15;101.19;
80.16;100.86;
80.17;100.61;
80.18;99.98;
80.19;99.06;
80.20;97.52;
80.21;94.81;
80.22;91.64;
80.23;89.25;
80.24;87.89;
80.25;86.86;
80.26;86.55;
80.27;86.16;
80.28;85.34;
80.29;84.38;
80.30;83.44;
80.31;82.28;
80.32;81.48;
80.33;81.23;
80.34;81.23;
80.35;81.73;
80.36;82.44;
80.37;83.64;
80.38;84.88;
80.39;85.97;
80.40;86.81;
80.41;86.91;
80.42;86.77;
80.43;86.59;
80.44;86.50;
80.45;86.19;
80.46;85.59;
80.47;85.09;
80.48;84.16;
80.49;83.31;
80.50;82.36;
80.51;81.58;
80.52;80.70;
80.53;80.36;
80.54;79.91;
80.55;79.64;
80.56;79.25;
80.57;79.09;
80.58;78.94;
80.59;78.67;
80.60;78.52;
80.61;78.48;
80.62;78.28;
80.63;78.30;
80.64;78.16;
80.65;77.84;
80.66;77.84;
80.67;77.72;
80.68;77.64;
80.69;77.59;
80.70;77.48;
80.71;77.25;
80.72;77.16;
80.73;76.81;
80.74;76.55;
80.75;76.28;
80.76;75.97;
80.77;75.59;
80.78;75.45;
80.79;75.20;
80.80;75.05;
80.81;75.23;
80.82;76.12;
80.83;79.34;
80.84;86.03;
80.85;93.48;
80.86;98.75;
80.87;100.44;
80.88;100.30;
80.89;99.81;
80.90;99.34;
80.91;99.03;
80.92;98.67;
80.93;97.78;
80.94;96.41;
80.95;93.73;
80.96;90.53;
80.97;87.67;
80.98;85.73;
80.99;84.47;
81.00;83.78;
81.01;83.06;
81.02;82.42;
81.03;81.52;
81.04;80.41;
81.05;79.56;
81.06;78.89;
81.07;78.53;
81.08;78.84;
81.09;79.41;
81.10;80.30;
81.11;81.75;
81.12;83.16;
81.13;84.52;
81.14;85.44;
81.15;85.75;
81.16;85.67;
81.17;85.55;
81.18;85.30;
81.19;85.14;
81.20;84.64;
81.21;83.86;
81.22;82.97;
81.23;82.06;
81.24;81.19;
81.25;80.27;
81.26;79.28;
81.27;78.75;
81.28;78.25;
81.29;77.91;
81.30;77.83;
81.31;77.67;
81.32;77.41;
81.33;77.38;
81.34;77.20;
81.35;76.95;
81.36;77.02;
81.37;76.78;
81.38;76.55;
81.39;76.42;
81.40;76.22;
81.41;76.14;
81.42;75.92;
81.43;75.84;
81.44;75.64;
81.45;75.30;
81.46;75.17;
81.47;74.84;
81.48;74.50;
81.49;74.36;
81.50;74.38;
81.51;74.39;
81.52;75.52;
81.53;79.55;
81.54;87.02;
81.55;94.08;
81.56;99.02;
81.57;99.92;
81.58;99.42;
81.59;99.22;
81.60;98.86;
81.61;98.72;
81.62;98.45;
81.63;97.88;
81.64;96.64;
81.65;94.58;
81.66;91.25;
81.67;88.31;
81.68;85.91;
81.69;84.53;
81.70;83.70;
81.71;83.47;
81.72;82.89;
81.73;82.19;
81.74;81.44;
81.75;80.39;
81.76;79.44;
81.77;78.92;
81.78;78.75;
81.79;79.14;
81.80;79.72;
81.81;80.47;
81.82;81.53;
81.83;82.75;
81.84;83.78;
81.85;84.44;
81.86;84.75;
81.87;84.62;
81.88;84.44;
81.89;84.20;
81.90;83.70;
81.91;83.12;
81.92;82.44;
81.93;81.58;
81.94;80.78;
81.95;79.97;
81.96;79.12;
81.97;78.52;
81.98;77.83;
81.99;77.34;
82.00;77.02;
82.01;76.94;
82.02;76.86;
82.03;76.70;
82.04;76.53;
82.05;76.58;
82.06;76.30;
82.07;76.19;
82.08;75.91;
82.09;75.61;
82.10;75.39;
82.11;75.41;
82.12;75.38;
82.13;75.25;
82.14;74.94;
82.15;74.75;
82.16;74.38;
82.17;74.11;
82.18;73.84;
82.19;73.80;
82.20;73.50;
82.21;74.02;
82.22;74.45;
82.23;77.02;
82.24;83.67;
82.25;91.84;
82.26;98.00;
82.27;100.61;
82.28;100.42;
82.29;100.03;
82.30;99.48;
82.31;99.33;
82.32;99.06;
82.33;98.70;
82.34;97.55;
82.35;95.98;
82.36;93.17;
82.37;90.03;
82.38;87.19;
82.39;85.75;
82.40;84.73;
82.41;84.23;
82.42;84.05;
82.43;83.64;
82.44;82.81;
82.45;81.86;
82.46;80.97;
82.47;80.00;
82.48;79.52;
82.49;79.52;
82.50;79.58;
82.51;80.09;
82.52;80.62;
82.53;81.83;
82.54;82.81;
82.55;83.84;
82.56;84.52;
82.57;84.66;
82.58;84.45;
82.59;84.45;
82.60;84.11;
82.61;83.81;
82.62;83.14;
82.63;82.56;
82.64;81.50;
82.65;80.64;
82.66;79.80;
82.67;78.80;
82.68;78.09;
82.69;77.61;
82.70;77.22;
82.71;77.11;
82.72;76.75;
82.73;76.62;
82.74;76.45;
82.75;76.25;
82.76;75.92;
82.77;76.05;
82.78;75.84;
82.79;75.59;
82.80;75.39;
82.81;75.38;
82.82;75.27;
82.83;74.95;
82.84;74.78;
82.85;74.67;
82.86;74.39;
82.87;74.14;
82.88;73.91;
82.89;73.56;
82.90;73.36;
82.91;73.27;
82.92;73.38;
82.93;73.36;
82.94;74.19;
82.95;77.97;
82.96;85.03;
82.97;92.80;
82.98;98.42;
82.99;100.17;
83.00;100.05;
83.01;99.30;
83.02;99.03;
83.03;98.72;
83.04;98.48;
83.05;97.80;
83.06;96.47;
83.07;94.42;
83.08;91.16;
83.09;87.84;
83.10;85.91;
83.11;84.61;
83.12;83.81;
83.13;83.14;
83.14;82.73;
83.15;82.17;
83.16;81.30;
83.17;80.42;
83.18;79.45;
83.19;78.77;
83.20;78.25;
83.21;78.48;
83.22;78.55;
83.23;79.08;
83.24;79.94;
83.25;81.08;
83.26;81.98;
83.27;83.11;
83.28;83.72;
83.29;83.64;
83.30;83.59;
83.31;83.30;
83.32;83.03;
83.33;82.61;
83.34;82.11;
83.35;81.19;
83.36;80.27;
83.37;79.30;
83.38;78.61;
83.39;77.77;
83.40;76.98;
83.41;76.62;
83.42;76.20;
83.43;75.89;
83.44;75.58;
83.45;75.39;
83.46;75.20;
83.47;75.08;
83.48;74.80;
83.49;74.72;
83.50;74.61;
83.51;74.39;
83.52;74.38;
83.53;74.20;
83.54;74.12;
83.55;73.86;
83.56;73.58;
83.57;73.52;
83.58;73.20;
83.59;73.05;
83.60;72.88;
83.61;72.61;
83.62;72.20;
83.63;72.08;
83.64;72.05;
83.65;71.92;
83.66;72.23;
83.67;74.23;
83.68;80.41;
83.69;88.50;
83.70;95.62;
83.71;98.97;
83.72;99.02;
83.73;98.31;
83.74;97.92;
83.75;97.61;
83.76;97.17;
83.77;96.28;
83.78;95.17;
83.79;93.30;
83.80;90.27;
83.81;86.80;
83.82;84.09;
83.83;82.34;
83.84;81.30;
83.85;80.84;
83.86;80.34;
83.87;79.62;
83.88;78.86;
83.89;77.72;
83.90;76.70;
83.91;76.14;
83.92;75.73;
83.93;75.95;
83.94;76.23;
83.95;76.80;
83.96;77.80;
83.97;79.09;
83.98;80.30;
83.99;81.28;
84.00;81.89;
84.01;81.77;
84.02;81.81;
84.03;81.67;
84.04;81.20;
84.05;80.66;
84.06;80.06;
84.07;79.36;
84.08;78.56;
84.09;77.78;
84.10;76.86;
84.11;76.17;
84.12;75.56;
84.13;75.03;
84.14;74.70;
84.15;74.59;
84.16;74.27;
84.17;73.97;
84.18;73.61;
84.19;73.61;
84.20;73.39;
84.21;73.14;
84.22;72.91;
84.23;72.78;
84.24;72.56;
84.25;72.34;
84.26;72.25;
84.27;71.94;
84.28;71.97;
84.29;71.67;
84.30;71.47;
84.31;71.20;
84.32;71.05;
84.33;70.80;
84.34;70.84;
84.35;70.61;
84.36;70.89;
84.37;71.95;
84.38;76.08;
84.39;83.88;
84.40;91.59;
84.41;96.38;
84.42;97.38;
84.43;96.69;
84.44;96.28;
84.45;95.86;
84.46;95.36;
84.47;94.70;
84.48;93.78;
84.49;91.28;
84.50;88.12;
84.51;84.80;
84.52;82.38;
84.53;80.36;
84.54;79.45;
84.55;78.58;
84.56;77.66;
84.57;76.66;
84.58;75.66;
84.59;74.62;
84.60;73.62;
84.61;73.47;
84.62;73.14;
84.63;73.50;
84.64;74.00;
84.65;75.03;
84.66;76.48;
84.67;78.06;
84.68;79.34;
84.69;80.17;
84.70;80.62;
84.71;80.55;
84.72;80.36;
84.73;80.38;
84.74;80.09;
84.75;79.56;
84.76;78.80;
84.77;77.80;
84.78;76.92;
84.79;76.16;
84.80;75.34;
84.81;74.72;
84.82;74.22;
84.83;73.77;
84.84;73.66;
84.85;73.50;
84.86;73.59;
84.87;73.12;
84.88;72.69;
84.89;72.50;
84.90;72.58;
84.91;72.16;
84.92;72.19;
84.93;71.92;
84.94;71.73;
84.95;71.58;
84.96;71.30;
84.97;71.02;
84.98;70.88;
84.99;70.52;
85.00;70.33;
85.01;69.97;
85.02;70.17;
85.03;70.47;
85.04;71.77;
85.05;76.16;
85.06;83.91;
85.07;91.05;
85.08;95.70;
85.09;96.34;
85.10;95.98;
85.11;95.39;
85.12;94.95;
85.13;94.44;
85.14;93.92;
85.15;92.64;
85.16;90.50;
85.17;87.17;
85.18;83.69;
85.19;80.88;
85.20;79.27;
85.21;78.00;
85.22;77.25;
85.23;76.23;
85.24;75.42;
85.25;74.28;
85.26;73.33;
85.27;72.70;
85.28;72.55;
85.29;72.59;
85.30;73.06;
85.31;74.03;
85.32;75.59;
85.33;77.30;
85.34;79.06;
85.35;80.12;
85.36;80.89;
85.37;80.78;
85.38;80.53;
85.39;80.27;
85.40;80.25;
85.41;79.78;
85.42;79.19;
85.43;78.64;
85.44;77.86;
85.45;76.75;
85.46;76.12;
85.47;75.50;
85.48;74.88;
85.49;74.36;
85.50;74.19;
85.51;73.67;
85.52;73.53;
85.53;73.47;
85.54;73.44;
85.55;73.34;
85.56;73.16;
85.57;73.11;
85.58;72.94;
85.59;72.73;
85.60;72.62;
85.61;72.34;
85.62;72.06;
85.63;71.81;
85.64;71.44;
85.65;71.33;
85.66;70.89;
85.67;70.91;
85.68;71.11;
85.69;71.72;
85.70;74.91;
85.71;81.72;
85.72;89.67;
85.73;95.33;
85.74;97.66;
85.75;97.50;
85.76;96.92;
85.77;96.48;
85.78;96.14;
85.79;95.86;
85.80;95.11;
85.81;93.86;
85.82;91.67;
85.83;88.28;
85.84;84.95;
85.85;82.28;
85.86;81.02;
85.87;79.95;
85.88;79.25;
85.89;78.66;
85.90;77.78;
85.91;76.86;
85.92;75.89;
85.93;75.22;
85.94;75.19;
85.95;75.55;
85.96;76.14;
85.97;77.25;
85.98;78.86;
85.99;80.58;
86.00;81.94;
86.01;82.66;
86.02;83.08;
86.03;83.03;
86.04;82.98;
86.05;82.75;
86.06;82.48;
86.07;82.11;
86.08;81.34;
86.09;80.23;
86.10;79.50;
86.11;78.59;
86.12;77.83;
86.13;77.06;
86.14;76.50;
86.15;76.02;
86.16;75.58;
86.17;75.44;
86.18;75.27;
86.19;75.38;
86.20;75.38;
86.21;75.38;
86.22;75.36;
86.23;75.17;
86.24;74.98;
86.25;74.77;
86.26;74.66;
86.27;74.33;
86.28;74.16;
86.29;73.97;
86.30;73.83;
86.31;73.64;
86.32;73.23;
86.33;73.12;
86.34;73.06;
86.35;73.12;
86.36;73.44;
86.37;74.84;
86.38;80.05;
86.39;88.38;
86.40;95.59;
86.41;99.56;
86.42;100.33;
86.43;99.94;
86.44;99.53;
86.45;99.28;
86.46;99.31;
86.47;99.14;
86.48;98.56;
86.49;97.25;
86.50;95.12;
86.51;91.59;
86.52;88.53;
86.53;86.59;
86.54;85.38;
86.55;84.81;
86.56;84.55;
86.57;84.19;
86.58;83.59;
86.59;82.70;
86.60;81.80;
86.61;80.77;
86.62;80.17;
86.63;80.28;
86.64;80.33;
86.65;80.89;
86.66;81.88;
86.67;83.22;
86.68;84.42;
86.69;85.48;
86.70;85.94;
86.71;85.92;
86.72;85.89;
86.73;85.81;
86.74;85.53;
86.75;84.92;
86.76;84.48;
86.77;83.44;
86.78;82.67;
86.79;81.73;
86.80;81.02;
86.81;80.11;
86.82;79.56;
86.83;78.98;
86.84;78.55;
86.85;78.22;
86.86;77.97;
86.87;77.95;
86.88;77.88;
86.89;77.67;
86.90;77.86;
86.91;77.69;
86.92;77.53;
86.93;77.36;
86.94;77.17;
86.95;77.16;
86.96;76.86;
86.97;76.67;
86.98;76.31;
86.99;76.02;
87.00;75.66;
87.01;75.45;
87.02;75.41;
87.03;75.19;
87.04;75.12;
87.05;75.67;
87.06;77.97;
87.07;84.03;
87.08;92.17;
87.09;98.84;
87.10;102.38;
87.11;102.70;
87.12;102.44;
87.13;101.88;
87.14;101.64;
87.15;101.48;
87.16;101.33;
87.17;100.88;
87.18;99.47;
87.19;97.36;
87.20;94.52;
87.21;91.94;
87.22;90.16;
87.23;89.06;
87.24;88.58;
87.25;88.44;
87.26;88.23;
87.27;87.88;
87.28;86.94;
87.29;85.78;
87.30;84.72;
87.31;83.88;
87.32;83.41;
87.33;83.27;
87.34;83.67;
87.35;84.50;
87.36;85.56;
87.37;86.70;
87.38;87.48;
87.39;87.88;
87.40;88.03;
87.41;87.89;
87.42;87.97;
87.43;87.70;
87.44;87.33;
87.45;86.78;
87.46;86.05;
87.47;85.05;
87.48;84.17;
87.49;83.17;
87.50;82.30;
87.51;81.61;
87.52;81.14;
87.53;80.80;
87.54;80.55;
87.55;80.39;
87.56;80.16;
87.57;79.98;
87.58;79.73;
87.59;79.41;
87.60;79.50;
87.61;79.20;
87.62;79.14;
87.63;79.09;
87.64;79.05;
87.65;79.03;
87.66;78.88;
87.67;78.69;
87.68;78.56;
87.69;78.16;
87.70;78.11;
87.71;77.80;
87.72;77.52;
87.73;77.28;
87.74;76.91;
87.75;76.61;
87.76;76.59;
87.77;76.52;
87.78;76.97;
87.79;79.20;
87.80;85.91;
87.81;93.95;
87.82;100.75;
87.83;103.69;
87.84;103.73;
87.85;103.19;
87.86;102.91;
87.87;103.02;
87.88;102.83;
87.89;102.56;
87.90;101.77;
87.91;100.44;
87.92;98.23;
87.93;95.27;
87.94;92.77;
87.95;90.95;
87.96;90.08;
87.97;89.83;
87.98;89.56;
87.99;89.48;
88.00;88.91;
88.01;87.88;
88.02;86.72;
88.03;85.53;
88.04;84.53;
88.05;84.02;
88.06;84.27;
88.07;84.62;
88.08;85.25;
88.09;86.36;
88.10;87.38;
88.11;88.16;
88.12;88.55;
88.13;88.97;
88.14;88.86;
88.15;88.69;
88.16;88.44;
88.17;88.16;
88.18;87.34;
88.19;86.31;
88.20;85.59;
88.21;84.45;
88.22;83.55;
88.23;82.91;
88.24;82.22;
88.25;81.86;
88.26;81.47;
88.27;81.25;
88.28;80.89;
88.29;80.61;
88.30;80.48;
88.31;80.36;
88.32;80.22;
88.33;79.91;
88.34;79.78;
88.35;79.59;
88.36;79.33;
88.37;79.20;
88.38;79.05;
88.39;78.97;
88.40;79.00;
88.41;78.88;
88.42;78.84;
88.43;78.62;
88.44;78.62;
88.45;78.47;
88.46;78.27;
88.47;78.06;
88.48;77.78;
88.49;77.59;
88.50;77.41;
88.51;77.11;
88.52;76.75;
88.53;76.31;
88.54;75.89;
88.55;75.88;
88.56;75.89;
88.57;76.41;
88.58;79.12;
88.59;86.05;
88.60;94.36;
88.61;100.47;
88.62;103.02;
88.63;103.09;
88.64;102.44;
88.65;102.19;
88.66;102.12;
88.67;102.19;
88.68;101.66;
88.69;100.92;
88.70;99.33;
88.71;96.91;
88.72;93.77;
88.73;91.39;
88.74;89.59;
88.75;88.55;
88.76;88.34;
88.77;88.34;
88.78;87.92;
88.79;87.11;
88.80;86.14;
88.81;84.98;
88.82;83.75;
88.83;83.16;
88.84;82.98;
88.85;83.22;
88.86;83.88;
88.87;84.81;
88.88;86.06;
88.89;87.12;
88.90;87.92;
88.91;88.34;
88.92;88.34;
88.93;88.11;
88.94;87.88;
88.95;87.48;
88.96;86.86;
88.97;85.95;
88.98;85.16;
88.99;84.20;
89.00;83.34;
89.01;82.55;
89.02;81.86;
89.03;81.12;
89.04;80.66;
89.05;80.41;
89.06;80.14;
89.07;79.92;
89.08;79.88;
89.09;79.62;
89.10;79.39;
89.11;79.31;
89.12;79.05;
89.13;78.77;
89.14;78.67;
89.15;78.66;
89.16;78.52;
89.17;78.23;
89.18;78.27;
89.19;78.14;
89.20;78.02;
89.21;77.77;
89.22;77.77;
89.23;77.64;
89.24;77.41;
89.25;77.39;
89.26;77.14;
89.27;76.95;
89.28;76.58;
89.29;76.47;
89.30;76.34;
89.31;75.95;
89.32;75.59;
89.33;75.28;
89.34;74.77;
89.35;74.42;
89.36;74.25;
89.37;74.17;
89.38;74.55;
89.39;76.30;
89.40;81.78;
89.41;89.78;
89.42;96.89;
89.43;101.09;
89.44;101.61;
89.45;101.16;
89.46;100.64;
89.47;100.31;
89.48;100.11;
89.49;99.78;
89.50;99.38;
89.51;97.78;
89.52;95.53;
89.53;92.36;
89.54;89.47;
89.55;87.42;
89.56;86.23;
89.57;85.73;
89.58;85.48;
89.59;85.34;
89.60;84.69;
89.61;83.78;
89.62;82.56;
89.63;81.53;
89.64;80.75;
89.65;80.67;
89.66;80.91;
89.67;81.52;
89.68;82.67;
89.69;83.89;
89.70;84.98;
89.71;85.83;
89.72;86.28;
89.73;86.11;
89.74;85.97;
89.75;85.83;
89.76;85.56;
89.77;85.08;
89.78;84.31;
89.79;83.34;
89.80;82.52;
89.81;81.53;
89.82;80.67;
89.83;80.05;
89.84;79.42;
89.85;78.73;
89.86;78.62;
89.87;78.34;
89.88;78.12;
89.89;78.06;
89.90;77.86;
89.91;77.70;
89.92;77.38;
89.93;77.36;
89.94;77.06;
89.95;76.88;
89.96;76.75;
89.97;76.50;
89.98;76.27;
89.99;76.06;
90.00;75.91;
90.01;75.78;
90.02;75.61;
90.03;75.52;
90.04;75.36;
90.05;75.38;
90.06;75.33;
90.07;75.47;
90.08;75.25;
90.09;75.02;
90.10;74.86;
90.11;74.84;
90.12;74.41;
90.13;73.98;
90.14;73.80;
90.15;73.48;
90.16;73.02;
90.17;72.77;
90.18;72.41;
90.19;71.88;
90.20;71.64;
90.21;71.66;
90.22;71.81;
90.23;73.09;
90.24;77.94;
90.25;85.92;
90.26;93.67;
90.27;98.61;
90.28;99.72;
90.29;99.11;
90.30;98.69;
90.31;98.38;
90.32;98.05;
90.33;97.69;
90.34;97.06;
90.35;95.70;
90.36;93.42;
90.37;90.03;
90.38;86.92;
90.39;84.73;
90.40;83.42;
90.41;82.72;
90.42;82.44;
90.43;82.09;
90.44;81.53;
90.45;80.69;
90.46;79.56;
90.47;78.72;
90.48;77.97;
90.49;77.88;
90.50;78.08;
90.51;78.50;
90.52;79.56;
90.53;80.75;
90.54;82.03;
90.55;82.80;
90.56;83.36;
90.57;83.55;
90.58;83.56;
90.59;83.30;
90.60;83.20;
90.61;82.73;
90.62;82.25;
90.63;81.30;
90.64;80.31;
90.65;79.23;
90.66;78.27;
90.67;77.33;
90.68;76.80;
90.69;76.28;
90.70;75.86;
90.71;75.53;
90.72;75.44;
90.73;75.11;
90.74;74.97;
90.75;74.89;
90.76;74.78;
90.77;74.55;
90.78;74.28;
90.79;74.19;
90.80;73.86;
90.81;73.80;
90.82;73.59;
90.83;73.48;
90.84;73.42;
90.85;73.30;
90.86;73.09;
90.87;73.00;
90.88;73.03;
90.89;72.88;
90.90;72.75;
90.91;72.67;
90.92;72.42;
90.93;72.16;
90.94;72.08;
90.95;72.08;
90.96;71.98;
90.97;71.62;
90.98;71.33;
90.99;70.81;
91.00;70.50;
91.01;70.00;
91.02;69.78;
91.03;69.52;
91.04;69.52;
91.05;70.25;
91.06;73.53;
91.07;80.44;
91.08;88.30;
91.09;94.11;
91.10;96.33;
91.11;96.14;
91.12;95.67;
91.13;95.39;
91.14;94.95;
91.15;94.44;
91.16;93.92;
91.17;92.58;
91.18;90.36;
91.19;87.14;
91.20;83.80;
91.21;81.34;
91.22;79.77;
91.23;79.00;
91.24;78.31;
91.25;77.69;
91.26;77.16;
91.27;76.34;
91.28;75.39;
91.29;74.73;
91.30;74.27;
91.31;74.28;
91.32;74.58;
91.33;75.14;
91.34;76.16;
91.35;77.59;
91.36;79.00;
91.37;79.97;
91.38;80.66;
91.39;80.84;
91.40;80.86;
91.41;80.72;
91.42;80.39;
91.43;80.06;
91.44;79.48;
91.45;78.72;
91.46;77.88;
91.47;76.75;
91.48;75.97;
91.49;75.16;
91.50;74.30;
91.51;74.00;
91.52;73.66;
91.53;73.28;
91.54;73.08;
91.55;72.83;
91.56;72.81;
91.57;72.67;
91.58;72.59;
91.59;72.39;
91.60;72.16;
91.61;71.86;
91.62;71.75;
91.63;71.66;
91.64;71.55;
91.65;71.33;
91.66;71.31;
91.67;71.31;
91.68;71.19;
91.69;71.22;
91.70;71.22;
91.71;71.11;
91.72;71.06;
91.73;70.98;
91.74;70.66;
91.75;70.47;
91.76;70.09;
91.77;69.97;
91.78;69.67;
91.79;69.41;
91.80;69.19;
91.81;68.81;
91.82;68.64;
91.83;68.61;
91.84;69.16;
91.85;71.38;
91.86;77.19;
91.87;85.00;
91.88;91.47;
91.89;94.50;
91.90;94.53;
91.91;94.08;
91.92;93.66;
91.93;93.23;
91.94;92.92;
91.95;92.36;
91.96;91.27;
91.97;89.41;
91.98;86.45;
91.99;83.00;
92.00;80.41;
92.01;78.64;
92.02;77.77;
92.03;77.22;
92.04;76.48;
92.05;75.75;
92.06;75.06;
92.07;74.17;
92.08;73.36;
92.09;72.88;
92.10;72.80;
92.11;72.89;
92.12;73.36;
92.13;74.17;
92.14;75.42;
92.15;76.64;
92.16;77.98;
92.17;78.69;
92.18;79.12;
92.19;78.98;
92.20;78.97;
92.21;78.72;
92.22;78.50;
92.23;78.03;
92.24;77.50;
92.25;76.72;
92.26;75.67;
92.27;74.73;
92.28;73.88;
92.29;73.19;
92.30;72.56;
92.31;72.17;
92.32;72.05;
92.33;71.66;
92.34;71.64;
92.35;71.52;
92.36;71.31;
92.37;71.11;
92.38;70.97;
92.39;70.75;
92.40;70.50;
92.41;70.31;
92.42;70.25;
92.43;70.36;
92.44;70.30;
92.45;70.06;
92.46;69.88;
92.47;69.84;
92.48;69.72;
92.49;69.67;
92.50;69.53;
92.51;69.59;
92.52;69.34;
92.53;69.14;
92.54;68.83;
92.55;68.62;
92.56;68.25;
92.57;67.62;
92.58;67.83;
92.59;67.78;
92.60;68.23;
92.61;70.52;
92.62;76.39;
92.63;83.86;
92.64;90.52;
92.65;93.64;
92.66;93.81;
92.67;93.31;
92.68;93.08;
92.69;92.64;
92.70;92.31;
92.71;92.03;
92.72;94.59;
92.73;86.27;
92.74;80.53;
92.75;81.91;
92.76;83.33;
92.77;83.22;
92.78;81.20;
92.79;80.33;
92.80;78.45;
92.81;77.73;
92.82;76.34;
92.83;75.70;
92.84;75.06;
92.85;75.27;
92.86;75.08;
92.87;75.34;
92.88;75.67;
92.89;76.28;
92.90;76.83;
92.91;77.64;
92.92;78.28;
92.93;79.00;
92.94;79.30;
92.95;79.62;
92.96;79.22;
92.97;79.34;
92.98;78.64;
92.99;78.31;
93.00;77.38;
93.01;76.91;
93.02;75.89;
93.03;75.56;
93.04;74.67;
93.05;74.36;
93.06;73.88;
93.07;73.41;
93.08;73.02;
93.09;73.09;
93.10;72.59;
93.11;72.58;
93.12;72.27;
93.13;72.08;
93.14;71.86;
93.15;71.97;
93.16;71.73;
93.17;71.78;
93.18;71.50;
93.19;71.50;
93.20;71.33;
93.21;71.42;
93.22;71.12;
93.23;71.12;
93.24;70.89;
93.25;70.94;
93.26;70.75;
93.27;70.80;
93.28;70.52;
93.29;70.52;
93.30;70.41;
93.31;70.34;
93.32;70.27;
93.33;70.50;
93.34;71.09;
93.35;72.44;
93.36;76.12;
93.37;80.67;
93.38;86.70;
93.39;89.77;
93.40;92.20;
93.41;93.41;
93.42;94.38;
93.43;94.75;
93.44;94.53;
93.45;94.53;
93.46;93.91;
93.47;93.20;
93.48;91.97;
93.49;90.69;
93.50;88.91;
93.51;87.83;
93.52;86.03;
93.53;84.95;
93.54;82.94;
93.55;81.67;
93.56;79.73;
93.57;78.75;
93.58;77.59;
93.59;77.08;
93.60;76.81;
93.61;76.73;
93.62;77.02;
93.63;77.67;
93.64;78.48;
93.65;79.23;
93.66;80.06;
93.67;80.72;
93.68;81.08;
93.69;81.70;
93.70;81.77;
93.71;81.81;
93.72;81.09;
93.73;80.59;
93.74;79.77;
93.75;78.20;
93.76;76.86;
93.77;76.66;
93.78;75.53;
93.79;74.30;
93.80;72.72;
93.81;72.92;
93.82;72.14;
93.83;71.64;
93.84;71.22;
93.85;71.00;
93.86;70.77;
93.87;70.66;
93.88;70.66;
93.89;70.50;
93.90;70.41;
93.91;70.31;
93.92;70.19;
93.93;70.12;
93.94;70.09;
93.95;70.05;
93.96;69.98;
93.97;69.89;
93.98;69.69;
93.99;69.75;
94.00;69.59;
94.01;69.56;
94.02;69.50;
94.03;69.33;
94.04;69.27;
94.05;69.27;
94.06;69.20;
94.07;69.25;
94.08;69.44;
94.09;69.86;
94.10;71.33;
94.11;73.58;
94.12;79.42;
94.13;84.23;
94.14;88.59;
94.15;90.19;
94.16;91.62;
94.17;92.42;
94.18;92.58;
94.19;92.47;
