"Time [s]";"Pressure [mmHg]";
115.60;79.84;
115.61;79.17;
115.62;78.75;
115.63;78.64;
115.64;78.56;
115.65;78.38;
115.66;78.20;
115.67;78.28;
115.68;78.03;
115.69;77.59;
115.70;77.36;
115.71;76.81;
115.72;76.55;
115.73;76.52;
115.74;76.28;
115.75;76.47;
115.76;76.98;
115.77;78.94;
115.78;85.52;
115.79;95.02;
115.80;104.33;
115.81;109.47;
115.82;110.25;
115.83;109.16;
115.84;106.83;
115.85;103.69;
115.86;100.95;
115.87;98.27;
115.88;96.03;
115.89;94.17;
115.90;92.70;
115.91;91.48;
115.92;90.89;
115.93;90.67;
115.94;90.61;
115.95;90.64;
115.96;90.69;
115.97;90.94;
115.98;91.02;
115.99;91.50;
116.00;91.80;
116.01;91.80;
116.02;91.78;
116.03;91.73;
116.04;91.53;
116.05;91.12;
116.06;90.92;
116.07;90.94;
116.08;90.88;
116.09;90.58;
116.10;90.61;
116.11;90.50;
116.12;90.48;
116.13;90.11;
116.14;89.36;
116.15;88.91;
116.16;88.44;
116.17;87.77;
116.18;86.91;
116.19;86.05;
116.20;85.59;
116.21;84.80;
116.22;84.45;
116.23;84.34;
116.24;84.25;
116.25;83.67;
116.26;83.50;
116.27;83.12;
116.28;83.02;
116.29;83.02;
116.30;83.16;
116.31;82.88;
116.32;82.97;
116.33;82.67;
116.34;82.69;
116.35;82.75;
116.36;82.53;
116.37;82.39;
116.38;82.12;
116.39;82.22;
116.40;81.89;
116.41;81.47;
116.42;81.00;
116.43;80.69;
116.44;80.33;
116.45;80.09;
116.46;80.05;
116.47;80.06;
116.48;79.94;
116.49;79.55;
116.50;79.27;
116.51;79.22;
116.52;78.91;
116.53;78.59;
116.54;78.36;
116.55;78.19;
116.56;77.83;
116.57;77.95;
116.58;77.28;
116.59;76.66;
116.60;76.12;
116.61;75.91;
116.62;75.66;
116.63;75.70;
116.64;76.34;
116.65;78.17;
116.66;84.17;
116.67;93.14;
116.68;102.22;
116.69;108.72;
116.70;110.80;
116.71;110.06;
116.72;107.52;
116.73;104.22;
116.74;100.52;
116.75;97.38;
116.76;95.52;
116.77;94.25;
116.78;92.95;
116.79;91.97;
116.80;90.58;
116.81;90.11;
116.82;90.03;
116.83;90.11;
116.84;90.16;
116.85;90.61;
116.86;91.00;
116.87;91.52;
116.88;91.70;
116.89;91.70;
116.90;91.53;
116.91;91.41;
116.92;91.11;
116.93;91.00;
116.94;90.77;
116.95;90.64;
116.96;90.56;
116.97;90.61;
116.98;90.34;
116.99;90.20;
117.00;89.98;
117.01;90.00;
117.02;89.64;
117.03;88.83;
117.04;87.91;
117.05;87.27;
117.06;86.67;
117.07;85.77;
117.08;85.02;
117.09;84.95;
117.10;84.45;
117.11;84.16;
117.12;83.66;
117.13;83.42;
117.14;83.20;
117.15;83.03;
117.16;83.05;
117.17;82.91;
117.18;82.84;
117.19;82.91;
117.20;82.84;
117.21;82.69;
117.22;82.56;
117.23;82.44;
117.24;82.14;
117.25;81.89;
117.26;81.56;
117.27;81.58;
117.28;81.53;
117.29;81.27;
117.30;81.38;
117.31;81.12;
117.32;80.55;
117.33;80.45;
117.34;80.28;
117.35;79.88;
117.36;79.12;
117.37;79.03;
117.38;78.72;
117.39;78.45;
117.40;78.27;
117.41;78.05;
117.42;77.83;
117.43;77.72;
117.44;77.38;
117.45;77.22;
117.46;76.69;
117.47;76.56;
117.48;76.58;
117.49;76.38;
117.50;76.02;
117.51;76.03;
117.52;76.06;
117.53;76.66;
117.54;78.47;
117.55;84.44;
117.56;93.17;
117.57;102.36;
117.58;108.34;
117.59;109.64;
117.60;108.72;
117.61;106.30;
117.62;102.64;
117.63;99.14;
117.64;96.67;
117.65;94.83;
117.66;92.95;
117.67;92.00;
117.68;91.06;
117.69;90.38;
117.70;89.45;
117.71;89.39;
117.72;89.38;
117.73;89.53;
117.74;89.42;
117.75;89.66;
117.76;89.83;
117.77;89.98;
117.78;90.19;
117.79;90.25;
117.80;90.19;
117.81;90.05;
117.82;90.19;
117.83;90.12;
117.84;90.08;
117.85;89.94;
117.86;89.97;
117.87;90.00;
117.88;89.69;
117.89;89.30;
117.90;89.14;
117.91;88.91;
117.92;88.58;
117.93;87.97;
117.94;87.06;
117.95;86.48;
117.96;85.50;
117.97;85.05;
117.98;84.03;
117.99;83.58;
118.00;83.23;
118.01;82.97;
118.02;82.53;
118.03;82.58;
118.04;82.47;
118.05;82.23;
118.06;81.92;
118.07;82.19;
118.08;82.02;
118.09;81.86;
118.10;81.81;
118.11;81.86;
118.12;81.95;
118.13;82.17;
118.14;81.91;
118.15;81.73;
118.16;81.50;
118.17;81.30;
118.18;80.91;
118.19;80.70;
118.20;80.42;
118.21;80.19;
118.22;79.69;
118.23;79.75;
118.24;79.45;
118.25;79.44;
118.26;79.09;
118.27;78.86;
118.28;78.75;
118.29;78.56;
118.30;78.19;
118.31;78.06;
118.32;77.94;
118.33;77.94;
118.34;77.70;
118.35;77.28;
118.36;76.52;
118.37;76.42;
118.38;75.81;
118.39;75.91;
118.40;75.77;
118.41;76.03;
118.42;76.78;
118.43;80.16;
118.44;87.86;
118.45;96.52;
118.46;103.23;
118.47;107.19;
118.48;107.73;
118.49;106.73;
118.50;104.58;
118.51;101.73;
118.52;98.48;
118.53;95.66;
118.54;93.00;
118.55;91.59;
118.56;90.78;
118.57;90.58;
118.58;89.73;
118.59;88.98;
118.60;88.50;
118.61;88.55;
118.62;88.36;
118.63;88.47;
118.64;88.44;
118.65;88.62;
118.66;88.52;
118.67;88.55;
118.68;88.58;
118.69;88.89;
118.70;88.98;
118.71;88.91;
118.72;89.14;
118.73;89.09;
118.74;89.25;
118.75;89.41;
118.76;89.42;
118.77;89.64;
118.78;89.56;
118.79;89.50;
118.80;88.81;
118.81;87.78;
118.82;86.45;
118.83;85.92;
118.84;85.45;
118.85;85.12;
118.86;84.41;
118.87;83.55;
118.88;82.77;
118.89;82.44;
118.90;82.05;
118.91;81.95;
118.92;81.89;
118.93;82.06;
118.94;81.95;
118.95;82.23;
118.96;82.23;
118.97;82.23;
118.98;82.12;
118.99;81.86;
119.00;81.88;
119.01;82.05;
119.02;81.69;
119.03;81.69;
119.04;81.47;
119.05;81.47;
119.06;81.31;
119.07;81.33;
119.08;81.14;
119.09;80.98;
119.10;80.77;
119.11;80.33;
119.12;79.86;
119.13;80.03;
119.14;79.86;
119.15;79.27;
119.16;78.75;
119.17;78.11;
119.18;77.39;
119.19;77.28;
119.20;77.31;
119.21;77.06;
119.22;77.19;
119.23;77.28;
119.24;77.19;
119.25;77.58;
119.26;78.64;
119.27;83.55;
119.28;91.61;
119.29;100.09;
119.30;105.28;
119.31;106.33;
119.32;105.05;
119.33;102.19;
119.34;98.64;
119.35;95.81;
119.36;94.20;
119.37;93.06;
119.38;91.70;
119.39;89.75;
119.40;87.78;
119.41;86.47;
119.42;85.55;
119.43;85.38;
119.44;85.41;
119.45;85.47;
119.46;85.55;
119.47;85.66;
119.48;85.62;
119.49;85.58;
119.50;85.61;
119.51;85.73;
119.52;85.98;
119.53;86.38;
119.54;86.69;
119.55;87.41;
119.56;88.02;
119.57;88.02;
119.58;88.52;
119.59;88.50;
119.60;88.39;
119.61;87.41;
119.62;86.42;
119.63;85.88;
119.64;85.16;
119.65;84.25;
119.66;83.31;
119.67;82.80;
119.68;82.17;
119.69;81.59;
119.70;81.17;
119.71;80.94;
119.72;80.56;
119.73;80.28;
119.74;80.25;
119.75;80.19;
119.76;80.11;
119.77;80.08;
119.78;79.97;
119.79;79.97;
119.80;80.00;
119.81;79.72;
119.82;79.69;
119.83;79.69;
119.84;79.80;
119.85;79.72;
119.86;79.75;
119.87;79.69;
119.88;79.58;
119.89;79.52;
119.90;79.47;
119.91;79.31;
119.92;78.95;
119.93;78.64;
119.94;78.38;
119.95;77.77;
119.96;77.64;
119.97;77.30;
119.98;77.05;
119.99;76.36;
120.00;75.64;
120.01;75.12;
120.02;75.05;
120.03;75.12;
120.04;75.47;
120.05;76.81;
120.06;81.12;
120.07;89.53;
120.08;98.53;
120.09;105.05;
120.10;107.42;
120.11;107.00;
120.12;105.52;
120.13;103.47;
120.14;101.69;
120.15;99.23;
120.16;96.30;
120.17;93.80;
120.18;91.53;
120.19;90.03;
120.20;89.30;
120.21;88.86;
120.22;88.22;
120.23;88.02;
120.24;88.14;
120.25;88.61;
120.26;88.88;
120.27;89.42;
120.28;89.78;
120.29;89.78;
120.30;89.81;
120.31;89.73;
120.32;89.55;
120.33;89.39;
120.34;89.53;
120.35;89.16;
120.36;89.06;
120.37;89.03;
120.38;89.12;
120.39;89.11;
120.40;89.22;
120.41;89.03;
120.42;88.56;
120.43;86.97;
120.44;85.92;
120.45;85.30;
120.46;85.31;
120.47;84.92;
120.48;84.31;
120.49;83.31;
120.50;82.39;
120.51;81.97;
120.52;81.55;
120.53;81.53;
120.54;81.22;
120.55;81.00;
120.56;80.88;
120.57;80.89;
120.58;80.75;
120.59;80.66;
120.60;80.81;
120.61;80.62;
120.62;80.77;
120.63;80.56;
120.64;80.62;
120.65;80.72;
120.66;80.50;
120.67;80.38;
120.68;80.31;
120.69;80.12;
120.70;79.89;
120.71;79.30;
120.72;78.80;
120.73;78.34;
120.74;78.36;
120.75;78.27;
120.76;78.16;
120.77;78.09;
120.78;77.97;
120.79;77.41;
120.80;76.62;
120.81;75.88;
120.82;75.48;
120.83;75.19;
120.84;75.12;
120.85;75.27;
120.86;75.50;
120.87;76.14;
120.88;79.38;
120.89;87.11;
120.90;97.17;
120.91;105.05;
120.92;109.78;
120.93;110.27;
120.94;109.06;
120.95;105.91;
120.96;102.44;
120.97;99.78;
120.98;98.39;
120.99;96.70;
121.00;94.86;
121.01;92.94;
121.02;91.56;
121.03;90.86;
121.04;90.64;
121.05;90.69;
121.06;91.19;
121.07;91.09;
121.08;91.73;
121.09;92.03;
121.10;92.55;
121.11;92.86;
121.12;93.05;
121.13;92.98;
121.14;92.73;
121.15;92.50;
121.16;92.22;
121.17;91.16;
121.18;89.98;
121.19;89.58;
121.20;89.72;
121.21;89.67;
121.22;89.56;
121.23;89.62;
121.24;89.75;
121.25;89.33;
121.26;88.95;
121.27;88.92;
121.28;88.19;
121.29;87.41;
121.30;86.44;
121.31;85.80;
121.32;85.20;
121.33;84.83;
121.34;84.30;
121.35;83.38;
121.36;82.95;
121.37;82.64;
121.38;82.62;
121.39;82.66;
121.40;82.56;
121.41;82.50;
121.42;82.16;
121.43;82.02;
121.44;81.92;
121.45;81.88;
121.46;81.72;
121.47;81.72;
121.48;81.36;
121.49;81.41;
121.50;81.16;
121.51;80.91;
121.52;80.84;
121.53;80.61;
121.54;80.36;
121.55;80.12;
121.56;79.86;
121.57;79.70;
121.58;79.38;
121.59;79.28;
121.60;79.12;
121.61;78.77;
121.62;78.20;
121.63;77.86;
121.64;77.81;
121.65;77.44;
121.66;76.80;
121.67;76.45;
121.68;76.52;
121.69;76.30;
121.70;75.86;
121.71;75.88;
121.72;75.81;
121.73;76.19;
121.74;79.69;
121.75;88.09;
121.76;98.70;
121.77;106.23;
121.78;110.25;
121.79;110.12;
121.80;108.56;
121.81;105.30;
121.82;101.80;
121.83;99.23;
121.84;97.38;
121.85;95.06;
121.86;93.58;
121.87;92.42;
121.88;91.34;
121.89;91.19;
121.90;90.98;
121.91;90.95;
121.92;91.09;
121.93;91.64;
121.94;92.25;
121.95;92.73;
121.96;93.22;
121.97;93.00;
121.98;93.00;
121.99;92.83;
122.00;92.30;
122.01;91.50;
122.02;90.72;
122.03;89.94;
122.04;89.55;
122.05;89.73;
122.06;89.70;
122.07;89.61;
122.08;89.47;
122.09;89.45;
122.10;89.33;
122.11;89.25;
122.12;88.84;
122.13;88.17;
122.14;87.59;
122.15;86.72;
122.16;86.16;
122.17;85.58;
122.18;85.03;
122.19;84.56;
122.20;84.00;
122.21;83.48;
122.22;83.02;
122.23;83.00;
122.24;83.03;
122.25;82.92;
122.26;82.72;
122.27;83.00;
122.28;82.67;
122.29;82.75;
122.30;82.59;
122.31;82.59;
122.32;82.58;
122.33;82.55;
122.34;82.27;
122.35;82.33;
122.36;82.05;
122.37;81.84;
122.38;80.95;
122.39;81.00;
122.40;80.62;
122.41;80.36;
122.42;79.86;
122.43;79.56;
122.44;79.36;
122.45;79.16;
122.46;78.83;
122.47;78.66;
122.48;78.56;
122.49;78.23;
122.50;77.95;
122.51;78.16;
122.52;77.84;
122.53;77.56;
122.54;77.08;
122.55;76.80;
122.56;76.44;
122.57;76.17;
122.58;75.92;
122.59;75.77;
122.60;75.61;
122.61;75.66;
122.62;75.61;
122.63;76.12;
122.64;77.09;
122.65;82.94;
122.66;92.52;
122.67;102.11;
122.68;108.83;
122.69;110.31;
122.70;109.06;
122.71;106.59;
122.72;103.05;
122.73;100.53;
122.74;98.00;
122.75;95.70;
122.76;93.78;
122.77;92.64;
122.78;91.34;
122.79;90.83;
122.80;90.66;
122.81;90.67;
122.82;90.50;
122.83;90.59;
122.84;90.80;
122.85;91.14;
122.86;91.33;
122.87;91.77;
122.88;91.72;
122.89;91.92;
122.90;91.83;
122.91;91.62;
122.92;91.25;
122.93;90.75;
122.94;90.17;
122.95;90.17;
122.96;89.97;
122.97;90.05;
122.98;89.91;
122.99;89.78;
123.00;89.39;
123.01;89.28;
123.02;88.69;
123.03;87.97;
123.04;86.81;
123.05;86.52;
123.06;85.78;
123.07;85.48;
123.08;84.84;
123.09;84.31;
123.10;84.00;
123.11;83.97;
123.12;83.48;
123.13;83.48;
123.14;83.05;
123.15;82.67;
123.16;82.56;
123.17;82.59;
123.18;82.28;
123.19;82.25;
123.20;82.06;
123.21;82.05;
123.22;82.08;
123.23;81.84;
123.24;81.98;
123.25;81.86;
123.26;81.61;
123.27;81.47;
123.28;81.34;
123.29;81.14;
123.30;80.70;
123.31;80.11;
123.32;79.67;
123.33;79.31;
123.34;78.83;
123.35;78.83;
123.36;78.66;
123.37;78.41;
123.38;78.41;
123.39;78.17;
123.40;77.81;
123.41;77.80;
123.42;77.72;
123.43;77.31;
123.44;76.86;
123.45;76.62;
123.46;76.25;
123.47;76.22;
123.48;75.84;
123.49;75.81;
123.50;75.48;
123.51;75.16;
123.52;74.73;
123.53;74.59;
123.54;74.80;
123.55;74.81;
123.56;75.48;
123.57;79.84;
123.58;87.39;
123.59;96.30;
123.60;104.16;
123.61;107.73;
123.62;107.84;
123.63;106.14;
123.64;103.39;
123.65;100.58;
123.66;97.89;
123.67;95.97;
123.68;93.84;
123.69;92.16;
123.70;90.86;
123.71;89.58;
123.72;88.92;
123.73;88.69;
123.74;88.80;
123.75;89.19;
123.76;89.25;
123.77;89.58;
123.78;90.05;
123.79;90.73;
123.80;91.22;
123.81;91.44;
123.82;91.34;
123.83;91.34;
123.84;91.09;
123.85;90.19;
123.86;89.31;
123.87;88.81;
123.88;88.83;
123.89;88.89;
123.90;88.86;
123.91;88.70;
123.92;88.72;
123.93;88.38;
123.94;88.03;
123.95;87.52;
123.96;86.73;
123.97;85.58;
123.98;84.75;
123.99;84.47;
124.00;84.47;
124.01;84.39;
124.02;84.20;
124.03;83.84;
124.04;82.86;
124.05;82.39;
124.06;81.94;
124.07;81.88;
124.08;81.84;
124.09;81.53;
124.10;81.66;
124.11;81.72;
124.12;81.98;
124.13;81.73;
124.14;81.62;
124.15;81.66;
124.16;81.59;
124.17;81.53;
124.18;81.17;
124.19;81.14;
124.20;80.97;
124.21;80.77;
124.22;80.20;
124.23;79.73;
124.24;79.50;
124.25;79.38;
124.26;79.02;
124.27;78.58;
124.28;78.34;
124.29;77.95;
124.30;77.75;
124.31;77.48;
124.32;77.58;
124.33;77.62;
124.34;77.45;
124.35;77.05;
124.36;76.75;
124.37;76.38;
124.38;76.20;
124.39;76.00;
124.40;75.91;
124.41;75.91;
124.42;75.70;
124.43;75.33;
124.44;75.23;
124.45;75.17;
124.46;74.91;
124.47;74.77;
124.48;74.94;
124.49;76.09;
124.50;80.92;
124.51;89.58;
124.52;98.45;
124.53;105.30;
124.54;107.69;
124.55;106.91;
124.56;104.62;
124.57;101.62;
124.58;98.33;
124.59;96.02;
124.60;94.75;
124.61;93.27;
124.62;91.86;
124.63;90.20;
124.64;88.98;
124.65;88.23;
124.66;88.08;
124.67;88.06;
124.68;88.36;
124.69;88.94;
124.70;89.58;
124.71;90.14;
124.72;90.48;
124.73;90.11;
124.74;90.00;
124.75;89.92;
124.76;89.77;
124.77;89.56;
124.78;89.19;
124.79;89.23;
124.80;89.17;
124.81;89.19;
124.82;89.02;
124.83;89.08;
124.84;89.00;
124.85;88.55;
124.86;88.06;
124.87;87.53;
124.88;87.22;
124.89;86.81;
124.90;86.27;
124.91;85.53;
124.92;84.77;
124.93;83.53;
124.94;82.58;
124.95;82.08;
124.96;82.28;
124.97;81.83;
124.98;81.73;
124.99;81.72;
125.00;81.84;
125.01;81.91;
125.02;81.81;
125.03;81.67;
125.04;81.83;
125.05;81.92;
125.06;81.97;
125.07;81.59;
125.08;81.33;
125.09;81.27;
125.10;80.95;
125.11;80.95;
125.12;81.02;
125.13;81.38;
125.14;80.84;
125.15;80.23;
125.16;79.86;
125.17;79.33;
125.18;79.33;
125.19;78.84;
125.20;78.61;
125.21;78.50;
125.22;78.45;
125.23;77.97;
125.24;77.73;
125.25;77.33;
125.26;77.48;
125.27;77.28;
125.28;77.11;
125.29;76.94;
125.30;76.64;
125.31;76.12;
125.32;75.98;
125.33;75.80;
125.34;75.52;
125.35;74.97;
125.36;74.88;
125.37;74.72;
125.38;74.80;
125.39;75.75;
125.40;79.64;
125.41;87.66;
125.42;96.00;
125.43;102.19;
125.44;104.08;
125.45;103.75;
125.46;102.66;
125.47;100.62;
125.48;97.88;
125.49;95.50;
125.50;93.17;
125.51;91.03;
125.52;89.16;
125.53;87.31;
125.54;86.36;
125.55;85.56;
125.56;85.56;
125.57;85.53;
125.58;85.38;
125.59;85.56;
125.60;85.67;
125.61;85.80;
125.62;85.75;
125.63;85.75;
125.64;85.78;
125.65;85.70;
125.66;85.84;
125.67;85.95;
125.68;86.12;
125.69;86.56;
125.70;87.16;
125.71;87.50;
125.72;87.89;
125.73;88.05;
125.74;88.02;
125.75;87.73;
125.76;87.44;
125.77;86.53;
125.78;85.45;
125.79;84.38;
125.80;83.45;
125.81;82.36;
125.82;81.62;
125.83;81.31;
125.84;81.08;
125.85;81.12;
125.86;80.94;
125.87;80.77;
125.88;80.92;
125.89;80.91;
125.90;80.80;
125.91;80.81;
125.92;80.70;
125.93;80.81;
125.94;80.58;
125.95;80.50;
125.96;80.56;
125.97;80.56;
125.98;80.42;
125.99;80.30;
126.00;80.17;
126.01;80.08;
126.02;80.00;
126.03;79.94;
126.04;79.78;
126.05;79.78;
126.06;79.53;
126.07;79.09;
126.08;78.80;
126.09;78.52;
126.10;77.98;
126.11;77.66;
126.12;77.59;
126.13;77.06;
126.14;76.75;
126.15;76.08;
126.16;75.81;
126.17;75.67;
126.18;76.11;
126.19;75.59;
126.20;75.64;
126.21;75.95;
126.22;77.64;
126.23;82.81;
126.24;90.05;
126.25;97.44;
126.26;101.89;
126.27;102.92;
126.28;102.38;
126.29;100.91;
126.30;98.39;
126.31;95.75;
126.32;93.59;
126.33;91.84;
126.34;89.92;
126.35;88.00;
126.36;86.64;
126.37;85.55;
126.38;85.02;
126.39;84.81;
126.40;84.56;
126.41;84.45;
126.42;84.30;
126.43;84.22;
126.44;83.89;
126.45;83.78;
126.46;83.70;
126.47;84.02;
126.48;84.00;
126.49;84.17;
126.50;84.52;
126.51;85.06;
126.52;85.97;
126.53;86.45;
126.54;86.75;
126.55;87.11;
126.56;87.09;
126.57;87.06;
126.58;86.77;
126.59;86.06;
126.60;85.11;
126.61;83.45;
126.62;82.69;
126.63;81.94;
126.64;81.39;
126.65;80.88;
126.66;80.45;
126.67;80.00;
126.68;79.78;
126.69;79.36;
126.70;79.16;
126.71;78.95;
126.72;78.84;
126.73;78.81;
126.74;78.73;
126.75;78.61;
126.76;78.66;
126.77;78.86;
126.78;78.72;
126.79;78.78;
126.80;78.88;
126.81;78.66;
126.82;78.73;
126.83;78.84;
126.84;78.81;
126.85;78.50;
126.86;78.25;
126.87;78.25;
126.88;78.16;
126.89;77.73;
126.90;77.75;
126.91;77.20;
126.92;76.80;
126.93;76.22;
126.94;75.75;
126.95;75.30;
126.96;74.94;
126.97;74.97;
126.98;75.44;
126.99;77.61;
127.00;84.30;
127.01;93.17;
127.02;101.03;
127.03;105.05;
127.04;105.16;
127.05;104.39;
127.06;102.88;
127.07;100.44;
127.08;97.86;
127.09;95.77;
127.10;93.70;
127.11;91.61;
127.12;89.69;
127.13;87.91;
127.14;87.42;
127.15;87.42;
127.16;87.44;
127.17;87.50;
127.18;87.56;
127.19;87.50;
127.20;87.50;
127.21;87.48;
127.22;87.52;
127.23;87.62;
127.24;87.62;
127.25;87.70;
127.26;87.41;
127.27;87.47;
127.28;87.34;
127.29;87.52;
127.30;87.70;
127.31;87.89;
127.32;87.86;
127.33;87.97;
127.34;87.75;
127.35;87.47;
127.36;87.08;
127.37;86.59;
127.38;85.70;
127.39;84.66;
127.40;83.38;
127.41;82.61;
127.42;81.70;
127.43;81.45;
127.44;81.33;
127.45;81.25;
127.46;80.95;
127.47;80.78;
127.48;80.52;
127.49;80.03;
127.50;80.06;
127.51;79.91;
127.52;79.62;
127.53;79.45;
127.54;79.42;
127.55;79.41;
127.56;79.44;
127.57;79.53;
127.58;79.30;
127.59;79.19;
127.60;79.22;
127.61;79.02;
127.62;79.06;
127.63;78.97;
127.64;78.48;
127.65;78.56;
127.66;78.09;
127.67;77.98;
127.68;77.59;
127.69;77.31;
127.70;76.94;
127.71;76.36;
127.72;75.34;
127.73;74.78;
127.74;74.25;
127.75;74.19;
127.76;74.73;
127.77;76.14;
127.78;81.20;
127.79;91.02;
127.80;100.94;
127.81;108.02;
127.82;110.14;
127.83;108.89;
127.84;106.33;
127.85;103.78;
127.86;101.30;
127.87;99.28;
127.88;97.59;
127.89;95.97;
127.90;93.84;
127.91;91.98;
127.92;90.70;
127.93;90.22;
127.94;90.41;
127.95;90.62;
127.96;91.06;
127.97;91.33;
127.98;91.91;
127.99;92.83;
128.00;93.48;
128.01;93.72;
128.02;93.53;
128.03;93.08;
128.04;92.27;
128.05;91.47;
128.06;90.62;
128.07;90.11;
128.08;89.83;
128.09;89.61;
128.10;89.47;
128.11;89.48;
128.12;89.03;
128.13;88.84;
128.14;88.89;
128.15;88.61;
128.16;88.30;
128.17;87.69;
128.18;87.19;
128.19;86.33;
128.20;85.95;
128.21;85.50;
128.22;84.97;
128.23;84.33;
128.24;83.61;
128.25;82.97;
128.26;82.52;
128.27;82.17;
128.28;82.02;
128.29;81.98;
128.30;81.98;
128.31;81.88;
128.32;81.62;
128.33;81.39;
128.34;81.45;
128.35;81.30;
128.36;81.23;
128.37;80.89;
128.38;80.66;
128.39;80.47;
128.40;80.45;
128.41;80.30;
128.42;80.06;
128.43;79.66;
128.44;79.44;
128.45;79.38;
128.46;79.08;
128.47;78.89;
128.48;78.34;
128.49;77.83;
128.50;77.09;
128.51;76.73;
128.52;76.23;
128.53;76.00;
128.54;75.62;
128.55;75.41;
128.56;75.02;
128.57;74.56;
128.58;74.95;
128.59;75.86;
128.60;79.06;
128.61;86.83;
128.62;96.67;
128.63;105.23;
128.64;110.08;
128.65;110.41;
128.66;108.67;
128.67;105.81;
128.68;102.38;
128.69;99.72;
128.70;97.78;
128.71;96.20;
128.72;94.80;
128.73;93.45;
128.74;92.25;
128.75;91.67;
128.76;91.83;
128.77;91.86;
128.78;92.14;
128.79;92.17;
128.80;92.58;
128.81;93.11;
128.82;93.50;
128.83;93.67;
128.84;93.98;
128.85;93.94;
128.86;93.11;
128.87;92.14;
128.88;90.92;
128.89;90.45;
128.90;90.30;
128.91;90.08;
128.92;90.03;
128.93;89.81;
128.94;89.88;
128.95;89.86;
128.96;89.69;
128.97;89.66;
128.98;89.00;
128.99;88.55;
129.00;87.48;
129.01;86.78;
129.02;86.12;
129.03;85.66;
129.04;85.36;
129.05;85.17;
129.06;84.72;
129.07;84.11;
129.08;83.91;
129.09;83.56;
129.10;82.91;
129.11;82.84;
129.12;82.50;
129.13;82.48;
129.14;82.33;
129.15;82.19;
129.16;82.22;
129.17;82.14;
129.18;81.89;
129.19;81.78;
129.20;81.77;
129.21;81.55;
129.22;81.20;
129.23;81.25;
129.24;80.77;
129.25;80.42;
129.26;80.12;
129.27;79.98;
129.28;79.88;
129.29;79.69;
129.30;79.45;
129.31;79.53;
129.32;79.12;
129.33;79.09;
129.34;78.58;
129.35;78.48;
129.36;78.23;
129.37;77.81;
129.38;76.95;
129.39;76.61;
129.40;75.77;
129.41;75.53;
129.42;75.34;
129.43;75.36;
129.44;75.66;
129.45;76.91;
129.46;81.33;
129.47;89.77;
129.48;99.27;
129.49;106.59;
129.50;109.20;
129.51;108.45;
129.52;106.70;
129.53;104.11;
129.54;101.28;
129.55;98.84;
129.56;96.55;
129.57;94.53;
129.58;92.64;
129.59;91.22;
129.60;90.53;
129.61;90.62;
129.62;90.53;
129.63;90.61;
129.64;90.50;
129.65;90.67;
129.66;91.16;
129.67;91.25;
129.68;91.39;
129.69;91.41;
129.70;91.30;
129.71;91.17;
129.72;90.89;
129.73;90.61;
129.74;90.23;
129.75;89.92;
129.76;89.95;
129.77;89.86;
129.78;89.92;
129.79;89.64;
129.80;89.52;
129.81;89.42;
129.82;89.31;
129.83;89.11;
129.84;88.59;
129.85;87.47;
129.86;86.38;
129.87;85.55;
129.88;85.33;
129.89;84.98;
129.90;84.89;
129.91;84.77;
129.92;84.52;
129.93;84.31;
129.94;83.98;
129.95;83.73;
129.96;83.55;
129.97;83.25;
129.98;83.02;
129.99;83.17;
130.00;83.22;
130.01;82.81;
130.02;82.45;
130.03;82.64;
130.04;82.39;
130.05;82.34;
130.06;82.17;
130.07;82.05;
130.08;81.91;
130.09;81.83;
130.10;81.89;
130.11;81.75;
130.12;81.67;
130.13;81.20;
130.14;80.50;
130.15;79.97;
130.16;79.67;
130.17;79.41;
130.18;78.98;
130.19;78.39;
130.20;77.95;
130.21;77.75;
130.22;77.61;
130.23;77.19;
130.24;76.67;
130.25;76.77;
130.26;77.09;
130.27;78.59;
130.28;84.33;
130.29;92.55;
130.30;100.80;
130.31;105.47;
130.32;106.70;
130.33;105.80;
130.34;103.66;
130.35;101.28;
130.36;99.06;
130.37;96.27;
130.38;93.98;
130.39;92.20;
130.40;90.70;
130.41;89.17;
130.42;88.58;
130.43;88.34;
130.44;88.45;
130.45;88.45;
130.46;88.39;
130.47;88.58;
130.48;88.56;
130.49;88.62;
130.50;88.42;
130.51;88.30;
130.52;88.12;
130.53;88.03;
130.54;88.00;
130.55;88.02;
130.56;88.16;
130.57;88.11;
130.58;88.45;
130.59;88.36;
130.60;88.45;
130.61;88.41;
130.62;88.05;
130.63;87.70;
130.64;87.50;
130.65;87.00;
130.66;86.28;
130.67;85.44;
130.68;84.72;
130.69;83.66;
130.70;83.23;
130.71;82.72;
130.72;82.12;
130.73;82.00;
130.74;81.80;
130.75;81.14;
130.76;80.70;
130.77;80.75;
130.78;80.62;
130.79;80.50;
130.80;80.56;
130.81;80.61;
130.82;80.56;
130.83;80.62;
130.84;80.48;
130.85;80.48;
130.86;80.50;
130.87;80.42;
130.88;80.09;
130.89;80.03;
130.90;80.11;
130.91;79.55;
130.92;78.95;
130.93;78.70;
130.94;78.47;
130.95;78.47;
130.96;78.27;
130.97;77.80;
130.98;77.81;
130.99;77.22;
131.00;76.59;
131.01;75.95;
131.02;75.69;
131.03;75.33;
131.04;75.19;
131.05;75.33;
131.06;75.25;
131.07;76.33;
131.08;80.70;
131.09;89.12;
131.10;99.38;
131.11;106.22;
131.12;108.83;
