"Time [s]";"Pressure [mmHg]";
140.10;73.11;
140.11;73.02;
140.12;72.84;
140.13;72.52;
140.14;72.41;
140.15;72.08;
140.16;71.52;
140.17;71.62;
140.18;71.17;
140.19;71.75;
140.20;73.17;
140.21;81.62;
140.22;97.17;
140.23;112.91;
140.24;123.06;
140.25;125.66;
140.26;124.45;
140.27;122.69;
140.28;119.52;
140.29;115.11;
140.30;109.39;
140.31;103.14;
140.32;96.91;
140.33;92.19;
140.34;89.16;
140.35;87.67;
140.36;86.41;
140.37;85.36;
140.38;84.52;
140.39;83.05;
140.40;81.17;
140.41;78.81;
140.42;77.08;
140.43;76.48;
140.44;76.30;
140.45;76.33;
140.46;76.66;
140.47;77.55;
140.48;78.70;
140.49;79.95;
140.50;81.09;
140.51;82.84;
140.52;83.95;
140.53;84.62;
140.54;84.73;
140.55;84.17;
140.56;83.28;
140.57;82.23;
140.58;81.00;
140.59;79.33;
140.60;78.25;
140.61;77.20;
140.62;75.92;
140.63;74.92;
140.64;74.55;
140.65;74.11;
140.66;74.06;
140.67;74.22;
140.68;73.98;
140.69;73.41;
140.70;73.22;
140.71;72.91;
140.72;72.47;
140.73;72.34;
140.74;71.98;
140.75;71.81;
140.76;71.25;
140.77;70.61;
140.78;70.38;
140.79;69.70;
140.80;69.23;
140.81;68.58;
140.82;68.83;
140.83;69.17;
140.84;70.52;
140.85;77.19;
140.86;91.28;
140.87;106.78;
140.88;118.77;
140.89;122.81;
140.90;122.58;
140.91;121.42;
140.92;120.02;
140.93;116.94;
140.94;112.91;
140.95;106.58;
140.96;101.14;
140.97;96.31;
140.98;93.70;
140.99;92.17;
141.00;91.31;
141.01;91.03;
141.02;89.95;
141.03;88.28;
141.04;85.56;
141.05;83.83;
141.06;82.39;
141.07;82.22;
141.08;82.02;
141.09;82.16;
141.10;82.20;
141.11;82.25;
141.12;82.80;
141.13;83.30;
141.14;83.86;
141.15;84.62;
141.16;85.69;
141.17;87.02;
141.18;87.77;
141.19;87.45;
141.20;87.30;
141.21;86.81;
141.22;85.83;
141.23;83.59;
141.24;82.17;
141.25;80.62;
141.26;79.00;
141.27;77.66;
141.28;76.75;
141.29;76.69;
141.30;76.27;
141.31;76.30;
141.32;76.05;
141.33;75.84;
141.34;75.62;
141.35;75.47;
141.36;75.03;
141.37;74.67;
141.38;74.61;
141.39;74.38;
141.40;74.12;
141.41;73.78;
141.42;73.72;
141.43;74.06;
141.44;73.44;
141.45;73.25;
141.46;73.16;
141.47;72.69;
141.48;72.58;
141.49;72.48;
141.50;72.16;
141.51;72.34;
141.52;73.23;
141.53;79.17;
141.54;93.06;
141.55;109.17;
141.56;121.06;
141.57;125.25;
141.58;124.92;
141.59;123.50;
141.60;121.61;
141.61;117.88;
141.62;113.23;
141.63;107.56;
141.64;102.42;
141.65;98.55;
141.66;96.50;
141.67;95.47;
141.68;94.38;
141.69;92.73;
141.70;90.91;
141.71;89.61;
141.72;87.48;
141.73;85.95;
141.74;84.53;
141.75;84.09;
141.76;83.81;
141.77;83.67;
141.78;83.95;
141.79;84.12;
141.80;84.25;
141.81;84.64;
141.82;85.38;
141.83;86.45;
141.84;87.33;
141.85;88.47;
141.86;88.41;
141.87;88.27;
141.88;87.92;
141.89;87.83;
141.90;86.72;
141.91;85.31;
141.92;84.16;
141.93;82.83;
141.94;81.56;
141.95;80.12;
141.96;79.22;
141.97;78.03;
141.98;77.25;
141.99;76.73;
142.00;76.36;
142.01;76.33;
142.02;76.42;
142.03;76.67;
142.04;76.36;
142.05;76.02;
142.06;76.14;
142.07;76.11;
142.08;75.89;
142.09;75.53;
142.10;74.56;
142.11;74.17;
142.12;73.62;
142.13;73.27;
142.14;73.08;
142.15;72.52;
142.16;72.55;
142.17;72.30;
142.18;72.53;
142.19;72.72;
142.20;73.11;
142.21;76.38;
142.22;86.38;
142.23;100.81;
142.24;114.59;
142.25;122.23;
142.26;123.77;
142.27;122.50;
142.28;120.62;
142.29;117.12;
142.30;112.34;
142.31;106.41;
142.32;100.97;
142.33;97.80;
142.34;95.86;
142.35;93.94;
142.36;91.69;
142.37;89.89;
142.38;88.31;
142.39;86.80;
142.40;85.41;
142.41;83.70;
142.42;81.84;
142.43;80.73;
142.44;80.53;
142.45;80.50;
142.46;80.56;
142.47;81.25;
142.48;81.88;
142.49;82.64;
142.50;83.78;
142.51;84.83;
142.52;85.77;
142.53;86.34;
142.54;86.56;
142.55;86.28;
142.56;86.56;
142.57;86.47;
142.58;85.66;
142.59;84.25;
142.60;82.81;
142.61;81.03;
142.62;79.61;
142.63;78.89;
142.64;77.78;
142.65;77.56;
142.66;77.33;
142.67;77.56;
142.68;77.31;
142.69;76.84;
142.70;76.97;
142.71;76.84;
142.72;76.80;
142.73;76.81;
142.74;76.81;
142.75;76.61;
142.76;76.09;
142.77;76.47;
142.78;76.28;
142.79;76.31;
142.80;76.14;
142.81;75.92;
142.82;75.83;
142.83;75.64;
142.84;75.72;
142.85;75.22;
142.86;75.27;
142.87;75.22;
142.88;75.02;
142.89;75.59;
142.90;78.81;
142.91;89.12;
142.92;103.39;
142.93;115.95;
142.94;123.27;
142.95;124.50;
142.96;123.27;
142.97;121.14;
142.98;117.50;
142.99;111.67;
143.00;106.02;
143.01;100.77;
143.02;97.03;
143.03;94.31;
143.04;92.56;
143.05;90.86;
143.06;88.83;
143.07;87.11;
143.08;85.59;
143.09;83.75;
143.10;81.78;
143.11;80.50;
143.12;79.02;
143.13;78.53;
143.14;78.16;
143.15;78.08;
143.16;78.31;
143.17;78.41;
143.18;78.73;
143.19;79.27;
143.20;80.16;
143.21;81.14;
143.22;82.17;
143.23;82.88;
143.24;83.41;
143.25;83.00;
143.26;83.09;
143.27;82.36;
143.28;81.42;
143.29;79.56;
143.30;78.34;
143.31;77.16;
143.32;76.38;
143.33;75.69;
143.34;75.50;
143.35;75.12;
143.36;74.83;
143.37;74.70;
143.38;73.72;
143.39;73.56;
143.40;73.25;
143.41;72.75;
143.42;72.84;
143.43;72.75;
143.44;72.20;
143.45;71.97;
143.46;72.31;
143.47;72.08;
143.48;71.53;
143.49;71.45;
143.50;71.34;
143.51;71.30;
143.52;71.23;
143.53;71.19;
143.54;71.09;
143.55;71.36;
143.56;71.48;
143.57;75.73;
143.58;87.39;
143.59;101.73;
143.60;113.88;
143.61;120.11;
143.62;120.69;
143.63;119.89;
143.64;117.67;
143.65;113.89;
143.66;108.38;
143.67;102.59;
143.68;97.02;
143.69;93.31;
143.70;90.58;
143.71;88.42;
143.72;87.30;
143.73;86.03;
143.74;84.95;
143.75;82.95;
143.76;80.70;
143.77;78.70;
143.78;76.67;
143.79;76.06;
143.80;76.38;
143.81;76.75;
143.82;77.22;
143.83;78.22;
143.84;79.28;
143.85;80.75;
143.86;82.62;
143.87;84.17;
143.88;84.64;
143.89;85.27;
143.90;85.52;
143.91;84.88;
143.92;84.45;
143.93;83.69;
143.94;82.41;
143.95;80.62;
143.96;78.12;
143.97;76.36;
143.98;75.94;
143.99;74.62;
144.00;74.09;
144.01;74.17;
144.02;74.34;
144.03;73.56;
144.04;73.39;
144.05;73.25;
144.06;72.88;
144.07;72.41;
144.08;72.25;
144.09;71.73;
144.10;71.09;
144.11;70.69;
144.12;70.47;
144.13;70.12;
144.14;70.23;
144.15;70.23;
144.16;70.44;
144.17;70.19;
144.18;70.31;
144.19;70.44;
144.20;71.47;
144.21;76.91;
144.22;90.83;
144.23;106.58;
144.24;119.12;
144.25;123.61;
144.26;123.88;
144.27;122.50;
144.28;120.02;
144.29;116.03;
144.30;110.97;
144.31;105.27;
144.32;100.28;
144.33;96.14;
144.34;92.23;
144.35;91.06;
144.36;91.33;
144.37;91.50;
144.38;90.86;
144.39;89.48;
144.40;87.16;
144.41;84.58;
144.42;82.72;
144.43;80.59;
144.44;79.81;
144.45;79.17;
144.46;79.34;
144.47;79.97;
144.48;80.34;
144.49;81.78;
144.50;82.38;
144.51;83.00;
144.52;83.92;
144.53;84.53;
144.54;85.02;
144.55;84.89;
144.56;84.70;
144.57;84.86;
144.58;84.50;
144.59;83.86;
144.60;82.88;
144.61;81.05;
144.62;79.66;
144.63;78.38;
144.64;77.53;
144.65;76.53;
144.66;75.88;
144.67;75.88;
144.68;76.05;
144.69;75.53;
144.70;75.56;
144.71;75.42;
144.72;75.03;
144.73;74.53;
144.74;74.45;
144.75;74.12;
144.76;73.33;
144.77;73.05;
144.78;72.50;
144.79;72.38;
144.80;72.39;
144.81;72.33;
144.82;72.25;
144.83;72.20;
144.84;73.89;
144.85;81.78;
144.86;96.77;
144.87;111.50;
144.88;122.20;
144.89;125.28;
144.90;125.06;
144.91;123.66;
144.92;121.73;
144.93;118.28;
144.94;113.47;
144.95;107.69;
144.96;101.95;
144.97;98.22;
144.98;95.61;
144.99;94.70;
145.00;94.44;
145.01;94.12;
145.02;92.80;
145.03;91.12;
145.04;89.59;
145.05;87.98;
145.06;85.42;
145.07;83.66;
145.08;83.00;
145.09;82.44;
145.10;82.67;
145.11;82.88;
145.12;83.33;
145.13;83.69;
145.14;84.47;
145.15;85.38;
145.16;86.61;
145.17;87.61;
145.18;88.03;
145.19;87.98;
145.20;87.45;
145.21;86.94;
145.22;86.20;
145.23;84.97;
145.24;83.41;
145.25;82.12;
145.26;80.69;
145.27;79.52;
145.28;78.92;
145.29;78.44;
145.30;77.95;
145.31;77.39;
145.32;77.25;
145.33;77.36;
145.34;77.11;
145.35;76.67;
145.36;75.64;
145.37;74.98;
145.38;75.00;
145.39;75.02;
145.40;74.67;
145.41;74.19;
145.42;73.91;
145.43;73.53;
145.44;73.48;
145.45;73.39;
145.46;73.31;
145.47;73.16;
145.48;73.50;
145.49;75.50;
145.50;84.97;
145.51;99.97;
145.52;115.19;
145.53;124.06;
145.54;126.27;
145.55;125.59;
145.56;123.98;
145.57;121.41;
145.58;117.66;
145.59;112.20;
145.60;106.77;
145.61;101.94;
145.62;97.61;
145.63;95.44;
145.64;94.44;
145.65;93.83;
145.66;93.83;
145.67;93.38;
145.68;91.22;
145.69;89.20;
145.70;87.58;
145.71;85.92;
145.72;84.08;
145.73;83.64;
145.74;83.16;
145.75;83.38;
145.76;83.20;
145.77;83.59;
145.78;84.20;
145.79;84.59;
145.80;84.86;
145.81;85.34;
145.82;85.83;
145.83;86.05;
145.84;86.48;
145.85;86.05;
145.86;85.70;
145.87;85.11;
145.88;84.52;
145.89;83.56;
145.90;82.33;
145.91;80.92;
145.92;79.72;
145.93;79.09;
145.94;78.48;
145.95;78.41;
145.96;78.45;
145.97;78.20;
145.98;78.34;
145.99;78.39;
146.00;78.39;
146.01;78.42;
146.02;77.72;
146.03;77.44;
146.04;77.34;
146.05;77.23;
146.06;76.48;
146.07;75.91;
146.08;75.64;
146.09;74.73;
146.10;73.88;
146.11;73.45;
146.12;73.58;
146.13;73.89;
146.14;74.83;
146.15;82.70;
146.16;96.70;
146.17;111.30;
146.18;121.05;
146.19;124.56;
146.20;123.81;
146.21;122.75;
146.22;121.11;
146.23;118.20;
146.24;113.78;
146.25;107.84;
146.26;102.81;
146.27;98.97;
146.28;97.09;
146.29;96.14;
146.30;96.34;
146.31;95.81;
146.32;94.70;
146.33;92.77;
146.34;90.64;
146.35;88.20;
146.36;86.20;
146.37;84.70;
146.38;83.64;
146.39;83.80;
146.40;83.92;
146.41;83.97;
146.42;84.25;
146.43;84.78;
146.44;85.45;
146.45;86.03;
146.46;86.73;
146.47;87.48;
146.48;87.34;
146.49;87.31;
146.50;87.11;
146.51;86.77;
146.52;86.23;
146.53;85.03;
146.54;84.14;
146.55;82.38;
146.56;80.77;
146.57;79.09;
146.58;78.16;
146.59;78.41;
146.60;77.91;
146.61;77.80;
146.62;77.84;
146.63;77.88;
146.64;77.81;
146.65;78.05;
146.66;77.56;
146.67;77.39;
146.68;76.72;
146.69;76.50;
146.70;76.12;
146.71;75.27;
146.72;74.45;
146.73;73.86;
146.74;73.50;
146.75;72.92;
146.76;72.72;
146.77;72.91;
146.78;72.55;
146.79;72.67;
146.80;73.19;
146.81;75.67;
146.82;86.72;
146.83;103.00;
146.84;116.91;
146.85;125.30;
146.86;126.66;
146.87;125.69;
146.88;124.38;
146.89;122.20;
146.90;118.53;
146.91;113.41;
146.92;107.42;
146.93;102.58;
146.94;99.34;
146.95;97.05;
146.96;95.55;
146.97;94.06;
146.98;92.94;
146.99;92.14;
147.00;91.05;
147.01;89.27;
147.02;87.52;
147.03;85.95;
147.04;84.97;
147.05;84.84;
147.06;84.69;
147.07;84.80;
147.08;84.91;
147.09;85.14;
147.10;85.22;
147.11;85.61;
147.12;86.72;
147.13;87.06;
147.14;87.03;
147.15;87.22;
147.16;87.19;
147.17;87.19;
147.18;86.72;
147.19;85.91;
147.20;84.33;
147.21;82.83;
147.22;81.58;
147.23;80.47;
147.24;79.22;
147.25;78.31;
147.26;77.62;
147.27;76.86;
147.28;75.94;
147.29;75.94;
147.30;75.86;
147.31;75.56;
147.32;75.73;
147.33;75.72;
147.34;75.27;
147.35;75.16;
147.36;74.73;
147.37;74.27;
147.38;74.52;
147.39;74.09;
147.40;73.80;
147.41;73.80;
147.42;73.34;
147.43;73.19;
147.44;73.28;
147.45;73.47;
147.46;73.97;
147.47;80.28;
147.48;92.39;
147.49;106.66;
147.50;117.91;
147.51;122.83;
147.52;122.86;
147.53;121.81;
147.54;120.05;
147.55;116.70;
147.56;112.03;
147.57;105.59;
147.58;99.70;
147.59;95.34;
147.60;92.80;
147.61;90.86;
147.62;89.64;
147.63;88.89;
147.64;88.08;
147.65;87.55;
147.66;85.86;
147.67;83.38;
147.68;81.62;
147.69;80.61;
147.70;79.66;
147.71;79.39;
147.72;79.48;
147.73;79.77;
147.74;80.11;
147.75;80.66;
147.76;81.23;
147.77;82.14;
147.78;83.16;
147.79;83.78;
147.80;84.25;
147.81;84.58;
147.82;84.34;
147.83;83.66;
147.84;82.27;
147.85;80.97;
147.86;79.91;
147.87;78.80;
147.88;77.38;
147.89;76.42;
147.90;75.72;
147.91;75.19;
147.92;74.97;
147.93;74.36;
147.94;73.72;
147.95;73.75;
147.96;73.44;
147.97;73.23;
147.98;73.36;
147.99;73.08;
148.00;72.84;
148.01;72.59;
148.02;72.02;
148.03;71.47;
148.04;71.14;
148.05;70.84;
148.06;70.28;
148.07;70.09;
148.08;70.39;
148.09;70.64;
148.10;73.72;
148.11;84.86;
148.12;99.88;
148.13;112.95;
148.14;120.08;
148.15;120.97;
148.16;119.94;
148.17;118.14;
148.18;114.50;
148.19;109.80;
148.20;104.08;
148.21;98.88;
148.22;94.75;
148.23;91.33;
148.24;89.59;
148.25;88.77;
148.26;87.17;
148.27;85.81;
148.28;83.45;
148.29;81.33;
148.30;79.16;
148.31;76.97;
148.32;75.42;
148.33;75.47;
148.34;75.59;
148.35;75.95;
148.36;76.36;
148.37;77.16;
148.38;78.55;
148.39;79.91;
148.40;81.03;
148.41;81.89;
148.42;82.47;
148.43;82.80;
148.44;82.69;
148.45;82.70;
148.46;82.16;
148.47;80.44;
148.48;79.48;
148.49;77.22;
148.50;75.64;
148.51;75.31;
148.52;75.39;
148.53;75.05;
148.54;74.38;
148.55;73.92;
148.56;73.88;
148.57;73.27;
148.58;72.47;
148.59;72.39;
148.60;72.03;
148.61;71.62;
148.62;71.23;
148.63;70.89;
148.64;70.69;
148.65;70.30;
148.66;70.02;
148.67;70.03;
148.68;70.02;
148.69;70.56;
148.70;74.67;
148.71;87.00;
148.72;101.34;
148.73;114.17;
148.74;120.55;
148.75;121.23;
148.76;120.22;
148.77;118.56;
148.78;115.89;
148.79;111.17;
148.80;105.09;
148.81;100.03;
148.82;95.89;
148.83;94.02;
148.84;93.16;
148.85;91.48;
148.86;89.62;
148.87;88.52;
148.88;87.11;
148.89;85.55;
148.90;83.53;
148.91;81.80;
148.92;79.84;
148.93;79.19;
148.94;79.44;
148.95;79.53;
148.96;79.59;
148.97;80.25;
148.98;80.52;
148.99;81.58;
149.00;82.56;
149.01;83.53;
149.02;84.61;
149.03;85.23;
149.04;85.05;
149.05;84.84;
149.06;84.44;
149.07;83.48;
149.08;82.59;
149.09;81.52;
149.10;80.20;
149.11;78.98;
149.12;78.36;
149.13;77.23;
149.14;76.00;
149.15;75.66;
149.16;75.22;
149.17;74.28;
149.18;73.47;
149.19;73.56;
149.20;73.36;
149.21;72.83;
149.22;72.50;
149.23;72.36;
149.24;72.14;
149.25;72.31;
149.26;72.08;
149.27;71.78;
149.28;71.70;
149.29;72.05;
149.30;73.86;
149.31;81.95;
149.32;96.56;
149.33;111.30;
149.34;121.09;
149.35;124.05;
149.36;123.69;
149.37;122.50;
149.38;120.34;
149.39;117.36;
149.40;111.97;
149.41;106.28;
149.42;101.09;
149.43;97.22;
149.44;94.98;
149.45;94.27;
149.46;94.00;
149.47;93.30;
149.48;91.55;
149.49;89.30;
149.50;86.94;
149.51;85.02;
149.52;83.28;
149.53;81.92;
149.54;81.03;
149.55;81.00;
149.56;81.03;
149.57;81.17;
149.58;81.61;
149.59;82.30;
149.60;83.12;
149.61;83.72;
149.62;84.19;
149.63;84.56;
149.64;85.11;
149.65;84.80;
149.66;84.62;
149.67;84.42;
149.68;83.72;
149.69;82.45;
149.70;81.41;
149.71;79.84;
149.72;78.30;
149.73;77.05;
149.74;76.58;
149.75;75.86;
149.76;75.80;
149.77;75.44;
149.78;75.39;
149.79;75.38;
149.80;75.09;
149.81;74.91;
149.82;74.88;
149.83;74.42;
149.84;73.75;
149.85;72.88;
149.86;72.67;
149.87;72.09;
149.88;71.97;
149.89;71.67;
149.90;71.22;
149.91;71.25;
149.92;71.80;
149.93;73.39;
149.94;81.48;
149.95;97.05;
149.96;111.48;
149.97;121.22;
149.98;123.41;
149.99;122.67;
150.00;121.03;
150.01;118.50;
150.02;113.83;
150.03;107.97;
150.04;102.22;
150.05;97.64;
150.06;95.64;
150.07;93.94;
150.08;92.52;
150.09;90.91;
150.10;89.70;
150.11;88.58;
150.12;87.22;
150.13;85.38;
150.14;83.61;
150.15;81.72;
150.16;80.81;
150.17;80.38;
150.18;80.36;
150.19;80.20;
150.20;80.64;
150.21;81.30;
150.22;82.27;
150.23;83.64;
150.24;83.98;
150.25;84.58;
150.26;85.44;
150.27;85.94;
150.28;85.78;
150.29;85.25;
150.30;84.58;
150.31;83.28;
150.32;82.03;
150.33;80.42;
150.34;79.59;
150.35;78.05;
150.36;76.95;
150.37;76.23;
150.38;76.06;
150.39;75.72;
150.40;75.42;
150.41;74.81;
150.42;73.84;
150.43;73.20;
150.44;72.84;
150.45;72.80;
150.46;72.95;
150.47;72.38;
150.48;72.45;
150.49;71.98;
150.50;71.52;
150.51;71.56;
150.52;71.69;
150.53;72.16;
150.54;76.72;
150.55;88.98;
150.56;104.81;
150.57;116.94;
150.58;122.89;
150.59;123.23;
150.60;121.72;
150.61;119.41;
150.62;116.31;
150.63;111.05;
150.64;105.16;
150.65;100.28;
150.66;96.41;
150.67;93.41;
150.68;91.64;
150.69;90.06;
150.70;88.53;
150.71;87.56;
150.72;86.58;
150.73;84.78;
150.74;82.05;
150.75;79.91;
150.76;78.92;
150.77;78.28;
150.78;78.11;
150.79;78.28;
150.80;78.59;
150.81;79.22;
150.82;79.73;
150.83;80.52;
150.84;81.02;
150.85;81.81;
150.86;82.86;
150.87;83.52;
150.88;83.69;
150.89;83.38;
150.90;82.78;
150.91;81.55;
150.92;79.86;
150.93;78.64;
150.94;77.27;
150.95;75.88;
150.96;74.83;
150.97;74.55;
150.98;73.98;
150.99;73.81;
151.00;73.83;
151.01;73.72;
151.02;73.66;
151.03;73.22;
151.04;72.92;
151.05;72.33;
151.06;72.00;
151.07;71.38;
151.08;71.31;
151.09;70.55;
151.10;69.98;
151.11;69.42;
151.12;68.88;
151.13;68.50;
151.14;68.55;
151.15;68.55;
151.16;68.86;
151.17;70.53;
151.18;79.39;
151.19;95.50;
151.20;110.80;
151.21;120.84;
151.22;123.22;
151.23;122.55;
151.24;121.00;
151.25;119.23;
151.26;115.88;
151.27;110.70;
151.28;104.47;
151.29;99.27;
151.30;95.84;
151.31;93.28;
151.32;91.94;
151.33;91.55;
151.34;91.17;
151.35;90.09;
151.36;87.86;
151.37;85.62;
151.38;83.55;
151.39;82.03;
151.40;80.23;
151.41;78.75;
151.42;78.16;
151.43;78.09;
151.44;77.97;
151.45;78.31;
151.46;79.03;
151.47;79.77;
151.48;80.62;
151.49;81.50;
151.50;81.66;
151.51;81.66;
151.52;82.11;
151.53;82.00;
151.54;81.84;
151.55;81.44;
151.56;80.75;
151.57;79.25;
151.58;77.84;
151.59;76.20;
151.60;74.91;
151.61;74.06;
151.62;73.31;
151.63;73.11;
151.64;73.23;
151.65;73.03;
151.66;72.81;
151.67;72.75;
151.68;72.34;
151.69;71.73;
151.70;71.61;
151.71;71.73;
151.72;71.48;
151.73;71.27;
151.74;71.05;
151.75;70.61;
151.76;70.25;
151.77;69.72;
151.78;69.11;
151.79;68.78;
151.80;68.64;
151.81;69.06;
151.82;70.58;
151.83;80.12;
151.84;95.73;
151.85;110.30;
151.86;120.61;
151.87;123.23;
151.88;122.50;
151.89;121.19;
151.90;119.78;
151.91;116.67;
151.92;111.92;
151.93;105.84;
151.94;100.75;
151.95;96.86;
151.96;93.92;
151.97;91.97;
151.98;91.00;
151.99;90.58;
152.00;90.05;
152.01;88.94;
152.02;87.03;
152.03;84.19;
152.04;81.83;
152.05;80.28;
152.06;79.53;
152.07;78.94;
152.08;78.86;
152.09;78.78;
152.10;79.28;
152.11;79.89;
152.12;80.83;
152.13;81.66;
152.14;82.09;
152.15;82.77;
152.16;83.22;
152.17;83.44;
152.18;83.28;
152.19;83.06;
152.20;82.31;
152.21;81.03;
152.22;79.52;
152.23;78.55;
152.24;77.05;
152.25;76.19;
152.26;75.19;
152.27;74.38;
152.28;73.52;
152.29;73.20;
152.30;73.03;
152.31;72.83;
152.32;72.64;
152.33;72.34;
152.34;71.92;
152.35;71.36;
152.36;70.94;
152.37;70.39;
152.38;70.00;
152.39;69.47;
152.40;69.00;
152.41;68.92;
152.42;68.34;
152.43;68.20;
152.44;67.42;
152.45;67.20;
152.46;66.89;
152.47;67.33;
152.48;69.23;
152.49;78.53;
152.50;93.77;
152.51;109.47;
152.52;119.31;
152.53;121.50;
152.54;120.34;
152.55;118.94;
152.56;115.94;
152.57;111.64;
152.58;105.83;
152.59;100.42;
152.60;95.94;
152.61;93.03;
152.62;90.67;
152.63;88.16;
152.64;86.77;
152.65;86.45;
152.66;85.70;
152.67;84.86;
152.68;83.28;
152.69;81.03;
152.70;79.25;
152.71;77.56;
152.72;76.09;
152.73;75.83;
152.74;75.69;
152.75;75.86;
152.76;75.77;
152.77;76.25;
152.78;76.83;
152.79;77.12;
152.80;77.86;
152.81;77.98;
152.82;78.17;
152.83;78.39;
152.84;78.44;
152.85;77.72;
152.86;77.19;
152.87;76.66;
152.88;75.53;
152.89;74.22;
152.90;73.17;
152.91;72.03;
152.92;71.08;
152.93;70.48;
152.94;70.06;
152.95;69.22;
152.96;68.75;
152.97;68.17;
152.98;68.00;
152.99;67.28;
153.00;67.06;
153.01;66.89;
153.02;66.62;
153.03;66.14;
153.04;65.75;
153.05;65.39;
153.06;64.77;
153.07;63.73;
153.08;63.56;
153.09;63.67;
153.10;63.52;
153.11;63.33;
153.12;63.31;
153.13;63.14;
153.14;63.53;
153.15;65.81;
153.16;75.31;
153.17;90.94;
153.18;105.89;
153.19;114.78;
153.20;116.77;
153.21;115.50;
153.22;112.98;
153.23;108.58;
153.24;102.78;
153.25;96.92;
153.26;92.28;
153.27;89.33;
153.28;86.12;
153.29;84.27;
153.30;81.72;
153.31;79.52;
153.32;77.61;
153.33;75.91;
153.34;74.12;
153.35;72.30;
153.36;70.78;
153.37;69.73;
153.38;68.91;
153.39;69.16;
153.40;68.92;
153.41;68.94;
153.42;69.22;
153.43;69.28;
153.44;70.00;
153.45;70.69;
153.46;71.36;
153.47;72.30;
153.48;72.95;
153.49;73.41;
153.50;73.41;
153.51;73.12;
153.52;72.59;
153.53;71.30;
153.54;70.31;
153.55;69.56;
153.56;68.69;
153.57;68.14;
153.58;67.38;
153.59;66.33;
153.60;65.91;
153.61;65.42;
153.62;65.23;
153.63;65.09;
153.64;64.67;
153.65;64.58;
153.66;64.20;
153.67;63.83;
153.68;63.48;
153.69;62.97;
153.70;62.27;
153.71;61.92;
153.72;61.44;
153.73;60.48;
153.74;59.94;
153.75;59.77;
153.76;60.00;
153.77;61.55;
153.78;67.72;
153.79;81.02;
153.80;95.33;
153.81;105.78;
153.82;110.50;
153.83;110.50;
153.84;108.89;
153.85;106.08;
153.86;101.48;
153.87;95.20;
153.88;89.75;
153.89;85.11;
153.90;80.95;
153.91;78.17;
153.92;76.12;
153.93;73.88;
153.94;71.97;
153.95;70.17;
153.96;68.53;
153.97;66.89;
153.98;65.62;
153.99;64.88;
154.00;64.34;
154.01;64.09;
154.02;64.41;
154.03;64.78;
154.04;65.30;
154.05;65.61;
154.06;65.95;
154.07;67.03;
154.08;67.95;
154.09;69.31;
154.10;69.75;
154.11;70.11;
154.12;70.27;
154.13;69.98;
154.14;69.48;
154.15;68.53;
154.16;67.41;
154.17;66.44;
154.18;65.62;
154.19;64.67;
154.20;63.88;
154.21;63.02;
154.22;62.55;
154.23;62.66;
154.24;62.30;
154.25;61.59;
154.26;61.36;
154.27;60.73;
154.28;59.94;
154.29;59.20;
154.30;58.89;
154.31;58.59;
154.32;58.28;
154.33;57.42;
154.34;56.48;
154.35;56.36;
154.36;56.62;
154.37;57.19;
154.38;57.81;
154.39;60.42;
154.40;71.83;
154.41;87.27;
154.42;101.23;
154.43;108.84;
154.44;110.78;
154.45;109.53;
154.46;107.41;
154.47;103.09;
154.48;97.69;
154.49;91.72;
154.50;86.91;
154.51;83.39;
154.52;79.98;
154.53;77.39;
154.54;75.41;
154.55;72.67;
154.56;70.48;
154.57;68.83;
154.58;67.12;
154.59;66.61;
154.60;65.36;
154.61;64.77;
154.62;64.31;
154.63;64.48;
154.64;65.05;
154.65;64.81;
154.66;65.19;
154.67;65.34;
154.68;65.95;
154.69;66.84;
154.70;68.42;
154.71;68.25;
154.72;68.33;
154.73;68.98;
154.74;69.09;
154.75;68.97;
154.76;68.36;
154.77;67.95;
154.78;67.52;
154.79;65.92;
154.80;64.67;
154.81;63.52;
154.82;62.77;
154.83;61.77;
154.84;61.05;
154.85;60.88;
154.86;60.86;
154.87;60.17;
154.88;59.81;
154.89;59.94;
154.90;59.72;
154.91;59.39;
154.92;58.98;
154.93;58.58;
154.94;57.86;
154.95;57.17;
154.96;57.09;
154.97;56.94;
154.98;57.39;
154.99;58.84;
155.00;65.58;
155.01;79.19;
155.02;93.64;
155.03;103.84;
155.04;108.91;
155.05;108.81;
155.06;107.77;
155.07;105.06;
155.08;101.09;
155.09;95.06;
155.10;89.48;
155.11;84.47;
155.12;80.17;
155.13;77.56;
155.14;75.52;
155.15;73.69;
155.16;71.70;
155.17;70.92;
155.18;69.16;
155.19;67.47;
155.20;65.72;
155.21;64.47;
155.22;63.61;
155.23;63.73;
155.24;63.94;
155.25;63.98;
155.26;64.17;
155.27;64.70;
155.28;65.81;
155.29;66.94;
155.30;67.83;
155.31;68.72;
155.32;69.84;
155.33;70.28;
155.34;70.55;
155.35;70.27;
155.36;70.31;
155.37;69.69;
155.38;69.38;
155.39;68.75;
155.40;67.72;
155.41;66.25;
155.42;65.55;
155.43;65.30;
155.44;65.00;
155.45;64.95;
155.46;64.47;
155.47;64.08;
155.48;63.52;
155.49;63.17;
155.50;62.31;
155.51;61.52;
155.52;60.89;
155.53;60.47;
155.54;59.95;
155.55;59.80;
155.56;59.81;
155.57;60.31;
155.58;64.42;
155.59;75.22;
155.60;89.14;
155.61;101.83;
155.62;108.20;
